11063 150
0 8 6
8 120 8
0 65 2
120 115 8
8 54 6
115 1 6
120 62 2
62 123 8
0 21 4
1 137 5
1 144 1
62 47 4
62 39 6
0 7 1
21 98 5
120 90 6
21 139 4
8 100 5
21 76 7
47 92 3
123 104 2
120 3 1
8 125 6
137 107 8
1 85 8
7 88 4
104 13 8
90 51 3
0 66 8
104 16 6
90 57 1
51 102 3
0 58 5
7 43 1
104 134 7
137 24 1
88 131 5
0 127 8
3 22 2
137 2 3
39 23 3
134 149 9
107 44 9
127 45 4
45 74 9
47 113 5
88 77 2
98 48 4
127 32 5
92 25 9
123 75 8
65 38 3
139 97 9
76 72 3
38 105 4
21 31 8
58 12 2
38 63 8
97 50 7
139 87 7
102 141 7
149 106 1
21 10 3
105 99 4
3 111 6
38 148 9
39 20 9
120 94 5
16 80 2
111 83 9
102 11 3
72 145 4
65 133 6
106 79 5
134 142 2
0 49 3
123 17 8
76 5 6
106 46 6
139 52 9
31 41 4
87 26 8
39 42 9
77 53 5
127 128 5
87 119 6
52 73 3
106 96 4
100 15 9
83 70 5
149 89 1
48 6 6
51 135 5
54 146 1
141 67 1
3 117 5
94 103 9
120 140 6
63 60 9
106 14 3
48 29 9
50 109 9
75 27 5
47 28 1
2 126 6
49 116 5
20 114 2
134 37 5
123 82 6
63 132 2
41 130 1
2 40 4
53 4 7
42 143 1
104 78 2
114 110 4
143 124 6
43 69 2
41 93 9
134 64 5
128 101 9
120 129 9
46 35 1
44 59 3
24 138 9
63 33 1
114 91 4
26 147 4
77 84 2
20 136 3
141 19 3
124 121 2
99 112 6
119 71 3
8 36 3
101 86 2
123 118 6
10 108 2
4 56 9
50 30 5
40 55 5
91 34 7
21 61 7
76 68 8
116 9 5
129 95 3
66 122 9
21 18 1
71 81 5
7 86 3
36 83 2
37 8 1
98 1 4
16 84 1
39 56 2
123 133 4
15 70 3
108 118 4
43 63 1
127 134 4
66 62 3
97 47 3
110 1 1
98 94 4
18 28 2
75 10 2
45 108 1
55 145 1
108 15 2
48 69 3
143 31 3
148 86 1
142 34 1
11 7 1
57 24 2
26 50 1
73 111 4
0 138 3
25 43 4
63 71 2
81 70 3
47 147 3
57 111 4
36 81 2
88 93 2
62 17 2
19 10 2
55 133 2
108 54 2
57 131 2
18 90 3
16 122 3
47 99 2
70 23 4
3 101 2
55 68 2
98 47 1
89 104 2
4 124 2
38 98 2
92 86 4
131 0 3
146 107 3
21 109 1
87 113 3
108 17 3
142 63 2
43 73 1
89 94 3
148 33 3
117 61 1
39 7 2
117 44 2
112 40 1
124 136 2
49 113 2
99 67 3
109 133 2
85 132 4
19 66 4
48 90 4
44 135 1
22 4 4
87 146 1
101 121 1
8 76 1
123 35 4
63 148 2
16 61 1
63 37 1
2 130 3
72 67 3
105 64 1
132 109 1
143 109 4
58 61 1
29 26 2
32 0 4
63 12 3
65 74 1
47 9 2
129 48 1
93 83 2
147 77 2
140 52 2
147 149 2
55 32 4
20 127 3
59 27 3
126 27 3
72 9 3
42 48 2
0 109 1
49 135 2
59 24 1
106 145 2
79 54 1
27 78 1
145 85 1
33 80 2
78 67 2
132 142 3
129 143 4
5 143 4
72 23 4
145 96 4
18 103 3
72 100 1
34 50 1
25 65 3
55 51 1
23 51 2
46 20 2
127 13 4
98 66 1
53 143 3
90 72 1
145 108 3
9 51 3
111 81 2
119 82 3
23 3 4
113 65 2
28 125 3
52 125 1
94 24 3
90 2 3
8 149 2
130 43 2
114 89 4
75 149 2
112 93 4
11 109 1
122 92 1
142 146 4
97 145 3
84 71 2
30 81 4
83 27 2
11 87 4
50 24 3
86 121 2
92 130 2
112 54 1
37 102 2
95 59 1
142 81 4
141 100 3
79 39 3
74 52 2
42 50 2
77 27 2
5 102 4
108 29 2
2 95 1
116 72 3
90 140 1
81 147 4
131 58 1
105 14 4
129 31 3
63 83 1
68 135 1
37 74 4
6 129 4
69 96 4
30 140 3
77 11 4
148 122 3
70 138 3
20 30 2
114 103 1
87 47 1
101 116 4
101 66 3
19 37 2
55 33 2
123 108 1
46 27 2
116 6 3
38 15 1
78 66 1
24 97 3
147 102 4
84 92 3
106 127 4
78 34 2
87 107 2
146 5 4
133 87 4
36 84 3
46 111 4
111 108 2
144 78 2
62 108 3
90 132 2
128 70 1
85 131 3
123 117 3
1 52 1
26 144 4
62 1 2
133 42 4
49 72 1
125 59 3
112 141 3
140 147 2
26 133 1
22 77 3
87 25 3
59 21 3
19 27 3
116 117 2
93 134 1
53 73 1
72 125 2
119 34 4
49 48 1
74 84 1
79 40 2
10 25 1
41 72 1
64 60 2
91 70 1
56 30 3
10 5 3
16 145 1
91 99 4
121 142 3
125 56 1
50 23 2
121 107 2
134 42 1
93 67 4
136 129 4
9 64 3
108 3 2
37 47 1
41 37 1
47 114 4
68 38 3
66 58 4
105 142 1
83 32 4
135 43 3
132 139 1
60 129 1
44 129 4
32 58 2
127 37 4
7 100 3
90 143 3
63 16 1
47 68 3
62 14 2
144 14 1
122 129 2
72 75 4
91 141 2
18 131 3
26 57 3
3 68 3
21 19 3
148 2 4
25 117 2
9 57 2
135 53 2
86 15 4
141 84 2
123 53 3
31 9 4
102 92 3
59 143 1
41 11 3
105 70 4
81 123 1
95 118 1
54 107 3
97 76 2
8 60 2
131 27 3
106 114 3
81 90 3
114 107 4
61 15 2
132 62 2
118 134 4
19 34 3
45 77 4
104 47 3
106 53 4
109 147 1
94 44 3
33 106 3
135 87 3
117 96 3
98 49 4
54 70 4
64 39 4
48 114 4
6 28 2
68 90 1
103 40 1
8 103 3
63 102 2
146 110 4
46 125 3
135 142 1
73 107 1
116 42 3
61 60 1
56 126 1
12 128 2
28 149 2
97 96 3
65 140 1
136 115 3
14 15 3
50 28 4
106 84 2
135 12 2
146 126 2
30 49 2
82 67 1
95 19 4
24 13 1
137 85 2
96 129 2
102 103 1
3 5 2
61 6 1
38 120 1
94 34 4
63 122 1
11 27 1
43 113 1
62 87 4
0 145 1
93 99 4
135 127 4
82 51 4
110 92 3
8 138 3
54 15 2
137 66 4
93 73 1
130 50 2
87 76 1
1 60 4
93 45 2
29 28 1
38 94 1
32 17 3
60 15 3
142 76 1
76 29 4
133 101 2
145 74 1
37 135 4
57 18 4
90 14 1
149 10 1
118 136 1
69 106 2
94 87 1
19 135 3
99 59 1
46 92 2
1 25 3
76 35 2
109 66 4
95 1 4
97 87 3
55 41 2
25 71 2
18 44 1
108 130 2
69 79 1
45 129 2
94 59 2
130 63 4
119 64 2
53 105 4
146 104 4
12 136 1
26 112 4
19 38 1
4 129 2
144 133 4
142 138 2
137 106 4
74 101 1
44 30 3
39 47 1
15 12 2
7 26 2
71 50 2
67 30 1
89 83 3
61 115 4
60 47 2
120 18 2
146 118 2
103 147 1
61 131 1
83 13 3
112 28 4
56 54 3
110 39 2
42 63 3
112 4 4
32 106 1
31 64 2
119 129 3
3 35 2
130 119 3
112 7 4
3 73 4
7 120 2
81 8 1
61 10 3
124 79 2
4 93 3
98 61 2
118 53 2
144 79 1
100 53 3
119 86 1
104 99 3
16 113 3
75 86 3
35 129 1
75 28 4
18 67 1
33 88 3
95 42 3
120 20 3
17 79 3
103 87 2
14 80 3
43 106 1
141 123 2
97 8 1
89 116 3
91 111 3
18 115 2
55 50 2
110 17 4
46 77 1
128 96 2
20 60 1
140 60 2
126 76 4
47 101 2
100 91 4
59 62 3
138 5 3
24 142 2
45 137 3
13 144 4
23 104 2
110 130 4
35 95 3
52 20 2
110 62 3
126 142 3
102 85 4
122 24 1
137 6 3
113 25 2
82 90 4
40 76 2
90 122 2
91 86 1
91 48 4
4 139 4
103 51 3
110 54 3
40 56 2
34 139 1
43 32 2
94 82 3
128 138 1
33 105 4
61 142 1
41 147 2
59 49 4
22 82 4
43 102 1
82 12 3
100 136 4
120 65 1
18 134 4
51 83 2
123 0 3
45 81 3
2 114 4
145 116 2
24 25 3
42 46 3
88 106 3
4 83 3
53 21 3
17 118 2
128 50 4
40 30 3
11 90 4
40 128 1
114 30 2
144 47 4
135 52 2
52 104 2
57 65 3
6 43 2
112 111 1
103 126 3
60 79 3
31 77 1
138 46 4
84 91 2
65 45 2
80 12 1
143 3 2
59 145 1
13 38 3
122 149 2
15 43 3
125 0 3
35 116 2
93 136 4
19 33 4
131 135 2
111 47 2
64 131 1
144 88 1
134 99 1
110 50 1
145 46 2
37 44 1
35 108 1
145 14 3
4 141 2
41 102 2
64 23 3
52 79 2
91 87 1
114 95 3
95 108 2
59 97 1
90 116 1
101 26 4
18 142 1
77 42 2
91 44 1
24 143 2
120 45 4
34 87 1
1 35 1
106 90 2
123 98 3
85 73 4
1 66 2
117 99 4
92 43 1
77 101 4
138 52 3
98 16 2
58 15 4
52 21 4
74 142 3
130 146 4
97 142 1
56 64 2
6 132 3
89 19 3
115 49 3
117 7 2
11 67 4
37 3 4
76 36 3
146 84 4
100 75 2
29 111 2
34 148 2
105 62 3
85 83 4
48 65 4
141 121 1
80 119 4
110 125 1
79 51 4
57 139 2
126 38 2
10 32 4
105 144 1
98 41 2
10 40 3
5 13 2
72 141 4
36 65 1
24 49 1
6 67 3
54 7 2
79 68 1
48 121 2
15 2 2
64 145 1
53 34 3
105 10 2
114 122 2
21 24 2
140 19 2
139 140 4
131 43 2
75 88 1
44 22 1
147 106 2
4 128 3
38 146 1
142 96 2
117 102 4
147 32 3
130 10 3
139 125 2
140 36 4
134 10 3
115 108 1
80 149 2
145 50 4
85 100 1
81 85 4
3 76 4
98 27 4
90 71 3
143 96 3
112 131 4
91 127 2
81 69 3
