11063 150
0 77 6
77 99 3
77 62 9
62 89 1
99 7 7
99 23 5
7 40 8
40 106 1
40 17 1
77 34 5
17 114 1
99 119 4
62 51 4
51 75 6
34 53 7
99 64 9
106 146 8
34 115 1
99 87 7
146 72 3
119 30 4
87 65 8
34 35 9
62 133 4
23 118 6
146 143 7
143 29 5
133 110 5
53 122 5
23 107 2
29 121 6
7 70 3
133 125 3
35 49 2
122 105 4
143 135 6
64 15 9
122 78 4
7 74 9
143 83 2
135 33 1
23 63 6
0 66 1
115 91 4
143 79 5
115 82 9
106 84 1
84 103 5
33 100 2
15 95 9
105 93 2
17 108 9
70 94 7
83 111 3
106 138 3
133 55 1
23 37 6
66 14 4
74 123 5
62 129 7
7 92 7
100 132 9
63 97 7
64 57 2
129 149 9
55 85 3
95 124 3
15 54 5
23 52 8
52 5 5
135 88 1
129 104 1
74 127 9
89 16 7
133 45 2
110 8 2
133 46 2
29 20 1
105 47 3
84 148 5
125 98 4
121 21 6
52 9 2
37 18 9
98 90 9
99 10 7
87 61 6
82 145 6
106 131 1
57 101 7
97 24 7
135 147 3
46 39 7
65 56 3
97 11 5
10 112 7
149 26 4
11 67 3
21 38 6
94 12 7
35 50 2
94 43 1
78 48 4
17 139 4
5 134 8
50 126 7
29 59 9
70 2 7
100 68 9
51 137 3
48 6 4
115 120 7
46 116 2
50 31 4
21 130 2
137 76 5
31 69 9
33 32 9
20 58 5
21 27 7
77 81 9
131 142 5
121 140 3
94 25 8
142 1 9
63 109 6
55 102 5
137 73 7
70 42 5
42 113 5
29 13 8
6 96 3
50 136 3
95 4 4
137 19 2
90 117 9
111 71 5
23 22 5
33 128 8
89 60 3
95 141 4
89 41 3
13 3 5
122 86 2
104 36 1
64 80 2
16 144 2
115 28 7
111 44 1
79 149 2
106 145 3
87 131 4
131 44 3
23 72 3
18 113 4
136 114 4
56 72 1
7 58 4
132 20 3
145 95 2
101 24 2
18 81 1
51 46 2
65 35 3
73 64 3
42 107 4
34 133 2
67 99 1
114 1 4
18 31 3
68 93 2
53 46 3
3 125 1
118 102 3
40 77 3
1 117 1
87 119 3
115 16 4
26 136 4
74 37 1
36 133 1
125 2 3
90 16 3
100 13 4
100 20 3
120 59 2
125 90 2
86 133 3
91 54 2
128 27 1
35 58 3
120 98 2
74 104 1
60 113 4
49 48 2
33 102 4
19 109 3
81 110 2
59 126 4
134 111 4
69 26 1
78 106 3
105 25 4
114 140 2
123 27 3
86 59 2
103 87 4
49 11 2
23 21 1
145 10 4
22 90 2
119 90 3
149 23 1
59 96 3
92 50 2
61 22 1
88 33 3
45 39 1
105 61 2
34 124 4
107 142 3
145 113 1
37 28 4
137 60 2
67 25 2
105 2 1
17 106 3
148 16 2
116 45 4
29 64 3
132 75 2
115 122 3
107 62 2
27 81 2
55 78 2
131 63 2
32 101 2
125 74 4
71 40 4
33 75 1
126 130 4
10 134 1
43 89 3
60 98 2
136 22 1
91 64 4
129 50 4
43 65 3
149 70 3
117 97 3
95 85 1
82 123 3
14 130 1
41 10 1
55 68 2
5 100 3
87 81 4
120 62 2
138 142 1
149 131 2
129 71 4
94 19 4
6 118 1
45 122 3
55 81 1
102 129 2
35 29 3
95 18 4
51 117 3
33 70 2
112 11 4
95 112 3
108 100 2
126 18 4
142 144 3
50 52 1
2 14 2
28 145 1
1 121 4
18 129 4
2 47 2
77 135 1
21 141 4
9 104 2
86 15 2
52 126 4
1 148 4
18 42 1
132 89 3
17 130 2
55 21 2
0 51 1
71 70 2
96 129 2
1 102 4
2 132 4
50 7 3
105 94 3
86 96 2
92 116 2
104 97 3
145 138 1
117 76 2
118 132 2
99 57 1
43 81 2
146 49 3
120 55 2
58 46 2
79 49 1
58 96 4
57 58 2
86 49 1
11 36 2
15 14 4
20 124 3
108 134 2
21 75 4
70 13 4
66 95 2
53 117 4
140 141 1
83 91 2
52 7 4
143 45 2
47 12 4
27 119 2
67 43 1
92 53 3
79 41 2
5 7 3
92 89 2
135 87 1
50 84 1
26 124 2
87 31 4
85 111 2
133 10 2
134 24 2
4 89 2
146 47 1
48 144 2
0 86 1
57 61 3
112 105 1
51 86 1
40 135 3
69 137 1
56 96 4
52 74 4
11 29 2
119 135 3
44 60 2
44 149 4
43 10 4
141 3 2
44 52 3
5 15 3
137 129 1
69 35 1
107 46 3
63 35 4
43 16 3
3 117 4
131 68 1
68 91 3
47 98 4
1 34 1
50 0 1
52 148 1
60 101 1
82 98 4
6 47 4
56 40 3
128 105 4
125 106 2
120 50 4
80 113 3
26 60 4
107 100 4
82 102 3
83 36 1
104 122 2
97 71 4
80 148 1
106 124 3
45 26 4
20 51 1
50 125 4
72 70 3
22 80 2
117 128 4
52 66 1
128 26 3
4 115 4
72 96 2
142 28 1
31 88 4
2 56 1
19 7 4
103 81 1
142 143 2
55 119 4
118 123 3
5 34 1
74 135 3
32 72 1
112 17 3
37 103 4
49 10 3
58 22 4
1 22 4
16 61 3
4 48 4
37 45 1
88 51 2
99 49 3
91 20 4
115 19 4
8 99 2
19 106 1
137 94 3
1 129 3
48 87 4
70 105 3
75 96 3
58 132 4
127 49 1
97 132 3
66 6 4
124 133 3
10 89 3
134 47 1
30 43 3
16 106 2
89 40 4
40 0 2
46 28 3
23 114 1
45 119 1
53 75 2
111 75 3
42 102 1
49 58 4
94 126 3
62 118 2
26 4 2
104 55 2
95 42 1
65 108 4
29 99 2
10 93 2
93 77 4
125 89 3
108 27 3
126 93 1
69 66 3
23 95 1
28 73 1
60 24 4
60 128 4
39 122 4
30 113 3
88 44 3
33 54 2
119 14 4
56 53 2
32 111 3
60 114 4
97 101 1
148 112 3
59 4 4
55 64 2
22 38 1
148 129 4
5 91 1
61 80 2
39 52 1
29 8 3
39 78 1
80 56 1
55 140 2
18 50 2
77 66 2
21 12 2
1 30 2
121 143 2
119 73 1
125 124 3
47 121 2
136 46 4
115 112 1
34 108 2
49 141 2
70 123 1
119 141 1
20 53 3
68 143 4
112 94 2
32 19 4
39 112 3
27 63 1
146 110 3
14 8 1
50 90 3
50 81 1
119 2 2
147 38 3
71 54 1
97 86 3
130 89 1
57 42 3
65 73 3
75 124 2
129 20 4
112 137 3
71 147 3
97 58 4
111 145 1
73 63 2
21 69 2
70 25 3
23 67 3
67 78 2
75 98 2
126 78 3
72 141 2
76 53 4
20 18 1
78 123 3
43 124 2
58 135 4
100 60 4
100 18 3
50 118 4
37 97 3
77 46 4
13 41 2
138 22 4
119 32 4
123 69 4
120 69 4
132 83 2
125 24 4
42 77 2
133 134 4
7 72 4
86 33 3
33 115 1
24 31 4
59 85 2
20 139 4
36 46 2
55 135 2
125 142 2
66 57 4
81 85 3
111 126 4
65 91 3
139 121 3
87 102 1
29 22 3
15 124 2
37 12 1
104 63 2
30 38 4
23 46 2
94 27 3
82 75 4
28 132 4
142 18 1
16 7 4
53 146 4
47 116 2
84 97 2
24 109 1
75 128 2
36 113 1
77 14 1
118 38 3
51 63 2
91 129 4
120 95 2
140 100 3
103 106 2
8 103 4
2 22 1
90 89 3
112 120 3
99 74 1
28 140 4
70 58 2
87 93 2
116 28 2
23 66 4
104 119 2
4 79 4
66 86 4
18 133 3
29 146 1
104 112 4
90 14 4
44 58 3
86 145 3
35 125 4
25 77 1
138 69 4
101 116 1
80 120 3
124 128 1
27 83 1
68 126 1
59 32 3
16 66 4
49 111 2
91 44 2
125 80 3
69 34 1
57 5 2
138 12 1
108 91 1
44 32 1
90 13 1
7 101 2
48 24 4
