11063 150
0 132 7
132 29 1
0 87 2
132 57 1
132 106 9
57 69 9
132 107 9
107 27 7
69 96 6
132 134 8
96 80 1
29 97 1
132 89 8
106 54 5
0 135 4
29 4 6
87 129 2
87 122 5
135 126 2
87 73 6
96 76 7
4 31 4
132 115 2
129 42 6
42 7 5
96 12 5
73 124 7
134 58 1
122 6 4
89 8 5
76 146 6
76 120 3
126 118 4
7 128 3
29 2 8
96 49 1
122 48 2
120 131 4
0 56 5
58 77 8
124 109 4
97 99 4
96 83 9
99 147 3
83 50 1
131 11 2
129 65 7
135 94 7
96 91 4
65 60 9
60 53 8
50 113 6
42 30 8
146 141 4
57 24 7
42 28 3
69 43 8
91 125 9
132 101 2
42 63 8
31 14 9
124 104 2
14 26 6
97 32 7
2 38 3
26 13 8
87 51 3
69 82 3
109 1 4
48 140 6
96 19 5
146 67 4
120 143 9
83 25 2
0 23 5
63 114 5
13 39 9
63 139 9
143 119 8
54 111 2
132 40 2
113 70 3
106 66 8
73 85 3
132 121 1
129 47 3
101 74 4
2 59 7
118 46 9
104 110 7
47 112 5
67 130 8
110 55 9
118 127 7
83 36 9
11 21 2
32 75 5
139 61 5
120 144 6
24 149 9
56 105 2
75 138 5
51 148 1
32 103 7
118 136 6
140 20 1
101 37 3
57 15 3
112 22 9
60 5 4
53 81 7
129 102 4
87 41 9
128 62 8
38 100 4
105 145 7
141 123 3
147 18 3
134 117 2
121 86 5
94 78 1
65 137 2
102 34 7
149 45 2
1 68 1
68 98 5
38 3 7
123 142 3
80 79 1
38 33 4
82 84 1
27 16 1
48 92 1
121 35 6
4 44 8
57 64 2
0 93 1
58 17 1
58 108 2
51 9 3
145 52 7
101 133 8
104 10 5
14 90 5
75 116 8
126 95 8
9 72 4
123 71 9
117 88 7
43 16 1
141 106 4
30 139 3
88 37 2
140 57 1
13 69 3
42 47 3
103 146 4
45 128 4
3 73 1
2 79 2
130 6 1
14 127 2
69 97 2
125 141 3
78 48 3
94 77 3
86 3 4
62 52 1
75 119 2
12 71 2
131 132 1
139 64 2
24 54 2
63 74 3
4 7 4
51 62 3
15 109 1
80 49 3
124 72 2
5 143 3
14 135 4
43 87 2
139 47 4
97 38 3
132 5 1
121 30 3
37 58 2
8 10 2
22 104 2
35 113 2
0 106 3
50 128 2
73 120 1
18 23 3
121 32 1
118 5 4
77 82 4
122 94 3
117 4 1
47 7 3
68 82 3
47 10 2
137 127 4
56 19 4
12 65 1
38 42 4
101 137 4
55 103 4
63 68 1
15 97 1
82 1 1
81 19 4
47 25 2
4 47 4
63 40 1
133 74 2
46 122 1
28 100 1
9 147 2
51 42 3
130 16 3
139 118 1
137 42 3
139 109 4
27 134 3
35 143 3
37 92 2
65 33 2
96 128 3
119 23 3
60 93 2
89 58 2
15 2 4
147 53 2
93 136 3
62 133 2
113 12 4
108 100 1
104 75 2
26 6 3
10 42 3
84 124 1
116 7 1
22 70 2
118 33 1
58 110 4
92 69 2
92 88 3
125 16 1
54 43 3
142 126 2
64 131 3
38 79 1
47 113 2
23 53 1
86 66 3
32 12 3
143 88 2
108 76 1
137 108 1
2 141 3
103 28 2
34 92 1
102 31 1
41 93 4
113 57 1
86 4 4
40 4 3
134 146 4
125 71 2
94 143 3
64 66 1
52 113 1
11 147 1
147 85 4
106 139 1
60 0 4
105 65 4
99 127 2
77 111 3
127 23 4
118 10 4
149 128 2
49 11 3
17 51 1
118 12 2
102 73 4
30 52 3
1 70 1
76 64 1
48 103 3
102 91 4
6 55 3
12 82 1
43 33 1
10 86 4
101 70 3
119 59 2
27 26 1
79 0 4
78 64 1
88 149 4
147 28 4
57 74 4
79 47 1
62 60 3
141 12 1
137 52 2
113 0 1
76 8 1
0 120 2
42 43 4
28 141 3
98 127 2
4 56 1
135 125 2
94 46 4
147 86 1
44 35 2
120 66 4
53 40 2
111 144 3
72 100 2
112 93 4
45 29 2
21 22 3
24 101 1
52 27 3
8 129 3
100 18 2
17 131 2
93 89 4
61 92 3
98 14 4
21 1 3
49 22 3
15 45 3
67 90 2
37 52 1
49 3 2
2 96 3
142 100 2
60 57 3
85 74 2
83 122 3
50 115 4
59 44 2
115 28 1
142 49 4
47 36 3
23 140 2
84 108 2
106 83 2
33 13 1
112 26 3
113 34 4
98 41 3
105 109 3
0 13 4
46 43 1
6 89 4
38 6 3
33 14 4
92 120 1
58 41 3
95 1 3
71 30 1
111 55 2
127 46 4
73 142 1
71 20 1
99 56 3
43 121 3
130 111 2
9 28 1
138 67 3
137 88 1
94 7 3
63 15 3
140 94 3
86 141 4
86 104 2
106 100 4
109 23 2
69 113 1
146 90 2
65 4 1
73 4 1
124 91 1
91 113 2
121 60 2
89 13 2
109 135 1
23 80 3
37 20 4
132 117 3
135 129 4
78 25 1
100 98 2
3 95 2
99 33 3
55 116 4
31 33 1
8 128 4
4 131 2
51 91 2
49 65 2
114 58 3
145 98 3
138 121 1
9 143 4
130 137 4
79 83 2
101 25 2
30 109 3
146 39 3
51 20 4
44 22 1
128 12 3
126 72 4
115 66 4
8 127 2
148 84 1
62 145 3
32 3 3
72 81 1
69 44 4
61 21 1
52 61 3
87 52 4
18 107 2
106 93 1
32 119 2
41 92 3
93 39 2
118 74 1
106 24 2
34 129 3
50 129 3
42 79 4
75 91 1
76 41 4
30 62 4
8 45 3
19 149 4
100 83 2
72 36 3
0 67 1
69 20 4
113 128 3
33 26 2
123 10 3
2 98 1
75 124 3
144 31 2
91 109 3
39 122 2
9 32 1
22 61 4
120 88 2
121 20 4
74 78 1
65 69 3
65 22 3
35 26 3
64 105 2
33 42 3
67 84 1
7 60 2
26 2 2
134 116 4
69 118 3
64 63 1
42 145 2
59 103 4
82 134 3
24 26 4
131 3 3
123 1 1
112 91 2
25 85 4
100 54 1
29 43 4
3 11 2
128 118 1
12 67 1
21 38 3
97 80 3
7 95 2
110 128 4
80 140 4
117 136 4
20 135 1
34 52 3
61 109 1
45 17 3
126 10 3
91 135 3
106 129 3
12 38 2
136 90 1
9 54 1
110 56 2
14 21 2
147 62 2
118 117 4
67 77 2
73 110 4
15 22 1
32 139 2
103 56 2
137 13 1
75 33 4
35 81 3
38 44 2
3 82 3
97 22 1
88 36 2
88 62 2
27 54 3
144 35 3
8 116 4
46 70 3
7 70 4
107 106 1
147 34 2
126 6 3
70 47 1
136 8 4
92 93 2
76 69 3
62 64 1
57 14 2
108 3 2
53 31 2
125 147 3
84 23 4
107 139 3
146 94 1
32 26 4
118 37 2
85 118 1
50 132 3
107 115 3
72 80 1
107 134 3
118 45 1
6 143 3
135 1 3
59 57 4
80 42 2
119 27 1
104 31 1
47 50 3
35 122 1
148 21 4
35 148 2
92 85 4
43 40 1
54 135 1
45 33 3
84 120 4
133 37 1
33 74 1
58 10 4
35 101 3
135 119 4
26 100 3
94 57 1
66 48 3
41 50 4
98 92 1
39 57 1
119 15 3
1 5 1
16 31 4
65 78 4
115 138 3
76 15 2
94 45 1
43 134 2
99 43 1
92 132 2
25 2 4
108 117 3
103 137 3
32 16 1
36 116 1
77 2 3
45 141 3
17 107 3
117 69 2
82 131 4
28 74 2
101 59 1
34 126 3
25 28 2
92 130 4
141 84 1
142 15 1
90 142 4
86 57 3
89 51 4
118 16 1
144 9 2
116 67 4
23 62 1
24 128 1
92 134 1
145 86 3
4 136 4
131 55 3
128 34 3
62 115 1
123 9 1
82 65 4
38 142 3
14 46 3
37 139 2
86 71 4
34 149 4
94 44 1
49 73 1
41 24 3
129 134 1
17 53 1
80 127 2
144 80 2
113 121 1
32 68 1
102 10 3
83 144 3
118 124 4
61 97 3
34 144 2
6 113 3
30 90 2
122 99 4
107 77 4
74 17 2
67 17 2
131 141 2
37 147 1
1 45 3
80 17 3
101 110 2
93 110 3
81 46 4
89 66 4
117 59 2
144 110 4
12 84 1
103 57 3
47 76 2
144 14 1
6 72 1
10 20 3
127 104 1
28 84 2
120 15 2
147 65 1
60 83 3
3 50 2
40 144 2
38 91 3
109 44 2
60 137 2
62 94 2
91 92 3
49 8 2
106 121 1
73 137 4
39 103 4
131 39 1
109 118 2
33 111 4
115 9 1
2 28 3
26 127 4
108 24 2
96 107 2
86 53 1
25 24 3
121 136 3
66 0 2
22 7 4
40 65 1
98 124 2
55 56 3
109 49 2
47 114 4
36 107 3
140 116 1
74 66 1
146 14 3
120 32 4
105 115 2
11 136 1
22 18 2
111 64 1
106 25 1
22 63 3
71 6 3
26 136 1
78 42 3
106 126 2
18 114 1
20 146 3
36 54 1
46 57 3
60 9 4
39 62 3
140 7 2
6 79 1
90 95 4
70 88 4
22 72 2
60 4 3
42 93 1
145 22 3
127 100 3
129 23 1
122 136 3
12 75 2
13 129 1
118 99 1
54 95 3
101 136 3
62 71 4
105 49 3
92 62 1
116 142 3
91 27 3
5 17 4
69 106 3
102 44 3
105 55 1
4 41 3
21 5 2
4 51 4
139 130 4
51 40 4
55 93 2
15 111 3
102 67 4
84 49 1
138 56 1
68 75 2
148 129 3
104 25 3
36 140 3
24 64 3
62 25 4
13 35 3
63 90 1
78 107 4
62 65 2
13 100 2
23 103 3
89 92 3
51 124 3
130 100 2
0 97 4
134 47 2
44 18 1
90 21 1
149 117 3
99 15 1
118 131 1
88 71 4
137 3 3
102 30 2
13 12 1
82 125 1
93 81 3
107 35 1
57 109 4
119 115 1
72 1 2
129 137 1
78 120 4
129 22 4
125 51 4
81 134 2
139 70 1
1 80 2
100 104 1
147 27 2
148 131 2
124 139 2
0 95 2
2 70 2
25 52 1
146 132 4
109 141 1
52 121 1
6 83 3
67 81 1
84 20 1
13 127 4
4 13 2
140 82 1
