11063 150
0 75 2
75 90 2
75 9 1
75 33 7
90 35 6
33 142 7
75 21 4
33 52 3
75 95 7
90 138 9
90 22 3
75 55 7
55 49 2
138 130 2
75 46 1
46 108 8
9 70 6
0 146 6
90 147 3
0 2 1
130 119 1
142 67 5
33 103 8
52 29 1
0 4 9
22 1 5
21 125 6
4 116 8
125 112 4
52 141 5
21 64 2
116 43 2
130 51 6
142 25 7
90 6 4
138 86 7
142 53 8
146 91 5
146 84 1
130 136 6
29 48 8
119 101 6
101 137 8
2 133 2
46 26 6
108 44 6
130 58 3
21 50 6
125 122 8
84 71 7
33 7 6
119 83 5
108 80 1
95 129 8
9 148 7
64 85 2
21 104 6
86 92 9
101 40 5
86 123 2
58 76 3
40 56 8
138 69 6
7 140 9
123 109 6
0 107 8
108 88 1
83 5 9
125 74 4
119 110 3
74 115 7
22 15 8
107 12 8
9 68 6
83 28 2
43 121 6
28 145 2
71 81 5
26 16 4
133 78 4
92 57 5
68 87 1
107 63 2
63 89 6
0 23 8
130 106 9
90 94 2
12 93 2
23 144 4
101 34 3
63 128 3
115 102 9
86 82 5
25 149 3
138 114 7
6 19 3
4 135 4
51 120 9
93 131 1
78 65 5
122 3 4
49 143 6
83 31 8
120 99 1
138 111 7
119 62 4
65 60 6
133 61 5
81 54 5
137 32 8
80 117 8
109 139 9
144 13 5
108 105 9
80 20 2
137 118 7
74 98 8
128 17 6
87 38 7
145 77 2
35 132 5
2 72 9
16 100 1
98 11 6
141 113 7
146 66 7
93 134 5
80 39 2
44 42 7
17 24 7
116 27 1
65 10 4
78 127 9
3 14 5
146 96 6
122 41 8
52 126 8
35 73 6
102 30 9
122 8 6
56 47 8
99 37 2
39 18 4
52 59 3
87 97 1
60 124 4
8 45 2
11 36 8
105 79 5
134 9 2
93 110 2
131 86 2
149 128 1
139 43 1
35 68 2
50 147 4
83 4 1
39 94 1
0 129 2
104 63 1
71 149 4
127 112 2
54 77 3
126 134 3
9 93 1
110 45 1
85 125 2
74 107 3
38 52 4
127 76 3
97 31 3
124 102 1
111 4 4
96 98 1
64 94 3
139 27 4
82 57 4
64 111 4
149 81 1
35 92 4
96 73 3
53 110 2
53 127 3
87 50 4
108 125 4
78 75 4
36 39 2
0 50 3
113 33 4
111 121 2
80 122 4
70 23 4
50 47 2
11 127 1
83 78 1
119 48 2
147 49 1
114 80 2
126 120 3
19 14 4
41 127 1
39 149 2
32 122 4
10 19 2
127 124 2
33 73 4
9 53 1
110 78 4
51 17 2
112 99 3
22 44 4
119 99 4
59 75 3
84 148 1
21 19 2
148 85 2
112 21 3
121 31 4
19 123 1
72 56 3
122 116 4
128 89 4
17 105 4
31 104 1
147 66 1
12 2 1
105 62 2
87 4 3
85 139 4
82 47 1
84 3 3
65 54 4
141 81 3
6 66 2
35 2 4
58 124 2
89 117 4
23 112 2
86 62 3
145 56 2
115 11 2
32 117 4
101 29 3
88 32 3
125 95 3
19 12 4
123 24 3
76 45 4
97 80 2
123 17 1
28 21 3
4 70 2
64 128 1
119 92 1
71 105 4
106 108 1
82 138 2
28 134 1
45 113 1
65 83 3
54 25 1
122 72 3
80 4 4
29 17 3
47 44 1
118 108 1
103 132 3
139 94 2
106 39 2
50 109 2
119 118 4
