11063 150
0 29 6
0 32 6
29 82 2
82 14 7
32 112 9
14 80 4
14 4 7
0 92 9
82 130 7
80 17 1
4 119 9
82 88 9
82 132 8
4 15 2
80 128 8
112 30 2
88 12 3
128 106 2
106 34 8
92 50 1
50 94 9
32 85 4
14 51 1
34 100 5
100 31 6
30 137 4
0 122 3
50 26 7
106 11 4
100 136 1
82 62 9
29 1 6
32 68 5
119 86 2
137 140 4
30 59 1
128 65 8
14 111 1
68 5 9
122 43 5
50 47 4
51 114 3
137 95 8
86 89 8
26 138 7
51 109 5
62 108 1
130 127 4
15 99 3
51 69 3
136 13 6
88 91 3
91 66 7
50 70 4
51 63 6
34 84 6
59 145 8
138 27 9
109 20 8
138 61 8
30 37 9
66 8 2
137 76 3
69 42 7
43 97 5
89 67 5
68 22 1
32 41 2
0 44 8
95 16 1
68 57 3
86 135 2
50 126 8
82 131 4
34 134 3
95 72 6
42 118 1
100 110 7
111 81 8
85 28 3
122 105 9
59 9 8
126 113 6
31 35 3
132 18 6
130 39 5
99 36 5
26 7 6
9 117 1
137 64 5
22 49 3
5 54 8
108 142 7
82 148 4
91 71 9
148 2 2
0 40 8
112 75 7
68 60 9
5 24 6
9 116 7
128 147 6
30 19 6
4 125 5
14 101 2
50 78 4
19 93 2
59 124 3
44 149 9
131 129 3
92 52 8
32 6 8
26 79 6
113 48 2
8 133 6
126 25 9
59 83 2
84 53 7
86 56 5
116 98 5
60 55 6
119 90 9
56 45 1
69 103 6
128 143 2
22 77 9
112 10 5
60 144 3
75 21 2
83 3 8
119 102 4
84 121 9
32 146 7
16 107 1
132 115 7
147 96 3
34 33 4
77 123 7
91 46 9
67 87 9
6 104 8
145 73 5
145 139 2
100 74 7
127 38 7
4 141 2
49 58 3
76 23 5
131 120 8
34 26 2
60 40 4
121 114 2
51 116 1
48 30 3
57 146 3
5 105 2
7 149 1
16 47 4
123 63 1
27 139 2
77 134 1
59 15 1
103 97 4
22 40 4
137 57 3
27 24 4
7 142 4
81 7 3
113 85 1
137 134 4
103 63 2
76 2 2
36 131 3
2 132 1
100 55 3
59 85 1
17 32 2
17 28 2
39 7 4
39 54 1
139 49 4
131 29 4
68 65 2
91 133 2
13 3 1
130 147 4
119 98 2
8 131 3
88 79 2
92 127 3
15 36 2
143 105 1
29 8 1
94 83 1
107 31 4
15 16 1
139 44 2
49 0 1
110 25 3
72 6 4
106 86 1
29 20 1
30 133 2
129 69 1
149 22 2
84 35 3
3 31 4
115 140 3
79 16 2
51 137 1
73 93 3
42 38 1
70 46 3
133 38 1
98 1 4
0 53 2
85 6 1
35 106 1
99 92 4
93 120 3
105 101 2
147 11 1
50 65 1
12 71 3
36 79 1
138 70 1
42 117 1
8 9 4
103 122 2
18 11 4
91 49 2
147 60 4
134 54 2
84 60 1
117 133 1
139 68 1
130 129 3
101 40 4
132 49 2
91 108 3
147 93 2
135 125 1
63 80 1
91 112 2
117 79 3
73 125 3
81 94 3
60 124 1
135 106 2
18 4 3
131 24 3
36 16 1
108 8 3
3 118 4
2 1 1
108 120 4
132 21 4
128 148 1
68 106 2
76 103 1
98 106 4
96 58 2
117 67 3
129 1 4
94 129 3
22 101 4
6 114 2
133 48 1
145 31 1
145 91 4
134 26 3
144 96 1
88 11 3
36 42 3
87 13 4
111 39 3
99 127 3
53 141 4
42 92 2
40 106 3
33 81 1
83 84 3
141 2 4
17 114 4
38 56 3
77 105 3
86 49 2
74 13 1
66 118 4
78 48 3
65 111 2
53 113 2
127 108 1
111 47 3
56 64 1
3 18 4
52 130 1
15 40 2
48 148 4
73 41 4
95 21 1
52 5 2
106 41 1
135 94 1
14 8 1
31 22 4
33 3 2
97 84 1
49 129 3
62 14 1
20 35 4
85 95 4
56 52 2
40 47 3
113 55 3
78 137 4
144 79 2
7 75 4
105 29 1
58 13 4
39 22 2
136 11 3
118 101 3
17 24 1
116 134 3
27 110 1
127 0 1
122 104 1
13 28 1
99 123 2
0 106 2
121 66 3
142 0 2
73 132 1
89 131 1
94 108 4
100 122 1
13 61 1
45 73 3
92 17 4
57 15 1
71 73 4
35 141 4
34 137 3
127 7 3
13 135 2
5 36 4
9 62 4
6 111 4
58 89 3
25 19 2
17 69 3
76 24 3
141 121 2
56 100 4
1 120 2
136 141 3
63 128 3
72 132 4
36 64 4
136 98 4
