11063 150
0 9 9
9 6 5
0 146 2
146 100 8
9 48 5
146 115 8
6 94 2
115 64 8
6 4 7
6 114 6
94 60 4
4 103 3
103 41 5
64 121 4
4 22 4
22 119 4
94 38 2
103 40 5
94 24 7
22 53 7
40 129 8
100 132 5
38 136 9
24 131 4
100 147 6
129 47 7
41 120 8
94 65 4
115 56 9
115 66 7
64 72 6
41 137 8
103 35 5
0 133 1
41 127 3
103 84 1
9 28 8
136 10 4
72 1 5
48 88 3
10 86 8
22 123 6
40 44 1
6 93 7
115 7 8
131 29 3
119 32 7
48 18 9
24 134 6
146 71 3
6 49 6
84 85 4
24 58 3
1 52 1
103 62 7
10 2 9
1 16 6
29 14 7
24 74 5
137 8 8
49 46 3
94 118 2
7 75 3
137 126 5
129 141 9
9 91 1
35 42 5
75 70 3
8 51 5
75 128 9
16 20 2
123 78 1
8 63 4
42 69 7
4 143 5
60 37 5
20 87 1
134 15 8
42 140 7
88 57 6
44 79 4
41 144 7
6 101 1
2 43 8
57 81 9
127 13 5
16 54 6
134 116 1
93 34 4
126 11 5
84 130 2
0 12 6
0 67 4
72 149 5
74 36 9
57 19 1
12 113 5
18 90 8
65 99 4
22 39 1
12 25 8
39 17 9
57 96 2
116 33 3
38 135 6
48 3 6
129 106 2
8 148 4
69 89 6
60 68 6
41 105 8
24 31 1
37 30 8
130 122 6
101 76 3
3 73 3
105 112 4
4 59 7
18 111 1
144 108 9
16 95 5
96 26 6
18 102 2
143 5 8
63 97 9
127 142 2
11 145 1
20 110 7
75 77 7
12 107 4
26 83 6
114 109 5
149 23 9
72 124 6
68 104 1
37 117 1
67 27 2
37 92 9
101 98 3
135 21 5
70 138 1
49 125 6
28 45 1
47 82 4
49 55 6
63 80 7
26 139 5
49 61 5
36 50 7
141 9 2
63 93 4
50 75 3
42 103 2
75 133 2
44 142 3
19 27 1
80 55 4
81 78 1
46 38 4
29 127 3
55 138 3
58 110 4
30 20 3
111 10 3
41 59 1
15 111 4
6 128 4
131 121 4
42 113 1
104 8 1
26 145 3
17 32 2
112 21 2
132 67 3
30 75 3
129 67 1
57 73 3
115 6 4
141 140 4
131 138 3
119 58 3
149 90 3
142 129 1
68 28 3
123 37 3
10 31 2
60 139 2
44 137 1
102 90 1
148 9 2
16 35 2
97 115 4
74 9 2
10 36 4
107 64 2
146 10 1
142 98 4
31 33 3
79 83 1
111 47 2
145 126 3
99 8 3
51 93 3
8 45 2
65 119 1
25 50 4
31 142 3
90 73 2
145 118 2
84 25 4
38 30 1
66 124 3
147 68 2
56 67 3
57 59 1
86 51 2
35 79 2
35 13 1
98 41 3
37 97 2
33 145 3
79 104 1
26 72 3
18 3 1
143 102 2
36 94 3
141 29 3
21 95 4
90 133 2
31 95 4
31 29 2
44 71 4
138 12 1
131 21 2
146 26 3
48 57 3
129 9 3
145 79 3
70 30 1
33 95 1
36 2 2
26 11 2
50 13 3
14 60 3
30 138 3
120 112 1
73 89 3
136 89 1
105 80 2
64 139 3
58 53 1
138 133 4
50 15 2
73 103 1
73 54 1
149 22 1
44 129 3
122 73 3
129 25 2
124 57 1
130 124 4
86 34 3
112 18 3
117 122 1
132 136 2
26 15 4
80 142 3
13 66 2
5 0 2
2 8 3
142 128 1
8 97 4
93 102 4
45 84 3
116 107 3
56 134 4
62 123 3
136 147 1
4 89 1
65 32 2
132 32 2
33 99 2
71 4 1
113 126 4
54 35 2
125 50 1
41 84 3
27 117 4
126 88 4
82 147 2
9 85 3
14 6 3
86 55 1
81 136 2
14 1 4
51 115 1
70 50 1
34 76 3
128 130 4
22 18 3
143 109 4
122 100 3
67 90 1
72 104 1
79 95 4
93 19 4
46 123 2
50 11 1
64 116 2
122 84 1
64 12 3
127 28 2
121 76 3
97 45 3
97 1 4
70 132 3
84 22 2
10 131 1
117 55 1
52 13 4
140 93 1
39 59 2
71 65 4
45 65 2
124 140 3
63 40 1
116 26 1
120 62 3
15 57 1
140 123 1
55 123 4
6 77 2
139 123 4
106 144 1
18 121 1
30 67 1
121 126 1
117 17 1
7 76 1
72 86 1
100 133 3
11 122 4
73 112 4
124 61 3
68 125 2
57 38 4
139 19 3
78 135 4
27 148 3
60 96 4
66 140 2
135 43 4
56 110 2
41 131 3
55 137 4
52 78 4
59 19 4
124 115 4
41 45 3
14 33 4
65 134 2
5 33 2
146 136 3
52 138 3
148 57 4
0 81 2
10 104 4
139 149 1
9 90 4
69 80 1
88 15 1
134 33 1
106 116 3
115 109 2
111 13 2
69 61 2
25 34 1
2 54 3
20 13 4
65 0 2
50 37 3
6 91 4
36 103 3
35 105 3
9 125 3
85 89 1
72 57 1
113 93 4
35 68 2
12 146 2
58 27 2
13 113 2
95 65 1
89 143 3
16 8 2
68 134 3
71 77 2
55 19 1
80 86 3
2 61 4
55 81 4
27 28 3
129 149 1
139 96 4
43 100 4
44 56 3
30 99 1
87 88 4
83 28 4
112 23 4
18 133 1
84 62 4
121 35 2
14 88 1
78 24 2
59 63 2
119 74 2
75 9 4
79 116 2
12 50 2
49 149 4
68 21 3
99 115 3
84 61 3
145 64 2
56 25 4
30 0 3
65 67 3
127 31 1
72 46 2
37 144 4
113 144 3
96 104 4
102 147 4
10 67 3
111 6 3
13 117 2
90 135 2
16 25 4
70 77 3
24 3 3
0 83 2
40 65 3
51 43 1
35 34 4
146 121 3
99 60 1
37 44 2
109 108 3
76 84 1
24 142 2
99 111 1
3 140 1
39 145 1
80 79 2
141 49 2
38 110 3
83 53 1
116 47 4
121 102 1
63 37 2
30 131 3
26 81 3
74 28 4
70 60 4
66 59 2
8 0 3
131 94 1
57 136 2
15 1 4
93 7 3
20 107 2
64 85 4
42 28 2
76 102 4
4 68 3
4 78 3
39 95 3
99 16 3
140 131 3
7 73 4
15 81 3
90 68 3
26 84 1
108 28 4
129 63 3
71 134 3
136 11 3
18 88 3
45 129 3
25 73 3
55 10 3
133 47 1
116 3 3
96 24 4
54 26 3
126 111 2
83 27 3
34 143 2
129 117 3
0 58 1
137 78 4
109 77 4
54 90 3
11 137 3
53 9 4
106 105 1
61 121 3
107 103 2
140 85 2
69 91 3
86 53 2
18 149 3
106 5 3
13 38 2
97 34 4
41 68 2
30 90 4
71 46 1
33 93 1
23 70 2
55 79 3
93 29 1
14 123 2
55 107 1
75 106 2
100 64 2
114 125 4
15 0 4
74 77 1
92 15 2
143 51 3
101 64 4
18 47 3
80 40 1
140 92 3
20 31 1
83 102 3
136 83 4
65 100 2
130 98 2
6 22 2
63 52 3
118 11 3
9 86 3
128 116 1
52 120 4
33 59 4
71 35 3
