11063 150
0 3 5
0 147 3
147 35 5
0 111 3
0 4 1
4 12 5
111 127 7
0 99 4
147 71 3
147 53 1
0 9 2
9 63 2
53 131 4
3 49 4
3 24 6
99 25 1
71 23 2
147 78 5
35 82 7
4 121 1
99 123 3
25 30 1
127 96 2
131 116 6
30 136 3
131 85 8
136 52 1
71 97 5
53 143 4
131 34 4
4 98 2
30 117 1
78 126 6
30 19 8
127 41 2
49 27 1
52 77 9
52 15 1
12 94 9
71 56 4
143 26 7
41 61 2
99 50 8
123 17 2
94 103 9
24 31 1
78 141 7
98 58 1
147 95 7
147 87 3
143 137 7
35 68 4
61 67 3
147 112 9
103 113 7
4 13 6
126 134 6
117 20 6
136 90 3
68 104 3
137 79 1
30 135 1
78 28 1
63 16 3
28 72 7
16 40 5
71 128 2
53 55 7
55 2 7
26 75 8
126 73 3
128 88 7
68 93 7
73 119 2
134 7 9
131 66 3
127 81 4
147 39 6
71 29 1
96 5 9
35 38 1
78 46 1
58 148 3
141 115 2
53 84 1
137 21 7
93 44 5
15 33 1
31 130 7
131 109 8
40 10 4
134 108 3
113 37 3
85 64 5
88 125 8
108 11 1
27 1 8
94 101 2
77 105 9
90 142 6
15 86 4
9 139 6
4 45 8
94 140 9
96 110 3
45 8 9
134 43 2
53 22 7
37 138 1
86 145 6
3 92 9
20 132 5
12 69 8
140 32 7
26 74 3
1 114 3
127 47 1
58 42 4
103 6 5
130 76 2
42 18 4
52 83 3
61 89 1
142 14 4
14 57 4
132 122 7
112 36 3
49 106 4
49 107 5
16 80 7
95 65 3
29 133 6
61 100 4
77 149 4
3 70 7
11 120 6
119 124 6
75 91 2
125 146 9
55 48 2
22 60 5
104 51 9
40 118 2
15 102 6
94 54 7
43 62 2
149 144 1
101 129 6
62 59 8
120 45 1
9 111 3
12 46 3
124 28 1
40 31 4
143 142 2
37 9 3
133 25 3
4 81 1
86 130 1
13 85 2
51 35 1
147 2 3
7 86 3
8 115 2
126 103 4
136 105 1
126 22 1
39 48 2
83 119 1
80 112 3
126 72 2
94 134 1
85 66 2
101 96 3
124 38 2
47 91 2
35 133 3
147 4 2
72 105 3
71 20 4
112 18 1
142 64 4
130 103 3
51 37 3
23 94 2
53 117 2
2 93 2
104 4 3
55 144 2
85 62 2
133 59 3
78 30 4
90 65 2
128 5 1
141 149 1
66 141 3
112 103 4
0 59 2
101 44 2
43 26 1
107 27 3
65 91 3
110 10 1
14 125 2
20 73 2
1 78 3
12 49 4
100 42 2
128 90 2
83 103 2
75 134 4
39 28 3
76 129 1
69 105 1
55 32 1
80 5 2
68 97 2
93 58 4
107 68 2
135 84 3
92 135 1
113 61 1
86 94 3
36 96 3
148 53 3
20 70 2
90 39 2
17 44 3
11 71 3
6 118 3
72 121 4
148 104 2
43 13 3
31 3 1
89 77 2
77 27 1
47 110 1
62 65 3
90 125 2
101 27 3
104 5 2
32 88 4
82 137 1
26 3 1
108 70 2
24 65 4
134 113 4
70 8 2
108 89 1
1 11 2
38 27 2
19 65 1
127 104 3
141 13 2
74 72 3
90 0 2
43 42 4
116 114 1
134 144 4
60 127 3
101 76 3
6 47 2
71 129 2
48 109 2
22 135 2
115 60 1
36 122 1
92 75 4
82 141 2
105 41 2
99 132 4
132 74 2
48 4 4
19 38 4
60 33 3
63 38 1
27 108 1
148 110 3
14 102 3
6 137 1
94 112 3
21 89 4
99 60 4
12 84 1
132 0 3
55 19 4
28 143 1
111 13 1
33 111 4
61 114 2
127 102 3
114 123 3
89 82 2
101 0 4
54 77 2
100 11 1
136 27 2
47 94 1
85 141 3
74 54 2
136 11 4
35 15 3
37 91 1
45 117 1
117 85 2
26 71 4
10 133 3
127 52 2
80 19 3
121 7 2
91 41 1
131 35 1
24 140 3
125 59 2
116 74 3
82 148 3
53 42 1
124 77 1
73 94 2
26 17 4
76 124 4
87 5 4
60 87 2
77 16 2
82 6 4
50 96 3
110 41 4
84 107 3
116 49 3
88 146 1
137 76 4
134 36 4
36 57 1
148 62 1
28 56 2
38 87 4
2 9 4
28 20 4
10 96 1
99 149 2
96 76 1
136 145 2
39 70 2
144 90 2
14 46 2
31 98 3
59 124 1
41 35 1
121 69 4
120 134 2
57 44 2
146 133 2
36 138 4
54 116 4
95 91 3
97 43 1
145 142 1
82 124 3
35 90 2
74 45 4
108 9 2
135 136 1
19 7 4
91 110 2
78 98 3
143 68 1
87 40 3
12 123 2
88 16 1
132 120 1
1 46 2
39 138 4
136 113 1
87 21 3
30 29 3
31 88 2
44 95 1
129 61 3
27 124 2
84 48 4
119 48 2
51 61 3
76 138 1
