11063 150
0 10 1
10 34 7
0 91 5
34 48 2
34 129 7
0 51 3
91 57 6
34 38 4
34 17 5
48 33 2
129 71 6
129 65 7
0 56 9
91 83 5
65 36 2
34 50 6
51 102 4
36 13 6
50 41 9
36 4 8
102 101 2
13 100 6
91 28 3
100 148 7
33 110 4
83 54 4
65 120 6
101 25 4
91 67 6
0 134 5
51 19 1
50 7 6
34 9 7
38 77 4
54 89 4
48 133 5
51 29 8
120 112 7
48 8 2
134 58 7
36 144 1
10 31 6
33 99 1
4 111 1
54 113 9
71 87 9
17 22 6
89 20 8
110 52 5
65 104 9
113 137 3
4 11 8
25 47 5
83 118 4
137 136 9
129 147 5
56 66 1
50 97 2
111 79 4
112 141 8
0 61 3
28 3 5
4 140 3
66 95 3
47 80 7
147 138 2
120 62 3
22 142 4
11 146 1
87 39 2
51 94 3
148 131 3
89 14 3
101 70 4
101 103 2
147 26 1
50 73 3
83 21 2
28 108 3
131 125 9
125 135 9
108 93 9
17 72 9
99 92 3
77 6 6
101 84 2
89 107 6
70 45 3
70 63 3
142 114 1
91 149 2
29 139 6
9 123 2
136 18 6
71 132 1
39 37 8
134 88 9
146 145 2
6 78 8
80 122 9
135 60 6
57 43 9
43 117 3
148 42 2
14 128 6
70 82 7
80 24 9
88 121 3
87 64 5
50 74 2
71 1 1
41 55 8
57 16 2
61 49 4
125 75 9
136 81 4
61 127 8
94 98 7
55 35 7
56 68 6
37 23 4
102 44 2
22 32 9
50 109 8
18 46 4
149 12 6
62 85 5
91 2 1
55 143 7
108 124 5
78 106 1
24 69 4
66 76 2
138 86 3
102 15 5
56 96 5
65 27 5
138 126 9
39 130 5
33 115 9
82 30 7
25 116 5
121 90 5
131 40 2
60 59 4
7 5 8
21 105 5
72 119 4
43 53 6
30 4 4
80 98 3
89 2 4
132 123 1
47 149 1
33 122 4
123 17 3
63 79 1
122 98 3
139 79 2
66 115 2
109 15 2
111 119 2
24 28 1
1 7 1
80 32 4
128 126 4
61 39 3
60 103 4
4 93 4
90 19 4
116 89 2
53 95 1
65 136 4
52 121 2
107 117 3
70 49 3
47 43 4
4 125 4
46 33 1
12 70 3
10 99 1
52 12 3
63 49 3
19 121 2
104 69 1
79 145 4
97 133 2
78 115 4
143 39 1
103 99 1
71 53 1
31 20 1
80 0 4
123 143 2
68 88 3
88 54 2
14 32 3
15 20 2
50 113 4
0 19 4
25 99 4
11 75 3
132 33 4
58 71 4
120 131 2
4 69 1
92 60 2
125 37 4
111 129 4
15 36 3
45 51 3
112 71 4
84 36 4
47 104 3
130 131 4
115 45 3
67 115 2
2 34 3
98 102 2
12 83 2
21 149 1
116 59 3
142 5 3
146 114 2
6 19 3
8 76 4
82 103 2
110 43 2
7 69 4
145 13 4
7 9 4
104 149 3
47 14 1
85 77 2
77 127 4
49 85 2
121 53 4
98 61 3
141 33 2
100 132 3
110 99 3
23 3 2
122 61 2
127 36 1
83 13 3
87 24 2
85 29 4
111 135 2
91 86 3
121 4 2
75 34 2
39 12 1
46 77 2
1 108 1
65 88 1
85 66 3
119 113 3
102 122 2
100 128 1
136 108 3
32 63 2
