4975 200
0 153 8
153 86 4
0 47 3
0 23 1
0 181 1
23 16 6
153 125 6
16 95 4
86 59 3
181 94 8
95 102 5
0 89 7
16 109 4
102 137 4
86 42 1
125 171 4
109 7 6
59 15 1
109 39 3
95 124 1
153 150 5
171 99 7
125 92 1
59 78 7
92 52 9
23 51 3
92 103 5
137 195 9
39 40 1
137 126 6
109 136 6
94 116 8
124 20 1
51 68 2
40 83 4
102 140 3
68 36 3
51 127 8
47 44 3
51 12 8
59 81 9
124 27 3
92 84 6
83 2 1
95 56 3
153 3 3
27 35 5
109 157 4
83 199 3
137 58 7
103 43 6
92 96 2
27 48 2
23 65 6
58 179 4
58 190 2
84 88 7
3 132 8
199 173 5
48 63 3
95 168 1
68 151 7
173 182 5
99 112 9
3 184 5
94 4 7
48 64 9
16 9 7
137 166 5
3 54 4
35 135 1
4 172 9
54 164 4
51 189 4
124 62 5
99 50 8
166 178 7
64 79 8
132 72 9
96 74 5
172 13 6
103 143 7
99 163 2
89 77 4
64 46 9
72 93 8
36 90 6
15 144 3
96 97 5
151 11 4
137 22 7
184 130 3
143 146 8
96 41 2
103 167 3
59 76 8
81 134 5
44 105 7
178 185 2
63 30 1
97 5 3
11 33 2
185 69 9
137 177 6
78 80 2
72 25 3
135 141 6
86 107 5
12 194 5
23 198 2
81 174 4
56 147 6
173 197 6
164 57 9
125 1 3
42 26 9
50 113 8
41 71 1
153 149 8
173 101 6
130 91 5
72 129 4
147 6 6
3 192 5
195 121 1
181 55 3
143 154 5
33 104 9
7 128 8
51 17 7
2 106 8
104 82 3
151 60 4
121 152 2
25 14 5
105 180 7
177 70 9
44 110 3
64 187 2
59 188 9
26 38 7
81 21 7
82 118 1
92 142 2
79 108 8
27 160 2
22 196 4
182 85 4
1 87 4
199 24 4
118 122 3
103 75 2
104 131 7
40 32 4
76 158 4
153 175 9
153 123 6
110 165 8
102 119 1
62 117 8
125 114 6
5 138 3
137 53 5
199 61 1
71 73 5
86 18 9
121 19 1
53 170 3
87 159 3
13 29 5
75 193 1
96 156 3
97 67 1
68 10 2
53 161 7
195 148 2
130 169 1
181 66 6
81 45 8
179 34 4
171 191 8
144 8 3
164 133 3
75 155 3
194 162 2
130 28 7
44 111 2
15 176 7
152 115 9
154 37 6
61 145 7
53 120 9
142 186 1
9 100 3
117 183 3
3 31 8
178 49 3
0 139 1
186 98 4
51 120 3
132 166 4
18 172 3
160 9 3
111 50 2
173 166 3
38 103 1
157 69 1
59 33 3
10 125 2
90 71 3
107 11 4
197 21 3
156 46 3
156 128 4
123 0 2
178 190 4
126 134 4
63 131 1
20 199 3
47 148 2
147 70 4
107 75 2
189 40 2
86 113 3
78 9 1
33 30 1
39 150 3
181 4 1
84 56 3
95 165 1
65 91 2
87 2 3
10 98 4
99 140 1
91 33 3
170 73 1
148 157 1
93 73 1
179 5 4
6 196 3
9 174 2
43 187 2
151 9 4
112 141 3
89 8 4
17 10 4
63 111 3
52 40 3
27 31 1
16 88 4
26 89 1
1 66 1
17 85 3
15 44 4
21 101 2
135 154 3
167 197 2
90 177 3
