4975 200
0 136 6
0 157 6
157 24 5
136 158 9
136 45 1
0 17 2
158 16 1
157 58 4
136 183 3
0 166 9
0 7 8
157 187 6
58 59 8
7 168 4
168 128 7
183 185 1
158 62 2
24 105 7
59 108 7
7 84 1
166 191 5
166 23 6
157 25 6
16 43 8
23 92 2
7 107 2
43 78 3
183 129 5
59 67 8
43 140 8
183 90 4
191 122 1
158 169 3
67 156 1
16 38 5
183 72 4
25 174 6
78 173 6
166 88 8
58 118 6
7 32 5
174 194 2
169 182 8
84 46 2
108 70 1
43 94 4
46 135 1
16 164 6
108 195 4
128 96 6
164 36 9
70 170 7
58 100 1
173 82 9
23 172 6
195 150 5
32 81 3
166 13 1
62 98 4
88 104 6
13 68 9
82 121 9
108 167 4
187 144 9
129 37 3
185 102 9
72 5 5
173 120 4
84 80 9
13 178 8
156 109 1
16 63 2
120 79 5
191 197 9
72 9 6
62 77 2
122 171 4
37 113 6
100 186 5
45 165 4
164 184 3
168 163 8
135 134 5
80 53 4
169 114 2
38 85 7
59 27 6
150 83 8
173 6 6
32 146 2
191 76 8
83 93 5
45 28 6
169 2 4
150 33 6
194 57 1
90 64 9
150 48 1
191 18 9
114 190 6
92 188 7
62 56 8
183 87 3
108 35 7
183 65 4
168 175 9
88 126 4
63 22 9
88 130 8
62 10 4
113 147 1
197 21 5
2 149 5
82 153 1
109 124 8
92 152 3
38 49 1
188 29 4
22 60 2
60 8 3
140 106 3
77 99 9
33 180 6
46 198 4
10 26 2
65 159 2
104 179 5
53 161 2
158 127 5
114 151 4
195 42 5
102 12 4
80 55 4
8 142 6
134 69 8
17 199 9
2 39 3
140 103 6
118 162 3
59 74 6
69 14 5
82 137 2
99 131 1
174 97 2
135 125 8
162 95 3
90 86 6
36 15 2
21 30 7
159 154 6
12 54 3
105 44 7
149 31 6
135 20 4
129 34 1
34 110 6
46 160 5
93 19 8
129 148 8
136 116 4
19 117 4
25 61 9
97 189 9
95 176 7
69 51 6
88 111 9
27 196 1
136 89 4
25 50 8
124 4 9
87 139 1
111 41 9
82 145 2
105 181 6
110 3 2
109 123 7
32 112 1
13 132 2
140 177 3
198 91 8
8 143 7
102 71 8
62 155 3
113 141 8
177 73 4
17 115 3
102 47 2
58 193 6
143 119 6
199 52 5
97 192 2
162 133 9
58 40 7
114 138 6
178 75 7
48 101 6
76 11 3
68 66 6
84 1 3
74 143 3
181 7 2
49 187 2
152 87 1
2 27 3
170 143 1
195 44 3
60 88 3
122 117 4
88 73 1
67 127 1
181 71 1
140 71 1
16 104 2
13 187 2
67 163 2
26 64 2
158 9 3
33 15 1
58 82 2
128 13 2
85 124 3
41 196 3
55 104 2
116 170 2
146 62 2
18 70 1
6 48 3
41 9 2
4 50 4
26 41 1
130 136 1
195 5 3
99 144 3
139 7 2
134 175 3
5 153 3
115 123 1
136 121 4
82 177 3
136 144 2
8 187 3
43 58 2
18 111 3
33 46 1
35 122 2
21 187 3
17 33 1
171 83 4
55 4 2
126 178 1
115 194 4
176 193 2
188 57 1
45 174 4
35 137 4
190 86 4
65 125 1
69 182 1
180 130 2
140 19 4
123 132 3
157 41 3
188 90 2
76 12 2
19 68 3
180 37 3
193 49 4
199 121 3
146 80 3
71 178 4
62 117 4
126 65 4
17 181 1
65 199 2
134 198 1
128 155 4
46 196 4
85 79 4
187 192 4
113 167 4
88 124 1
100 151 4
55 181 2
57 91 1
188 86 4
142 78 1
131 127 4
61 97 1
78 171 1
123 24 3
109 164 3
157 183 1
129 56 4
191 25 3
70 13 4
141 177 2
189 148 3
136 30 3
123 65 4
150 22 2
83 99 3
151 125 2
107 113 4
177 49 4
48 36 3
169 105 4
180 72 4
175 39 3
121 173 2
42 31 1
117 66 4
165 47 1
174 2 3
99 179 3
12 141 1
31 19 3
142 52 2
53 171 4
4 44 2
187 48 3
162 4 4
54 116 4
26 160 1
84 55 1
46 25 4
52 196 1
10 33 3
177 32 2
94 63 1
4 170 3
90 61 3
117 136 4
134 182 2
189 121 4
15 47 2
88 154 1
51 89 1
37 36 2
137 19 4
136 42 4
72 87 4
41 97 4
93 10 3
73 116 3
123 29 2
3 197 4
185 36 3
182 39 1
182 37 2
123 131 1
18 98 2
137 84 3
71 4 1
105 40 4
51 67 4
172 129 4
181 86 2
22 179 3
133 61 4
130 113 4
72 140 1
53 134 4
120 156 1
106 135 2
128 7 2
92 173 3
174 185 3
164 61 4
124 8 1
60 193 2
151 177 2
49 6 3
102 98 4
41 14 3
32 156 4
145 70 1
106 68 1
172 142 2
197 9 3
27 49 4
10 129 1
74 92 3
144 50 2
97 170 1
60 75 2
191 152 4
60 186 4
124 198 4
192 4 1
18 92 2
127 54 2
71 69 4
163 160 4
91 106 2
192 83 2
172 179 1
17 85 2
35 85 3
29 81 1
48 185 1
37 64 4
17 39 1
143 194 3
98 173 4
159 86 3
72 17 3
186 16 3
35 101 2
140 187 2
20 79 1
190 5 1
161 11 1
152 90 4
36 159 1
25 101 4
74 48 2
140 51 3
175 145 4
116 93 2
27 34 1
67 49 3
74 178 4
124 76 3
128 56 4
99 14 2
52 127 1
18 44 3
60 183 4
90 103 2
27 5 1
186 146 2
17 158 4
3 182 3
180 141 2
98 4 1
46 195 4
193 93 4
89 119 3
59 192 3
108 118 2
194 187 1
10 144 1
128 148 4
176 132 4
159 87 1
130 120 2
26 5 1
47 65 4
51 154 3
124 140 2
169 184 4
139 128 3
30 55 3
102 165 4
184 101 2
32 30 2
116 40 4
137 3 1
63 49 3
95 23 1
41 38 4
180 173 1
192 151 1
45 148 3
61 159 3
150 66 2
57 178 2
43 114 3
12 17 3
105 125 3
146 43 1
66 171 1
23 57 1
122 27 1
108 136 4
101 152 1
18 161 4
196 18 2
115 86 1
192 169 2
23 38 4
62 44 4
114 157 3
195 193 4
190 24 1
158 184 4
110 16 3
190 107 4
102 123 1
117 69 1
96 82 1
64 172 2
129 57 4
37 89 4
133 73 3
173 30 3
166 10 2
6 122 2
22 40 1
53 30 1
39 121 1
176 71 1
46 60 3
130 188 4
7 143 1
115 177 3
95 145 4
120 19 1
135 131 4
135 0 4
77 131 2
45 44 3
108 90 3
13 124 1
179 65 3
184 26 1
24 175 3
131 161 3
184 143 3
92 143 1
138 72 2
114 144 1
71 19 1
157 55 1
30 143 4
77 121 2
193 73 4
14 163 1
68 172 3
173 12 3
178 102 2
96 28 3
94 190 2
142 79 1
47 117 3
107 124 2
89 166 1
153 125 1
34 70 3
100 138 4
143 75 2
45 38 3
155 25 4
181 14 1
156 149 3
110 35 4
1 194 2
185 16 3
79 21 1
142 136 2
64 168 1
24 158 3
56 14 1
22 143 1
148 9 3
56 197 4
63 147 3
21 173 2
120 125 4
165 15 3
141 123 1
194 170 1
10 85 1
103 54 1
189 62 3
156 185 1
100 4 3
63 65 2
196 20 2
132 146 1
198 121 4
93 45 2
43 189 2
187 182 3
11 9 2
167 71 3
4 69 2
79 194 2
133 76 4
157 19 4
154 15 1
118 150 1
189 179 4
135 109 4
190 57 1
10 91 4
54 82 1
80 13 4
132 64 1
126 124 3
187 115 1
94 55 3
182 66 1
160 41 4
99 180 2
150 50 3
149 111 3
135 170 4
191 83 2
190 95 1
186 115 3
172 38 1
162 34 4
166 140 3
7 137 2
20 109 1
45 123 2
54 144 2
179 150 2
72 51 1
164 89 4
0 158 4
109 186 2
38 33 1
136 32 4
1 131 1
110 73 1
173 88 2
89 111 3
68 69 3
36 51 4
163 61 4
120 106 3
62 176 2
178 185 3
56 7 4
112 86 3
141 96 4
133 3 2
138 19 2
51 63 3
72 42 2
23 48 2
48 8 3
184 69 1
2 87 1
196 199 4
135 9 3
55 141 1
24 184 1
184 3 2
16 152 4
167 44 4
85 33 2
134 176 4
31 198 4
52 179 1
34 115 1
157 135 2
194 128 4
70 111 4
46 37 4
157 73 3
109 21 4
163 150 3
98 51 2
160 131 2
183 43 2
125 1 2
66 128 1
133 13 2
118 122 4
4 83 3
28 124 2
72 7 1
3 167 4
29 160 2
48 139 1
134 151 3
98 158 1
169 49 3
22 197 2
160 93 3
75 66 3
97 25 2
105 39 3
73 14 4
199 67 1
22 50 4
76 86 3
48 94 2
133 169 4
38 36 3
160 31 1
62 160 3
196 192 3
44 9 1
144 62 4
87 20 4
152 76 3
9 192 2
14 144 3
33 112 3
182 105 2
148 96 1
89 84 1
115 40 4
137 152 3
193 140 3
19 119 2
144 154 1
141 137 1
34 127 3
152 94 3
158 196 4
137 147 1
104 130 3
119 162 4
83 71 3
58 163 1
17 3 1
46 2 2
47 3 4
2 80 2
85 51 3
102 14 3
46 189 1
129 145 3
190 40 2
96 102 2
131 144 1
114 90 2
118 25 1
196 172 4
78 45 2
16 37 2
110 177 3
158 44 4
37 13 4
177 191 2
198 183 1
195 49 2
57 2 1
118 134 4
132 127 4
190 119 3
94 51 4
108 173 1
53 63 4
114 79 3
104 174 4
57 163 4
78 132 2
185 82 3
58 52 2
15 181 4
164 135 1
29 194 3
67 140 2
7 17 2
112 84 3
55 117 4
76 171 4
42 159 2
158 40 4
7 124 1
93 59 3
53 66 1
56 60 1
131 88 4
133 54 1
186 54 2
90 138 4
37 45 4
158 20 2
51 168 3
105 115 1
64 141 4
160 44 1
94 102 4
65 13 2
145 90 4
2 109 4
69 174 4
91 56 4
185 0 4
46 171 2
122 50 2
111 173 1
159 84 2
164 197 4
35 126 3
133 92 3
81 120 2
58 29 4
155 121 3
177 101 2
28 34 3
51 17 1
24 135 2
172 78 2
55 191 1
171 48 1
166 39 1
50 47 4
121 46 3
176 3 2
75 95 4
8 100 3
100 29 3
77 141 4
88 106 3
98 146 2
13 90 3
94 133 2
60 29 2
132 134 4
163 16 3
102 7 4
132 179 1
48 190 3
186 2 2
164 93 4
175 17 3
17 59 3
12 185 3
35 63 4
130 90 2
27 37 4
141 186 1
125 77 1
107 27 1
168 43 4
2 12 3
139 70 3
31 85 1
14 78 1
164 79 4
154 56 3
172 9 3
103 7 2
105 199 3
167 129 3
190 54 2
60 143 3
37 123 4
20 148 3
197 10 1
168 183 1
26 148 4
89 125 4
96 97 1
164 96 2
29 55 1
65 74 3
126 41 1
102 77 2
13 105 3
45 30 1
198 170 2
74 174 1
60 33 2
9 46 4
10 74 3
1 5 1
194 59 3
49 73 4
64 31 2
112 61 3
105 19 2
30 26 1
112 36 3
193 170 1
107 93 2
141 34 1
44 196 4
196 71 1
63 171 3
101 41 2
144 186 4
150 17 3
19 171 3
71 74 1
72 178 4
41 110 2
40 1 2
44 106 2
177 79 3
83 158 3
199 146 4
137 186 1
160 198 4
67 166 4
163 140 2
172 164 1
142 157 4
173 84 2
20 127 3
164 119 2
101 16 2
3 159 1
140 99 2
138 183 4
85 110 1
54 131 2
58 132 2
100 187 1
198 123 1
116 165 3
153 152 4
162 145 3
33 107 1
132 143 4
188 85 4
109 199 2
23 136 3
174 156 1
51 182 4
119 62 4
14 92 3
174 162 2
7 138 4
110 121 3
30 163 4
41 145 4
72 145 1
111 24 2
178 111 4
198 94 4
140 60 3
168 102 1
196 69 3
58 192 4
95 136 2
95 100 2
153 15 3
36 40 4
134 85 1
79 180 1
192 88 3
69 55 2
97 126 4
75 62 2
190 137 1
103 77 4
90 154 2
127 19 1
130 152 2
24 102 1
52 110 3
69 171 2
15 140 2
179 70 4
70 75 1
33 14 1
194 0 2
32 149 4
141 163 1
46 88 2
33 66 4
41 77 2
75 36 4
123 182 3
87 103 1
23 182 1
62 15 2
63 27 3
126 132 2
195 67 2
150 134 4
126 156 2
116 155 3
188 146 2
174 159 3
87 37 2
5 124 3
179 122 4
130 92 2
54 39 3
159 64 4
163 190 4
62 162 3
172 56 2
47 185 2
189 176 2
154 128 3
115 146 2
167 191 4
146 77 1
157 138 2
16 47 4
2 20 4
46 199 2
157 81 3
164 46 1
53 95 2
26 45 3
12 93 2
171 142 4
24 171 3
167 63 4
66 19 3
8 178 4
119 177 2
131 115 2
116 76 1
60 58 3
114 49 3
30 138 1
107 56 3
82 141 2
44 159 3
51 122 2
135 88 2
8 25 4
87 96 2
117 158 2
31 65 1
138 92 3
101 175 2
75 120 2
137 13 2
101 37 1
174 33 2
148 65 3
2 171 1
138 93 4
60 121 1
139 56 1
80 110 2
69 28 3
64 173 3
189 3 4
2 163 4
61 102 2
100 10 4
168 3 3
65 132 3
85 149 1
58 68 4
79 188 2
23 154 3
17 148 3
185 52 4
44 154 3
100 152 4
68 140 2
154 146 4
69 153 2
138 121 3
17 146 2
150 188 4
41 91 4
184 161 4
5 82 2
199 76 3
157 89 1
9 134 3
182 166 1
138 160 3
29 109 1
126 171 2
153 119 3
15 185 3
125 150 2
130 163 3
172 156 2
35 38 4
128 40 2
196 125 2
35 181 4
38 83 3
21 4 4
69 70 3
15 61 3
132 44 2
82 88 1
106 183 4
154 85 4
2 123 3
11 17 3
17 49 4
147 79 2
189 27 4
19 61 1
186 13 4
60 157 4
12 26 1
199 41 1
16 23 4
74 51 1
86 151 3
11 178 4
73 44 3
44 54 1
54 89 4
86 145 4
7 97 1
83 41 2
148 164 1
188 62 4
100 43 3
174 147 2
192 81 1
12 41 4
80 61 2
55 6 1
90 18 2
79 163 2
122 59 4
189 16 3
63 117 2
70 77 3
165 193 1
62 81 3
120 111 4
25 74 4
186 88 1
69 173 4
195 127 3
26 114 2
50 14 2
134 25 3
104 154 3
65 25 3
107 166 2
129 69 3
88 67 3
198 9 4
147 72 2
129 15 4
38 132 2
139 182 3
141 171 2
10 169 3
174 192 1
76 2 2
91 76 1
76 126 1
35 147 4
138 20 2
3 100 4
109 162 4
159 81 2
26 149 1
53 111 4
36 24 3
196 161 1
52 17 3
158 163 3
118 20 4
176 144 2
199 182 3
124 38 1
112 3 4
28 170 2
120 40 3
161 117 4
159 167 1
132 28 1
58 113 3
119 66 3
127 150 4
61 71 4
35 127 3
132 36 1
191 123 3
2 45 3
85 26 3
169 95 1
174 41 1
115 67 2
9 96 2
14 23 3
171 97 2
167 82 1
179 5 1
52 43 4
80 177 2
39 16 1
5 29 2
151 138 3
183 82 4
102 34 4
115 100 2
120 105 4
113 98 1
184 111 2
193 14 1
97 42 1
121 190 3
185 144 4
111 15 4
129 32 1
46 55 4
165 105 1
11 103 1
30 197 1
159 2 3
15 146 1
176 43 4
23 132 2
74 79 4
94 35 1
199 53 2
179 53 1
186 155 4
141 46 2
18 167 4
104 155 3
165 60 4
111 21 3
65 91 1
11 50 3
137 36 2
140 164 4
160 70 1
130 128 4
48 51 4
140 151 3
164 194 4
9 82 3
195 11 2
164 90 2
79 47 2
95 37 3
18 151 3
88 22 4
123 41 3
128 135 2
126 139 4
121 52 4
113 186 1
147 127 2
132 88 2
180 124 1
48 131 2
11 71 4
117 114 3
162 36 3
110 37 2
91 81 3
145 128 4
196 114 1
171 128 4
96 110 3
32 87 4
14 108 3
51 55 1
133 104 1
160 34 2
145 79 3
111 116 3
49 128 1
150 97 2
7 171 3
137 146 1
137 115 4
67 57 2
79 130 3
152 33 3
137 85 2
151 165 1
176 182 4
120 22 4
81 6 2
196 59 1
39 144 1
185 170 2
112 53 1
62 73 1
102 21 1
114 67 3
95 105 1
59 198 2
4 14 1
182 135 4
111 107 4
20 140 1
26 110 3
117 139 4
23 75 3
120 38 1
4 165 2
164 63 1
6 196 1
121 140 3
191 45 2
154 189 2
6 178 1
127 137 2
35 37 3
100 168 2
