4975 200
0 152 8
0 128 6
128 62 3
62 190 6
0 72 7
190 42 8
42 155 8
155 188 5
128 150 9
152 50 5
152 91 6
91 47 3
188 196 5
47 49 9
47 22 5
72 113 3
196 2 6
188 63 8
188 137 4
50 162 5
63 25 2
150 189 3
50 151 7
190 187 4
187 61 6
150 181 4
25 6 3
151 58 7
6 105 1
196 109 8
188 60 9
151 198 6
50 169 1
49 12 8
155 57 1
150 36 8
137 41 3
72 191 3
162 79 6
91 76 9
47 59 3
196 184 9
162 110 7
189 48 6
155 179 1
113 8 1
187 74 8
36 68 9
68 157 7
150 28 8
76 54 7
162 80 4
189 114 7
28 97 2
28 126 4
59 192 4
91 183 3
181 1 4
181 21 3
28 69 4
189 46 3
79 164 7
54 122 8
189 31 3
157 29 8
59 100 8
50 144 5
191 182 8
62 123 7
179 143 6
143 135 6
128 4 5
50 197 4
198 161 8
137 55 9
128 199 1
179 77 7
49 18 2
25 171 7
190 186 9
162 96 2
152 9 7
29 170 5
150 165 4
25 134 6
128 195 2
123 84 8
162 173 8
114 16 2
36 83 7
198 146 7
49 136 4
41 194 7
2 148 2
69 39 7
195 125 2
192 70 6
36 19 7
74 130 8
77 10 2
25 127 4
1 33 9
31 17 3
83 65 2
60 118 7
186 71 9
114 89 4
54 7 8
84 85 6
63 64 2
12 115 5
161 132 5
12 37 8
118 43 2
77 142 4
192 116 6
76 86 5
37 40 8
118 34 2
70 32 4
37 108 4
64 158 1
64 176 4
161 172 8
86 129 6
109 102 2
188 78 9
164 11 2
0 163 3
10 101 4
79 159 7
179 193 7
171 147 7
70 111 3
76 185 1
188 51 7
71 112 1
127 93 4
80 24 4
50 106 5
77 14 2
171 177 2
158 52 5
171 95 8
43 82 8
69 141 9
102 175 7
141 53 8
21 156 8
36 104 1
165 92 1
184 168 5
162 119 3
172 73 1
33 3 3
51 5 8
55 66 2
192 26 1
46 23 6
101 38 9
194 45 4
148 44 8
134 174 7
33 133 8
109 124 1
144 178 7
39 99 4
4 131 3
186 145 3
24 103 9
128 15 4
16 120 4
159 94 8
60 117 5
18 27 7
194 153 5
73 56 2
184 107 3
4 75 9
27 35 4
12 81 1
15 140 6
41 30 3
18 87 2
123 67 5
40 160 4
74 20 7
146 154 5
79 166 1
3 180 8
3 139 8
119 98 6
134 138 4
31 13 9
10 167 7
104 90 5
188 121 3
118 88 2
13 149 1
104 56 3
102 130 2
128 148 1
167 149 2
147 134 2
112 64 2
53 156 1
182 1 3
167 48 3
118 138 2
85 26 4
110 7 4
38 94 4
186 89 1
52 134 3
179 144 1
186 103 1
88 41 1
144 26 1
183 45 1
189 54 3
168 174 1
192 104 3
50 170 3
146 16 1
120 92 2
85 93 1
88 95 3
45 190 4
41 89 2
99 64 1
154 193 1
108 148 4
45 71 2
133 82 3
50 90 1
32 134 1
75 172 4
16 45 2
44 155 3
162 117 4
