4975 200
0 43 1
43 115 4
43 35 7
35 59 9
115 186 7
59 154 1
59 139 2
43 93 6
186 40 6
115 41 8
59 65 7
93 172 3
172 123 5
186 105 5
35 11 6
154 78 4
172 149 6
78 168 4
123 191 5
78 70 5
93 116 8
0 34 2
172 62 5
139 126 3
62 140 3
154 132 3
172 75 4
149 104 8
149 95 8
140 177 4
172 38 5
191 198 4
149 152 8
123 14 8
168 99 7
140 183 4
139 153 1
14 158 2
153 86 6
70 29 2
116 12 2
126 129 8
140 110 5
43 180 7
158 10 9
29 45 4
70 85 6
14 80 1
59 108 5
198 185 5
45 53 7
110 181 1
38 141 3
14 156 1
139 54 5
115 159 1
29 21 7
86 187 7
168 27 6
154 125 9
78 121 8
105 31 2
149 6 9
159 72 4
123 47 2
29 36 6
149 9 7
0 79 3
59 182 2
181 127 1
198 120 8
99 49 3
198 30 5
127 58 8
29 134 6
127 39 8
187 148 3
58 103 1
198 33 3
72 117 8
31 179 8
38 133 1
133 32 1
141 92 2
156 106 7
115 197 8
12 169 2
92 138 6
35 151 3
120 22 3
58 2 4
39 131 3
187 190 4
32 55 6
54 97 3
180 160 5
187 1 9
49 112 1
116 5 5
53 107 5
127 46 4
172 16 8
85 66 4
186 88 2
10 118 6
141 145 1
154 17 1
97 175 5
31 68 2
59 28 3
185 84 2
88 157 6
197 69 2
41 98 3
168 194 1
141 94 6
104 57 5
151 24 6
41 173 2
84 100 9
108 7 3
100 71 2
105 144 5
39 146 8
115 170 4
54 18 4
154 114 2
194 135 1
28 142 8
78 13 3
104 150 9
198 122 8
97 3 4
168 89 6
191 76 5
45 63 2
105 119 5
197 192 8
106 193 7
33 91 8
185 77 9
114 196 4
190 20 2
106 83 4
114 166 8
99 50 6
84 4 5
145 48 4
35 51 2
158 82 6
175 102 1
30 73 5
10 184 4
117 113 4
54 195 7
4 143 2
183 25 9
173 87 6
46 52 5
108 96 5
119 178 9
30 167 4
167 171 6
51 60 7
39 101 4
171 136 1
190 162 9
28 81 1
194 174 8
197 8 2
82 111 8
72 42 1
121 124 3
102 67 5
193 164 1
18 56 6
41 199 4
87 109 9
71 19 5
153 74 5
153 15 8
81 90 6
192 64 7
98 44 4
50 23 8
108 163 9
149 61 5
63 188 5
43 176 8
43 155 5
112 130 6
138 26 1
52 147 3
142 165 2
151 128 8
39 37 1
50 161 9
84 189 8
61 137 7
45 138 1
23 116 3
13 137 3
127 15 1
91 88 2
195 33 4
40 87 4
178 128 2
59 63 2
164 139 3
24 102 1
130 185 4
107 198 2
96 155 4
72 64 4
92 155 4
158 11 4
168 52 4
74 143 4
99 103 3
21 169 3
0 9 3
48 50 1
31 54 4
162 101 2
84 62 4
85 87 3
63 66 3
65 169 2
191 130 2
149 63 1
197 170 3
77 122 1
192 181 1
186 27 1
125 64 3
198 35 2
164 101 1
21 87 1
181 65 4
5 99 4
89 128 1
172 82 2
118 7 4
173 5 4
166 115 1
125 71 1
36 102 2
122 98 2
165 4 3
104 93 2
166 145 2
76 125 2
166 169 3
14 183 1
64 97 2
34 4 4
151 186 4
110 94 1
136 14 4
88 83 4
108 141 1
117 39 4
5 37 2
41 132 2
21 16 3
191 168 3
36 127 1
4 127 1
27 51 4
171 105 2
55 191 2
109 2 2
109 37 4
78 34 3
185 19 4
195 35 3
169 77 2
44 126 1
85 127 1
32 78 3
179 15 1
122 67 3
84 174 3
104 156 2
55 179 1
167 195 3
169 185 1
156 23 2
112 28 1
87 30 4
143 94 3
137 18 4
17 143 3
158 145 2
47 186 3
141 7 2
19 179 1
32 44 2
141 148 2
132 12 4
58 46 3
149 98 3
170 7 3
68 118 1
102 93 3
33 191 4
159 21 2
46 141 4
11 147 3
72 140 1
182 162 3
34 67 3
70 36 2
9 71 2
71 46 1
57 144 4
41 36 4
184 45 2
199 15 3
120 54 1
80 127 3
21 109 1
51 88 3
75 73 4
146 154 3
6 77 2
121 90 2
66 177 4
193 48 3
2 197 3
45 171 1
147 120 2
110 10 3
82 119 1
60 56 3
2 177 4
46 37 1
3 13 3
62 74 3
130 188 1
18 169 4
87 115 3
162 55 4
81 176 1
5 76 2
108 0 4
121 38 2
96 26 2
30 174 4
65 11 4
120 128 4
88 159 4
63 92 4
192 188 1
150 192 1
179 25 2
96 135 4
56 50 4
149 133 1
85 30 4
23 110 4
130 41 2
87 66 4
24 170 2
141 25 1
80 60 1
148 92 2
52 10 1
193 16 2
78 93 4
106 128 3
143 171 3
20 151 2
141 8 2
23 130 4
163 133 4
107 111 1
23 114 3
198 56 4
117 158 3
29 168 2
115 28 4
31 50 4
58 62 2
165 29 3
96 102 3
0 155 3
168 190 4
98 22 2
22 62 1
72 136 4
169 183 3
87 46 1
19 36 2
54 96 1
90 73 1
17 137 4
69 14 3
50 139 1
0 59 4
42 45 3
53 82 1
44 45 1
75 123 2
95 85 1
149 110 2
92 154 4
28 24 2
154 61 4
139 19 4
50 141 4
18 181 1
125 95 4
1 117 1
34 149 3
173 182 2
75 74 3
0 49 4
74 21 4
163 71 3
191 50 2
130 110 2
45 161 4
137 174 4
103 30 4
122 81 4
66 78 3
74 187 3
24 132 1
28 35 1
4 90 4
39 86 4
