4975 200
0 154 6
0 106 7
106 76 4
76 159 9
159 186 6
106 47 7
154 176 3
154 127 1
76 53 3
159 17 1
159 148 1
148 11 4
154 138 5
53 5 3
53 108 5
53 109 6
17 8 8
53 185 4
5 58 2
138 116 4
17 170 1
116 73 8
148 60 2
176 44 8
47 183 4
116 180 7
44 29 5
5 67 6
29 117 4
29 137 6
109 96 1
148 114 1
138 90 1
67 13 4
53 74 1
90 32 9
106 131 7
67 22 2
176 24 7
154 6 5
58 72 1
44 121 5
138 130 7
8 61 8
44 163 8
183 83 5
5 188 8
185 169 6
188 150 4
5 140 7
108 125 1
60 78 2
137 126 9
78 120 4
126 92 9
125 156 6
130 85 6
138 7 4
140 105 6
180 93 9
120 12 3
183 118 5
105 10 2
53 172 4
85 86 3
176 174 1
32 41 1
121 193 5
53 143 3
140 123 8
105 55 1
143 115 6
22 149 7
159 52 2
83 124 9
12 177 8
44 39 2
61 103 7
143 152 2
172 139 7
176 49 5
6 135 7
137 166 2
49 2 2
44 173 4
150 43 4
103 50 9
115 199 9
109 97 7
180 181 3
149 71 4
120 165 9
185 134 5
126 28 6
159 190 1
193 40 6
143 54 7
10 184 4
83 99 3
173 178 3
53 155 3
115 25 3
85 151 5
156 64 2
118 66 1
99 102 6
178 119 2
126 19 2
0 192 1
180 33 9
109 132 7
137 81 3
11 48 9
13 89 9
149 80 4
143 168 8
118 197 8
39 70 8
137 142 9
71 3 2
24 195 5
109 20 8
149 56 9
50 21 1
156 95 6
116 16 3
2 146 1
127 145 9
21 107 4
143 112 3
135 34 8
52 14 2
8 147 4
24 79 6
97 161 4
20 164 7
142 160 7
159 23 5
170 157 2
3 65 5
14 63 4
130 68 9
21 104 5
131 30 4
49 100 8
199 110 4
5 129 8
0 46 3
103 91 9
130 158 4
150 45 4
29 38 9
41 31 4
66 182 7
105 9 9
169 187 9
8 153 7
159 101 3
148 36 9
124 94 5
157 69 2
68 84 4
145 141 1
80 27 2
64 1 4
102 189 6
