4975 200
0 120 1
120 31 1
31 99 4
99 24 5
120 29 8
99 125 1
99 20 3
99 105 8
0 86 2
0 55 2
105 52 9
24 168 1
20 138 8
125 163 2
20 27 4
55 33 4
29 100 5
168 155 2
100 141 5
86 170 7
0 4 2
138 103 8
86 132 9
141 64 9
105 142 9
86 61 7
99 26 7
132 134 2
155 37 7
125 129 2
141 42 2
24 78 5
100 66 3
42 189 4
42 51 4
4 75 5
66 36 7
42 150 4
142 47 5
168 97 4
97 92 8
75 94 7
52 185 7
64 53 4
129 23 1
94 7 7
100 166 8
78 14 8
42 83 7
75 115 5
37 131 9
64 62 2
100 133 1
141 195 3
132 177 4
129 56 8
61 85 9
61 39 3
189 128 7
166 186 8
131 137 1
0 34 4
4 114 3
66 30 5
142 118 3
125 174 4
155 104 6
115 140 4
7 196 6
185 40 4
7 71 4
104 77 1
40 28 9
166 173 6
64 190 8
120 22 1
138 119 1
61 6 9
83 157 7
105 162 9
52 151 4
64 10 1
30 178 4
131 11 1
129 32 8
133 144 2
30 139 5
7 54 7
132 89 2
54 135 1
168 72 8
190 1 2
89 158 8
174 16 3
100 159 5
29 41 2
138 187 3
26 79 2
104 198 9
66 152 5
53 172 7
22 149 6
1 49 5
104 108 9
129 45 6
138 18 3
114 58 4
97 12 8
100 13 1
149 143 3
103 38 2
92 188 2
0 121 7
195 164 8
188 3 5
55 87 9
20 8 2
8 109 1
64 81 1
125 91 4
11 67 9
120 165 2
157 124 6
13 145 4
66 107 2
20 148 1
7 90 4
39 176 7
0 43 4
170 106 6
18 48 3
49 44 7
4 35 8
115 17 5
12 116 6
48 95 2
159 156 7
1 101 2
40 122 5
178 130 4
196 63 5
26 191 3
8 80 2
156 82 3
0 123 4
91 126 8
99 161 4
45 98 5
134 167 4
156 113 7
58 199 2
114 182 5
4 25 5
119 93 2
28 194 6
118 74 4
137 117 9
39 171 4
137 21 9
157 183 8
91 68 3
18 180 9
82 193 5
182 197 6
52 19 2
18 15 9
134 146 4
199 59 2
58 181 2
170 147 5
8 96 1
128 160 1
132 169 7
47 46 5
74 73 4
18 9 7
12 50 4
157 70 2
71 60 9
42 153 7
27 175 5
39 184 3
188 110 3
106 102 5
0 192 1
94 127 5
158 112 4
67 57 5
199 154 2
54 2 8
107 179 2
23 84 3
137 69 7
123 88 5
97 65 3
120 5 6
171 136 2
29 76 1
133 111 8
132 72 2
1 38 1
180 93 1
161 165 4
2 37 1
5 41 3
119 53 4
161 3 3
108 103 2
133 14 2
132 119 2
115 80 4
81 155 1
85 178 1
23 148 1
83 39 4
130 21 4
65 16 1
66 46 4
65 71 4
56 3 3
168 4 1
120 110 3
113 29 2
64 194 4
141 155 2
115 151 1
13 38 4
8 59 4
30 46 3
173 191 2
34 93 4
130 85 2
76 145 4
19 190 2
42 94 3
89 60 2
2 64 3
181 7 2
22 148 2
197 191 2
47 93 3
198 155 4
153 15 4
8 26 4
115 72 3
120 65 2
78 44 4
132 17 3
26 163 3
113 33 4
192 26 4
90 191 2
110 33 2
44 74 2
87 80 1
145 6 1
123 73 3
142 35 2
33 0 3
17 102 1
155 165 3
134 173 4
29 181 2
182 124 2
88 36 3
75 198 1
93 94 1
63 93 1
52 174 3
135 68 1
178 64 4
48 161 4
51 106 3
186 95 4
97 114 3
161 44 2
42 89 2
146 166 1
17 193 4
155 77 2
102 117 2
105 192 2
176 160 1
69 182 4
58 9 4
52 142 2
111 153 4
0 32 1
89 169 3
67 22 3
79 103 4
31 34 3
156 124 3
178 74 1
91 104 2
151 194 2
35 176 1
61 170 2
111 44 1
14 163 3
147 197 4
157 9 4
197 126 4
21 171 2
162 155 3
41 114 2
161 178 1
53 9 2
99 70 3
185 102 2
122 170 3
30 168 1
11 176 1
59 86 2
111 162 1
158 52 4
126 69 1
94 130 4
142 165 2
137 65 3
27 83 4
48 20 4
162 26 4
65 17 1
163 87 2
168 40 4
61 81 4
187 173 2
145 54 1
5 31 2
31 190 3
68 116 1
132 84 1
116 54 3
173 132 2
40 49 3
26 195 1
80 128 2
65 183 2
34 196 2
125 95 2
182 81 4
34 79 2
152 79 4
108 136 4
171 12 3
129 139 3
29 17 1
17 0 4
109 196 3
146 30 4
14 6 1
164 86 4
195 175 4
24 147 3
15 119 3
168 57 4
102 74 1
28 17 2
137 68 2
122 172 1
123 175 1
94 166 3
157 94 4
