4975 200
0 154 3
154 112 4
0 126 6
154 3 3
0 199 8
0 148 9
154 84 9
112 93 9
3 88 6
126 101 4
199 114 7
114 32 4
101 57 2
148 19 8
126 167 4
148 168 6
168 198 1
168 106 7
88 115 4
114 99 8
84 105 8
198 91 6
115 124 6
57 127 1
84 182 8
182 83 9
57 23 2
199 129 5
99 46 4
93 158 3
198 61 2
46 116 6
168 80 9
198 9 1
99 53 3
101 180 8
115 157 8
23 170 3
170 82 9
101 94 6
158 188 3
116 173 6
61 35 4
106 165 7
173 76 4
0 62 2
182 97 1
126 52 8
165 4 5
62 33 2
3 51 6
33 151 6
112 160 1
88 69 6
9 194 1
61 141 9
167 185 1
62 161 8
88 132 3
69 152 9
158 56 2
127 183 7
0 59 5
84 133 6
167 38 4
101 186 6
9 79 4
0 26 8
38 45 3
170 156 2
33 166 5
170 104 8
183 143 7
148 142 8
158 50 8
168 146 5
151 87 1
112 176 8
35 175 3
165 125 9
19 15 7
198 187 7
97 149 9
124 6 5
52 14 5
146 17 2
93 138 5
142 86 2
59 37 5
132 55 2
62 191 7
154 163 3
170 121 9
187 85 6
69 96 4
96 95 3
104 192 5
3 179 4
59 136 3
53 81 4
125 107 5
91 40 9
154 137 4
121 130 3
149 39 7
166 162 8
162 89 3
156 144 6
85 29 2
96 71 8
4 25 8
146 77 3
62 43 3
144 12 3
91 140 7
81 49 5
158 47 1
142 103 7
142 36 9
3 139 5
167 18 1
130 42 4
160 90 6
182 28 6
47 174 1
42 20 8
170 111 8
158 73 5
161 135 1
127 193 5
85 113 2
28 8 4
42 92 2
136 190 8
156 10 6
104 70 8
136 147 1
174 41 2
130 16 5
130 64 4
51 119 6
46 24 8
187 75 5
167 13 9
158 169 3
105 66 7
185 177 8
82 48 3
55 123 7
48 58 5
191 122 2
64 1 8
191 128 5
58 118 9
143 184 5
39 172 6
192 27 4
163 21 2
183 98 2
154 197 3
194 44 2
13 11 5
185 65 8
184 195 1
4 54 3
6 159 9
147 178 4
93 74 8
180 34 1
24 108 6
121 153 5
182 164 6
124 171 8
136 155 9
24 189 4
122 102 3
153 5 5
21 181 4
38 60 8
156 110 5
136 117 2
194 196 4
66 31 4
190 145 2
74 72 4
168 63 8
128 150 3
145 100 6
190 109 8
92 7 7
108 68 1
3 131 5
98 67 2
159 2 5
25 30 3
63 134 4
124 22 4
9 120 4
153 78 8
98 140 3
32 103 1
123 79 4
68 177 3
27 193 1
156 37 1
10 13 3
19 39 1
182 166 3
94 67 3
12 101 2
143 127 3
199 33 3
38 22 2
121 38 3
21 125 3
2 194 2
136 194 1
96 162 2
191 190 4
158 99 3
110 164 4
149 49 3
30 75 4
167 141 3
20 116 4
144 35 1
51 109 3
40 180 3
152 131 3
0 125 1
64 28 1
68 193 3
155 77 3
34 103 1
70 6 4
127 46 2
51 89 1
71 92 3
78 189 4
73 152 3
193 109 4
36 143 2
124 144 4
38 50 3
109 187 3
55 74 3
78 0 3
155 52 3
161 36 3
115 60 3
158 61 1
114 3 3
67 198 2
106 45 3
78 140 4
145 116 4
138 62 1
15 173 1
145 89 3
197 97 2
197 157 3
80 196 4
177 130 2
118 127 3
172 119 3
113 108 1
11 113 4
98 59 4
65 194 1
19 67 1
115 72 1
52 106 3
126 164 1
47 54 1
63 114 4
97 161 1
68 160 2
124 136 1
188 132 3
193 44 4
174 135 4
129 3 2
32 24 1
108 160 2
76 104 1
104 126 3
50 192 2
170 185 2
49 82 2
102 37 1
133 194 2
22 53 4
146 12 1
50 179 1
76 123 2
101 133 2
42 154 2
108 140 3
185 67 2
81 91 2
152 35 1
44 190 2
45 160 2
30 159 4
117 155 2
183 126 2
184 142 3
133 116 2
22 86 4
198 178 3
140 194 4
122 99 2
117 1 3
132 54 3
170 49 4
55 196 1
58 88 3
11 151 2
136 7 2
93 91 1
88 163 1
198 83 2
43 22 2
16 149 2
46 193 4
150 32 3
19 61 2
95 160 2
172 192 4
72 133 3
70 46 2
151 85 3
59 46 4
126 137 4
103 47 2
106 76 3
166 159 2
170 193 2
99 143 1
162 43 4
182 80 1
110 43 2
92 111 4
9 192 4
74 188 4
99 173 3
173 52 4
44 167 4
101 183 3
67 145 4
92 81 3
45 183 1
54 177 2
183 170 2
144 134 1
187 136 2
5 142 1
47 73 3
71 161 3
82 136 1
84 127 1
107 26 2
153 37 4
160 148 3
139 146 2
122 61 1
75 180 3
2 131 2
66 0 1
147 173 1
167 96 1
184 31 4
55 43 3
33 35 3
20 149 4
54 56 1
164 29 4
71 18 1
79 186 3
101 33 1
190 3 3
62 175 4
19 144 2
198 39 3
166 35 1
16 44 1
95 188 3
151 171 2
157 22 4
179 121 1
162 95 1
15 172 1
153 15 1
76 126 3
198 3 4
137 125 4
57 183 1
5 171 4
45 46 3
169 147 1
69 196 4
169 6 3
108 97 1
145 113 4
100 161 4
32 39 3
179 164 2
73 155 3
80 24 3
175 15 2
185 150 2
