4975 200
0 53 8
0 144 9
53 8 2
144 4 2
4 186 2
8 112 4
112 118 3
53 106 5
53 43 7
106 68 4
53 66 4
106 154 5
144 60 9
60 149 6
112 124 9
118 132 8
53 73 4
68 82 5
60 155 5
118 126 3
66 180 3
180 101 8
154 145 2
73 29 2
66 128 7
106 88 3
60 168 7
82 62 2
168 199 1
124 133 2
112 158 6
118 72 6
101 104 1
145 24 7
104 39 1
149 113 8
186 77 4
53 109 5
24 161 6
154 134 8
161 98 5
126 27 4
73 21 3
53 185 4
43 167 4
27 117 7
149 198 2
168 54 3
112 184 5
54 86 4
4 49 3
124 162 9
27 175 2
128 40 8
113 147 3
4 108 9
72 64 1
155 178 7
43 56 1
128 159 9
149 160 9
62 17 1
64 111 2
117 166 9
17 148 9
133 74 2
118 46 6
0 165 6
113 140 3
24 35 9
126 137 8
104 191 7
186 141 1
39 115 9
191 44 7
161 97 9
60 89 4
29 70 2
118 13 5
186 125 5
56 9 3
29 150 1
161 65 2
66 38 9
137 192 9
137 151 6
186 156 7
106 19 8
167 1 1
68 99 3
124 80 7
161 3 1
154 107 2
0 32 6
192 45 3
199 189 3
72 15 2
86 197 7
88 190 5
161 110 6
88 12 5
178 94 9
15 195 1
1 87 8
64 61 3
56 58 4
70 163 4
62 173 8
198 16 5
125 116 7
29 42 7
148 181 4
106 120 7
97 127 7
39 25 3
70 90 4
56 152 6
184 119 6
175 169 8
150 121 6
175 52 8
152 183 8
25 34 8
61 14 3
149 51 2
104 93 5
115 171 4
127 136 4
119 196 5
155 7 4
173 103 4
107 18 7
17 96 3
45 75 2
134 130 8
82 76 5
195 143 3
3 91 3
21 138 5
186 47 8
191 57 3
103 11 9
44 20 3
86 5 3
171 146 2
112 10 3
119 179 3
197 182 6
119 187 9
75 81 6
186 6 8
29 194 3
74 67 9
15 142 3
196 92 1
167 2 1
24 36 1
61 139 5
199 69 8
154 59 3
159 84 3
119 176 7
58 95 6
199 164 1
89 153 2
183 129 4
166 22 3
107 78 9
178 85 8
189 48 5
57 30 1
171 50 8
179 83 2
39 123 9
144 114 5
168 28 7
5 157 3
94 177 6
65 172 9
21 41 3
54 26 6
44 37 6
111 188 7
88 71 2
45 170 8
119 122 8
170 79 5
171 131 7
115 102 1
196 105 2
115 23 6
37 193 4
114 33 4
160 174 3
105 100 8
121 31 2
7 63 8
126 55 6
161 135 7
181 151 2
0 86 3
80 188 2
95 128 2
77 87 1
45 196 3
54 173 4
117 111 1
127 51 2
49 137 1
58 97 4
102 69 4
189 169 1
12 136 1
33 116 4
177 160 3
63 55 4
55 21 4
37 109 1
16 174 1
167 9 1
97 100 4
132 165 4
13 26 4
69 17 3
152 4 3
107 25 3
62 155 3
80 87 2
71 125 2
188 68 3
100 148 3
47 48 2
112 30 3
107 76 1
159 178 1
46 97 3
61 94 4
25 123 1
42 113 2
181 79 1
163 48 3
10 158 3
156 139 3
7 154 4
94 47 3
24 27 4
7 10 4
149 79 1
90 125 2
170 59 2
26 11 3
100 51 4
171 82 4
81 69 3
3 118 2
36 177 3
126 196 2
183 19 3
111 60 2
160 11 3
109 74 3
55 89 4
143 75 3
106 50 4
172 24 3
69 165 1
21 52 2
82 92 1
92 45 1
110 22 4
178 199 2
146 166 4
169 39 3
154 97 4
95 135 2
