4975 200
0 85 6
0 1 5
0 196 5
196 46 5
1 64 4
64 107 7
196 118 3
0 14 3
46 116 1
46 124 3
85 185 5
124 76 8
1 37 4
14 195 6
116 160 7
1 74 1
107 137 7
64 138 3
124 127 3
196 51 6
107 187 7
1 21 5
196 165 3
196 30 1
165 97 7
14 24 2
137 62 7
107 149 2
196 47 1
1 26 7
97 147 9
124 73 5
147 104 4
51 72 4
1 89 4
73 98 3
72 150 5
0 184 8
97 7 2
7 126 5
51 6 6
37 71 6
118 91 8
1 32 8
185 38 8
76 144 8
47 69 6
74 162 1
149 132 3
126 193 5
73 121 6
51 186 6
195 130 2
187 133 1
104 60 2
46 58 8
133 188 3
58 119 2
130 11 3
138 170 6
119 28 4
32 115 8
72 173 1
137 123 4
91 45 9
187 50 1
119 2 8
45 44 9
144 70 5
72 84 1
188 140 1
107 182 9
124 155 5
182 154 9
193 61 3
193 23 2
73 163 6
144 139 3
104 177 2
62 81 6
121 59 5
73 102 9
187 4 4
163 131 3
150 189 7
69 151 1
59 99 7
1 63 2
4 5 7
30 36 7
51 179 1
28 92 6
36 78 2
38 161 4
163 157 7
28 17 1
30 191 2
21 96 2
89 39 5
121 54 1
102 156 4
89 27 7
39 122 7
2 29 7
26 56 4
144 158 5
193 88 7
119 13 5
179 65 2
179 95 2
96 75 1
121 153 5
155 172 6
88 18 2
126 117 5
189 52 1
160 83 2
138 114 8
161 34 9
50 57 1
56 168 3
6 93 4
50 67 1
138 48 6
60 176 6
93 82 3
36 25 5
117 41 1
50 180 6
184 106 5
114 94 6
76 125 7
88 43 1
78 134 6
196 167 1
85 169 2
165 42 6
180 35 1
6 183 9
102 199 6
106 12 6
182 80 5
117 77 4
140 90 7
153 175 1
4 105 5
88 49 6
65 8 8
44 55 6
168 148 5
42 136 3
74 40 5
83 142 6
184 146 3
89 79 4
85 174 7
17 33 7
174 113 8
4 22 6
88 15 5
6 100 7
180 141 5
59 53 9
173 9 6
104 145 9
140 166 6
5 128 9
55 3 6
89 190 5
30 66 2
140 108 5
83 111 5
144 143 9
133 120 2
58 198 5
185 68 3
118 194 9
44 129 9
108 159 5
125 135 8
102 164 1
40 197 1
104 181 7
129 20 3
163 192 6
37 178 8
47 16 1
42 19 7
95 110 6
55 103 2
84 31 3
43 10 5
193 112 3
186 101 5
48 87 9
140 171 3
137 109 2
188 86 6
97 152 5
138 0 4
25 169 3
187 73 2
89 72 4
172 73 2
74 18 1
137 199 3
137 120 4
18 150 1
183 91 1
155 47 3
50 39 3
197 193 3
182 190 4
1 3 1
52 127 1
182 36 3
56 140 3
20 83 3
95 39 3
150 191 4
157 25 1
10 110 1
198 54 1
45 173 2
26 100 1
33 194 2
3 54 2
131 0 3
73 178 4
193 174 3
15 169 3
34 180 3
197 45 3
156 68 2
196 123 1
146 26 1
189 163 1
15 71 3
20 92 1
155 27 2
125 180 3
54 55 3
139 186 3
106 140 2
4 98 2
6 18 1
145 62 3
8 48 3
51 187 1
163 54 4
136 161 4
135 108 4
156 49 3
9 90 4
181 102 1
90 141 3
132 156 3
166 15 2
61 64 3
144 42 2
123 176 4
187 72 3
36 17 2
196 112 3
54 18 1
98 147 4
82 124 2
67 171 4
182 94 4
71 168 3
155 66 4
102 10 4
39 45 1
188 52 4
189 14 3
36 111 1
36 117 4
183 46 4
115 127 2
149 95 2
116 93 1
182 128 1
112 67 2
185 50 4
99 168 3
152 42 2
124 102 3
89 137 1
65 0 3
182 157 4
177 74 2
30 103 2
165 49 4
87 2 4
138 111 2
13 138 1
179 74 4
102 111 1
109 144 1
121 163 2
145 72 3
160 75 4
59 191 4
110 126 4
80 5 1
84 96 1
166 120 4
167 174 2
4 86 3
156 53 3
134 142 1
71 32 4
172 78 2
49 183 1
114 5 3
181 13 1
14 18 2
116 165 3
95 174 3
38 75 2
116 87 4
66 69 4
30 170 3
119 121 1
196 15 1
139 34 4
91 193 4
168 156 3
151 37 1
125 21 4
5 17 1
104 88 3
155 181 2
34 102 4
52 9 4
30 104 4
16 54 1
114 104 2
96 163 3
165 111 3
