4975 200
0 66 2
0 167 5
167 16 6
0 6 3
0 129 6
16 51 3
129 182 9
16 93 3
16 95 5
0 177 7
0 17 2
177 99 2
66 130 2
182 132 6
66 49 9
167 106 7
129 14 9
106 187 8
106 180 8
132 185 4
167 18 6
187 12 1
49 189 3
189 151 8
182 60 5
17 165 9
14 152 8
18 92 1
130 156 1
49 124 5
180 105 4
130 74 9
18 54 4
152 35 4
66 176 5
106 170 6
124 168 4
99 153 9
132 84 6
165 183 1
176 24 6
49 127 7
17 133 6
6 142 8
133 13 5
187 25 1
84 197 6
130 149 3
0 108 4
149 22 6
124 138 2
18 96 1
66 126 5
99 80 2
96 184 5
180 21 5
95 72 3
22 102 4
92 65 3
124 119 4
182 104 5
189 91 8
0 47 2
132 73 7
138 90 7
60 98 7
156 34 6
99 23 1
91 86 4
23 172 1
72 157 4
165 150 4
12 48 4
170 61 1
138 161 6
0 196 9
108 179 7
130 5 8
21 31 6
197 26 8
60 37 8
48 43 7
129 97 7
51 52 8
142 55 8
127 190 9
142 198 8
43 175 3
185 69 7
98 100 3
22 115 1
22 116 7
84 193 9
105 162 1
162 194 3
95 59 5
74 169 8
80 58 8
90 29 3
185 114 9
5 188 9
198 40 8
47 192 9
185 166 2
196 53 4
90 8 2
151 10 6
105 1 5
157 122 6
49 146 6
53 45 1
96 195 8
12 135 5
132 67 7
48 20 3
96 94 6
95 159 5
84 113 8
197 121 7
138 63 5
106 82 9
192 164 8
99 19 7
113 76 6
72 15 1
49 2 9
180 75 2
35 154 1
121 160 7
97 57 8
122 27 2
129 101 5
10 181 3
90 120 8
161 85 1
65 139 4
95 39 5
51 7 1
105 111 4
176 123 1
54 117 4
162 11 8
14 3 8
190 36 2
100 171 8
92 191 6
14 199 1
31 143 3
90 107 2
104 30 5
8 112 4
24 144 3
183 87 3
92 125 2
30 28 5
16 4 9
14 68 1
18 163 1
120 145 3
75 134 5
29 33 9
166 173 2
55 136 3
86 158 3
19 78 7
93 9 1
18 41 4
124 174 4
40 103 7
153 109 7
43 131 6
193 42 9
33 147 2
47 46 9
174 64 6
125 38 1
182 118 5
143 110 2
109 128 3
167 81 6
161 140 1
187 186 3
161 141 9
182 71 2
37 137 4
30 56 9
52 148 9
3 178 7
117 88 4
95 77 7
198 79 3
59 50 9
31 70 3
38 32 9
139 62 2
147 155 3
170 83 4
126 89 1
199 44 1
18 11 1
156 175 3
142 160 2
4 180 1
112 14 2
159 108 4
68 99 1
110 69 3
84 7 2
35 99 3
143 68 2
8 166 2
107 9 3
105 189 2
184 107 2
15 132 3
25 79 2
85 141 4
28 120 1
132 122 2
177 94 2
104 185 1
148 144 3
115 9 2
103 177 4
24 172 1
64 50 4
154 54 4
125 12 4
0 26 1
30 169 4
147 71 3
97 26 2
159 58 1
195 198 4
119 36 2
107 51 1
10 11 2
164 111 4
73 7 3
140 103 4
42 35 4
108 72 3
179 60 3
119 33 3
105 68 3
28 71 4
46 114 2
10 96 2
193 176 3
108 145 1
60 149 1
146 168 2
105 166 3
13 14 1
161 115 3
172 168 4
18 151 2
189 13 1
165 144 1
134 197 4
147 82 4
26 80 4
122 143 2
111 39 1
90 89 1
110 102 3
114 76 2
33 9 2
182 123 1
141 54 2
139 165 2
139 41 1
69 23 4
137 169 2
11 31 3
55 156 4
156 123 3
154 126 3
178 83 3
95 11 3
158 124 2
97 36 1
124 10 2
188 108 2
13 45 2
123 29 3
61 66 3
135 88 4
31 19 3
77 148 1
39 169 1
85 167 1
9 160 1
134 102 3
87 26 3
3 194 1
182 187 2
11 81 2
37 102 2
139 86 2
51 151 4
55 64 4
47 137 2
130 55 4
140 190 2
95 177 1
100 56 1
67 184 2
36 179 3
82 9 1
189 103 3
145 18 4
70 195 2
94 36 1
67 94 3
195 114 2
26 66 3
173 182 1
