4975 200
0 51 7
0 67 1
51 163 2
51 81 9
81 7 8
7 161 3
161 26 9
7 78 9
78 111 1
67 76 6
67 54 9
76 63 7
7 95 9
51 158 3
163 131 6
111 149 1
81 92 2
26 105 4
76 171 3
0 132 2
26 137 1
76 35 2
7 65 8
76 48 6
63 145 6
26 175 9
111 123 6
65 173 9
81 135 2
78 185 5
26 127 8
185 11 1
54 14 6
48 101 1
137 109 3
135 102 2
105 133 4
65 179 7
35 186 7
175 83 5
78 156 8
127 165 4
67 117 7
102 113 1
81 152 7
95 103 1
135 120 1
67 98 7
26 176 8
35 25 4
123 68 6
25 155 2
98 169 4
152 100 2
100 151 7
117 52 1
92 153 7
92 194 7
120 43 5
100 157 7
81 8 2
11 15 2
161 195 9
153 49 9
43 56 1
11 88 9
117 178 3
135 84 2
67 118 9
100 142 3
133 192 8
102 9 1
0 90 7
158 33 4
152 46 7
90 134 1
176 37 6
163 2 7
158 162 4
51 69 3
2 129 1
11 197 6
8 187 8
43 124 6
185 28 9
165 94 9
171 59 8
11 96 3
103 20 9
123 147 8
147 77 6
48 58 6
155 139 2
129 17 4
52 172 5
197 104 7
179 130 1
9 62 4
102 177 4
172 198 7
175 40 5
120 82 8
2 27 8
157 42 9
147 22 4
131 85 5
163 190 9
177 50 1
176 89 4
37 45 5
20 80 2
197 91 5
94 55 8
56 70 2
65 181 8
68 31 4
176 174 1
185 193 7
94 138 8
120 61 7
11 182 1
173 154 5
177 39 5
100 5 1
68 19 3
80 86 1
101 36 9
100 191 1
91 166 9
77 32 3
181 30 3
105 119 2
187 140 3
86 3 9
100 184 7
3 114 8
67 183 7
129 79 7
158 6 5
83 24 4
187 97 5
61 110 1
138 87 8
174 108 6
9 116 8
90 168 9
119 136 2
163 38 2
8 126 1
28 180 9
8 53 3
62 196 7
26 112 5
63 13 8
197 121 8
108 150 6
37 188 9
103 141 7
173 115 7
195 72 5
53 167 8
149 93 2
52 122 2
163 159 4
123 71 5
122 60 6
120 128 3
92 1 9
156 47 2
162 199 1
150 106 1
149 64 7
72 75 5
191 125 1
115 57 3
187 66 4
197 107 2
83 160 1
40 23 9
141 148 4
19 99 6
38 144 1
84 29 8
149 189 6
86 34 8
52 164 3
34 73 4
119 16 8
190 10 1
98 21 4
15 146 4
119 41 9
149 44 2
139 143 8
64 18 8
19 12 6
45 4 2
75 170 4
154 74 5
181 191 1
148 166 2
61 17 1
161 10 4
23 181 3
147 55 4
77 108 3
142 88 2
70 25 1
110 117 3
96 177 4
178 157 4
111 59 1
184 134 3
110 171 4
173 110 3
146 93 3
104 35 4
193 122 2
13 80 2
165 101 1
23 116 4
157 118 2
82 26 1
108 97 2
67 179 4
47 71 4
20 169 4
186 177 3
112 32 1
22 57 1
99 7 4
20 190 4
116 115 1
110 43 2
7 26 1
163 182 4
125 106 3
75 34 1
67 78 1
25 112 2
166 147 1
113 57 1
0 142 1
23 167 1
132 30 4
104 155 4
164 53 4
124 170 2
26 163 2
94 62 3
37 152 4
72 21 2
67 108 1
184 116 1
150 48 3
164 40 3
70 40 4
166 187 4
120 93 1
130 155 1
31 33 1
79 51 3
147 140 2
5 135 2
126 22 4
50 133 4
18 4 3
68 165 1
89 0 3
40 167 4
30 82 1
20 147 1
153 197 4
111 97 4
29 193 3
191 16 1
40 46 3
26 87 2
120 103 4
112 115 4
29 12 4
181 81 2
153 70 4
5 156 4
55 107 3
81 65 3
115 2 4
165 158 2
173 73 4
24 40 3
22 64 2
117 188 4
140 190 1
18 101 4
26 113 3
176 152 4
5 132 2
118 87 1
33 156 1
22 100 3
138 24 4
88 91 3
151 47 3
60 91 1
132 81 1
146 58 2
70 136 3
197 115 3
161 66 2
17 55 3
157 185 2
135 198 4
7 32 1
186 78 1
194 168 1
179 170 4
34 188 3
52 98 4
116 163 1
129 131 1
194 22 3
188 50 1
107 194 2
109 131 2
185 82 2
90 157 4
158 46 4
62 31 2
179 36 3
52 67 4
155 115 3
191 64 4
8 24 4
165 65 2
163 90 1
39 4 1
155 120 2
83 100 3
83 177 4
88 118 2
144 40 4
92 178 4
32 150 1
103 84 1
141 2 2
56 121 1
87 162 4
101 145 2
41 175 2
192 102 4
149 25 3
102 165 2
56 165 2
51 97 1
121 185 4
25 20 3
160 11 3
123 194 3
79 187 2
121 170 1
38 44 4
54 124 3
129 75 2
3 90 2
36 159 2
124 144 4
90 193 3
182 63 3
71 163 3
185 39 1
97 190 1
97 32 2
4 56 3
95 51 3
153 198 1
99 167 2
167 27 4
113 184 4
65 40 4
7 35 4
153 47 4
41 174 3
160 36 2
60 30 1
75 15 2
66 189 4
62 58 1
42 163 4
144 110 2
157 115 4
171 138 2
16 153 2
177 48 2
185 32 2
137 146 1
123 184 2
139 78 1
165 72 4
122 132 3
46 94 4
187 29 3
74 118 4
19 2 2
23 54 4
50 36 3
82 195 4
130 80 3
66 0 2
93 179 2
166 111 4
59 181 2
87 125 3
98 158 1
58 77 3
11 149 3
115 11 3
99 6 4
104 125 4
7 38 3
82 14 1
36 138 4
10 189 4
120 141 3
101 168 1
58 119 4
136 88 2
74 184 3
184 87 3
61 153 3
151 161 2
153 199 3
106 56 1
31 73 3
5 92 3
126 106 4
15 33 4
154 165 3
114 199 3
113 65 1
141 138 3
19 100 2
93 129 1
196 99 2
182 23 2
170 38 4
138 55 4
122 145 2
116 62 3
178 58 4
1 196 1
29 88 3
130 3 2
72 177 3
66 55 1
62 90 3
78 12 4
106 13 2
157 59 2
158 72 2
88 56 3
51 175 2
76 19 2
9 14 1
94 179 3
198 70 3
104 177 4
67 109 2
171 124 2
138 190 4
36 41 4
191 9 1
77 21 2
160 133 1
46 124 3
118 155 2
18 116 3
88 135 2
2 169 4
60 87 1
196 3 4
45 161 3
146 149 3
182 18 2
94 1 3
44 52 2
10 86 3
44 48 1
9 49 4
145 109 1
58 177 2
127 196 3
99 133 1
120 115 2
12 76 3
41 165 2
141 196 2
182 68 3
173 190 1
179 176 4
132 96 3
74 3 1
167 156 2
197 174 4
27 190 4
134 154 3
44 126 2
17 186 2
73 68 2
47 13 3
123 199 4
122 34 1
141 108 2
187 25 2
44 110 3
66 108 2
17 54 4
11 154 1
115 6 4
108 185 4
170 6 4
149 85 1
51 129 2
82 162 1
140 38 4
169 118 4
86 47 4
58 198 4
93 19 1
164 105 3
121 128 2
15 155 3
55 150 4
51 192 3
16 166 1
19 4 3
115 191 1
64 26 2
43 22 2
89 67 1
199 176 2
132 40 2
198 6 3
82 5 1
174 8 4
147 83 4
116 34 4
139 181 3
62 32 4
197 187 4
62 27 2
115 118 1
145 147 4
0 36 4
23 188 1
140 72 1
16 135 4
175 155 3
48 65 1
39 1 1
127 65 3
113 119 2
198 51 3
11 175 1
40 158 3
86 45 2
106 179 1
178 49 3
113 112 4
62 176 1
11 32 1
157 49 2
159 24 3
30 77 3
152 24 1
143 155 1
199 131 1
4 196 1
45 51 3
39 192 2
144 62 2
176 97 3
27 120 1
139 104 3
21 111 3
133 27 4
121 15 2
185 162 2
159 146 1
126 185 4
155 153 3
191 32 1
45 109 2
158 65 1
77 153 1
163 168 2
0 185 1
127 182 3
70 137 4
0 28 2
74 83 1
96 6 2
28 58 2
52 39 1
3 104 4
114 96 1
55 37 1
158 176 2
0 39 1
