4975 200
0 69 2
0 68 1
69 81 5
0 28 4
28 4 5
28 154 5
68 9 9
28 189 6
28 64 6
189 34 6
9 49 8
69 3 2
34 129 5
4 23 2
49 137 3
3 103 4
189 54 5
81 77 6
64 182 1
0 39 1
0 145 9
34 164 5
68 107 8
9 36 4
164 61 8
28 1 3
81 196 3
154 26 2
64 24 8
69 6 1
1 35 5
6 101 5
81 55 6
28 131 8
182 152 1
154 71 1
69 70 8
26 122 6
34 144 1
152 113 4
71 143 5
101 169 5
103 175 6
39 97 1
169 171 2
68 167 5
152 147 6
61 21 5
152 78 6
131 187 3
6 110 6
4 82 2
6 135 7
78 15 6
0 153 6
196 41 8
196 199 7
54 192 3
64 125 1
68 13 1
199 75 2
131 126 6
103 86 9
164 151 8
125 198 6
26 121 3
137 148 6
169 52 5
196 163 3
54 124 2
187 180 9
125 80 7
13 14 3
103 168 8
198 104 3
145 159 6
153 18 4
189 109 6
21 102 6
78 31 6
31 160 7
113 66 1
187 111 4
54 33 6
169 7 9
187 181 9
192 87 4
86 146 4
97 65 4
31 161 8
70 170 9
163 105 9
65 90 6
41 112 6
70 197 4
90 117 8
6 179 2
181 37 9
179 42 1
41 88 2
77 84 8
187 115 9
0 185 1
37 184 9
18 128 2
199 195 2
36 57 7
185 158 5
111 22 8
61 25 6
115 83 7
77 50 7
145 166 6
82 142 9
187 63 1
131 98 1
151 91 7
148 51 4
180 99 2
3 141 6
34 176 1
0 58 7
26 94 7
91 190 1
36 127 4
129 79 1
103 95 3
25 183 8
143 114 8
21 139 3
87 177 4
143 62 5
39 193 1
1 5 3
9 132 5
192 119 9
9 72 6
142 116 3
153 30 9
125 140 8
49 173 7
3 136 6
187 74 5
173 118 1
49 134 2
143 45 9
94 93 6
57 32 6
122 16 2
152 156 2
99 165 7
0 11 9
72 178 2
127 100 1
126 53 3
117 47 8
154 73 1
78 138 7
190 191 8
64 20 5
49 67 5
177 194 3
26 150 6
30 76 3
193 8 6
154 17 7
90 19 3
31 188 7
165 149 8
49 96 6
107 12 5
182 29 9
64 85 6
126 157 2
152 38 7
16 48 3
180 108 8
147 106 2
20 186 5
9 27 5
63 59 7
75 133 9
115 120 3
184 89 6
154 172 9
140 155 7
5 162 1
94 40 4
52 43 5
17 130 1
190 56 6
42 44 9
51 46 7
131 123 8
154 10 9
72 2 4
97 92 6
13 60 9
4 174 3
99 141 3
88 23 3
88 172 4
186 132 1
90 23 2
104 3 1
196 190 1
116 122 1
85 178 4
139 181 2
128 27 1
104 186 3
171 54 3
116 131 3
128 127 4
46 62 4
