4975 200
0 187 5
0 150 2
150 156 6
156 80 7
156 41 7
80 95 4
156 160 6
41 59 9
0 176 8
59 20 4
150 34 3
20 46 3
176 21 8
80 83 7
0 88 1
176 147 4
147 135 6
150 87 5
150 134 8
20 71 6
80 9 4
160 57 2
0 13 3
41 131 1
20 85 3
80 69 3
88 99 2
41 1 2
69 79 6
131 106 9
95 194 8
71 2 1
150 170 5
59 51 8
176 68 6
131 129 3
0 23 3
135 168 5
194 38 5
131 27 4
2 4 9
129 172 6
85 173 3
9 174 5
69 89 6
106 104 5
51 96 8
96 63 1
173 178 4
34 49 9
2 163 2
59 115 8
46 140 5
34 164 6
80 133 2
83 151 5
63 47 5
49 141 1
160 78 5
173 121 8
46 66 2
34 144 2
172 17 5
68 81 4
68 157 7
21 35 5
13 111 8
21 179 1
147 103 3
9 190 6
176 191 5
187 166 3
168 40 3
85 3 1
174 16 7
172 92 4
69 32 8
47 7 5
173 153 3
85 110 3
2 53 8
173 113 2
81 12 7
59 82 7
187 136 1
34 75 2
173 101 7
4 118 2
156 189 8
13 155 5
89 154 6
113 77 8
75 70 3
187 15 7
106 175 7
82 48 3
191 193 6
12 198 7
95 58 2
81 130 9
4 177 4
170 148 1
150 67 2
156 162 4
35 181 2
106 171 8
34 152 9
63 44 4
175 74 8
44 84 8
157 65 2
140 120 1
187 5 4
155 159 6
129 161 7
87 45 4
133 142 4
35 126 7
133 55 3
155 102 2
113 25 1
79 185 5
17 86 4
23 39 3
12 29 4
176 33 7
70 98 3
69 195 4
20 93 5
191 108 7
195 137 6
177 19 3
71 11 9
110 180 1
49 122 2
190 54 9
83 42 9
55 128 2
136 125 4
21 94 5
147 50 2
92 199 3
102 146 5
15 8 5
113 61 2
85 10 8
161 158 8
2 186 3
142 167 9
79 183 1
135 116 7
13 30 4
13 62 8
59 37 6
125 196 1
150 192 6
0 76 4
192 188 7
99 22 9
141 114 1
87 43 5
140 28 3
88 123 9
118 72 8
125 14 9
170 6 7
34 107 2
102 105 8
51 36 9
48 18 8
162 169 2
150 90 9
4 132 8
51 60 9
33 109 8
193 143 7
169 31 4
150 112 5
150 56 5
131 26 7
131 139 4
54 52 1
116 91 3
32 149 4
164 165 6
76 117 9
19 119 5
143 184 2
167 197 1
72 73 3
112 124 6
56 24 3
148 127 2
109 145 3
62 138 8
158 97 5
180 100 9
124 64 8
16 182 6
22 40 1
79 62 2
116 58 2
146 23 1
190 188 1
61 109 3
38 195 4
139 49 2
137 101 2
32 88 2
98 176 4
194 86 3
191 75 4
51 69 2
99 148 2
182 75 3
109 52 2
45 38 1
59 161 1
130 79 3
83 34 4
10 71 2
61 174 4
66 102 3
98 37 1
147 194 4
17 40 1
184 11 3
49 91 1
199 193 4
149 80 3
186 179 2
154 139 1
156 72 2
101 79 1
132 162 4
63 193 1
136 24 3
134 32 4
90 146 2
137 199 1
189 83 2
113 104 2
63 17 1
188 109 2
173 172 1
16 96 1
136 97 2
93 58 4
17 186 4
127 15 1
73 42 3
166 122 1
120 181 3
124 70 2
193 149 4
197 111 3
2 17 1
18 20 2
104 120 2
166 150 1
186 147 2
180 197 3
53 35 2
197 43 4
83 139 3
39 46 2
75 186 4
54 135 3
148 143 2
149 177 4
117 105 4
195 190 3
167 110 4
4 41 2
1 62 1
182 28 4
92 55 3
167 114 4
122 35 3
178 123 2
37 85 3
133 78 4
38 163 2
78 114 2
3 10 4
16 139 2
184 97 3
89 160 3
79 114 3
170 20 1
8 116 2
149 90 2
98 39 4
160 168 2
159 174 2
45 167 1
120 109 2
27 186 3
68 16 3
98 174 1
102 124 3
97 68 3
147 113 1
91 141 1
154 145 3
169 173 2
48 63 4
27 9 1
88 116 1
140 29 1
196 193 1
86 13 3
107 159 3
183 35 3
2 147 1
164 84 2
82 88 3
123 99 1
43 99 3
139 146 4
71 56 3
192 172 3
33 77 3
144 120 3
32 27 3
20 54 1
1 192 2
146 73 4
40 59 1
68 138 1
6 186 3
18 168 1
83 94 1
96 83 3
51 153 2
123 179 2
61 49 1
73 31 1
21 60 4
38 47 4
54 195 1
80 13 3
101 188 1
190 36 3
131 20 4
107 174 4
45 116 1
64 75 4
63 122 2
172 76 3
80 101 4
179 70 3
180 182 1
122 90 3
150 105 4
59 100 3
112 77 2
149 114 1
91 111 1
181 38 4
111 57 2
140 13 1
117 1 3
40 41 3
100 52 4
17 94 1
53 73 3
123 32 2
82 98 2
179 26 1
194 146 3
8 81 1
193 106 3
73 25 4
174 125 1
94 18 2
72 91 1
176 45 2
89 176 2
110 73 1
114 6 4
78 59 1
10 183 1
43 63 2
91 107 4
20 14 1
18 189 4
67 172 3
180 193 2
148 49 4
42 146 3
94 130 1
32 18 3
33 120 4
80 185 1
176 137 2
190 143 1
88 93 2
183 104 1
191 195 4
189 115 2
109 152 2
71 135 1
37 154 4
73 143 4
19 88 1
81 147 3
150 101 3
135 182 3
120 44 4
37 185 2
103 196 2
132 144 2
75 139 4
76 66 4
41 87 1
17 153 1
10 43 1
66 88 3
115 112 4
140 172 4
141 199 1
47 24 4
80 132 4
84 185 2
185 57 1
101 149 3
10 47 2
107 87 2
106 74 3
8 130 3
150 146 2
130 115 1
108 16 1
45 146 4
129 12 4
81 91 1
148 78 1
17 70 2
123 159 4
30 8 4
190 186 3
100 124 1
73 186 2
61 120 1
42 186 3
11 153 4
120 1 4
112 93 3
129 180 4
124 42 1
123 177 2
65 17 4
139 100 3
130 151 1
75 73 2
68 108 1
136 162 2
190 64 3
61 100 2
172 100 2
149 26 1
147 68 2
137 113 3
5 198 4
157 39 2
0 82 4
157 6 1
61 80 1
18 50 3
58 169 1
80 100 1
32 44 2
167 109 4
17 195 2
184 108 4
70 155 1
166 117 3
153 188 3
197 63 3
145 33 3
188 148 1
6 99 1
188 115 3
111 50 2
91 20 1
53 16 2
29 53 1
5 11 1
191 76 4
83 55 3
145 171 3
32 73 1
154 14 4
82 113 1
122 39 4
190 107 1
58 112 1
28 7 1
132 187 3
63 35 4
187 145 1
67 42 1
82 168 4
122 167 3
142 104 4
12 152 2
160 186 1
115 104 1
170 188 1
134 7 1
43 105 3
101 103 1
81 104 3
20 29 2
14 138 2
93 167 2
165 74 3
30 7 3
124 135 1
44 30 4
9 66 2
14 1 4
64 145 3
138 125 2
26 31 1
180 120 3
119 149 1
183 87 4
156 182 4
100 171 3
135 111 3
151 148 4
41 31 4
16 184 3
122 186 3
59 146 2
44 197 4
62 15 4
162 172 1
81 152 1
2 30 4
125 99 2
14 144 3
59 112 4
27 111 4
167 59 3
149 142 1
29 187 4
187 6 1
94 199 1
19 103 1
135 46 2
191 179 3
60 1 4
191 83 1
69 60 4
52 162 4
100 69 1
94 80 3
70 154 1
44 65 2
131 72 2
42 9 2
133 62 4
158 87 4
198 31 4
129 110 4
169 69 3
142 117 4
38 16 2
44 113 2
148 116 4
90 62 4
174 141 2
15 184 2
121 69 4
13 59 2
66 174 4
20 141 3
71 36 3
139 91 1
168 43 3
37 8 1
179 17 1
118 128 1
10 180 3
144 138 4
96 61 2
142 67 4
175 93 4
45 28 1
129 31 4
57 136 2
60 28 1
33 170 2
69 95 4
166 174 2
27 192 2
12 138 3
173 151 2
117 155 2
67 87 1
179 10 3
32 65 4
56 4 3
61 79 2
113 118 3
176 121 2
147 172 2
92 132 1
10 150 1
180 93 2
57 85 1
32 23 4
3 82 3
60 11 2
20 161 1
37 196 3
130 127 2
48 196 3
172 45 2
110 88 4
18 93 2
75 155 1
55 70 4
165 22 2
157 98 3
96 31 3
192 48 4
179 52 2
177 66 3
40 108 4
181 8 1
172 175 3
75 41 2
17 176 1
129 108 2
79 179 2
110 76 3
197 112 4
186 52 2
188 156 2
54 4 2
133 196 2
63 191 1
120 174 3
19 50 3
89 35 3
184 186 1
154 190 2
121 20 4
37 67 1
89 146 4
136 49 1
25 100 3
127 3 2
156 46 2
66 13 4
74 89 1
68 11 2
180 125 3
140 118 2
151 37 3
35 172 3
17 60 4
186 34 2
25 167 1
102 114 1
11 7 1
80 17 2
157 133 4
22 94 1
81 183 3
87 171 3
46 195 4
116 41 4
41 36 3
133 6 4
169 189 1
132 15 2
134 87 2
7 25 4
106 65 1
43 155 3
169 46 1
175 119 4
63 86 4
59 56 2
16 91 4
61 34 1
73 161 3
27 49 1
141 52 2
79 27 1
172 21 2
180 183 1
184 162 3
183 154 2
108 54 1
69 112 4
60 82 2
101 106 1
136 4 3
110 184 1
191 88 2
44 78 2
103 11 1
97 185 2
27 110 1
159 6 1
58 37 2
34 179 4
168 92 1
25 151 2
71 31 1
34 180 2
167 95 4
186 64 4
132 47 2
97 98 1
171 112 1
38 108 2
71 137 2
193 129 2
164 78 1
120 84 1
35 4 2
180 84 2
123 53 1
58 88 3
118 70 3
114 168 1
67 34 3
99 24 1
122 60 2
79 132 1
109 122 1
27 124 2
193 159 3
23 137 2
114 166 1
106 195 4
69 88 1
179 185 1
114 150 3
155 26 4
52 57 4
99 64 3
107 64 3
113 133 1
87 156 4
47 16 2
21 110 1
135 131 2
149 157 1
33 141 3
56 118 4
96 98 2
146 87 1
72 114 2
90 102 4
127 134 1
12 178 3
71 155 1
70 51 4
129 146 2
49 108 1
121 144 4
14 62 4
41 8 2
14 117 4
122 31 3
97 10 4
177 113 4
32 97 2
103 26 4
90 121 1
109 71 3
65 148 2
1 96 3
118 84 3
58 173 2
73 83 4
180 146 1
64 21 3
84 72 3
151 110 3
105 172 3
138 116 1
94 96 4
183 78 2
87 140 3
77 157 4
