4975 200
0 73 2
73 119 9
119 77 2
0 22 8
119 43 8
0 142 6
73 66 6
73 194 4
66 37 6
142 90 8
142 195 9
66 16 8
77 125 1
66 20 8
142 24 5
20 137 2
142 54 6
54 172 2
0 170 4
77 162 3
43 159 5
170 85 8
54 196 2
43 101 2
196 179 5
172 36 8
90 96 4
172 92 8
195 118 3
179 181 3
172 59 4
181 65 1
170 175 8
22 169 6
119 84 6
159 124 4
172 93 7
194 15 8
73 63 2
43 89 4
195 189 8
65 62 6
162 149 6
172 112 1
59 167 6
159 28 3
124 26 6
37 197 7
189 110 4
110 72 7
112 42 3
62 49 7
101 138 8
16 71 2
195 79 3
62 87 2
15 106 9
89 173 4
137 160 6
79 53 7
96 94 9
101 176 4
79 107 6
175 192 5
65 109 3
181 58 9
66 10 7
107 105 2
142 177 1
42 75 9
85 27 7
107 147 3
138 123 5
194 182 4
89 130 4
105 144 3
149 115 2
107 104 8
93 146 7
162 121 5
71 1 6
118 120 2
167 70 9
124 30 9
181 114 8
66 174 4
118 81 4
173 117 9
81 35 4
79 135 1
112 6 3
101 102 9
79 17 2
54 166 7
130 103 1
121 134 6
1 165 9
35 69 7
17 18 4
103 11 4
77 153 8
77 19 4
149 132 7
27 188 3
77 133 5
137 76 1
130 193 7
71 190 4
94 161 5
133 178 8
77 80 1
147 151 6
114 148 9
87 47 5
37 198 7
22 99 7
146 183 2
149 67 6
26 156 1
71 163 2
47 38 7
118 95 9
170 97 2
87 150 1
30 29 9
137 33 7
125 164 3
97 113 5
63 45 3
188 2 3
80 127 8
194 60 3
194 180 4
92 88 2
166 98 4
94 186 5
42 8 3
72 56 7
148 139 4
102 136 2
45 61 3
166 129 5
101 157 1
98 64 1
182 32 1
58 12 5
58 184 8
190 168 6
181 171 9
192 4 7
176 111 2
65 23 5
56 108 1
112 48 5
17 187 9
16 50 8
42 122 9
4 155 9
75 152 6
148 55 9
56 51 9
37 13 3
94 141 2
50 140 5
101 185 3
165 83 9
19 41 4
167 158 4
109 68 8
94 57 5
77 128 8
58 143 1
50 86 4
134 91 3
160 14 9
197 131 7
163 78 8
104 74 1
4 116 9
36 82 2
64 5 6
146 25 2
195 100 9
33 40 7
11 31 8
11 34 2
135 39 8
178 126 2
89 154 9
181 9 8
87 3 2
41 52 4
8 145 1
85 46 8
137 44 1
4 191 4
170 199 1
91 21 7
76 7 2
13 179 3
48 41 4
74 115 2
53 122 4
121 33 1
91 26 4
145 163 4
126 109 2
45 101 1
193 107 1
48 124 4
126 145 1
153 156 3
146 31 2
105 24 2
104 35 4
48 91 4
164 4 3
94 137 1
40 162 1
16 184 1
172 121 3
118 144 2
46 19 1
174 106 1
44 99 3
135 130 2
179 63 4
103 192 4
70 74 1
141 41 2
183 198 2
144 80 3
167 117 3
55 75 4
177 52 4
3 129 1
87 73 2
13 16 2
4 100 2
8 120 3
73 11 4
84 189 3
66 121 3
53 58 1
33 58 1
97 119 2
94 61 3
130 180 3
111 120 3
7 87 2
102 123 2
179 183 1
61 194 3
74 177 2
142 191 4
145 58 4
148 173 1
56 38 4
88 122 3
82 156 3
109 112 4
128 36 2
65 178 2
119 69 1
18 175 4
173 109 1
120 161 2
199 86 4
175 23 4
23 116 1
127 108 3
81 0 2
29 17 1
189 161 3
151 77 2
174 123 2
113 127 2
198 89 3
23 98 4
161 50 2
100 120 3
0 18 2
160 43 3
77 108 4
20 106 1
66 132 1
54 67 1
55 13 2
134 40 2
71 182 3
23 35 1
15 188 2
49 145 4
161 43 4
27 169 3
70 55 4
155 156 3
75 68 2
122 22 4
176 52 3
20 98 4
81 105 2
20 92 4
69 43 3
10 168 1
40 55 2
194 90 4
0 118 2
199 60 3
7 112 2
151 64 1
195 36 2
187 118 4
15 164 4
6 83 4
120 190 2
79 94 3
178 150 4
11 70 2
87 74 1
67 16 2
163 90 2
126 171 2
132 188 1
199 114 1
75 176 4
82 98 4
101 178 2
85 196 4
177 141 4
157 160 3
28 70 1
173 144 1
115 60 2
141 11 1
157 105 2
26 99 4
9 155 2
43 172 1
157 98 2
120 62 4
69 33 1
79 172 3
53 182 1
168 145 2
150 197 3
79 146 1
79 90 1
85 41 1
67 120 1
101 129 4
45 77 1
14 73 2
99 131 4
179 190 3
124 112 3
71 120 3
116 152 4
56 27 4
171 94 1
108 31 3
154 136 4
137 149 3
188 148 2
87 195 2
85 101 2
199 146 3
44 169 3
169 137 1
18 77 3
112 55 3
134 19 3
158 114 2
196 71 2
128 96 4
140 150 4
150 119 3
182 149 2
88 17 2
91 103 2
126 148 3
81 170 4
98 155 3
136 182 1
187 183 3
35 87 1
49 77 4
37 48 4
34 18 3
150 189 2
118 25 3
14 92 1
54 35 2
71 115 2
49 36 2
13 150 2
62 52 4
30 193 2
19 160 2
110 46 1
73 191 2
47 77 4
32 128 2
95 99 1
102 19 3
101 141 1
164 186 2
143 117 2
24 186 1
88 169 3
133 185 2
118 130 4
166 15 1
65 70 4
18 1 3
19 33 2
92 191 4
8 194 1
100 93 4
62 0 1
168 47 1
106 51 4
125 173 1
83 195 1
177 39 2
8 58 3
195 26 3
