4975 200
0 147 8
147 41 8
41 4 6
4 45 1
4 197 6
0 102 6
4 161 3
41 19 4
0 20 7
45 183 7
4 74 6
161 194 8
147 57 5
161 125 4
4 101 9
101 156 2
102 119 8
41 47 9
57 166 8
125 105 5
147 131 7
0 38 9
125 144 6
125 13 1
74 56 3
45 193 8
193 178 4
144 49 1
101 195 6
119 185 3
183 62 4
197 71 8
45 78 7
195 162 4
49 40 5
195 142 2
178 32 8
47 112 4
4 54 8
20 64 8
102 118 1
71 160 3
105 181 8
197 157 5
62 140 5
74 58 7
54 172 1
118 85 7
118 139 3
142 176 8
195 3 2
178 167 2
40 168 8
195 15 3
41 1 1
168 106 3
125 123 7
15 84 8
47 72 8
0 65 5
197 76 5
49 133 8
4 88 2
62 122 6
76 127 1
127 27 3
101 37 8
74 73 9
168 134 6
20 182 3
56 114 9
0 115 7
74 87 9
168 98 4
57 97 2
172 146 2
4 151 2
13 53 9
127 110 1
151 184 1
97 46 2
144 28 8
140 100 3
110 128 3
97 12 1
112 155 6
105 154 9
160 69 8
182 23 6
27 174 9
182 16 3
102 179 6
134 60 3
118 94 4
161 143 5
185 196 5
27 91 9
172 141 1
57 108 8
64 121 3
0 6 8
100 153 4
139 67 7
151 95 2
67 191 3
56 175 6
144 18 9
174 190 8
46 26 9
6 44 2
195 159 7
62 198 8
167 129 9
54 92 1
74 59 8
194 163 5
151 9 7
115 188 9
56 116 6
3 124 2
139 189 6
155 83 2
154 177 3
85 171 2
143 117 4
114 66 5
114 186 6
110 7 3
140 130 6
156 2 7
98 89 2
124 132 1
134 5 9
194 104 6
27 169 9
95 63 7
56 126 5
171 24 3
84 39 9
106 136 7
49 8 9
95 70 7
117 180 5
118 11 9
180 77 8
143 17 9
142 103 5
159 187 9
15 137 6
133 164 9
162 14 1
66 31 5
1 150 7
183 96 2
60 79 1
110 192 9
49 42 4
143 138 8
11 99 4
7 75 8
139 170 8
114 68 9
62 120 5
112 82 9
178 35 7
13 50 9
95 93 9
150 33 1
125 22 3
110 111 1
162 43 8
112 199 6
118 149 6
59 109 3
13 61 9
39 165 7
70 148 7
23 21 6
27 81 2
44 80 3
12 30 7
53 145 3
84 48 2
65 173 7
78 34 6
3 55 7
