4975 200
0 100 5
100 194 2
0 162 8
194 30 3
194 42 6
42 60 4
162 166 9
194 69 5
60 144 5
100 14 7
14 155 3
100 55 4
194 43 8
166 117 2
30 12 8
42 47 1
43 36 9
194 143 4
117 157 1
100 119 3
155 86 3
119 18 6
36 195 5
55 126 8
69 111 7
143 78 5
157 34 2
43 19 8
86 3 7
12 58 1
119 72 9
58 169 7
86 63 3
126 88 9
47 54 1
155 2 5
30 110 5
117 168 7
3 29 9
194 22 2
14 95 9
119 27 4
78 99 4
194 141 7
34 40 3
69 68 6
194 9 1
111 80 2
162 94 3
69 98 5
141 123 1
14 198 1
30 64 3
144 153 6
60 147 6
30 165 7
162 138 3
43 106 6
60 90 2
9 59 1
94 15 6
12 127 4
90 37 3
42 114 3
168 102 5
141 66 2
90 151 7
153 31 3
147 50 4
47 130 5
94 167 6
90 145 4
59 108 5
9 23 9
147 46 6
195 53 3
108 103 7
103 156 2
102 24 4
162 21 2
127 128 6
42 160 2
40 97 5
108 177 2
60 67 5
66 32 7
12 10 5
110 44 3
151 131 4
106 188 1
166 184 7
128 134 2
90 71 3
110 172 8
94 190 4
167 196 6
94 170 4
198 70 7
196 104 6
165 16 1
172 136 2
50 25 8
66 159 9
169 4 1
12 83 5
155 91 3
172 171 9
170 115 1
68 51 5
169 73 7
31 124 5
55 121 2
172 187 8
46 105 1
128 45 5
2 113 3
69 75 7
44 41 6
18 133 5
117 77 8
151 101 7
78 89 4
170 109 2
160 182 1
136 28 3
156 39 9
155 176 1
157 173 8
83 38 4
46 8 7
77 76 7
22 96 1
184 163 7
28 199 3
96 85 9
130 62 9
110 7 4
28 82 8
130 152 4
34 13 1
16 189 5
15 149 5
77 125 8
45 116 1
145 193 5
113 35 2
70 192 8
130 148 5
198 84 7
39 132 4
192 87 3
0 81 8
109 158 8
104 181 4
133 129 7
113 17 3
7 161 9
2 1 6
94 174 3
12 79 5
4 183 8
128 135 8
134 142 5
156 118 6
76 56 6
53 137 1
108 122 3
27 154 6
25 5 3
68 57 4
90 185 1
75 74 3
102 33 7
160 20 8
74 61 1
192 11 4
106 191 7
15 26 2
37 180 9
69 92 9
76 48 9
159 186 5
7 120 3
133 150 7
194 197 4
192 112 7
38 146 3
87 139 5
32 93 4
173 178 5
186 175 1
84 179 9
2 49 6
75 6 8
63 164 5
187 140 4
182 52 1
178 65 7
91 107 5
44 46 4
116 155 3
123 69 1
148 24 2
61 2 1
48 109 4
26 164 1
105 27 2
39 162 2
89 135 2
117 3 1
41 74 4
141 168 4
20 165 3
2 188 4
79 134 3
125 23 4
72 179 1
42 8 3
180 4 2
152 28 2
188 157 1
106 134 1
63 120 4
183 33 4
51 124 1
51 172 1
199 56 3
78 41 4
0 89 2
123 131 1
97 28 4
151 10 2
36 11 3
11 84 2
5 39 3
43 30 2
153 80 4
151 42 3
55 125 4
6 15 2
20 151 3
74 37 4
6 187 1
131 142 4
151 23 4
7 139 2
100 165 2
194 80 2
188 0 3
106 192 2
128 29 2
82 192 2
125 104 4
9 196 4
137 86 3
159 34 3
117 135 2
175 155 3
156 133 2
63 70 2
12 22 2
112 32 4
148 186 2
175 67 2
132 152 3
93 46 3
165 197 1
79 173 2
85 197 3
160 146 1
135 80 4
33 96 2
179 156 3
81 158 3
139 173 2
72 88 4
182 179 3
101 160 4
61 96 2
38 31 3
81 148 1
174 113 2
104 111 3
54 1 4
161 178 4
31 44 1
17 65 3
23 12 2
161 59 1
191 35 3
163 24 3
147 118 1
150 94 2
181 102 2
12 17 1
89 131 3
105 119 3
107 128 4
181 62 2
106 126 4
150 17 3
67 119 2
127 199 1
87 138 2
144 15 3
123 95 2
86 97 4
5 61 2
13 40 2
89 118 3
71 118 3
51 190 3
150 35 2
31 193 2
165 162 4
53 19 1
182 83 3
181 124 1
142 99 2
81 190 2
123 119 1
128 48 3
7 165 2
119 11 1
44 118 1
40 176 1
153 154 3
136 155 2
94 108 2
170 190 3
125 198 2
71 28 3
42 119 4
85 168 3
89 5 3
198 16 2
89 192 1
75 189 3
152 72 4
186 155 4
88 42 4
28 38 4
139 121 1
61 119 3
137 187 2
176 79 3
53 34 3
44 137 4
20 89 4
186 13 4
87 117 1
162 167 2
125 60 2
119 127 4
182 31 3
17 121 3
67 101 2
167 53 2
41 7 3
91 53 3
110 125 3
46 182 2
43 182 1
121 182 4
112 164 2
38 74 3
182 199 3
61 66 2
91 119 4
79 132 2
174 119 2
35 136 2
124 81 3
179 27 1
104 48 4
77 172 2
75 175 1
158 34 3
127 131 3
35 159 1
95 47 1
106 48 1
178 85 4
4 2 4
15 12 1
26 39 3
109 143 4
179 78 1
109 17 2
156 36 4
172 33 1
145 97 1
14 22 4
112 123 4
124 164 4
50 61 2
8 43 3
70 140 3
72 127 3
83 131 1
0 34 4
27 189 4
162 95 4
39 151 2
119 133 3
54 158 3
166 85 2
130 122 2
19 29 4
38 162 4
184 67 3
49 103 3
14 183 3
0 154 4
199 20 4
123 198 3
53 154 1
165 158 1
192 169 1
171 88 2
111 118 1
124 89 1
185 11 4
48 12 4
37 25 1
157 60 3
95 25 1
65 148 2
15 105 2
90 115 3
149 85 3
138 36 1
193 89 1
188 196 1
35 88 2
24 107 3
73 82 1
32 87 3
97 74 1
63 165 4
146 53 1
170 72 2
177 9 4
175 47 3
5 146 3
7 167 3
174 29 3
120 196 1
134 50 2
9 82 4
0 116 1
127 113 3
93 177 1
32 187 4
87 95 3
100 44 1
143 90 3
147 28 3
119 51 1
126 41 2
146 41 3
188 147 1
177 7 1
135 146 2
166 12 3
173 180 3
173 165 2
102 67 4
27 98 4
111 106 1
49 34 4
66 144 2
11 172 4
113 96 3
19 190 4
70 83 1
122 2 3
56 14 1
160 185 2
52 179 4
129 97 3
114 53 4
112 100 3
110 157 1
45 107 3
