4975 200
0 156 1
0 107 1
0 77 4
0 70 9
77 138 6
156 111 1
156 100 6
0 66 5
66 21 4
0 58 1
58 117 3
138 82 6
21 97 1
77 89 3
100 5 2
107 22 9
97 74 4
82 43 5
22 47 2
58 110 5
89 122 1
43 148 8
156 185 7
138 146 1
58 32 8
5 123 2
82 71 9
107 15 3
15 114 2
185 85 5
47 91 9
110 63 7
156 198 4
43 139 3
70 130 4
22 112 5
123 48 4
130 3 7
110 65 5
3 133 3
66 20 8
91 115 5
198 78 2
43 38 7
48 31 8
148 134 7
123 121 4
77 187 9
138 152 3
115 188 4
138 182 2
100 54 7
134 14 2
22 147 6
148 105 1
122 27 9
48 76 4
148 61 8
89 127 8
130 17 5
188 98 6
31 29 3
0 190 5
38 62 4
100 149 8
48 191 5
107 103 3
110 131 2
110 11 6
148 60 3
156 183 3
183 80 3
15 2 2
152 23 2
32 106 7
78 126 2
17 119 6
121 155 9
146 172 8
17 1 1
43 8 1
121 154 1
114 40 9
65 36 5
130 193 7
156 4 8
110 18 2
61 57 3
91 169 6
112 145 2
21 46 6
121 30 3
149 37 4
46 178 5
18 197 8
148 10 5
147 199 3
74 16 3
40 120 1
197 59 4
48 171 2
48 45 4
11 144 5
103 53 9
20 102 2
54 118 5
121 142 3
190 49 6
30 170 7
171 99 9
71 194 7
110 135 2
31 79 4
107 113 7
131 7 9
105 64 1
100 6 5
114 101 1
127 52 9
190 104 8
36 26 5
48 44 9
107 13 8
91 141 3
130 168 5
65 162 8
11 35 9
53 165 8
38 157 2
133 56 4
123 73 8
70 67 5
35 167 8
1 195 5
171 94 6
8 50 9
107 109 1
148 163 6
144 177 4
111 24 7
30 173 5
121 86 1
11 150 1
8 108 2
142 33 3
27 132 8
56 180 2
198 12 2
102 159 3
100 42 6
134 68 9
134 176 5
190 160 4
142 196 5
162 174 3
191 164 3
156 55 2
62 28 2
24 72 1
72 129 6
44 192 6
62 87 8
105 181 9
197 125 7
129 90 9
192 128 9
122 166 6
68 51 1
74 9 4
129 41 6
142 81 5
20 84 1
51 161 2
198 140 4
149 34 4
41 179 6
18 19 3
42 137 2
101 88 5
123 75 7
141 151 7
121 184 7
14 25 4
73 186 8
188 153 8
127 175 7
120 69 6
188 92 6
194 116 4
115 83 9
21 158 5
0 96 2
134 124 4
111 189 3
151 39 3
130 93 5
140 95 8
107 136 7
99 143 3
28 19 2
181 174 3
94 48 2
182 53 2
72 65 3
135 165 4
104 48 4
178 143 3
133 13 2
152 182 2
77 155 3
101 75 1
127 170 2
181 150 4
105 50 2
1 110 3
8 99 1
77 22 3
16 47 4
56 19 1
135 21 3
27 187 3
125 31 3
118 105 1
155 88 1
186 0 4
141 188 2
126 31 4
121 193 1
131 177 4
44 89 2
34 48 4
159 91 1
5 101 1
181 108 4
22 149 1
97 177 2
150 23 3
164 146 3
196 152 3
188 111 4
99 97 3
87 71 3
43 161 4
59 174 1
120 96 1
34 75 2
144 69 4
116 71 1
64 72 4
34 24 2
115 23 2
63 72 4
87 101 4
175 184 4
79 198 3
83 121 2
153 162 1
59 136 3
132 5 1
122 20 4
173 127 2
167 184 2
173 125 4
9 104 1
141 37 4
79 126 2
114 191 3
108 168 3
174 76 3
151 120 3
187 88 4
192 148 1
116 96 1
130 141 2
130 149 1
150 30 1
106 177 2
85 67 3
0 183 4
116 182 3
116 167 3
51 71 3
79 97 1
137 147 3
111 148 2
126 115 1
187 64 4
63 105 1
74 72 4
21 110 1
54 178 2
67 141 1
7 119 3
101 109 3
137 72 3
2 69 4
54 162 1
132 18 3
159 105 4
77 198 4
92 148 2
133 160 4
67 94 1
146 44 3
71 146 1
158 32 2
57 46 4
167 107 2
185 110 3
151 106 2
56 84 2
127 59 4
56 74 4
28 64 4
74 120 1
54 185 2
153 183 1
88 40 1
50 12 1
8 7 3
137 55 4
3 109 3
53 3 3
7 161 2
109 18 3
168 4 3
125 20 2
39 144 2
110 178 4
32 186 4
51 132 3
102 57 1
103 5 4
161 85 2
60 169 1
182 7 3
89 99 1
27 26 3
94 42 4
3 196 3
92 172 4
73 51 1
135 91 4
88 53 1
195 183 3
82 186 1
92 153 3
194 83 1
1 94 3
45 196 2
61 33 4
23 142 4
86 32 1
191 101 4
79 11 4
3 185 2
185 122 4
91 103 2
10 113 1
