4975 200
0 23 2
0 175 3
23 15 4
15 149 1
23 69 9
15 113 2
15 96 4
96 7 3
113 154 9
7 44 1
175 102 7
154 183 3
113 172 3
0 189 1
154 144 5
189 1 2
15 86 8
69 42 9
96 158 1
42 131 1
172 79 4
172 107 6
69 17 3
15 55 3
102 59 1
144 167 5
113 52 5
102 31 5
55 160 3
113 141 2
42 56 3
158 3 9
7 98 1
149 169 1
154 68 7
144 130 9
15 168 5
168 9 7
59 57 4
130 152 8
172 60 2
183 89 5
172 85 2
141 29 8
52 54 1
23 105 5
113 173 4
172 78 5
29 134 7
42 182 4
158 174 4
174 159 3
54 97 7
23 2 2
130 58 3
29 37 2
68 41 4
154 191 2
78 187 8
86 171 5
158 73 2
54 5 5
98 8 1
85 195 8
130 136 5
160 40 2
105 63 3
55 70 8
9 153 5
52 135 3
107 45 1
44 62 7
17 94 9
86 127 9
44 100 2
78 33 2
33 74 1
167 117 7
63 155 8
29 111 5
86 110 9
8 43 3
85 156 5
8 11 8
155 22 4
102 91 9
191 87 3
169 71 9
173 47 1
17 106 8
131 125 1
56 38 9
40 196 6
42 82 6
29 61 4
117 50 9
134 140 4
29 83 5
97 137 3
156 26 2
42 76 8
54 4 6
97 34 5
94 132 6
43 178 9
167 80 1
137 166 2
169 108 6
68 192 5
56 48 5
97 129 4
40 51 3
83 28 3
56 148 4
85 66 9
83 181 7
74 27 3
54 36 8
173 186 4
183 21 3
91 185 4
178 53 1
144 65 9
169 99 7
54 18 7
111 81 3
113 133 3
195 109 8
43 121 9
98 101 5
59 120 9
82 161 5
69 103 1
55 147 8
196 72 3
33 46 3
94 88 4
181 198 4
54 128 2
71 25 6
40 199 4
88 104 8
0 138 2
136 179 6
4 122 4
57 193 2
56 95 6
3 24 4
15 6 1
138 30 6
140 115 1
23 190 9
52 197 1
37 32 8
29 124 8
147 151 3
120 12 4
60 112 8
122 77 4
17 118 2
156 116 7
199 194 3
168 162 3
149 19 1
195 165 4
30 84 5
117 92 7
168 16 4
60 64 7
155 164 3
18 14 6
199 119 1
192 142 2
24 180 5
54 177 5
57 35 8
106 150 1
17 143 8
110 146 7
150 139 1
198 20 3
172 145 2
119 114 5
153 123 8
194 163 4
153 176 8
130 39 9
101 75 9
15 184 1
136 188 2
108 49 8
61 10 7
47 126 2
78 170 8
19 157 8
129 93 4
1 67 8
9 90 8
160 13 6
120 33 2
34 196 1
95 137 3
144 116 3
113 50 3
8 160 4
30 99 2
1 121 1
88 28 3
135 163 3
195 59 1
183 111 4
3 67 4
103 66 2
80 181 1
153 179 1
33 56 3
171 92 3
181 0 3
50 0 2
197 107 2
61 196 4
68 54 1
111 145 1
146 114 3
63 4 2
4 90 4
122 117 4
130 153 2
64 130 2
135 106 3
82 78 1
8 52 2
38 198 3
155 25 2
47 121 3
56 74 4
83 37 2
71 118 4
14 95 3
196 35 3
90 43 4
149 133 3
186 93 1
162 175 4
46 109 1
152 165 3
180 38 1
183 158 3
75 50 2
35 70 1
184 29 2
126 133 4
157 25 3
92 80 2
179 166 2
9 55 4
193 98 3
149 155 4
55 43 1
190 16 3
153 36 3
28 107 4
132 18 4
169 92 2
56 130 2
175 36 3
124 184 1
124 127 2
164 22 1
118 90 2
68 75 3
181 168 1
181 62 1
57 172 2
7 165 1
193 110 3
104 189 1
16 5 2
110 178 2
30 87 1
130 118 1
179 190 2
159 104 4
198 27 3
24 96 3
141 147 3
118 125 2
173 31 4
121 144 4
180 172 1
129 138 4
89 129 3
4 125 3
136 101 4
188 59 3
2 6 4
61 162 2
175 191 3
143 141 1
124 5 4
101 4 2
13 134 2
127 146 3
17 100 4
90 141 3
43 182 1
196 98 3
73 118 1
83 148 4
189 100 1
105 57 4
171 143 3
40 84 4
27 148 2
11 3 1
28 5 3
5 11 3
104 143 2
156 42 1
152 126 4
179 52 2
147 195 2
175 184 2
194 183 4
173 75 2
171 84 4
138 92 4
118 191 3
198 70 1
184 130 4
118 50 3
96 172 3
132 102 1
82 170 4
22 159 3
156 151 1
192 84 4
53 54 1
110 124 3
79 34 4
157 192 3
177 56 2
69 133 1
23 37 1
91 148 1
108 80 4
178 22 2
2 146 4
188 68 2
187 121 4
127 42 2
133 10 3
69 10 1
199 193 1
106 26 4
143 146 3
84 189 4
21 176 2
64 133 1
119 56 1
11 116 4
155 113 2
80 126 4
177 120 4
2 92 1
193 160 1
51 180 2
44 198 2
72 188 4
108 17 4
140 170 2
186 158 4
26 61 3
188 134 4
193 58 4
84 80 4
194 5 4
66 152 1
152 55 1
185 126 1
155 53 2
170 61 4
20 90 3
112 48 4
161 178 3
123 62 3
18 193 1
132 153 2
10 159 3
124 137 3
195 78 1
149 134 3
28 140 2
166 158 3
176 72 3
124 123 4
61 48 4
61 98 2
122 98 4
22 26 3
82 67 1
81 100 4
198 68 2
131 73 4
77 161 3
190 129 2
83 70 4
18 38 3
110 197 2
89 107 1
173 64 1
37 148 3
107 122 1
110 20 4
18 74 1
21 138 1
0 160 2
198 56 4
137 32 4
127 90 3
33 169 3
93 131 2
83 80 4
153 32 3
75 174 1
196 149 2
43 81 4
71 191 3
61 8 3
29 38 2
0 173 2
95 144 4
102 184 4
83 91 1
113 40 2
100 58 3
43 14 4
6 101 1
18 43 1
46 193 1
138 158 2
126 118 1
169 97 2
118 26 2
197 176 1
10 118 2
110 164 3
11 110 3
108 148 1
46 159 3
112 123 4
49 118 3
150 133 3
101 89 1
149 31 4
176 131 3
159 112 3
67 72 1
185 99 4
64 68 1
188 34 2
195 83 3
132 137 3
81 163 2
177 198 4
124 107 2
62 1 2
22 169 1
128 11 1
169 120 2
61 85 3
37 69 1
56 79 3
135 17 1
9 60 1
81 60 1
9 160 1
9 51 2
198 9 4
150 37 3
148 147 3
140 188 1
108 137 4
53 44 2
143 112 3
25 181 1
64 95 2
197 21 1
145 33 1
10 31 1
178 108 1
171 147 4
161 134 1
66 154 3
22 23 4
183 177 3
27 178 4
140 176 1
91 179 2
191 76 2
118 176 2
189 52 1
44 72 2
171 144 1
35 68 1
67 176 4
124 39 2
51 102 1
131 135 1
184 107 2
49 116 2
59 193 1
106 34 2
12 162 2
122 111 1
82 197 3
97 179 1
130 123 2
16 192 3
151 113 1
179 29 3
48 88 2
98 100 3
72 137 2
180 110 2
126 195 1
191 72 1
153 165 4
18 15 4
10 32 2
168 175 1
71 125 3
51 184 3
76 188 3
178 38 3
135 111 2
109 162 3
6 48 1
173 139 1
71 48 3
113 31 3
70 183 4
136 95 1
190 34 2
168 37 4
50 8 4
71 29 4
81 103 3
163 162 3
67 10 1
61 172 3
1 6 1
115 127 3
21 32 4
95 153 4
168 23 2
128 159 2
148 19 3
109 111 2
51 188 1
157 182 2
39 193 4
180 78 3
173 38 3
16 30 2
151 159 1
64 85 1
182 197 4
33 131 2
48 111 1
139 113 2
44 30 1
29 78 3
40 127 2
59 13 4
75 103 4
90 177 4
123 34 1
22 119 3
195 104 3
29 166 1
74 68 3
168 92 3
65 7 3
129 147 3
4 34 1
90 18 2
170 181 3
163 85 4
182 15 4
190 52 4
53 81 2
118 120 2
157 16 1
111 195 4
171 145 2
198 119 4
135 184 2
89 152 1
172 112 3
159 3 1
98 35 2
182 180 3
65 75 2
70 199 1
111 172 4
60 102 1
115 41 2
139 134 3
131 70 4
191 21 3
158 62 4
90 123 4
157 148 4
9 6 3
153 142 3
115 80 1
195 94 1
131 1 1
124 94 1
100 163 2
83 30 3
188 157 2
199 175 2
81 175 4
42 130 4
68 144 4
34 59 1
40 114 3
186 120 2
159 94 2
1 53 1
162 154 1
78 30 1
84 10 3
131 69 2
179 138 3
150 26 4
32 159 2
86 75 3
100 86 4
185 164 3
118 89 3
176 172 3
148 45 3
48 177 4
135 167 4
188 99 1
4 65 1
76 109 1
7 114 1
142 59 2
109 47 1
89 137 2
92 196 4
108 21 3
40 63 4
124 153 3
193 180 4
33 161 1
60 42 2
79 122 2
49 164 2
131 49 4
106 196 4
166 30 2
69 112 1
135 64 4
66 89 4
168 195 2
45 73 1
125 182 1
112 147 3
124 89 2
156 146 2
70 123 2
125 49 2
139 136 3
12 176 2
98 147 4
129 111 4
9 106 2
102 35 3
146 1 1
69 84 3
144 118 3
62 28 1
95 106 3
