4975 200
0 155 5
155 174 7
174 52 3
174 36 5
174 100 6
0 115 3
155 80 3
52 185 3
100 152 5
155 169 5
36 38 1
100 192 5
36 24 2
115 29 1
80 167 7
115 69 7
192 131 3
185 37 3
80 95 2
115 199 7
36 183 3
192 147 1
0 172 3
100 72 4
0 190 8
172 28 9
28 54 5
37 55 4
100 8 3
36 59 3
80 103 2
29 75 2
75 133 1
36 188 7
95 194 6
0 149 9
36 4 5
155 182 2
185 112 4
167 82 2
192 108 1
72 18 9
108 84 5
133 171 4
112 70 4
171 51 7
155 179 7
38 120 3
174 143 8
169 30 1
84 142 8
112 85 6
120 132 1
155 40 4
174 77 5
155 78 6
77 162 2
75 68 1
85 153 9
194 101 1
72 64 5
40 32 5
188 87 8
0 129 8
37 145 2
37 34 9
70 31 2
82 91 4
4 102 5
82 151 4
162 197 3
199 43 5
95 125 3
102 105 2
91 135 7
101 111 2
190 21 5
91 123 3
188 89 3
40 193 3
105 136 8
0 73 6
132 156 3
78 65 7
100 173 4
89 25 7
24 7 8
30 86 5
86 175 9
75 158 7
69 61 4
151 44 6
80 126 4
126 27 7
192 139 1
34 163 9
136 134 4
8 113 7
7 141 4
112 88 1
142 97 3
61 184 4
199 144 1
143 157 8
120 117 4
115 107 7
38 119 3
51 176 3
102 196 9
101 13 1
78 76 2
113 3 5
125 35 3
43 15 7
119 66 8
13 177 7
125 12 4
68 140 7
112 11 3
12 53 7
155 67 2
78 1 2
142 110 1
120 154 3
152 191 9
35 41 9
101 47 2
129 96 3
61 198 6
131 50 2
147 116 7
193 79 5
192 10 7
135 63 5
43 39 8
192 16 1
10 161 5
133 148 3
185 146 3
179 58 5
32 178 8
183 48 1
147 42 4
140 165 1
177 33 4
33 195 8
154 130 6
152 127 9
165 99 9
88 74 1
149 60 8
129 46 5
130 49 4
33 186 6
129 118 6
29 22 4
75 26 1
132 5 9
46 128 9
130 17 4
64 138 3
68 93 1
147 90 8
129 2 5
58 166 9
102 6 8
64 180 8
89 160 5
1 170 8
120 181 2
7 9 6
16 14 8
147 109 6
172 150 9
111 189 5
120 121 5
194 124 9
34 168 4
166 92 3
133 71 8
133 23 5
102 19 5
51 62 1
60 56 5
31 187 7
27 104 2
129 137 3
160 114 8
85 83 6
185 81 3
111 94 9
162 45 2
72 122 2
27 98 8
142 106 5
31 57 7
0 20 6
115 164 1
115 159 3
22 186 4
85 128 2
159 43 4
42 91 4
26 79 3
86 179 3
59 37 3
33 174 4
149 7 3
134 100 2
66 21 3
163 56 2
