2475 100
0 16 4
0 95 9
95 53 9
16 37 2
0 70 5
16 19 9
53 88 7
37 31 8
53 36 8
37 55 8
70 62 4
70 76 7
55 72 1
95 49 3
31 23 8
95 91 5
23 10 6
91 34 4
49 64 8
72 87 3
95 75 2
49 1 3
36 39 1
37 25 9
10 89 2
49 81 6
91 56 5
95 11 9
88 51 3
39 18 4
16 83 3
55 27 1
53 61 8
83 38 6
34 52 5
91 59 9
1 57 5
83 9 4
10 99 3
39 68 2
18 98 3
36 7 6
27 85 4
7 84 3
1 47 3
59 73 7
38 12 3
52 14 4
10 29 3
89 30 6
0 24 3
83 90 8
29 65 7
90 50 9
24 80 2
52 17 2
64 71 5
65 92 4
1 20 4
85 8 6
17 15 7
39 86 4
52 46 4
19 42 3
20 5 6
19 13 4
20 82 1
10 6 6
9 21 8
82 45 7
55 28 4
12 94 2
68 63 6
31 41 4
70 44 6
55 33 5
29 32 7
59 78 9
64 77 9
85 74 7
90 48 9
87 43 3
6 67 8
16 3 5
6 40 6
41 66 1
77 79 6
83 96 8
74 97 3
79 54 8
67 58 3
59 35 1
85 69 6
92 2 8
20 93 8
16 22 3
94 60 5
58 4 3
74 26 8
12 86 1
27 20 3
87 28 1
73 41 1
92 38 2
32 62 4
51 12 3
16 92 4
42 75 2
27 87 2
67 71 2
86 40 1
45 60 2
51 40 4
8 86 2
63 52 4
67 39 4
52 15 4
74 19 3
39 80 4
2 85 1
81 78 2
36 40 2
32 39 1
57 96 2
28 99 2
91 39 1
9 67 3
9 6 3
80 11 2
9 72 1
90 39 2
82 59 1
31 85 4
82 3 3
60 71 4
51 61 4
30 19 1
90 95 3
3 2 3
39 45 3
0 26 3
43 29 1
8 32 3
97 42 1
27 88 2
12 4 2
24 23 3
62 28 4
6 46 4
12 23 1
47 97 4
45 73 1
26 8 4
17 45 3
54 10 3
42 52 4
0 15 1
70 28 4
6 32 3
37 65 2
41 91 2
86 31 2
39 33 2
58 59 4
57 88 2
32 68 1
66 82 4
85 83 4
95 40 1
64 94 2
46 15 4
71 0 3
3 48 2
80 81 1
27 43 3
38 64 4
10 71 1
67 95 1
27 61 4
29 57 2
71 95 1
21 70 4
34 2 2
70 98 3
61 24 3
67 4 1
70 23 3
79 95 2
74 82 1
29 71 4
36 89 4
61 55 1
83 69 3
41 45 4
63 15 4
43 52 4
55 3 1
28 74 3
44 83 2
37 78 4
76 39 4
69 72 3
76 16 1
88 79 4
72 18 1
96 37 4
4 91 4
8 34 1
55 76 2
27 89 3
22 18 3
42 38 3
41 38 4
66 11 1
61 60 2
33 65 2
71 58 1
37 7 4
92 71 4
9 42 4
77 65 4
35 55 3
37 44 3
5 73 4
67 63 1
2 32 3
35 52 2
0 82 4
84 17 4
4 43 2
13 32 4
25 81 4
12 1 3
39 19 4
23 29 4
93 38 3
96 21 4
44 10 1
12 47 2
30 50 1
94 33 4
75 19 2
49 54 3
13 59 2
87 42 4
18 53 1
89 0 4
78 15 4
65 17 1
80 23 2
36 37 1
60 7 3
27 24 2
12 95 4
67 62 3
70 48 3
38 26 3
15 61 4
20 95 4
73 95 3
5 66 3
90 81 1
28 26 1
84 18 1
79 78 2
82 11 2
70 99 1
97 59 1
42 5 1
83 73 2
48 69 2
52 5 1
49 45 2
55 59 2
85 11 3
56 0 4
6 11 3
56 48 3
61 12 4
67 50 1
93 26 1
75 51 1
63 31 4
