2475 100
0 37 7
37 83 7
0 11 5
11 24 7
37 90 9
83 9 2
0 3 7
11 96 7
37 6 7
6 50 6
90 60 4
60 80 6
37 21 7
96 17 6
21 89 1
89 67 5
90 55 7
0 75 7
0 79 1
3 94 3
21 20 7
3 63 6
9 42 6
42 19 7
55 54 1
20 81 1
19 40 8
81 84 6
94 91 1
83 34 3
6 62 1
20 72 5
94 66 7
60 25 9
11 30 5
75 43 9
34 10 2
37 44 2
10 8 4
34 82 5
43 45 6
19 5 5
40 15 3
19 7 2
66 68 9
25 73 1
11 16 8
54 28 8
94 48 7
55 18 6
91 52 3
67 99 1
5 33 7
96 93 3
48 35 3
81 69 8
42 95 3
95 14 8
42 85 4
90 41 3
91 92 5
30 31 2
43 39 5
18 56 2
84 64 8
7 86 5
18 98 2
34 36 9
0 22 9
19 71 7
39 23 4
14 65 3
80 38 9
28 26 4
64 87 7
95 70 1
21 58 7
60 2 3
87 29 7
19 32 9
18 77 6
89 12 7
24 47 2
10 1 5
64 53 1
92 97 1
85 4 9
20 51 9
29 59 5
95 46 4
50 57 5
5 78 3
19 61 7
47 13 2
99 27 4
62 49 4
69 88 6
81 76 6
45 74 6
34 8 3
31 53 3
84 91 4
37 9 1
6 33 4
98 49 3
27 12 1
24 64 1
50 74 3
58 95 4
23 94 1
90 38 2
0 57 3
15 3 1
22 97 1
99 21 3
65 84 3
56 31 2
17 54 3
31 93 1
98 50 4
31 85 3
56 62 3
53 18 2
64 59 1
23 29 4
97 23 2
56 55 2
90 31 4
36 57 3
67 19 1
54 85 3
21 52 3
9 52 2
8 77 4
45 98 1
56 48 3
98 26 3
34 63 3
64 58 1
86 16 3
74 0 3
82 40 4
34 22 1
24 75 3
36 48 4
93 74 1
29 69 3
39 65 3
71 86 1
88 92 3
37 82 1
75 88 2
66 9 1
0 43 3
80 57 2
24 59 2
69 97 1
47 75 2
79 93 1
3 42 2
16 83 4
66 74 2
65 91 1
29 67 4
80 36 1
46 85 1
30 70 1
49 50 4
77 63 2
43 96 4
21 10 2
76 3 1
8 19 2
91 8 2
23 30 1
19 45 3
13 6 1
50 66 2
16 77 3
65 43 2
60 88 1
46 49 2
74 82 3
81 36 4
75 60 3
72 75 3
51 1 3
48 11 2
80 5 4
0 86 1
71 74 2
69 87 3
69 56 1
69 1 4
57 37 1
5 8 2
79 56 3
39 9 4
68 86 4
60 35 2
62 92 2
52 7 3
54 2 3
17 77 2
28 72 4
82 27 3
65 5 1
89 84 3
87 71 4
25 57 1
42 16 1
60 83 1
47 25 2
11 70 2
51 11 2
43 48 4
3 12 4
32 15 3
0 1 1
43 5 1
67 97 3
70 33 4
96 50 1
78 62 2
36 49 1
53 43 3
13 79 2
55 78 2
19 70 3
98 44 4
70 28 3
0 70 1
68 49 4
96 16 2
37 97 4
10 49 2
26 10 2
91 67 2
36 22 2
38 57 3
97 38 3
22 47 1
2 99 2
80 8 2
86 10 1
0 21 1
77 20 3
23 3 1
79 21 1
50 87 1
53 51 2
93 23 2
56 70 4
72 30 4
61 90 4
89 17 3
60 8 3
86 18 4
95 52 1
77 60 2
60 22 4
17 63 1
44 91 4
7 63 2
25 51 4
10 51 2
26 2 1
55 46 1
62 50 3
65 33 2
37 73 3
52 10 3
62 94 1
0 4 2
13 11 4
75 7 1
99 60 2
53 40 1
17 41 1
97 3 4
80 92 3
31 60 1
7 28 2
49 54 2
9 24 1
93 33 2
19 13 4
4 36 1
28 6 2
22 92 4
66 11 4
80 23 1
8 64 2
79 94 3
63 22 1
94 8 1
73 66 4
75 50 3
67 25 2
85 59 1
68 93 3
55 29 2
25 21 1
13 60 3
1 85 3
95 80 3
31 55 2
19 33 3
89 64 4
58 66 3
18 10 1
81 25 2
66 51 1
24 53 3
34 55 2
86 29 2
33 63 4
45 22 4
18 44 3
75 29 1
35 99 1
63 24 2
51 49 3
52 31 2
71 46 4
98 20 2
25 9 3
30 53 3
79 33 1
51 89 1
25 97 1
14 11 3
87 78 3
40 72 3
14 39 3
56 33 2
79 62 3
44 75 3
44 76 4
45 15 4
65 50 3
14 26 3
26 22 1
49 73 2
26 34 3
12 91 3
17 25 4
42 34 1
53 17 4
2 97 1
55 99 3
88 9 4
85 0 4
61 73 1
8 95 1
29 57 3
74 23 2
20 23 4
89 93 4
20 32 3
17 38 1
99 17 3
49 57 1
50 69 2
42 60 1
45 49 3
66 75 2
29 4 1
5 13 1
39 24 3
55 60 3
48 72 4
6 73 3
37 34 3
82 49 1
37 52 4
17 29 3
33 74 3
32 76 4
59 34 1
93 53 2
99 31 2
51 3 3
77 25 3
93 44 2
9 68 1
10 88 4
4 53 2
33 92 1
94 92 1
92 90 1
97 46 2
88 77 1
40 33 4
51 73 4
8 90 1
82 18 3
14 76 2
55 11 3
45 86 1
79 97 4
0 20 2
9 67 4
91 37 1
60 72 1
32 86 1
37 56 2
5 11 4
58 50 3
63 71 4
52 61 1
9 46 3
98 2 3
80 96 1
60 43 1
84 78 2
13 76 3
97 26 2
61 30 2
6 60 3
46 76 1
69 16 2
85 68 2
99 25 3
65 95 4
14 59 2
62 37 2
85 71 4
43 3 4
62 10 4
27 22 3
69 99 2
27 6 1
84 27 4
64 9 1
59 13 4
93 28 2
19 44 4
42 86 2
92 83 1
28 85 1
72 13 3
49 95 3
32 64 1
52 65 2
23 87 1
43 50 3
44 30 2
59 33 1
66 96 1
57 10 1
55 68 4
77 41 4
82 51 4
15 8 2
32 30 4
18 73 4
71 21 1
32 93 2
83 19 1
60 47 4
81 57 2
59 27 4
68 30 4
32 51 3
70 48 3
13 44 1
70 77 1
48 71 2
27 71 1
95 96 4
71 49 1
40 97 3
50 77 4
56 16 3
93 99 2
88 13 1
32 57 2
44 61 2
5 45 4
18 14 2
86 53 2
45 30 2
65 62 4
15 39 3
40 9 2
3 9 4
23 56 2
61 27 4
80 2 1
51 67 2
92 73 3
15 46 1
92 51 1
53 25 4
56 96 3
76 85 3
40 55 3
24 26 1
42 10 4
17 49 2
89 32 2
3 20 3
1 12 4
35 56 1
67 27 2
74 52 1
74 49 3
19 39 1
24 97 4
3 88 4
15 48 2
64 16 2
45 53 4
11 39 3
53 12 1
83 8 3
9 97 4
90 89 2
15 7 4
75 41 4
63 5 2
93 17 4
22 17 1
75 68 4
96 20 3
86 91 1
24 79 1
50 16 1
25 8 3
53 1 4
97 28 1
57 83 1
64 15 4
79 32 2
6 44 4
60 87 2
32 17 1
17 69 3
11 27 4
93 59 2
1 42 4
6 29 2
77 40 2
41 72 3
12 65 2
79 87 4
32 13 4
4 47 2
31 70 1
80 58 1
37 65 3
8 39 2
80 79 3
75 31 3
28 10 4
28 63 4
95 91 4
58 34 2
10 82 3
35 14 3
33 3 4
3 70 1
30 25 4
19 95 4
58 72 3
57 70 2
35 8 3
4 2 4
66 70 2
81 23 4
51 7 1
43 14 3
90 91 4
47 90 2
59 32 3
40 50 1
77 97 2
70 46 4
98 56 2
53 65 1
73 98 2
25 37 4
57 93 2
46 34 2
45 26 4
13 27 4
28 99 1
31 98 3
93 35 4
24 66 1
54 59 1
44 92 1
25 80 2
86 2 4
84 75 2
93 94 2
54 29 1
44 56 3
11 98 2
31 27 2
64 67 2
