2475 100
0 27 6
0 90 3
90 82 3
90 56 1
90 97 2
82 59 2
59 31 9
0 53 3
82 30 8
97 37 5
90 76 9
90 26 1
90 32 1
97 94 3
53 65 9
56 68 5
68 28 3
27 88 5
26 52 6
88 66 4
68 8 2
53 34 8
27 89 6
97 23 2
76 25 7
28 16 1
53 15 4
90 81 6
94 92 8
88 86 6
8 40 7
30 10 6
68 4 6
89 54 3
65 71 7
10 19 3
19 44 1
66 42 9
76 72 7
37 1 5
66 41 7
81 14 5
89 93 5
54 63 6
72 21 2
72 69 8
97 18 5
76 99 9
52 49 2
1 9 8
0 20 9
21 45 9
69 98 2
9 75 8
86 83 3
21 50 8
49 77 8
16 70 8
70 95 2
41 17 9
16 43 7
14 84 8
83 11 9
88 60 4
53 36 8
89 29 3
99 2 7
88 51 3
59 61 4
28 96 6
14 91 8
2 64 7
28 73 5
89 74 7
44 85 5
31 47 8
71 80 4
92 12 4
49 78 2
98 33 1
31 6 8
91 22 1
51 35 1
54 5 5
43 39 2
83 13 7
0 67 8
93 58 1
66 48 6
25 3 4
90 46 2
99 38 9
8 87 5
9 57 3
57 24 2
66 55 3
61 7 8
68 79 5
19 62 2
70 96 2
17 97 3
8 18 2
20 45 2
6 28 1
25 51 2
74 20 3
84 68 3
89 91 1
79 37 1
54 92 3
31 84 1
7 86 4
66 80 3
87 53 2
44 49 1
99 63 3
50 52 4
74 93 3
1 32 4
57 47 4
37 10 1
24 16 3
33 62 1
42 56 1
83 21 3
92 2 1
58 47 4
97 24 1
39 42 2
50 22 3
1 80 4
16 10 1
0 43 2
37 29 1
68 87 2
9 46 3
35 52 2
90 63 2
15 29 1
66 61 1
90 28 4
8 20 1
6 30 2
83 88 3
49 33 2
4 51 4
44 7 3
70 39 1
42 50 1
76 50 4
61 2 2
29 96 3
85 92 3
92 0 3
45 77 3
33 6 1
74 98 3
29 49 3
48 3 4
14 51 3
0 54 2
91 11 1
90 1 2
23 96 1
22 75 3
48 39 1
98 93 3
96 87 2
87 12 3
95 36 2
2 46 2
98 80 1
83 54 4
90 22 1
46 48 1
85 80 1
63 14 1
62 20 3
33 8 1
89 34 4
10 73 3
81 74 2
84 45 4
74 63 3
18 60 3
67 94 2
83 63 4
89 53 1
43 77 2
90 57 2
53 22 2
35 62 1
12 29 3
5 55 3
2 15 2
44 40 3
79 59 1
87 51 2
86 60 2
9 4 2
19 56 3
18 11 4
77 55 3
25 20 3
18 85 1
85 54 2
53 86 1
56 6 2
23 82 1
12 78 2
63 94 2
64 28 1
18 30 4
27 81 2
33 61 4
21 20 4
19 58 2
70 25 3
10 23 4
18 39 4
52 97 3
50 11 1
26 99 4
95 17 3
38 85 2
29 0 3
4 27 1
81 35 1
6 58 3
91 80 2
95 42 4
89 58 4
71 82 4
25 26 2
70 67 1
98 27 3
75 91 2
3 39 2
55 49 4
96 31 3
27 96 3
59 63 1
16 33 3
63 10 4
98 92 3
23 56 4
53 49 2
45 7 3
61 10 2
60 61 2
65 78 4
87 97 1
23 9 1
50 64 3
22 7 2
75 78 2
69 14 4
76 43 1
23 79 2
39 57 3
78 16 1
88 75 1
71 86 4
42 87 4
73 7 2
39 77 2
58 55 3
75 37 3
32 76 3
14 89 3
24 78 4
50 72 1
78 83 1
71 8 3
38 34 1
16 79 3
69 44 1
31 27 4
93 87 3
32 49 2
81 80 4
51 52 1
41 73 2
47 87 1
73 13 4
16 64 4
17 98 1
30 76 1
66 15 4
97 57 3
96 66 2
95 33 3
28 93 3
24 93 4
59 52 2
68 81 1
25 14 2
75 47 3
28 20 4
64 56 1
33 4 2
60 76 4
51 38 1
73 3 2
4 90 4
86 15 3
70 99 1
6 85 4
31 60 4
28 57 4
91 35 1
55 94 1
77 47 1
62 37 2
9 16 3
50 68 3
53 82 3
83 5 4
31 91 4
58 74 4
53 79 4
54 91 4
65 70 2
62 49 3
24 25 2
90 77 2
72 55 4
47 4 3
32 67 4
71 0 3
14 47 2
1 10 2
39 93 4
0 74 1
69 71 3
73 45 2
65 77 3
85 33 4
56 53 2
22 84 4
76 3 3
30 34 3
33 70 4
60 69 4
32 54 3
21 36 2
51 65 1
12 53 1
29 56 4
83 35 2
70 51 3
78 45 4
3 99 1
5 95 1
42 77 2
54 23 2
64 33 3
20 55 1
42 32 2
34 33 1
23 8 2
77 31 4
83 20 4
47 63 2
69 62 4
99 14 2
65 36 3
18 57 3
63 8 4
46 73 3
16 96 2
51 0 1
47 45 4
61 70 3
19 20 4
38 6 3
9 50 1
74 12 4
66 49 2
19 41 3
35 58 4
63 11 3
63 93 1
40 96 2
73 55 4
0 82 1
51 2 4
40 73 2
52 64 2
69 67 2
59 39 2
17 31 2
95 77 1
75 83 4
99 94 4
56 96 3
18 96 4
40 42 4
88 57 3
50 73 3
78 32 3
18 22 1
69 4 2
66 94 4
99 37 2
76 71 1
15 4 2
63 20 3
50 62 3
49 57 2
35 84 2
62 59 1
54 57 1
20 86 4
91 74 2
7 12 3
55 69 2
66 77 2
35 90 4
11 80 1
99 36 2
36 19 2
42 81 2
87 39 2
27 25 4
43 35 1
18 17 4
20 31 2
72 80 3
42 1 2
70 91 4
53 57 1
48 62 3
39 63 4
97 22 4
47 56 4
41 4 3
74 56 1
6 65 3
49 80 1
94 27 3
95 49 4
6 25 2
89 47 4
38 29 3
53 9 2
47 79 4
0 11 2
31 79 3
27 76 2
13 26 4
30 39 2
73 44 4
30 42 2
24 92 3
60 30 4
59 64 3
88 34 3
30 85 1
39 10 2
91 53 2
72 73 4
94 96 3
13 27 2
71 27 4
59 26 3
90 69 1
80 54 4
41 43 4
93 61 1
64 43 4
50 3 3
68 38 3
6 77 3
71 7 4
51 50 3
11 12 4
30 29 4
12 33 2
63 44 4
52 56 1
39 53 3
13 62 3
31 85 3
14 90 4
17 67 2
80 29 4
47 61 1
17 12 2
7 62 3
64 71 3
94 56 1
52 75 3
90 41 3
49 28 3
56 12 2
46 38 1
30 56 4
63 77 4
90 13 1
68 35 2
90 29 4
15 43 3
7 34 3
79 64 1
64 19 1
76 62 4
60 44 1
43 9 1
6 41 3
84 15 2
36 25 1
57 77 4
24 19 2
13 56 4
87 19 3
69 18 3
90 79 3
61 79 2
97 8 4
30 54 2
37 32 4
74 33 1
50 74 2
21 95 4
35 24 4
92 22 1
49 82 4
64 98 1
59 69 2
1 40 4
63 37 1
99 12 2
23 61 2
15 82 1
81 25 2
87 89 4
61 29 4
98 22 2
19 14 1
79 4 3
22 57 2
87 36 3
78 96 1
68 39 2
78 80 4
90 12 2
72 4 2
13 79 2
94 44 3
57 43 2
31 0 4
78 66 4
82 57 2
93 66 4
96 83 4
49 51 2
74 31 3
52 94 2
43 33 3
27 42 1
53 38 3
27 21 4
55 45 4
28 5 4
32 62 1
50 26 4
91 49 3
22 17 4
2 38 2
59 65 1
20 71 4
18 74 3
76 0 3
58 76 1
21 77 2
51 71 3
10 11 3
44 93 3
96 19 1
16 17 1
36 31 3
42 2 3
59 68 2
89 7 2
32 72 3
86 91 2
0 79 4
28 95 2
24 12 2
9 19 4
17 39 2
97 29 1
83 55 3
26 75 2
88 79 3
65 87 1
50 90 2
14 1 3
69 11 4
23 71 1
76 46 4
75 18 1
50 86 3
44 54 4
1 77 3
76 59 1
86 58 3
78 55 3
10 26 3
26 14 1
25 33 2
23 47 3
65 85 1
42 26 3
75 76 4
1 88 2
52 91 2
81 82 2
23 67 3
87 62 1
89 26 4
82 47 2
30 16 1
87 30 1
68 82 3
26 58 4
51 18 4
72 7 1
58 62 1
28 0 3
3 36 4
72 63 2
83 1 2
22 29 4
18 58 2
76 23 1
33 13 2
9 0 2
94 49 2
23 50 2
84 13 4
25 13 1
2 11 2
31 75 3
96 41 1
58 10 3
61 6 4
88 16 1
95 23 1
83 58 3
91 67 2
66 20 4
8 59 1
6 51 3
65 68 3
35 40 1
48 65 2
42 61 3
74 8 4
9 67 2
53 23 1
21 66 3
3 89 1
75 65 1
12 10 2
29 13 3
23 59 2
26 95 2
32 2 4
14 15 1
66 16 1
32 50 2
82 26 1
96 79 3
23 74 2
59 53 2
38 25 1
87 69 4
66 14 4
96 49 3
33 81 1
16 44 4
4 39 3
55 79 4
41 82 3
37 15 1
54 50 3
73 21 3
98 59 1
12 96 3
32 36 4
67 16 2
40 64 3
68 60 2
20 23 1
71 59 4
59 28 3
41 59 2
31 97 3
81 62 1
7 65 3
88 41 4
71 77 1
6 81 4
63 30 3
50 6 1
64 60 3
67 53 4
24 62 3
91 15 1
62 4 1
48 76 2
80 13 4
47 44 3
5 77 1
47 74 2
41 37 4
92 29 2
64 25 2
66 99 3
89 67 1
43 22 2
59 14 4
11 7 1
20 5 1
77 41 4
8 67 3
66 23 3
14 10 2
90 24 1
15 88 2
17 46 3
74 99 3
13 61 1
72 86 4
67 49 4
55 33 2
51 40 4
83 98 3
97 39 4
84 56 2
72 9 2
13 12 4
38 58 3
3 16 2
5 19 3
26 60 1
61 16 2
34 50 4
12 65 4
8 11 4
67 5 4
72 94 3
59 2 4
81 41 1
88 72 4
36 33 3
10 2 3
42 91 1
58 66 2
58 60 1
43 56 1
61 32 3
21 17 4
33 63 4
33 67 2
31 15 2
65 11 2
93 55 4
21 93 2
90 5 3
86 49 1
67 24 3
17 86 1
79 49 1
24 71 2
78 41 3
94 36 4
14 60 4
89 62 1
55 32 1
62 45 1
72 91 2
53 7 2
96 53 2
48 72 3
81 52 3
71 5 3
6 24 4
44 27 2
54 8 2
13 69 4
25 43 3
1 30 2
1 15 1
20 37 4
24 66 1
90 44 3
99 60 2
20 64 3
97 53 1
97 20 4
64 84 4
10 84 1
92 51 3
62 1 1
8 51 1
58 88 3
84 65 3
1 46 1
2 40 4
80 69 4
99 10 1
96 93 3
41 44 4
4 58 2
19 12 3
48 71 3
18 99 4
66 43 2
71 92 4
35 94 4
5 2 2
76 89 2
71 30 2
77 8 2
37 24 2
59 18 2
23 7 1
41 95 1
75 69 2
29 98 4
93 52 3
76 42 1
2 66 3
49 12 3
8 56 1
77 37 2
77 10 4
2 41 4
6 44 3
1 57 2
48 0 4
98 18 2
32 64 2
11 6 3
52 30 2
19 26 4
6 47 2
81 96 2
13 46 1
45 14 3
1 98 3
85 43 2
6 86 4
52 95 4
84 90 4
63 68 1
9 94 4
58 52 1
12 95 3
41 72 1
78 22 4
25 60 3
29 78 1
18 12 1
30 84 1
40 72 3
26 33 2
28 27 4
42 25 2
61 35 3
39 72 4
94 8 3
33 77 2
1 6 1
27 30 1
38 17 3
15 13 3
96 99 2
86 95 2
96 11 3
7 21 4
68 30 2
3 92 4
21 56 4
13 10 1
81 36 4
69 49 2
93 35 1
55 3 1
38 67 2
24 88 3
45 6 3
17 65 4
22 74 1
98 51 3
25 34 4
76 22 4
81 57 4
16 23 1
67 80 4
63 7 1
49 15 4
6 97 3
13 16 2
41 50 1
98 96 3
61 90 1
5 69 4
16 48 2
65 80 3
59 21 2
40 79 4
58 8 1
67 62 4
3 62 2
71 12 4
2 76 4
43 91 1
28 47 2
99 6 1
34 77 1
44 65 1
76 24 4
9 3 3
70 53 1
75 38 2
22 79 1
47 18 3
91 2 1
2 97 4
92 52 1
14 42 1
44 46 2
30 36 4
53 14 2
76 79 2
41 25 1
87 33 4
97 82 3
80 63 2
89 98 2
12 45 4
86 93 4
96 80 1
11 66 1
10 34 3
30 26 2
83 53 4
70 24 4
30 45 4
21 30 3
15 41 4
20 90 3
83 17 3
95 55 1
89 97 1
15 58 1
95 0 1
79 77 2
9 86 3
18 66 2
32 98 1
30 98 1
14 68 2
21 12 2
49 83 3
95 22 2
17 25 2
47 81 1
13 91 4
8 92 4
12 34 4
98 50 3
58 28 1
64 86 4
79 86 4
43 68 2
43 46 1
3 30 1
76 26 4
37 85 4
0 32 3
0 57 4
32 3 3
1 55 1
98 10 2
28 33 2
36 11 1
30 70 3
62 52 2
33 51 2
3 77 4
24 10 3
87 7 2
80 33 4
15 44 2
84 17 1
85 77 3
37 66 2
42 58 4
94 80 4
54 47 3
42 78 2
19 11 2
1 65 4
63 12 4
48 61 4
52 85 1
94 26 3
13 88 1
38 97 4
78 54 2
32 6 2
12 23 1
27 2 1
88 63 4
10 48 4
81 84 3
2 95 2
93 16 2
53 58 4
14 9 1
0 33 4
2 94 1
6 12 1
87 59 1
60 24 2
29 39 4
55 98 2
40 97 3
21 92 2
42 47 3
7 64 3
58 57 1
11 94 3
8 81 4
86 78 1
37 78 4
35 48 2
79 20 4
84 19 2
85 2 1
44 87 4
39 45 2
16 56 3
93 22 2
99 92 1
29 11 3
58 82 3
73 8 2
86 4 4
64 92 4
37 60 4
20 17 1
55 87 3
47 1 2
53 19 1
51 95 3
8 65 1
86 23 1
18 73 1
81 67 1
18 6 1
99 35 1
10 3 1
24 40 4
79 99 3
16 19 3
3 15 3
24 31 3
38 31 2
85 34 3
82 66 3
23 73 2
85 51 4
17 42 2
17 37 4
98 60 4
96 67 2
40 95 4
19 29 2
55 19 3
95 4 4
5 61 2
84 67 1
62 93 4
82 92 2
12 70 3
68 27 3
96 26 2
90 55 4
30 77 2
91 21 1
74 68 4
41 45 2
35 64 3
57 72 4
18 87 4
54 45 4
25 49 3
43 71 1
23 94 1
90 27 3
37 6 4
58 97 2
14 35 1
80 7 4
60 73 4
65 97 2
36 66 2
42 46 2
95 10 2
81 88 3
46 4 2
99 47 3
90 68 3
19 39 3
67 87 3
17 23 3
25 7 3
89 88 3
9 48 1
43 5 3
16 80 2
98 41 2
28 32 2
78 94 2
86 3 3
33 50 1
42 15 2
66 19 1
72 61 2
61 74 3
3 56 3
91 93 1
14 46 3
97 68 2
48 58 4
55 4 3
16 32 1
45 29 1
60 52 2
79 75 4
12 44 1
19 42 3
81 91 2
34 79 3
36 42 2
58 46 1
78 30 3
58 54 4
23 91 4
86 44 3
89 70 4
43 21 2
24 4 4
11 42 1
68 53 3
67 10 1
8 29 4
61 19 3
33 1 2
26 57 1
82 4 1
39 67 3
91 6 2
82 44 2
12 0 2
55 44 3
17 13 1
96 77 2
46 34 2
5 22 2
43 45 2
65 82 1
61 53 4
73 17 2
95 48 2
45 91 3
94 28 3
77 35 2
65 56 1
89 44 4
11 60 1
36 74 4
44 39 4
72 6 3
25 28 2
69 8 2
30 20 1
38 36 4
28 12 2
15 73 3
53 21 1
27 53 3
46 55 4
42 5 4
54 43 1
75 82 2
5 63 4
29 21 1
23 92 4
52 90 2
60 0 4
60 49 4
44 91 1
42 63 1
98 34 2
13 68 2
66 8 4
29 77 3
42 29 2
92 26 1
80 6 2
85 25 4
58 2 2
71 17 1
15 65 4
33 66 1
5 49 1
91 32 2
64 13 1
52 25 2
82 54 3
71 45 2
18 48 2
98 61 4
16 51 4
68 3 4
0 86 3
18 26 4
65 43 2
32 23 3
64 22 4
97 73 2
99 42 3
78 48 4
99 19 2
51 84 4
8 82 4
88 87 4
84 83 3
79 51 3
16 72 2
98 84 4
49 42 3
64 27 2
95 46 2
21 15 3
96 62 1
63 25 1
46 78 1
43 96 1
72 29 2
75 2 2
12 16 1
20 4 2
0 59 4
70 20 2
61 46 4
89 95 1
57 23 1
83 48 2
16 8 2
16 34 3
84 23 2
35 39 3
91 78 2
66 7 4
72 36 1
0 2 4
28 42 3
94 50 1
65 16 2
30 99 4
97 41 2
72 67 3
43 8 4
34 8 4
38 48 3
14 54 3
69 53 1
99 69 2
16 98 2
82 51 4
36 34 3
80 93 2
87 66 2
66 92 2
7 69 4
42 82 3
7 46 3
95 65 1
55 6 2
38 7 1
80 73 3
26 61 4
7 91 1
22 47 1
71 10 2
99 39 2
33 93 3
84 43 2
6 2 4
89 15 4
12 79 1
7 43 4
43 34 3
56 76 1
7 51 2
80 3 2
37 54 1
70 66 1
95 11 1
83 8 3
18 23 4
78 79 2
95 92 1
70 60 4
11 58 4
22 21 2
6 69 2
36 76 3
0 69 2
26 79 4
5 86 2
46 52 1
47 95 4
67 71 4
8 10 1
49 3 2
62 21 4
44 74 3
66 86 2
91 58 3
22 66 2
13 96 4
45 33 1
95 93 4
64 81 1
2 56 2
89 12 3
44 23 4
75 80 1
70 46 1
24 7 3
68 91 4
66 67 4
80 53 3
40 30 4
61 62 3
25 30 2
50 89 3
76 7 4
63 97 4
24 89 4
66 69 3
33 91 3
13 18 4
26 46 2
85 39 4
84 28 4
30 2 4
1 97 4
64 47 2
64 29 2
78 99 3
54 9 3
25 23 2
31 93 3
66 45 3
26 51 4
20 58 2
97 66 1
69 9 1
82 25 3
34 49 2
21 55 4
70 21 1
30 86 4
57 7 3
52 79 1
65 30 4
36 28 3
4 53 1
62 14 3
69 3 4
85 74 2
31 45 3
82 37 1
57 41 2
31 33 1
62 8 4
94 61 3
20 51 1
35 34 2
85 46 4
35 76 3
69 10 4
7 28 1
78 69 3
54 24 1
41 80 3
77 12 3
85 48 1
88 31 3
20 12 3
52 22 2
23 64 3
27 45 2
67 78 3
20 18 3
74 83 4
76 5 2
88 45 2
84 0 2
43 17 1
83 67 4
37 53 3
27 22 1
87 35 1
25 55 4
78 8 2
21 33 2
41 92 4
36 55 4
25 29 3
35 29 1
42 69 4
32 88 4
63 45 4
25 40 2
67 30 2
13 22 4
0 7 3
7 97 4
95 20 3
47 93 1
84 25 1
62 34 2
22 45 4
22 11 1
58 51 2
91 51 2
1 19 1
14 52 2
57 84 2
95 79 2
28 43 1
32 20 4
67 86 3
59 4 3
0 4 4
71 62 3
58 50 3
38 26 3
51 59 4
15 39 1
83 72 2
50 37 3
88 40 4
52 28 2
53 24 4
22 94 3
74 48 3
91 55 2
17 68 2
40 43 1
86 18 1
56 15 1
78 51 4
99 90 4
1 26 1
77 28 3
84 87 3
93 49 1
44 17 4
99 34 4
77 50 4
92 91 4
39 91 4
59 5 2
48 64 1
75 29 1
91 30 3
44 4 1
37 55 2
49 4 4
79 63 4
10 96 2
32 70 3
89 4 1
87 81 1
33 30 3
86 55 1
75 67 1
5 24 2
35 54 4
67 26 1
70 10 1
0 23 3
33 41 2
88 2 1
67 4 1
96 76 1
65 31 3
21 90 4
92 14 4
63 92 3
66 74 1
51 81 1
28 81 3
35 97 3
67 65 1
62 73 3
4 92 4
14 96 3
36 60 3
19 70 3
44 56 1
81 9 3
34 80 4
62 88 1
92 83 2
7 20 4
7 84 3
28 74 2
20 9 2
30 66 2
68 1 2
42 89 2
12 54 1
99 93 2
52 16 1
53 54 2
99 20 4
80 86 3
53 41 1
75 73 4
45 57 4
78 5 4
68 45 2
96 36 2
86 61 2
53 92 2
66 28 2
67 48 2
12 32 2
22 59 4
18 4 2
45 87 2
18 44 4
17 80 1
50 0 1
65 40 4
8 52 1
53 72 1
80 10 4
38 19 3
0 21 3
82 84 1
96 64 1
69 35 1
86 24 2
75 98 4
98 72 2
99 1 2
64 94 4
77 91 1
98 39 3
31 95 2
68 48 2
91 5 4
80 97 2
13 67 2
22 38 3
21 5 2
45 3 3
89 55 2
58 17 1
85 97 3
57 89 2
71 50 4
73 29 1
47 8 2
4 54 3
70 86 1
17 36 1
71 1 3
32 79 2
24 9 1
12 22 1
0 94 2
79 14 1
28 88 3
31 7 1
63 87 4
39 31 1
55 27 1
18 89 1
63 35 4
16 0 3
7 55 4
78 25 3
92 19 1
61 36 2
30 50 4
59 90 3
75 5 3
55 10 4
97 30 4
42 96 2
44 9 1
47 97 1
21 6 1
67 59 4
37 19 2
76 87 4
39 8 1
12 88 1
37 28 3
34 61 2
36 48 4
22 0 3
75 72 1
47 17 1
51 27 3
80 59 2
96 38 4
72 47 3
17 0 3
57 59 2
68 36 4
41 86 1
13 3 1
73 92 1
82 78 2
7 75 1
36 8 1
91 38 3
19 0 3
95 75 4
75 8 4
92 93 3
37 42 3
6 4 1
96 54 3
38 92 4
95 73 4
86 62 2
90 31 3
58 9 4
91 97 3
50 35 1
79 3 4
21 94 1
22 88 1
95 71 2
72 78 3
95 56 2
82 50 3
45 10 4
60 19 4
98 26 1
95 99 3
74 25 3
12 64 1
14 57 3
57 64 1
1 7 1
31 82 2
70 0 3
93 41 3
43 55 1
95 62 4
40 84 4
47 86 1
19 13 4
91 76 2
23 31 1
98 42 2
92 78 2
96 7 4
45 35 4
88 71 4
85 13 3
99 32 3
86 76 1
76 17 3
7 5 1
92 90 1
98 12 4
28 72 1
55 47 1
29 48 3
99 77 3
29 54 1
44 75 1
63 55 1
62 27 1
46 37 4
31 44 2
48 82 3
37 67 3
54 52 4
68 58 3
46 15 1
19 77 3
63 65 4
29 2 1
7 78 4
13 63 1
55 76 1
12 59 2
21 68 4
6 39 4
59 34 4
14 6 3
61 41 4
70 1 1
21 61 3
9 68 3
47 33 3
46 80 3
49 84 1
21 86 2
84 44 3
1 67 4
21 47 1
74 86 3
82 38 4
37 35 2
82 83 3
51 96 3
46 81 3
92 42 3
77 69 3
95 30 4
92 97 2
4 84 4
80 55 3
12 69 2
76 57 3
20 50 2
41 52 2
11 52 1
41 18 4
26 21 1
32 30 3
36 78 4
2 72 2
74 17 3
70 57 3
62 74 3
16 4 3
43 38 2
9 17 2
49 26 4
4 21 1
70 44 2
51 10 4
73 38 3
87 78 3
3 1 3
12 47 1
53 55 3
59 30 4
10 66 3
64 9 3
61 17 2
69 50 2
89 78 1
59 77 1
13 6 1
2 14 4
41 56 3
63 70 1
89 56 1
68 99 2
85 63 4
46 11 3
84 5 4
94 74 2
71 28 3
1 31 3
95 85 1
36 52 2
29 68 1
39 64 4
99 29 1
26 54 3
42 64 2
29 88 4
52 67 1
60 74 4
71 73 1
55 22 4
15 36 4
47 49 2
45 36 3
72 22 1
72 82 1
79 83 1
13 14 2
56 7 3
74 92 4
3 12 3
70 42 3
48 26 1
85 21 3
16 42 4
79 36 3
66 89 4
12 67 3
9 66 3
6 87 3
50 83 2
24 98 4
31 50 3
88 48 4
48 44 2
91 4 1
15 32 1
23 78 3
97 78 2
65 37 4
32 11 3
89 9 1
60 7 4
18 27 2
20 68 2
94 20 2
23 19 3
18 65 3
13 93 1
35 47 3
3 6 3
53 75 3
8 5 4
61 82 1
31 5 1
57 96 4
68 10 3
91 59 4
33 7 3
86 33 4
51 54 1
52 39 2
9 77 4
93 81 3
17 52 3
10 89 2
94 14 4
21 79 1
43 49 2
35 30 1
46 57 4
5 38 4
3 94 2
69 61 3
63 36 1
18 36 2
96 55 1
14 95 3
1 18 4
36 70 2
54 3 2
94 54 1
40 98 1
27 57 4
7 6 2
93 50 1
55 26 4
85 8 2
77 94 3
27 72 3
8 6 3
2 31 4
92 13 2
41 64 2
61 28 3
1 81 2
5 85 4
89 30 3
41 91 4
78 27 2
83 65 2
3 88 2
49 13 1
26 93 1
27 48 2
56 39 2
32 69 4
55 65 4
3 58 4
67 90 4
13 45 3
34 69 3
5 98 4
31 61 1
11 20 1
78 53 2
67 42 4
62 2 4
70 78 4
6 40 4
95 96 2
11 88 3
85 66 4
67 41 2
15 92 1
42 18 2
79 91 1
20 48 1
58 16 4
89 65 2
66 44 1
69 29 1
75 45 2
40 28 4
11 24 3
63 18 1
37 49 1
46 96 3
41 11 3
21 44 2
44 13 4
65 47 4
86 56 2
27 73 2
7 67 3
97 45 1
52 6 3
66 90 2
64 82 2
56 55 2
82 77 3
37 12 3
21 10 1
67 35 4
75 97 4
80 19 2
73 98 4
7 77 2
48 32 3
91 40 1
10 60 2
38 69 4
39 80 1
82 29 2
29 46 3
0 98 1
76 8 1
37 92 4
54 95 3
92 80 4
54 62 4
72 93 2
12 55 3
83 80 1
83 95 2
48 33 3
60 22 3
49 19 1
98 19 4
39 46 3
60 90 4
59 54 2
13 55 1
32 8 2
38 66 2
27 92 4
97 27 4
38 9 4
82 11 2
85 71 2
