2475 100
0 30 7
0 7 1
30 68 7
0 76 3
30 60 9
30 40 7
60 61 2
60 35 5
76 50 3
30 58 5
76 44 4
44 4 5
61 92 4
61 81 3
60 17 6
92 80 1
68 71 4
80 66 8
30 62 8
44 2 8
44 5 6
40 27 6
44 63 7
61 16 5
44 42 2
35 51 5
16 1 6
42 32 4
16 20 6
63 14 7
51 11 4
92 99 9
92 57 2
11 82 3
16 70 1
7 77 5
51 96 4
1 6 2
61 23 2
5 86 9
82 3 3
57 53 6
96 9 3
99 29 6
80 93 5
42 49 7
81 41 8
99 74 3
53 67 2
14 21 3
3 12 4
27 69 3
23 72 9
21 24 2
61 55 4
53 95 5
74 34 4
4 28 4
34 87 7
93 13 7
16 73 4
5 15 3
92 65 4
24 45 6
60 75 5
50 78 5
73 48 1
0 88 9
15 22 3
34 38 5
92 18 9
32 79 1
71 47 1
60 39 3
15 54 6
87 33 7
33 26 4
99 59 2
73 97 9
6 85 5
40 89 6
82 8 3
47 31 5
32 46 4
74 25 9
72 36 3
70 56 2
99 98 7
75 10 9
81 37 1
23 64 9
33 94 7
0 84 3
76 19 2
19 43 7
70 83 7
77 52 1
65 90 2
58 91 8
3 89 3
64 76 3
38 57 1
91 48 4
26 90 1
35 39 3
6 38 2
8 49 2
42 87 2
6 42 1
21 26 4
26 49 4
35 47 2
13 4 2
12 91 1
67 75 3
5 16 3
62 7 2
14 95 3
85 49 4
78 90 4
70 59 3
64 81 4
1 60 3
39 11 1
54 59 2
16 6 3
33 32 1
78 93 1
38 24 4
23 79 4
30 46 1
77 24 4
96 39 4
35 94 1
8 74 4
51 19 3
24 57 4
51 31 3
3 91 3
94 45 1
98 37 2
16 77 1
35 0 4
4 77 3
53 7 2
55 79 3
79 80 4
52 99 4
31 46 4
57 76 4
13 7 2
46 92 2
74 37 2
64 43 4
85 17 1
89 24 3
28 13 1
32 84 1
52 95 4
46 2 3
76 97 2
10 40 2
92 49 1
90 80 3
12 35 2
42 20 3
99 44 4
99 87 1
7 69 4
50 39 3
52 45 2
91 14 2
21 80 2
5 30 2
61 88 4
44 19 2
76 65 1
47 96 3
47 43 1
11 79 1
57 47 3
91 79 2
1 77 4
14 76 3
13 82 4
67 59 3
30 7 1
74 6 2
73 47 4
16 59 1
46 66 3
11 57 2
19 96 3
24 59 1
16 39 2
54 47 1
22 80 3
74 59 2
48 79 2
48 12 2
34 83 2
14 10 4
68 75 3
50 77 4
30 80 4
78 71 1
68 48 1
88 83 2
33 83 1
25 78 4
8 91 4
13 78 1
59 14 3
21 1 1
49 87 4
34 68 1
8 50 3
70 61 1
53 28 3
14 83 1
91 97 4
82 57 1
9 51 2
33 34 4
29 34 1
73 27 3
14 34 2
60 49 2
64 49 4
9 27 2
31 50 3
76 43 4
62 20 3
21 95 3
44 89 4
85 41 4
13 49 1
63 97 4
40 19 2
46 17 3
40 35 1
27 60 2
59 52 3
88 29 3
25 83 4
10 9 4
1 54 1
99 76 2
42 93 3
57 21 4
68 19 3
83 82 2
1 80 3
15 98 3
0 54 4
20 95 4
56 9 4
30 82 3
45 7 2
28 30 3
33 65 1
83 49 1
87 81 3
73 19 4
55 98 1
8 52 2
97 86 1
75 32 1
29 49 2
58 74 1
94 90 1
61 85 1
34 1 2
21 6 4
9 80 4
48 69 4
49 6 4
65 72 1
80 2 1
44 18 4
58 26 2
34 22 4
32 22 3
49 41 1
44 50 4
44 53 3
12 37 2
99 88 4
4 93 3
5 53 2
45 48 1
7 31 4
41 53 3
91 4 4
42 34 2
18 5 3
16 91 4
60 31 4
67 96 4
95 23 1
26 56 4
14 78 3
47 91 2
61 35 4
39 26 3
67 44 1
33 77 4
28 59 2
81 51 1
82 97 4
60 98 2
70 3 1
22 60 3
88 78 2
47 11 1
78 34 1
