2475 100
0 63 2
0 47 7
0 86 1
0 93 4
47 55 4
55 60 3
47 31 3
93 16 5
55 20 5
86 81 5
16 5 5
93 49 9
49 21 7
16 53 3
21 13 9
60 4 1
55 39 4
21 23 8
23 1 2
39 11 9
5 38 1
60 6 2
5 68 6
55 2 1
63 41 2
60 84 1
13 83 1
86 28 3
11 90 9
49 80 8
11 43 7
28 94 6
28 82 1
31 32 1
68 97 9
41 48 6
5 26 2
32 44 5
80 64 8
48 54 7
31 92 5
92 40 7
5 45 1
64 91 3
91 42 6
80 22 2
5 52 8
44 99 6
84 51 2
2 66 9
60 12 4
82 65 3
13 72 4
38 17 3
38 27 2
23 3 4
68 73 3
43 85 2
73 24 4
92 34 8
26 9 4
12 19 9
20 10 5
60 57 7
6 88 1
40 87 8
26 75 8
34 77 4
93 98 4
81 76 5
57 30 4
57 61 4
21 74 2
77 78 2
6 46 2
31 96 4
31 37 2
42 62 3
61 89 6
74 18 9
9 14 4
16 67 5
57 69 4
74 33 5
85 79 6
97 95 5
47 29 6
65 8 5
12 35 9
52 36 8
69 59 4
24 15 6
66 70 9
10 58 3
97 50 6
21 25 3
55 71 5
79 56 7
31 7 2
23 43 1
42 81 2
78 20 3
7 92 1
23 26 4
53 57 3
4 17 4
81 52 4
93 29 1
74 14 2
59 52 1
54 36 4
22 77 3
48 86 1
0 26 2
64 95 4
91 15 1
62 57 3
90 22 2
6 39 1
99 29 4
61 21 2
47 83 2
2 99 1
26 65 3
55 83 3
53 47 3
3 37 4
10 49 3
52 68 2
25 2 1
80 5 1
2 71 4
42 87 3
1 18 4
33 18 1
71 92 2
66 85 3
25 34 1
83 32 3
43 51 4
67 15 3
43 3 2
6 94 1
30 43 1
25 16 2
68 44 1
90 73 1
10 96 1
96 36 2
11 2 4
68 79 4
47 41 4
37 51 1
68 86 1
32 24 2
15 45 4
73 55 3
87 31 2
66 34 3
61 43 1
85 78 3
35 53 4
63 67 3
21 84 3
3 95 4
37 72 2
8 24 3
25 60 4
0 30 2
28 44 2
58 5 3
45 77 1
32 21 4
22 59 2
59 77 3
67 62 3
55 91 4
73 80 4
87 82 3
91 26 3
33 98 3
63 93 4
72 77 1
33 69 1
60 29 3
2 38 4
95 92 4
81 73 2
31 2 4
68 30 2
87 65 1
47 13 1
74 49 3
99 3 2
66 45 4
65 95 2
2 88 3
78 83 1
12 49 2
90 87 3
17 52 4
26 22 4
47 6 2
65 29 2
37 40 3
2 3 1
20 27 3
46 33 3
73 40 1
45 68 1
46 28 2
57 64 4
42 61 2
80 75 3
94 50 1
48 39 4
35 25 1
90 33 1
96 40 3
4 47 3
28 83 3
38 30 4
18 42 3
86 38 4
5 6 3
77 12 4
53 37 3
84 27 4
32 92 4
50 46 4
89 37 1
8 76 4
91 43 2
86 41 1
28 62 3
61 28 2
64 60 3
82 17 4
46 85 3
79 25 2
66 62 2
6 99 1
70 79 1
35 65 3
46 12 4
22 42 3
60 72 4
35 0 3
9 47 1
81 77 3
17 48 4
1 95 3
50 12 2
54 83 4
43 46 4
55 8 4
3 92 3
84 74 1
66 48 1
63 39 3
67 34 2
45 46 4
37 96 2
61 38 2
91 65 4
18 98 3
93 48 1
54 63 4
94 17 3
95 27 1
52 74 3
53 55 3
40 79 3
53 83 1
96 46 3
46 16 3
96 49 4
7 40 2
13 88 1
93 23 2
85 93 2
53 61 1
40 66 1
37 92 4
52 79 2
3 67 1
36 17 3
92 49 2
12 76 1
42 79 1
22 6 4
9 56 4
81 91 4
24 89 3
5 61 3
29 45 4
98 26 4
46 74 1
18 13 3
65 17 1
60 5 3
75 33 3
83 0 3
90 38 2
95 91 4
42 5 3
31 84 2
52 41 1
67 37 3
93 52 3
46 79 4
67 46 2
54 16 4
47 36 1
7 73 3
37 66 1
97 65 4
75 17 1
64 55 1
97 49 4
28 64 2
30 32 1
14 94 1
33 34 2
9 35 1
53 15 2
62 10 1
41 73 2
66 32 1
10 43 2
22 95 1
97 5 4
11 40 2
69 36 3
58 92 2
55 78 4
61 72 4
70 4 2
61 26 1
8 88 3
13 25 2
15 43 1
43 79 3
79 91 1
65 27 1
21 12 2
37 87 4
45 85 4
34 71 4
52 7 3
52 21 2
99 39 4
57 17 1
74 77 1
35 72 1
84 28 2
40 28 2
23 83 3
76 94 4
42 33 1
93 20 2
84 39 2
0 60 2
23 68 2
4 68 2
40 30 1
61 20 2
37 57 2
25 44 3
63 50 3
95 23 4
90 13 3
36 79 4
32 58 2
39 36 1
75 6 3
42 92 4
60 1 2
91 7 3
83 4 4
0 19 4
34 29 4
31 35 1
78 12 2
52 64 2
93 54 4
34 60 3
80 85 4
60 38 3
14 47 1
85 19 3
39 41 4
51 20 4
80 46 2
64 70 3
46 84 3
48 65 3
40 57 2
82 19 4
49 90 4
77 52 3
93 82 3
73 63 4
71 51 1
70 83 3
11 77 1
92 77 2
74 35 2
21 54 4
24 61 4
79 5 2
82 3 4
73 94 1
89 51 2
78 46 1
69 89 2
85 68 4
2 63 4
17 96 3
15 31 4
82 44 4
37 10 4
14 38 1
98 36 3
36 65 4
57 54 4
88 99 2
7 35 3
3 57 1
82 7 4
49 7 3
99 50 1
12 48 3
36 92 3
99 40 2
33 16 4
55 13 3
34 59 4
52 24 4
5 74 2
36 14 2
77 5 3
5 71 3
16 13 4
29 67 4
22 70 2
87 0 2
25 77 1
8 35 1
39 71 2
75 85 3
68 0 3
46 9 4
95 5 1
14 13 3
67 71 3
47 71 2
31 80 2
26 68 1
0 72 1
65 30 3
71 46 2
98 80 4
95 35 3
30 59 3
43 2 1
32 12 1
96 16 1
16 70 2
12 53 4
98 35 4
53 26 4
7 50 3
52 78 1
25 18 2
28 92 2
9 33 3
44 79 1
73 11 3
83 66 3
6 56 3
1 51 3
3 10 1
11 15 3
12 15 4
46 66 3
27 54 1
95 15 3
50 11 1
5 76 3
76 0 3
43 84 3
46 37 4
97 94 3
76 11 4
58 33 3
97 59 4
20 32 1
9 24 3
45 96 1
67 38 4
37 36 3
39 74 3
58 26 1
88 72 3
78 37 4
70 87 3
74 60 1
19 52 4
14 39 3
70 57 2
15 29 4
70 89 3
68 6 4
90 66 4
11 53 1
10 24 4
47 7 1
0 41 4
37 1 3
33 38 3
38 37 1
23 18 4
11 51 2
58 27 4
20 2 1
88 64 3
38 54 3
65 45 2
81 16 1
76 30 1
39 94 3
22 82 1
63 20 4
70 86 2
68 81 2
85 74 3
6 77 3
82 86 2
87 62 1
71 96 4
81 62 3
55 72 4
12 93 3
60 70 1
40 48 4
86 11 2
17 20 4
65 78 4
30 45 3
28 79 2
84 20 4
73 15 3
74 47 3
55 27 2
54 33 4
58 1 1
39 85 1
26 44 2
15 27 1
98 20 1
77 50 3
7 65 2
21 97 1
93 76 3
96 58 4
18 56 4
98 85 1
80 38 4
56 4 4
86 10 4
4 89 4
63 37 1
69 30 3
88 94 1
48 80 4
75 45 1
24 67 3
85 96 3
16 66 4
72 76 3
58 11 4
46 91 4
76 23 4
64 30 4
12 6 3
18 59 2
23 84 4
10 13 4
54 75 2
71 58 1
75 38 2
85 62 4
94 44 2
88 42 1
81 44 1
23 19 1
7 15 1
18 87 3
3 54 2
56 32 3
35 61 2
79 58 4
15 89 2
67 86 4
56 50 1
77 13 1
81 39 1
92 14 1
92 82 3
0 4 3
97 40 3
34 17 3
99 85 2
74 54 3
93 89 1
76 75 2
9 28 3
3 91 4
1 89 2
8 16 1
35 41 1
37 94 1
12 55 1
4 41 3
14 54 3
12 92 2
34 2 3
40 93 2
15 92 3
62 43 4
17 42 3
25 70 3
59 40 3
57 56 1
68 63 3
73 45 4
39 32 2
17 70 2
88 65 2
2 67 4
5 51 3
69 37 1
65 28 1
78 58 2
33 37 4
22 76 3
13 97 4
69 84 3
14 43 3
30 18 4
75 73 1
56 39 3
45 51 1
26 76 1
76 13 3
34 4 4
86 47 3
77 85 4
9 88 1
41 79 3
36 80 3
17 6 1
84 29 3
80 19 1
23 67 4
60 92 2
42 64 1
0 7 1
12 86 3
79 8 3
62 35 2
31 98 1
87 44 2
47 94 1
83 85 2
64 98 3
57 77 1
97 8 1
63 64 4
89 42 3
62 50 4
42 78 3
2 69 1
16 48 1
9 7 4
33 3 2
43 19 1
51 82 3
91 62 3
7 54 4
71 98 3
39 15 2
62 25 2
12 47 1
23 24 3
25 20 1
36 30 3
10 47 3
94 54 2
14 44 3
58 28 2
70 84 3
6 70 2
48 34 2
91 58 2
94 68 1
8 18 4
80 82 3
41 20 1
96 91 1
54 15 2
80 10 1
88 20 1
17 33 1
36 4 2
78 23 2
81 30 4
19 66 4
36 57 2
9 77 1
53 69 2
90 94 2
51 23 4
22 65 1
15 28 4
79 18 3
53 97 3
86 33 2
31 42 1
11 88 1
14 50 2
44 39 2
73 49 1
59 14 3
34 9 3
