2475 100
0 21 2
0 78 5
0 81 5
0 41 7
81 19 5
78 39 8
81 51 4
81 53 9
51 90 5
39 88 8
41 36 1
78 71 9
21 68 3
0 31 8
68 92 8
92 33 3
0 94 6
19 40 8
31 47 3
31 13 7
36 54 3
90 10 4
68 95 7
71 80 2
21 46 5
78 65 6
0 84 2
10 85 7
53 89 6
54 11 9
71 62 3
94 20 6
51 15 5
53 58 7
53 56 3
46 3 9
85 59 5
95 99 4
47 28 1
90 97 3
33 9 6
65 70 1
39 27 3
88 73 3
80 76 9
65 22 9
97 75 8
59 77 1
58 83 1
99 45 1
92 25 6
22 35 1
94 86 5
95 79 2
10 63 5
58 16 8
25 38 1
36 1 8
21 61 9
76 43 4
75 82 4
77 55 7
0 52 3
86 17 4
68 24 7
21 5 7
84 23 3
78 91 2
85 96 6
24 69 2
73 60 9
43 48 6
58 6 6
79 57 2
58 42 5
9 18 5
81 2 2
17 34 8
39 87 7
17 29 2
87 72 2
92 14 8
99 44 8
19 93 9
53 4 6
23 12 5
14 67 1
20 66 2
99 98 3
91 37 6
62 26 7
76 50 4
95 30 6
25 64 5
97 32 1
32 8 7
77 74 3
30 49 2
36 7 1
37 48 1
57 7 3
6 42 4
47 35 2
7 15 3
6 84 4
27 45 2
5 39 4
97 5 1
99 78 4
86 44 1
51 39 4
95 93 3
57 54 4
54 30 3
88 44 2
86 52 3
52 29 2
55 81 4
2 22 3
60 25 1
72 35 2
41 9 2
67 72 1
25 42 1
72 28 2
28 44 4
83 6 2
86 6 3
61 34 4
53 84 1
65 66 1
58 87 4
16 36 1
32 55 3
50 54 3
3 43 2
41 38 3
48 54 2
77 60 1
84 81 1
54 51 4
91 14 1
55 36 4
66 99 2
10 98 2
17 54 4
93 75 1
96 45 2
12 17 2
34 95 3
13 1 3
8 59 3
22 46 2
86 30 4
82 42 2
40 46 2
94 52 1
55 54 2
12 84 3
6 30 3
96 35 3
28 52 1
27 87 1
41 75 2
62 53 3
20 79 1
80 3 4
35 57 4
80 25 4
12 52 4
73 87 4
5 50 3
98 3 3
17 48 4
87 94 3
85 86 4
85 21 4
25 23 1
71 2 4
92 38 1
6 69 1
28 53 2
70 12 2
70 86 2
97 45 2
13 97 3
69 8 4
4 42 2
43 42 3
99 84 3
5 62 4
26 77 4
63 79 2
78 61 1
7 39 1
0 27 1
57 50 2
84 7 3
52 35 1
25 7 3
82 63 4
53 47 2
31 40 2
36 12 2
98 92 2
4 28 3
38 87 3
35 9 4
51 13 4
90 73 1
25 5 3
92 4 1
45 26 1
45 28 4
14 54 2
80 93 4
94 45 2
23 33 3
33 60 2
7 3 2
33 24 2
80 86 2
71 6 1
62 6 3
86 84 4
13 87 1
70 10 2
14 77 1
20 39 2
47 65 4
60 32 3
4 80 2
70 30 3
14 11 3
72 29 3
75 86 2
99 94 4
98 91 2
72 52 4
69 5 2
24 75 3
74 19 2
50 0 4
55 65 1
5 23 2
58 37 3
50 58 2
18 3 2
78 66 4
59 31 1
48 10 2
84 65 3
48 66 2
45 95 4
51 80 2
7 73 1
73 55 2
59 53 2
62 76 2
5 24 4
52 68 2
51 18 2
98 78 2
25 74 3
65 54 4
48 41 1
24 60 4
51 63 1
38 77 3
48 84 1
37 64 3
75 33 4
90 81 2
77 58 3
15 60 4
89 77 4
2 19 3
32 92 1
34 1 4
7 17 2
93 88 2
79 96 2
90 75 1
82 52 4
94 88 3
50 83 3
13 84 3
29 62 3
64 92 1
81 88 2
9 38 4
70 3 3
47 71 4
1 89 1
16 56 1
12 18 3
34 82 1
46 39 1
91 70 4
17 26 1
16 63 2
98 9 3
14 18 4
33 98 3
15 43 2
82 7 4
42 53 4
65 15 1
1 49 1
2 63 3
75 61 2
42 22 4
14 59 3
74 13 4
79 64 3
74 29 1
88 18 2
66 47 4
97 23 4
78 97 3
29 81 4
38 57 3
76 5 1
51 61 1
78 87 3
88 67 4
13 80 4
39 96 3
8 94 4
57 66 2
28 26 4
27 28 4
3 91 3
37 12 3
15 13 4
54 38 3
80 91 2
11 63 2
7 20 1
82 66 2
55 69 1
47 2 1
73 62 2
16 73 2
27 99 4
11 72 3
71 45 1
50 69 3
45 46 1
1 5 2
23 4 1
46 54 3
75 50 1
70 52 3
43 69 4
15 69 1
50 45 4
27 6 2
29 6 3
93 76 3
77 72 3
1 50 2
73 23 3
1 99 4
95 16 3
33 51 4
73 89 2
70 41 1
9 22 4
67 87 3
1 93 1
91 68 4
52 63 2
8 80 3
50 2 2
87 9 4
57 62 1
3 88 4
91 12 1
80 5 2
75 91 2
42 0 1
57 20 4
28 65 4
75 73 4
53 83 1
0 23 1
26 90 2
91 38 1
83 32 2
87 17 4
80 15 2
95 96 3
34 22 4
82 98 4
75 1 2
94 23 2
5 82 4
76 11 1
12 3 4
85 76 3
73 43 3
79 15 4
28 34 1
13 24 3
8 89 1
59 28 1
99 69 3
51 29 1
56 68 2
25 61 1
50 89 3
68 78 1
67 85 2
67 75 2
23 74 3
9 26 4
82 68 2
51 99 2
3 96 4
79 89 3
0 96 3
20 68 4
91 39 4
18 32 1
87 51 3
2 82 3
6 68 3
3 21 1
87 23 2
14 23 1
7 71 3
87 81 4
97 92 2
61 95 4
33 11 2
20 93 2
89 67 1
71 35 1
21 70 1
42 84 1
96 40 3
27 51 2
72 95 3
72 20 3
14 45 2
31 3 4
52 11 3
45 89 2
59 32 4
61 38 3
64 73 2
80 41 4
62 55 1
68 23 3
35 86 4
91 28 3
8 54 2
87 35 3
90 8 1
49 79 4
68 47 2
48 2 3
52 85 4
94 90 3
65 34 1
95 12 3
58 55 1
37 56 4
13 94 2
63 98 2
0 39 3
8 45 2
73 51 4
40 53 3
23 91 2
39 79 1
27 8 1
92 35 1
92 77 4
11 34 4
10 19 3
39 1 1
94 47 4
57 68 3
75 53 2
45 47 2
55 85 4
95 71 3
98 59 3
72 27 4
69 76 2
83 21 1
43 74 3
81 50 3
33 86 2
27 15 1
13 73 3
46 75 2
17 18 2
36 71 4
12 2 3
6 51 2
3 71 2
10 66 4
78 15 3
2 39 4
29 5 2
18 79 1
46 79 4
30 61 2
88 10 4
28 54 4
29 79 1
1 96 1
52 40 4
69 14 1
63 57 1
21 30 4
60 76 4
91 32 4
52 74 1
53 15 1
76 23 4
98 43 3
55 35 3
0 61 1
67 65 1
70 4 4
20 53 4
84 78 1
53 66 4
50 4 1
86 2 1
74 78 1
39 15 3
3 75 1
93 61 1
60 83 1
37 76 2
59 83 1
73 86 4
51 70 3
54 1 3
21 13 1
93 21 2
55 63 3
13 62 2
41 22 1
54 9 3
31 9 2
1 43 3
80 81 2
29 3 3
19 69 2
61 71 2
24 0 3
69 56 4
85 1 3
38 27 3
20 27 3
41 89 3
84 2 3
47 21 1
20 65 4
99 50 3
63 30 4
26 64 3
84 4 4
54 2 3
60 2 2
90 2 1
17 37 2
97 60 4
76 72 4
76 25 1
52 43 3
96 33 3
95 26 1
4 94 4
70 71 1
49 95 3
28 0 1
31 80 4
79 40 4
6 56 1
33 40 2
4 62 2
76 99 3
69 39 4
63 32 3
51 85 4
89 35 1
70 20 3
50 72 2
64 41 1
62 84 2
75 0 4
49 36 4
57 89 2
39 37 2
56 14 2
33 26 2
56 30 4
95 2 4
23 65 1
6 20 3
97 70 4
73 27 2
26 12 4
34 93 1
40 87 2
13 19 3
12 63 4
61 15 1
97 38 3
38 3 3
89 44 2
22 28 3
13 93 1
83 68 1
39 33 4
94 65 3
76 86 1
97 6 1
7 8 2
36 81 4
70 48 3
28 88 3
53 73 4
42 35 4
82 40 4
32 98 1
33 38 4
42 40 1
94 1 4
22 27 4
81 23 1
68 42 4
15 48 1
1 22 4
93 94 2
29 70 1
50 64 3
92 40 2
34 6 1
59 34 2
4 79 4
15 4 4
17 36 1
91 79 1
20 73 3
17 45 3
7 80 4
30 23 1
55 86 3
88 77 2
36 0 2
55 19 1
46 86 1
2 0 2
56 84 1
44 0 4
29 58 1
33 80 2
25 27 2
30 15 3
16 49 4
41 12 4
14 38 3
21 96 3
71 21 4
60 6 1
31 97 3
87 43 2
27 33 4
19 64 4
71 46 2
11 94 2
29 15 3
16 99 1
79 84 3
41 51 1
95 32 1
43 36 2
93 54 2
70 25 1
24 71 4
95 58 3
45 76 1
91 24 1
89 21 2
58 46 1
80 27 1
90 3 3
35 53 2
3 67 1
19 14 2
29 97 2
83 9 3
78 54 2
16 83 1
68 71 4
55 95 3
97 36 3
31 22 3
74 12 2
17 56 3
75 8 2
6 44 3
43 39 1
74 94 4
39 38 2
39 41 1
39 31 3
12 14 1
53 25 4
20 50 3
11 82 3
96 65 4
98 85 3
46 25 2
86 14 1
43 93 1
88 23 4
70 61 1
10 17 3
85 79 1
93 45 2
92 31 2
55 87 2
22 96 3
45 51 4
97 84 4
31 53 2
12 62 4
68 98 4
47 25 4
0 30 4
16 39 3
15 8 1
35 15 2
30 85 1
40 10 4
56 22 2
11 20 1
58 94 4
98 39 2
55 29 4
29 40 4
55 4 4
24 31 1
59 68 2
22 17 2
97 8 1
28 60 4
92 20 2
29 47 1
50 9 2
97 47 4
1 68 1
48 90 4
39 17 4
50 36 3
93 67 2
44 56 1
53 48 3
20 55 4
94 79 2
3 92 1
4 72 2
72 31 1
83 44 2
51 83 3
72 41 4
5 61 2
49 54 2
56 39 3
82 67 1
71 84 2
92 42 3
14 52 1
86 48 2
15 9 4
7 75 1
30 99 3
83 62 2
43 62 3
43 83 2
16 62 2
65 21 2
75 36 3
51 28 4
47 13 1
48 40 1
57 72 1
36 77 1
99 29 2
37 93 2
10 62 4
73 35 1
57 97 2
81 42 3
36 80 1
37 16 3
85 25 1
58 51 1
43 38 4
33 87 2
22 89 4
54 22 2
77 20 2
69 65 2
21 15 3
51 49 1
5 67 2
3 82 4
94 62 1
87 48 3
59 16 3
73 70 3
5 55 2
57 11 3
10 53 4
15 84 4
98 48 1
49 37 3
88 8 4
15 25 4
67 17 3
60 74 3
63 88 4
1 51 2
66 58 1
84 44 1
76 41 1
7 81 4
98 57 1
47 61 3
48 78 4
25 30 2
22 51 4
71 12 2
48 19 4
31 64 2
64 33 2
16 50 4
60 14 4
22 60 3
52 4 1
37 94 3
69 36 1
0 53 3
19 56 3
2 5 3
69 83 3
20 23 2
27 66 3
83 86 4
52 10 4
10 23 1
25 35 4
59 22 2
18 87 4
99 82 4
41 78 3
21 14 1
79 93 2
82 26 3
61 48 3
96 86 4
93 58 3
8 14 2
74 20 4
47 70 3
56 83 3
99 93 2
86 79 2
35 23 2
69 21 4
81 25 4
66 50 3
83 26 4
24 19 4
62 33 3
91 72 3
73 59 3
5 11 1
16 60 4
93 36 1
22 82 4
3 36 4
90 57 4
37 96 3
30 92 2
80 75 3
55 33 3
22 13 1
40 8 3
42 45 1
32 67 4
59 1 3
61 29 3
84 11 2
6 54 4
23 48 3
1 45 2
46 6 1
34 40 2
64 72 3
72 98 4
41 19 2
20 90 1
26 7 4
8 44 3
26 54 2
0 89 3
