2475 100
0 99 1
0 89 2
99 21 5
89 33 1
21 4 4
0 50 5
21 45 4
50 94 3
21 49 3
99 59 9
89 63 8
4 14 1
45 37 8
49 35 8
59 92 6
21 36 2
94 74 7
21 82 5
89 20 4
14 47 4
92 88 6
99 79 8
50 80 9
20 25 4
89 16 1
35 5 8
5 93 9
4 96 2
45 86 6
63 58 3
79 12 6
59 61 2
86 19 3
4 43 1
19 95 6
92 75 1
33 56 5
45 73 1
63 1 8
95 11 1
88 98 2
45 40 3
11 3 6
11 68 7
99 83 1
95 70 7
3 53 7
37 2 9
56 65 3
47 72 9
36 39 9
96 69 6
21 85 5
70 7 1
16 26 2
58 23 5
35 18 9
5 42 7
56 57 6
3 8 2
70 87 4
26 15 6
19 22 9
53 60 9
53 66 6
2 67 3
49 48 4
37 51 6
63 31 5
66 90 8
50 17 4
19 71 5
7 29 9
17 46 2
14 10 9
60 24 1
94 28 4
46 54 9
80 13 2
99 81 3
85 76 9
63 6 3
18 52 2
2 9 2
71 64 3
14 30 4
43 32 2
88 34 1
19 97 7
24 27 2
45 41 9
49 78 4
52 62 6
20 84 1
7 55 8
15 38 1
61 77 9
92 44 2
85 91 1
5 71 3
70 14 3
39 34 2
22 74 4
68 51 3
77 3 2
11 86 2
32 79 1
64 13 3
90 33 4
13 69 2
32 94 1
20 55 1
51 8 4
39 9 2
0 18 3
42 85 2
35 81 1
26 18 2
25 87 4
44 23 2
50 13 1
65 34 2
75 6 1
99 65 1
88 94 2
22 32 1
92 15 2
91 5 1
19 13 3
48 44 1
94 72 3
87 40 4
65 36 4
13 85 1
82 23 2
1 46 2
73 57 4
71 32 3
56 1 2
11 90 2
18 14 3
20 40 1
58 16 3
0 19 4
40 15 1
45 69 4
6 44 2
63 30 1
78 6 1
59 65 4
77 1 1
68 82 2
58 41 1
22 14 1
89 90 3
61 67 4
0 38 2
75 59 2
60 51 3
19 54 3
46 38 1
59 88 4
12 15 2
51 58 3
29 16 3
9 67 3
73 75 2
61 27 3
7 74 4
94 56 1
42 78 3
43 84 1
46 9 2
87 29 4
97 24 1
51 54 3
98 19 4
18 62 1
11 37 2
56 24 1
50 82 3
73 9 3
24 16 4
41 90 2
86 81 1
1 4 1
89 1 3
39 79 1
88 9 4
79 24 2
64 27 1
11 58 4
77 62 1
88 68 2
63 95 2
93 80 3
3 46 3
71 93 3
55 51 2
50 47 2
63 29 2
92 38 2
28 41 1
69 39 1
51 90 1
3 52 3
88 44 2
6 41 4
21 97 4
76 46 3
81 14 3
54 95 4
1 47 2
70 33 1
38 99 1
51 10 1
24 22 1
38 2 2
49 38 2
5 25 2
20 83 3
82 60 3
86 24 3
58 20 4
79 72 3
51 93 3
55 60 4
10 33 3
2 60 1
23 52 4
53 52 1
11 33 2
89 86 3
36 59 3
48 70 1
98 2 4
37 91 1
83 84 4
59 35 3
22 54 4
6 12 3
88 87 1
63 18 2
75 80 1
63 23 1
90 45 4
82 49 1
91 10 3
30 43 4
92 0 2
1 95 3
96 45 3
77 85 4
34 29 1
1 79 2
91 29 1
27 78 4
68 90 1
18 72 2
66 47 3
19 21 4
68 74 3
64 45 2
79 64 3
47 87 4
48 67 4
79 13 4
98 47 2
69 85 1
20 14 1
53 17 2
23 8 4
32 0 1
31 32 3
1 26 2
49 85 4
70 26 2
35 16 1
68 40 1
72 54 4
66 41 2
47 95 1
79 98 4
15 46 3
74 28 4
0 36 2
55 91 3
25 2 1
94 36 2
87 27 1
87 96 3
98 58 3
53 2 1
94 7 1
99 55 1
91 71 2
13 37 4
72 30 3
49 52 4
75 62 4
37 5 2
63 48 1
2 63 2
17 99 4
87 17 4
16 73 4
66 28 2
19 42 2
52 64 3
42 38 4
42 75 1
47 30 1
1 62 1
80 68 4
54 18 2
5 29 4
16 63 4
6 11 1
19 81 1
52 81 4
81 89 1
66 96 2
8 96 1
55 76 4
70 63 4
73 84 3
1 93 4
85 33 4
91 70 3
44 99 1
79 9 2
41 89 4
55 59 1
48 42 1
26 31 4
99 14 4
5 78 1
66 60 4
52 36 1
69 18 3
94 78 1
30 67 4
8 2 3
22 78 4
0 58 4
34 97 3
67 35 2
97 82 4
3 75 4
31 41 4
3 49 2
64 69 4
95 31 3
75 31 3
80 56 1
93 50 4
2 55 1
99 54 2
38 75 1
94 69 1
56 63 3
29 72 3
63 12 4
40 90 4
76 65 1
71 61 3
71 79 1
37 86 1
38 87 4
42 33 4
24 89 4
61 3 2
70 0 3
86 69 2
12 8 2
61 69 3
76 88 1
47 82 4
96 74 4
39 38 4
29 45 3
61 90 2
31 11 3
40 95 1
64 46 1
45 23 1
23 9 3
78 3 3
11 34 2
36 5 1
30 0 2
2 57 1
49 88 4
53 90 4
2 69 1
25 97 2
53 47 1
19 6 4
78 98 2
96 13 3
22 20 2
95 17 2
8 38 4
97 45 3
55 52 1
64 94 1
43 24 3
4 39 4
45 88 3
20 95 1
68 55 1
32 88 4
1 72 1
52 47 3
82 67 1
79 92 3
0 61 3
90 1 3
5 49 1
48 84 2
54 53 2
4 45 3
54 94 1
18 47 2
62 54 1
2 11 3
71 67 2
16 55 1
1 75 2
55 21 1
88 0 3
69 42 2
47 69 3
81 48 2
37 90 2
92 73 3
69 51 4
28 8 1
66 52 4
92 5 4
48 10 2
59 29 4
38 5 2
70 69 4
8 76 1
33 72 4
27 84 2
89 22 1
8 90 3
81 17 2
23 4 1
58 52 4
86 50 3
24 36 4
39 74 1
85 63 4
3 13 3
9 90 3
98 9 2
56 72 2
75 18 1
63 79 1
13 91 2
38 60 4
47 19 1
59 49 4
39 87 2
98 91 4
11 92 2
93 69 1
17 10 4
86 78 2
44 43 3
38 86 1
30 60 2
51 86 4
40 93 2
38 81 2
42 17 2
2 45 3
22 27 1
5 9 4
98 77 1
73 93 1
16 75 3
67 89 1
35 73 2
85 81 4
9 99 1
79 66 1
47 93 1
91 87 4
38 7 4
41 7 4
0 90 2
66 77 3
87 48 1
87 62 2
15 67 1
96 72 4
79 68 4
7 35 3
40 10 3
27 31 2
5 39 1
79 76 4
47 59 1
68 1 1
80 10 1
6 42 3
36 53 3
25 41 3
50 20 2
35 54 4
11 76 4
3 88 4
82 1 3
36 25 4
91 51 4
53 79 3
79 74 3
71 21 3
77 86 3
34 44 1
93 58 3
63 57 1
69 32 3
99 22 2
86 15 2
19 62 2
43 2 1
91 80 3
95 48 1
35 37 3
1 52 2
32 54 1
1 71 4
31 10 4
15 50 3
27 98 4
52 17 2
35 15 1
27 53 4
83 3 3
45 81 2
39 99 4
16 54 3
15 90 2
11 96 1
14 43 2
41 49 1
26 63 1
0 23 1
43 38 2
57 93 1
4 81 4
54 71 3
35 96 4
84 66 1
89 14 1
61 66 1
25 16 1
89 74 1
78 90 2
90 44 4
61 16 4
85 28 1
2 70 3
86 85 4
0 12 2
52 38 1
59 11 1
92 30 2
30 51 1
24 12 2
82 32 4
40 99 1
33 15 4
36 35 2
16 98 1
36 79 1
1 8 2
3 0 3
5 68 4
40 28 1
69 73 2
79 2 3
27 75 2
85 32 1
96 38 4
95 9 3
38 73 2
24 70 2
59 78 3
71 53 1
3 95 1
39 95 2
3 97 2
44 27 1
80 20 2
13 72 3
