2475 100
0 8 9
8 26 4
0 12 6
0 67 4
67 16 8
16 52 3
0 86 4
16 27 3
12 82 8
0 81 3
67 84 5
84 36 6
26 19 3
84 78 9
78 70 2
78 42 8
36 32 6
12 61 5
81 85 2
82 55 4
85 37 2
32 76 4
26 60 2
70 69 8
60 89 9
0 25 6
86 43 8
85 15 8
60 31 2
78 28 7
84 54 9
84 10 5
32 73 2
36 51 1
55 20 8
67 88 7
85 96 4
16 22 3
42 68 4
26 3 7
10 29 4
32 53 7
86 59 6
3 45 4
12 1 3
29 58 7
68 21 6
12 98 7
73 13 8
61 56 6
16 18 7
16 5 2
43 23 4
85 46 4
12 4 3
10 47 9
98 79 6
29 30 4
84 62 5
8 24 1
76 97 7
96 14 1
98 72 8
53 9 2
59 66 5
31 63 2
32 48 5
4 44 4
26 65 1
66 75 5
51 92 8
0 33 8
23 94 2
13 74 7
3 95 9
25 90 1
54 6 4
3 49 6
42 91 5
61 35 3
32 50 9
29 7 2
72 71 7
58 41 9
42 83 5
65 64 7
49 57 7
96 80 9
5 93 9
68 38 6
95 39 4
13 2 1
29 99 7
64 34 7
49 77 2
15 17 6
62 40 5
42 11 1
24 87 7
4 50 2
17 41 3
19 51 4
44 41 1
85 16 4
4 84 1
99 60 4
95 93 3
27 38 2
24 27 4
75 21 3
76 45 2
16 63 2
99 93 1
68 14 2
4 85 4
24 37 3
4 34 4
98 84 2
99 62 4
28 18 4
62 76 2
46 91 4
83 10 2
19 13 3
79 73 1
35 18 1
13 90 3
71 50 1
29 61 2
98 85 3
35 89 4
48 38 4
61 75 3
63 40 4
90 86 3
24 79 3
0 40 1
8 13 1
52 81 1
11 55 4
70 67 3
42 27 2
9 43 3
31 62 4
74 44 4
44 57 1
37 42 3
50 9 2
46 36 2
56 15 1
25 3 2
96 29 3
50 60 1
42 53 2
96 79 2
9 64 2
97 68 1
80 62 3
30 7 3
91 27 2
85 17 3
38 91 2
52 22 3
46 33 1
63 73 1
17 24 4
37 64 1
37 33 3
47 49 1
17 60 1
94 29 2
78 4 3
13 9 1
81 1 4
99 54 3
99 0 4
44 5 4
27 61 4
78 47 3
78 29 1
16 96 2
0 79 1
33 24 2
58 21 1
32 96 2
36 35 1
27 48 4
27 64 1
52 92 3
94 49 3
14 62 1
76 71 2
29 57 4
6 93 4
37 93 2
94 96 1
80 41 4
59 23 4
77 34 2
96 52 3
51 46 2
63 13 4
19 61 1
63 15 2
42 49 1
88 66 3
84 27 1
34 20 1
64 36 1
57 83 1
2 68 1
32 29 4
35 44 1
83 19 3
18 20 3
29 33 3
29 73 2
98 42 2
78 89 3
18 51 3
51 91 3
50 7 4
41 6 1
23 63 4
69 37 2
40 71 1
69 3 2
72 9 3
48 73 2
39 28 2
44 97 2
66 43 1
83 45 4
10 92 1
90 69 2
9 79 2
75 80 3
51 10 2
29 47 1
49 76 3
81 41 4
53 79 3
79 50 3
51 44 1
28 92 1
5 57 2
55 30 3
57 17 1
88 93 3
99 76 3
80 71 1
99 79 1
2 23 1
14 3 1
90 26 4
20 99 3
76 84 4
5 48 1
99 24 2
94 4 3
18 0 3
87 3 3
14 53 3
16 84 2
99 50 2
27 62 4
47 65 3
74 43 3
84 14 2
28 46 3
65 73 4
47 33 3
28 52 2
89 8 3
84 61 4
33 63 4
15 9 3
21 84 3
56 52 2
44 15 4
60 1 4
47 92 2
56 89 2
70 85 4
19 81 3
90 95 4
9 3 3
24 49 1
61 41 2
16 17 1
57 26 3
41 57 2
53 17 1
65 51 2
13 0 2
36 81 1
81 64 4
68 89 1
16 71 2
63 52 1
65 54 3
26 2 4
81 27 1
85 13 1
51 85 3
53 16 4
31 41 3
87 11 1
38 70 4
51 72 2
11 80 2
29 67 1
9 59 2
54 95 4
22 58 1
30 61 4
96 97 2
37 40 2
15 8 1
58 87 3
93 85 4
90 50 4
65 60 3
66 40 2
43 21 2
87 4 3
61 23 4
62 66 3
15 66 3
80 46 4
94 43 2
66 12 4
64 46 4
25 19 3
41 14 4
78 48 4
69 14 4
49 83 4
55 99 3
85 30 3
45 2 2
67 34 1
17 14 1
88 49 4
72 92 4
36 63 4
59 88 2
85 92 2
90 66 1
57 88 2
22 27 1
35 11 4
95 24 1
56 28 3
49 22 4
50 67 1
55 23 3
99 6 3
70 12 3
14 51 1
21 4 2
65 6 3
44 69 4
25 57 4
87 80 1
34 82 3
98 78 2
55 77 1
39 9 3
32 68 1
11 50 2
7 12 4
85 65 2
45 30 3
99 42 1
62 70 1
32 44 4
38 87 4
5 43 3
88 72 2
35 78 2
69 55 1
3 36 4
38 62 4
32 10 3
33 75 4
6 36 1
84 33 1
93 82 4
97 37 4
55 45 1
21 47 4
17 13 4
48 97 2
26 63 2
13 92 3
26 39 2
0 87 3
15 69 3
63 91 1
61 44 3
75 30 4
25 58 1
17 87 1
88 28 2
72 28 4
98 21 2
1 24 4
40 12 2
7 84 3
44 18 3
66 20 1
63 34 3
62 16 3
23 80 2
9 12 3
65 56 2
43 64 3
24 29 2
30 98 2
49 1 1
11 47 2
77 38 4
55 7 3
98 99 3
10 71 2
92 23 3
40 22 1
79 58 4
55 50 4
30 72 2
88 53 1
97 6 4
13 38 1
17 62 3
0 21 4
40 69 4
92 55 2
74 37 4
81 44 2
94 16 4
71 57 1
24 70 3
42 0 1
96 93 2
67 82 2
18 69 1
34 10 3
32 26 4
36 72 1
7 85 2
88 96 1
1 71 2
0 68 2
95 31 3
60 71 3
52 17 3
48 93 2
19 77 2
92 73 1
80 91 3
21 94 1
38 25 4
49 48 4
67 63 2
17 78 4
25 29 2
23 66 3
49 69 2
16 1 3
88 74 3
90 34 1
94 83 3
29 71 2
75 94 4
21 81 2
89 59 4
33 12 3
94 36 4
22 19 1
42 23 4
58 13 1
77 3 1
81 22 2
92 59 4
14 4 1
69 34 2
35 16 4
48 81 3
71 90 2
66 64 2
46 42 3
14 54 3
93 18 1
91 2 1
85 87 4
50 17 3
21 30 4
11 44 2
44 78 1
11 36 2
38 49 4
97 66 2
5 54 1
29 68 4
80 66 1
33 85 4
62 47 2
58 12 2
56 14 4
29 85 3
58 37 1
66 25 4
76 51 4
60 5 1
16 57 4
89 53 1
27 68 4
10 95 3
34 31 2
28 57 3
55 87 3
34 16 3
82 62 2
90 89 4
98 3 4
18 64 3
82 13 1
79 65 1
1 92 4
74 70 2
32 72 3
98 29 3
62 32 1
32 25 4
84 51 1
80 84 2
26 7 4
73 34 3
28 10 2
3 61 1
42 7 2
74 12 3
4 59 3
74 24 4
65 80 2
57 60 1
84 29 2
69 20 4
97 20 4
33 30 1
86 99 2
17 12 1
41 51 4
68 64 3
41 22 2
86 36 4
59 0 4
65 61 4
93 4 2
6 31 1
34 49 4
85 67 3
87 49 3
26 85 2
19 43 1
93 31 3
72 40 4
94 27 1
47 5 2
46 82 1
44 0 1
72 5 1
46 56 4
66 95 1
74 52 2
84 94 2
27 41 4
33 65 2
52 53 2
21 63 3
1 36 3
45 20 3
6 20 3
16 37 4
44 71 4
78 19 1
17 39 1
85 95 1
11 81 1
24 6 2
45 70 1
95 79 4
6 79 2
9 78 1
10 0 4
51 88 1
69 86 4
56 50 2
65 36 1
24 84 3
72 15 4
93 29 2
3 38 3
33 25 3
76 74 4
98 16 4
41 36 3
25 49 4
65 68 1
9 84 2
66 5 1
63 75 4
97 83 1
63 76 1
95 23 1
30 15 1
49 54 2
82 27 2
9 61 4
87 28 2
90 31 3
70 99 1
43 14 4
5 32 4
69 12 3
8 62 3
6 40 4
17 45 2
54 67 1
8 2 1
28 12 4
1 82 4
8 9 3
27 7 3
96 69 3
44 95 3
64 33 1
17 42 2
77 31 4
75 72 3
53 20 3
73 7 4
7 92 4
1 21 3
73 45 1
69 82 2
75 25 2
64 73 3
92 96 1
27 59 3
1 93 3
94 68 4
9 88 4
54 27 2
41 34 3
34 62 4
2 60 4
99 11 3
13 64 3
96 11 1
50 15 3
96 67 4
96 98 1
57 59 3
29 63 1
2 69 2
52 14 1
63 62 4
63 96 4
81 53 3
42 51 1
7 5 1
69 0 3
93 7 2
26 84 3
52 12 4
80 38 1
61 87 2
82 50 4
57 10 3
60 94 2
28 27 2
19 31 2
41 97 4
72 49 2
37 44 4
19 24 2
65 35 3
31 53 4
43 61 3
88 76 4
95 45 1
9 21 3
87 46 1
73 91 1
59 80 1
48 25 3
1 65 4
91 29 3
80 30 1
57 0 3
90 33 2
47 14 4
52 19 4
81 68 3
35 51 4
38 36 2
52 78 3
86 94 1
28 36 2
24 61 1
84 46 2
21 53 4
24 34 2
12 22 3
21 22 2
26 67 4
57 39 4
9 40 4
76 23 3
24 94 4
11 6 3
93 32 3
64 3 3
38 86 1
97 35 3
59 58 3
95 19 3
35 60 4
58 54 3
13 24 3
10 72 3
21 71 1
73 19 3
40 14 4
49 17 1
35 41 4
87 43 4
79 52 1
27 26 2
21 41 1
92 5 3
34 45 2
88 95 2
85 52 2
26 66 3
46 94 1
6 48 1
8 33 3
56 12 2
17 72 2
19 48 4
27 58 1
34 89 1
32 6 1
79 2 4
85 34 1
73 86 1
91 99 2
38 21 1
73 68 3
88 6 4
65 15 3
52 9 1
11 17 1
57 46 4
5 30 2
72 34 2
50 35 2
33 70 3
48 61 4
93 45 4
37 76 3
43 90 4
57 31 2
37 68 2
31 66 2
83 8 3
35 32 2
6 92 4
24 20 2
66 96 2
67 56 2
4 26 2
94 56 3
47 87 4
7 13 1
68 96 3
79 94 4
9 73 4
6 98 4
14 6 1
70 82 3
5 99 2
82 75 2
88 10 2
98 38 2
3 21 3
89 58 2
98 41 4
59 29 1
46 49 3
32 11 2
52 48 3
73 97 2
64 32 2
86 41 4
13 79 2
95 80 1
86 97 2
11 64 3
19 74 4
13 68 4
80 2 4
78 14 4
22 78 1
5 52 3
71 92 4
73 21 2
81 87 3
12 36 2
79 29 1
99 32 4
5 12 4
23 19 1
72 46 2
37 34 4
56 77 4
18 14 3
59 12 3
72 8 2
11 0 3
82 29 2
35 90 3
1 88 2
20 94 4
47 54 4
89 23 4
6 86 1
59 98 3
70 94 1
5 45 3
96 64 3
56 78 3
79 66 3
38 74 3
15 33 1
20 39 2
5 86 4
77 29 1
46 95 1
39 45 4
11 78 1
64 71 3
79 26 4
12 97 3
56 69 2
18 61 1
93 23 4
47 96 2
36 76 4
58 48 3
40 42 2
42 69 3
14 94 2
35 13 4
40 16 3
18 59 3
92 83 4
56 11 3
50 40 4
63 3 2
65 83 4
7 32 1
38 59 4
56 40 2
87 41 1
14 44 1
78 74 4
97 58 3
28 4 2
32 17 4
44 13 2
94 13 4
24 82 2
3 7 3
61 63 2
94 45 3
80 60 4
97 51 1
13 70 4
47 93 3
40 30 1
75 55 3
20 19 4
33 36 4
50 96 2
2 10 1
44 85 1
10 36 3
33 5 2
31 97 2
31 44 1
83 30 2
53 36 2
46 44 1
73 98 3
12 6 1
42 25 4
67 55 3
86 89 1
21 14 2
80 51 1
92 93 1
2 28 3
48 51 3
1 20 3
80 28 2
91 26 4
59 93 3
78 45 1
8 54 2
54 82 1
66 17 1
54 38 2
27 37 3
60 79 4
66 21 3
15 52 3
77 12 3
91 60 2
73 49 3
51 89 3
49 30 2
26 96 1
11 82 2
8 1 2
9 76 1
78 18 3
52 0 2
51 47 2
22 63 3
81 98 2
40 29 4
12 92 3
37 56 2
60 56 2
11 60 4
89 95 2
43 50 2
63 81 2
17 74 2
32 3 1
75 31 2
18 17 4
75 47 3
14 66 2
15 83 3
79 77 2
71 42 4
79 4 3
36 49 3
4 71 4
77 74 1
55 61 1
91 12 4
86 62 2
71 19 3
99 14 3
6 69 1
67 75 3
84 1 4
64 24 1
68 40 2
2 42 3
30 86 1
84 56 4
96 22 1
23 68 4
67 69 1
50 27 2
98 24 2
55 73 2
90 4 1
5 97 1
89 9 4
52 84 3
54 98 3
12 55 3
46 45 3
42 55 3
77 0 4
18 23 3
66 78 4
72 37 1
4 82 1
58 85 1
3 5 2
26 88 4
96 82 3
28 41 4
45 67 1
61 79 3
1 25 2
10 65 2
80 74 3
26 1 4
77 8 2
2 73 3
63 43 3
17 93 1
90 21 3
33 53 4
48 30 2
39 7 1
74 84 1
40 53 2
26 55 4
32 78 2
58 4 2
71 79 2
68 30 2
32 81 4
52 50 4
34 0 1
93 26 4
29 41 2
33 42 4
19 42 4
38 60 3
43 15 4
83 43 3
96 28 4
77 70 2
25 35 2
6 85 1
74 27 1
53 24 4
56 5 4
53 11 1
17 88 2
77 9 2
44 45 1
94 40 1
30 34 2
61 95 1
40 52 4
50 51 1
25 85 4
14 0 3
73 12 4
78 68 1
32 14 3
42 3 2
93 91 2
26 94 2
89 49 4
11 34 1
27 19 2
93 0 1
69 33 4
95 33 3
83 87 4
78 55 4
11 14 2
98 23 3
44 3 4
74 22 4
20 67 2
19 91 4
14 98 2
78 3 4
76 69 3
47 6 4
69 95 1
38 53 3
84 99 4
30 58 3
32 82 2
73 36 2
85 54 1
6 83 4
79 16 2
77 84 2
51 74 1
54 73 4
68 87 4
28 22 2
14 2 1
10 41 3
93 90 3
94 78 2
17 40 2
80 20 2
0 47 2
47 35 1
37 57 4
50 13 2
46 75 4
40 75 2
64 47 4
41 42 4
57 48 2
67 62 4
11 62 3
89 67 4
58 73 3
31 82 4
96 43 1
74 64 1
11 24 1
94 71 4
24 83 4
87 34 3
22 97 4
81 37 3
97 1 4
78 41 4
84 17 1
74 53 3
74 68 4
18 89 4
18 80 3
7 61 3
10 69 4
83 35 4
2 86 3
96 54 1
76 13 1
89 21 3
98 35 1
98 2 2
81 33 4
40 83 4
32 90 2
71 17 1
16 78 3
78 24 3
78 62 4
46 32 4
37 71 4
83 82 1
48 55 1
0 53 2
11 74 1
98 66 3
35 48 4
84 57 2
22 17 3
44 87 4
54 89 1
88 42 2
20 91 3
9 34 3
87 50 4
41 39 3
78 77 1
2 22 3
57 4 4
92 99 2
6 45 2
48 77 2
59 26 3
1 14 3
91 52 4
79 38 1
69 51 1
77 76 1
60 48 2
61 11 1
92 54 1
49 99 4
73 38 1
91 13 3
45 26 2
30 27 1
81 54 3
64 14 1
74 83 2
7 36 2
44 52 3
35 4 1
82 30 4
68 88 4
90 56 3
33 50 2
9 69 2
95 94 1
69 23 2
75 16 2
19 1 1
57 52 2
8 3 3
30 16 4
12 35 2
46 34 2
18 12 1
52 86 3
96 73 1
16 41 1
48 85 1
2 5 2
0 82 4
73 66 2
71 25 1
73 94 1
37 45 4
51 83 2
14 50 4
64 95 1
31 84 4
22 5 4
15 18 4
63 42 2
56 83 1
41 40 4
78 67 4
52 23 4
75 0 4
79 97 1
92 91 1
35 84 1
1 57 2
91 82 1
76 16 4
79 20 4
92 17 4
14 42 4
1 9 2
7 24 2
28 63 4
77 83 2
3 28 1
49 35 4
38 20 4
76 68 2
67 24 2
5 41 4
7 51 1
11 71 3
14 89 3
15 90 2
87 72 2
15 62 1
45 61 2
84 28 3
8 69 2
89 6 1
86 77 4
55 16 2
71 52 3
78 1 3
78 97 1
65 48 2
72 64 1
45 62 1
81 91 3
22 62 1
62 35 2
5 42 4
27 88 2
69 77 2
41 65 2
94 61 4
4 22 2
37 30 1
64 56 1
27 66 2
40 7 3
0 63 2
45 66 2
4 0 1
35 54 1
36 69 4
45 14 4
36 91 4
14 76 3
56 38 1
29 52 2
49 16 4
23 21 3
77 14 3
12 16 3
13 88 2
84 8 1
9 66 2
69 7 3
28 35 3
21 50 3
58 52 3
30 88 1
42 28 4
75 65 1
6 58 2
5 62 2
76 1 1
81 55 3
46 10 4
69 11 4
24 90 2
27 14 2
77 16 2
31 40 2
3 43 3
56 80 4
80 83 1
90 11 2
83 62 2
98 53 2
67 21 1
55 62 4
85 20 1
88 52 1
64 80 2
90 94 4
59 97 2
91 6 3
72 0 1
34 43 2
4 6 3
96 15 2
8 32 1
70 73 2
83 36 3
49 12 1
8 70 2
50 61 2
82 6 1
47 22 2
4 2 4
