2475 100
0 17 7
0 37 1
17 39 1
0 96 5
37 21 6
37 86 4
21 92 6
96 43 8
92 52 8
0 28 8
17 10 6
17 89 2
39 53 9
96 85 6
86 9 8
85 81 8
43 6 7
52 19 9
39 91 3
53 24 9
96 16 9
85 50 6
6 54 9
86 88 4
91 95 4
89 55 7
96 40 4
6 83 1
86 44 8
88 14 7
81 49 7
83 59 5
21 1 3
10 5 1
43 57 8
57 41 4
55 76 2
39 51 8
76 48 9
54 36 1
76 38 4
59 13 2
53 46 6
54 77 1
41 18 2
88 71 3
19 26 4
17 27 2
85 32 7
9 8 4
54 66 1
48 30 5
30 61 8
10 74 4
86 11 3
49 3 5
1 84 4
92 63 5
77 20 6
96 94 8
0 35 1
49 42 4
42 87 6
87 47 6
41 78 3
41 12 6
50 64 9
36 7 1
36 58 5
20 56 1
84 99 1
56 80 2
61 72 4
58 45 2
7 73 6
9 62 1
85 93 8
94 2 3
32 82 6
89 70 5
36 22 2
46 15 5
6 79 6
48 31 6
49 68 8
6 34 5
41 25 8
83 75 6
39 65 8
31 60 6
63 69 7
44 33 8
70 90 1
82 23 8
15 97 9
5 67 4
35 4 8
79 29 9
22 98 5
66 59 3
68 77 2
17 81 4
20 99 2
4 38 2
50 58 4
13 56 2
60 45 2
11 73 1
70 7 1
42 41 4
79 70 3
67 81 3
66 60 3
40 92 2
62 17 2
20 85 3
40 38 1
95 9 3
67 45 3
32 91 2
45 94 3
1 74 1
66 67 3
50 3 2
47 6 2
18 61 2
48 17 1
11 55 4
38 59 1
54 39 2
9 57 1
32 99 1
70 78 1
87 70 2
99 3 4
23 0 1
12 27 4
17 22 4
5 86 1
39 25 3
22 49 3
23 10 1
86 14 4
57 79 4
27 69 2
86 39 4
28 98 1
80 35 4
58 13 1
80 27 4
5 17 1
21 59 1
19 46 1
80 9 2
90 62 3
91 98 2
1 16 2
47 8 4
61 71 3
86 34 4
99 70 1
52 85 4
23 71 3
77 91 3
12 71 3
33 51 1
98 60 1
5 50 4
76 80 4
50 21 1
69 51 2
15 90 2
98 65 4
91 62 2
91 19 1
58 38 4
46 7 3
53 20 4
31 73 3
44 95 2
23 47 3
97 72 2
94 92 2
45 46 1
99 73 2
69 44 2
47 82 2
20 72 4
62 75 1
72 25 1
22 15 1
55 3 2
83 96 2
16 24 2
91 81 3
90 72 2
18 50 1
55 10 4
17 37 1
82 96 2
75 96 4
20 91 3
25 60 1
64 80 2
68 80 2
12 35 3
69 83 1
27 22 4
36 10 1
43 20 4
51 91 1
38 62 4
64 27 4
57 69 4
71 89 2
62 73 4
21 43 2
55 70 4
44 35 4
90 93 4
97 84 1
97 19 4
5 15 4
45 18 3
13 66 4
98 87 4
76 69 2
41 39 4
21 53 4
75 37 3
30 83 1
53 92 4
57 80 3
16 64 2
93 29 4
11 15 3
99 85 1
99 62 3
67 32 1
50 13 2
75 19 2
4 75 2
57 65 4
89 67 4
76 19 4
94 23 1
71 39 1
80 10 3
89 45 2
82 37 1
43 41 3
82 73 3
35 77 2
8 84 2
2 77 3
56 9 1
64 37 2
33 80 3
41 67 4
6 76 2
86 77 2
14 63 4
59 54 1
98 57 1
