2475 100
0 32 7
0 98 4
0 56 6
56 91 3
91 40 5
98 22 5
32 67 1
22 2 9
22 54 7
91 71 9
54 3 1
54 35 2
22 59 2
71 50 8
91 89 2
35 94 4
2 48 4
59 26 1
91 60 4
32 62 8
32 43 2
67 18 2
62 61 1
89 17 3
89 37 4
50 16 8
22 38 8
89 58 2
89 73 5
0 21 4
59 96 5
17 47 3
54 45 2
0 85 3
45 87 9
54 69 9
62 10 8
32 31 4
94 13 9
98 52 2
45 82 1
31 70 3
32 46 9
18 27 6
54 80 7
82 36 8
36 7 9
0 97 1
69 92 2
0 34 4
91 55 3
82 75 2
62 19 3
58 79 1
22 20 2
17 39 4
55 1 5
87 41 3
18 72 1
69 24 8
22 57 5
54 63 2
96 74 6
56 5 6
69 81 5
2 15 6
97 65 5
0 4 5
31 78 5
3 99 7
92 83 9
81 93 3
85 8 7
10 77 7
4 86 9
91 42 3
10 88 9
69 25 9
13 9 8
39 23 7
89 6 1
71 11 8
86 12 5
77 14 9
81 53 5
82 64 9
52 84 1
2 29 9
87 51 1
29 28 9
87 68 1
36 66 5
96 90 1
62 76 4
77 33 6
47 95 4
69 49 6
23 30 8
43 44 5
5 19 4
41 5 1
71 7 3
27 76 3
40 39 1
37 87 3
81 38 4
30 9 4
63 58 4
68 0 4
26 66 2
48 6 1
72 53 4
23 80 4
89 52 1
82 4 1
50 24 2
86 17 2
48 30 1
40 85 3
46 20 1
62 52 2
25 67 2
66 4 4
55 28 2
58 29 4
65 85 2
50 53 1
18 68 4
85 50 3
27 8 2
32 68 3
90 97 2
10 65 2
51 32 2
48 58 3
42 72 4
96 72 2
31 26 4
90 29 1
82 96 4
13 16 2
33 80 3
45 25 1
45 95 1
85 10 4
22 16 4
48 51 2
23 12 4
71 87 2
88 8 4
49 23 3
9 80 4
30 11 2
19 66 4
80 0 1
74 40 3
37 4 3
89 23 3
43 97 4
99 27 3
28 54 2
70 14 2
40 80 3
7 60 3
36 54 4
24 90 1
99 45 3
31 95 1
62 75 3
96 43 4
80 77 1
74 41 4
97 68 2
69 52 2
61 72 4
71 27 4
23 87 1
49 14 1
67 93 1
74 86 2
99 65 3
14 44 3
44 10 2
50 10 1
86 14 2
79 26 1
21 59 1
12 38 4
72 11 1
70 85 4
93 99 1
73 74 4
68 48 4
73 2 3
27 94 3
50 33 4
72 63 3
71 12 1
91 8 4
51 2 2
93 13 1
99 53 1
54 44 4
49 82 1
14 73 2
17 18 2
57 79 4
5 26 2
32 16 2
51 25 2
6 13 2
9 34 3
88 22 1
83 88 2
86 65 2
67 37 4
53 64 3
48 86 3
81 9 1
76 15 4
75 61 4
66 2 4
33 70 2
39 5 3
99 74 4
67 33 3
28 17 4
3 0 4
5 15 3
42 25 2
5 68 3
61 90 4
53 26 2
65 34 3
88 44 4
75 33 1
57 32 3
42 82 3
0 70 2
47 27 4
16 54 2
13 35 3
47 52 4
71 38 4
81 58 4
89 53 1
87 11 4
61 56 1
54 18 1
64 18 3
71 75 4
53 28 3
43 26 2
47 25 3
10 20 1
46 99 4
79 35 1
22 6 1
38 65 4
55 16 4
0 84 3
76 98 3
56 1 3
8 59 3
77 91 4
65 74 2
22 31 1
21 66 4
90 94 1
93 75 1
95 75 3
14 12 1
40 75 1
14 99 4
66 51 2
78 27 4
88 65 4
70 71 1
81 16 2
86 33 3
45 75 3
19 34 4
34 51 2
22 32 3
59 47 3
57 6 4
91 2 3
53 62 4
43 19 1
25 75 3
78 63 3
60 48 2
51 6 3
9 36 3
95 9 4
26 78 4
19 0 2
24 64 2
37 74 3
49 67 1
84 22 2
50 39 3
94 31 2
76 44 2
20 59 2
84 26 4
48 3 2
55 83 2
27 23 1
12 83 4
92 79 1
50 21 2
44 75 3
10 96 4
22 26 3
68 56 1
3 51 4
19 31 3
22 94 4
53 70 2
79 6 4
69 21 4
35 71 2
46 7 2
32 40 4
6 90 2
25 54 3
70 25 4
6 60 2
59 61 2
43 73 2
63 7 1
70 95 3
84 72 4
31 97 2
21 1 4
59 36 1
90 79 3
15 68 4
24 82 1
38 14 4
79 49 4
60 93 4
3 84 3
95 38 4
92 25 3
8 51 1
44 65 2
39 47 4
46 54 2
1 41 4
17 32 3
83 0 2
99 33 4
60 3 2
54 24 3
88 99 2
13 25 4
87 73 3
54 93 3
38 85 4
71 47 4
32 24 1
96 80 4
44 49 3
13 89 2
40 38 2
40 79 4
47 31 3
79 21 2
87 29 3
42 3 3
95 25 2
34 48 3
52 73 2
85 32 3
96 38 3
81 23 1
59 54 2
35 9 2
80 39 2
33 6 3
60 27 2
10 93 3
79 25 4
57 63 4
44 24 4
78 21 2
3 72 2
16 19 1
71 16 1
66 86 1
26 98 3
58 43 3
4 98 4
81 84 4
91 65 2
46 33 3
89 20 2
92 53 1
7 77 1
83 60 3
38 15 4
29 35 1
16 29 2
91 16 2
63 97 1
17 80 2
93 62 3
67 89 2
43 88 2
43 70 2
87 28 3
55 93 1
30 4 4
44 36 3
56 66 1
66 20 1
0 59 4
99 62 2
2 98 4
84 80 4
89 64 2
81 79 4
21 33 4
23 14 3
17 64 4
64 88 1
61 20 3
67 21 4
4 9 4
97 11 1
25 68 3
15 32 3
90 86 1
98 43 1
50 46 2
99 48 3
8 71 1
7 84 4
52 96 1
39 87 3
93 25 1
4 53 3
94 80 2
37 24 1
38 91 2
95 63 3
0 44 3
61 34 3
87 19 1
8 93 3
17 72 3
24 53 4
35 97 2
52 74 4
41 19 1
3 61 2
36 29 1
1 91 2
96 98 3
86 52 3
76 67 1
81 89 2
61 18 4
50 75 4
28 58 2
47 0 2
33 56 4
3 70 3
29 79 4
97 87 2
62 83 2
67 38 4
13 58 3
2 39 3
26 27 4
66 61 1
9 85 2
35 64 4
9 40 3
77 63 4
3 14 1
43 16 2
11 46 1
66 23 1
81 73 3
48 62 3
49 74 1
13 40 4
66 42 1
43 34 4
2 5 1
0 37 2
17 38 4
53 18 4
17 6 4
29 53 4
14 35 4
92 43 3
63 11 2
39 48 3
48 45 3
24 40 3
15 58 4
25 82 2
31 90 4
16 62 2
51 71 1
98 53 1
63 26 2
4 38 2
35 25 1
88 57 2
84 82 1
24 85 4
28 71 3
73 12 4
29 47 1
51 56 4
39 70 3
25 20 4
79 23 4
64 14 3
31 55 3
37 75 1
86 34 3
79 70 3
70 88 1
74 42 1
18 84 4
56 74 4
9 92 3
64 27 3
45 86 1
42 27 2
71 6 1
13 57 3
73 13 4
33 62 3
28 1 4
15 8 2
25 8 1
72 51 1
97 50 2
33 47 3
67 44 2
99 70 4
64 26 2
53 25 3
25 74 2
23 7 1
10 48 4
79 69 3
6 82 4
67 90 2
75 7 3
2 89 2
73 49 1
8 42 3
85 95 4
86 13 3
24 83 1
29 46 1
97 56 4
20 42 4
30 28 1
44 38 2
79 7 2
80 85 1
48 43 3
59 89 1
82 32 2
18 46 3
56 23 2
80 4 3
21 29 3
80 30 2
6 14 2
73 80 1
36 91 4
52 64 4
1 9 1
42 68 4
82 31 1
76 39 1
87 90 4
80 88 1
39 42 1
34 44 1
70 91 3
79 76 1
67 98 4
71 93 1
4 22 4
81 63 3
76 65 1
29 74 4
40 2 2
99 5 3
49 90 2
77 89 3
74 50 4
37 85 3
22 25 2
95 64 2
17 19 4
13 79 2
32 12 1
88 11 2
51 37 1
58 45 4
68 76 2
66 0 2
60 31 2
76 89 1
99 67 1
78 30 1
53 84 4
15 31 3
53 10 4
92 0 3
60 99 4
19 40 2
41 4 3
89 15 3
94 19 3
28 23 1
8 20 1
91 67 4
78 33 2
74 71 1
9 77 2
37 48 2
49 53 2
7 30 1
3 27 1
4 58 2
68 84 3
35 66 1
71 81 3
41 67 3
81 0 4
41 3 2
15 55 2
56 84 2
24 88 3
23 71 1
51 13 4
63 85 1
56 58 3
99 43 2
66 63 1
6 35 2
59 84 2
95 76 2
50 25 2
51 77 2
2 78 4
68 54 1
84 71 4
10 74 2
2 50 2
16 59 4
28 13 3
65 20 1
40 45 4
