2475 100
0 43 8
43 12 1
0 50 8
12 64 4
64 36 9
64 42 4
12 89 7
43 57 3
12 74 2
64 25 1
43 10 3
50 11 9
43 75 3
25 72 5
0 79 6
64 30 1
50 66 3
43 53 3
43 61 2
30 49 8
79 15 3
49 55 8
49 60 9
12 46 3
89 87 8
74 51 6
12 33 6
25 23 5
15 1 5
42 6 2
49 20 4
25 44 8
60 78 6
60 86 8
25 56 8
79 3 3
87 99 5
75 70 8
0 48 1
55 19 1
50 41 7
99 88 6
60 4 7
51 37 1
74 65 5
57 14 8
48 9 3
66 26 8
41 59 9
44 32 4
46 96 6
23 95 5
65 18 2
44 28 2
10 17 4
15 13 2
37 62 3
50 16 7
44 27 5
79 73 1
28 38 3
86 29 2
25 34 1
43 47 2
3 24 9
95 94 9
3 76 7
51 83 7
15 8 4
8 54 4
46 31 4
46 52 8
47 80 4
75 58 1
12 98 2
72 21 4
70 85 1
20 40 8
23 63 4
49 22 6
52 93 6
49 82 4
78 77 4
43 81 3
26 5 4
85 90 8
26 71 9
63 69 2
57 2 9
51 35 4
94 97 3
2 84 1
22 45 5
72 39 6
37 68 8
23 7 3
13 67 5
90 92 8
66 91 9
99 71 1
38 68 2
3 59 4
75 34 2
79 38 4
75 5 3
11 63 1
31 54 4
13 4 3
46 19 4
73 15 1
54 50 1
5 57 2
17 54 2
79 98 3
35 53 1
56 71 4
4 39 1
52 81 2
62 27 4
65 54 3
8 76 1
83 39 3
54 27 3
28 76 2
88 38 4
67 17 2
78 3 2
51 55 2
29 42 2
15 80 4
45 3 4
62 92 4
2 21 1
95 35 2
39 44 4
38 53 2
36 13 2
83 3 1
13 97 2
29 70 3
60 43 1
37 45 1
27 26 2
42 18 1
70 10 3
73 75 4
61 73 3
51 50 4
81 10 3
35 32 2
80 45 2
50 71 1
82 15 2
15 74 2
39 16 3
41 13 3
34 49 2
93 82 1
86 28 1
77 89 2
66 52 3
55 90 4
12 96 3
6 5 2
54 36 3
63 5 2
14 68 3
83 55 2
63 30 3
31 77 4
96 51 2
53 67 1
88 18 4
50 45 2
88 62 4
78 28 4
2 25 4
11 2 4
95 56 2
84 46 2
92 17 2
95 96 3
46 25 3
59 52 1
10 80 3
58 54 2
66 62 2
20 63 3
95 28 1
13 7 1
21 89 3
63 72 3
54 93 3
51 29 2
89 14 1
48 33 2
66 93 2
36 14 4
46 36 3
82 3 2
26 61 1
37 36 3
48 8 1
27 3 2
96 38 4
43 6 3
67 11 1
20 13 2
30 93 1
63 18 3
76 53 3
96 2 3
8 97 2
47 24 2
6 77 1
49 14 4
65 40 2
59 95 4
16 17 1
63 95 3
27 7 2
42 54 4
26 68 2
19 6 1
58 28 3
24 61 3
24 60 4
80 17 2
60 59 3
97 92 1
65 0 2
3 16 4
87 29 2
89 91 1
91 29 2
93 20 4
2 42 4
8 42 1
85 69 4
63 94 1
31 9 3
20 71 2
62 23 2
56 3 4
24 81 1
7 52 2
56 60 2
48 20 1
13 47 2
60 53 2
60 61 2
64 35 3
65 89 3
89 86 2
32 38 3
47 12 2
98 17 1
23 54 2
78 46 1
91 82 3
19 88 2
90 84 3
63 65 2
40 62 3
44 4 2
40 50 4
20 39 3
79 13 3
78 69 2
72 60 1
46 74 3
82 76 4
76 99 4
87 10 2
41 44 1
56 81 1
35 83 1
94 23 4
40 15 4
69 70 3
38 54 3
98 10 3
0 74 3
89 10 3
84 96 1
11 54 4
8 95 4
10 44 3
5 84 2
78 39 1
98 70 2
35 41 1
44 23 4
61 89 4
82 30 1
57 0 2
98 26 3
