2475 100
0 13 9
13 40 7
40 9 3
9 11 8
13 83 3
13 79 6
40 54 7
9 46 2
11 1 9
46 25 6
54 62 9
83 6 9
13 12 4
40 22 9
40 97 5
83 47 9
40 99 6
47 37 2
25 14 8
12 51 8
25 64 7
22 61 7
6 32 3
12 26 6
51 21 9
21 15 9
51 31 1
99 35 8
6 88 9
46 74 2
74 58 6
61 63 2
83 52 2
37 95 7
52 94 9
47 16 3
13 57 1
26 23 3
61 29 2
74 2 9
52 55 8
16 70 4
74 72 6
55 89 4
37 76 4
70 30 9
37 65 3
9 82 9
13 48 7
46 90 6
1 67 1
9 18 4
89 98 1
37 3 2
47 91 5
46 41 3
89 33 8
51 10 9
55 87 4
25 39 8
1 4 1
47 68 4
9 78 4
88 60 8
30 7 8
22 85 7
1 20 9
97 59 2
82 28 4
7 66 1
23 73 2
62 50 6
95 34 1
15 8 2
83 53 2
28 71 9
71 19 6
94 43 5
18 80 4
15 75 7
98 42 4
75 24 7
31 36 3
18 69 8
82 45 8
43 86 9
31 27 9
19 44 3
28 38 3
50 56 8
87 81 7
46 92 7
46 77 3
72 93 7
26 5 1
37 84 6
34 96 8
36 17 4
58 49 6
22 81 1
57 56 2
36 44 1
90 71 4
91 62 3
99 48 4
10 84 1
98 25 3
57 92 1
50 43 1
65 0 2
28 52 3
82 1 3
42 10 4
51 74 4
67 86 2
53 7 2
8 28 1
89 26 1
12 14 1
37 12 1
40 34 4
81 95 1
46 71 3
68 7 4
84 54 1
31 14 3
14 87 1
18 12 4
51 61 3
11 85 1
14 69 4
94 9 4
93 7 1
15 50 3
51 73 2
5 86 4
29 95 4
60 35 3
48 96 4
27 61 2
26 21 4
4 92 1
21 32 1
17 63 4
79 83 3
86 70 1
51 81 1
52 74 2
26 11 4
58 96 4
51 47 4
82 14 3
81 21 4
48 14 1
8 77 4
12 94 2
80 30 4
56 49 3
50 45 4
94 48 2
8 1 1
75 4 4
76 77 1
27 23 2
12 85 3
57 38 2
40 41 3
34 0 4
51 23 2
15 37 2
86 78 2
89 70 1
86 49 3
65 17 1
40 67 1
12 16 3
31 89 2
45 95 3
47 90 3
17 73 4
46 19 1
9 42 2
82 26 2
42 67 2
7 11 3
11 97 4
37 39 3
81 23 3
90 40 1
3 48 2
57 74 2
0 94 3
12 46 2
83 97 4
29 12 3
63 18 3
28 15 2
89 18 1
23 10 4
76 52 1
75 61 1
19 73 4
26 38 1
91 2 1
5 49 2
53 4 4
20 69 4
73 29 2
68 23 2
77 70 1
64 98 1
33 0 2
50 24 3
51 1 2
28 93 4
3 4 4
32 67 4
79 52 4
60 71 1
69 66 2
66 97 2
18 21 2
10 9 2
85 73 3
42 64 3
32 99 2
47 10 3
4 35 3
57 46 2
80 49 3
19 83 4
47 18 1
31 48 4
78 22 1
25 5 3
89 76 3
93 13 3
98 2 1
52 47 3
12 78 4
37 89 1
69 75 4
29 55 1
28 26 3
66 51 4
61 1 4
23 19 2
15 27 2
72 18 1
51 84 1
18 35 2
84 73 2
88 19 3
5 65 3
35 79 4
28 84 1
91 80 1
78 99 2
10 35 1
28 34 3
12 96 3
95 23 4
48 23 3
30 91 1
86 24 2
2 93 1
51 18 2
5 68 2
72 22 2
23 77 3
17 77 3
95 61 2
24 41 3
13 36 1
18 84 1
86 2 1
98 77 2
75 41 1
78 25 1
13 22 3
48 78 3
93 26 3
43 6 1
70 52 2
31 38 1
2 82 1
79 67 3
49 18 2
22 24 4
60 33 3
42 39 1
57 51 1
54 24 1
20 7 2
21 78 1
42 57 1
60 87 4
94 87 3
93 29 3
36 21 4
79 68 3
52 53 3
44 48 2
32 87 3
1 15 4
77 7 1
78 39 4
77 21 4
59 23 2
52 27 1
34 44 1
37 55 3
92 5 2
60 74 2
52 34 3
3 55 2
45 2 1
74 93 4
84 12 1
27 25 2
59 8 3
52 35 4
68 38 4
34 84 3
34 6 1
43 7 4
20 72 2
34 16 4
99 91 4
96 57 2
53 5 4
94 38 2
21 67 3
81 9 2
93 45 2
20 43 3
88 70 4
84 59 3
86 40 1
94 72 3
58 63 4
19 53 2
10 64 4
99 20 2
6 74 4
15 84 4
9 28 4
52 98 3
81 27 2
26 49 1
40 52 4
59 31 1
5 48 4
32 85 3
47 48 4
34 59 4
13 73 4
41 91 4
72 31 2
63 31 2
42 58 3
6 42 4
16 69 4
18 46 2
61 78 1
72 1 4
38 14 4
4 59 4
3 6 3
61 34 2
8 83 2
72 58 1
12 40 4
42 86 1
26 1 4
66 89 1
19 92 1
41 28 1
70 47 4
92 73 3
3 17 3
27 2 2
19 61 1
51 59 3
93 83 2
23 56 3
88 34 2
76 91 2
26 74 1
47 66 4
24 95 1
17 28 4
77 74 3
23 75 1
72 88 4
45 24 3
52 59 3
14 3 4
30 10 4
24 97 2
78 17 4
69 99 1
42 21 2
68 31 2
28 95 1
22 27 2
48 20 4
70 69 2
71 54 3
84 97 3
40 17 1
23 33 4
47 98 1
68 9 3
38 44 1
31 23 3
93 49 1
76 93 2
49 62 3
95 58 4
11 79 3
40 27 4
80 19 3
65 24 2
67 8 2
39 83 3
80 92 3
25 44 1
1 43 4
86 53 2
4 77 1
99 90 3
69 76 4
49 57 1
65 89 4
96 6 4
25 33 3
30 94 3
38 89 4
62 19 3
26 77 1
76 83 2
14 17 3
90 84 1
58 33 3
80 26 4
18 66 4
51 2 1
40 77 1
71 44 2
36 51 3
70 11 3
12 70 2
20 19 1
33 22 1
69 46 2
18 16 4
42 53 3
51 13 1
35 89 2
7 26 3
97 0 2
67 75 2
64 24 4
77 36 1
13 15 2
17 92 4
25 79 4
99 11 1
78 32 4
28 59 1
39 0 1
75 37 4
20 66 4
60 70 2
82 3 2
83 36 2
30 62 1
90 65 4
68 25 2
33 37 2
95 67 1
19 84 4
13 58 1
57 86 3
13 70 2
37 5 2
11 52 2
19 8 4
60 37 3
7 76 4
5 91 2
47 74 3
46 65 4
87 10 4
59 53 3
60 68 2
78 42 2
68 54 1
30 14 4
63 75 2
3 11 1
73 62 4
2 49 4
8 76 4
98 76 4
81 12 1
69 93 1
86 16 1
89 79 2
61 17 4
88 78 3
80 84 4
52 80 2
73 26 4
12 2 4
9 44 1
69 39 3
5 45 3
97 34 2
75 52 3
85 53 4
91 32 4
4 51 4
16 40 1
35 15 3
69 8 3
42 83 2
5 89 1
45 92 4
74 55 1
83 56 4
93 94 2
49 41 1
30 16 4
16 37 2
40 7 1
60 95 3
84 99 3
22 35 4
64 49 2
0 37 1
85 34 1
8 31 1
66 13 1
19 65 2
89 32 3
90 31 1
81 20 1
43 4 3
66 27 2
56 53 3
45 77 1
92 13 4
29 78 2
44 94 3
41 87 4
33 6 3
25 66 4
91 68 1
16 44 2
21 93 3
90 23 4
98 7 1
58 65 1
34 10 3
24 44 3
15 36 4
93 51 1
25 24 4
74 70 2
13 90 2
3 41 2
20 44 4
98 58 4
34 23 3
49 35 2
49 37 1
30 76 2
95 80 2
84 76 2
77 64 3
26 55 3
99 23 4
40 87 2
4 81 4
30 5 2
0 31 4
56 95 4
74 54 4
22 20 1
19 86 3
54 17 2
94 71 1
85 35 4
62 8 1
68 30 1
24 47 4
42 56 1
40 82 3
18 39 1
59 89 3
82 50 4
72 55 1
73 0 4
90 51 2
89 36 2
15 95 1
74 81 2
30 82 4
73 3 4
2 43 4
37 54 3
19 1 2
82 59 4
81 40 4
58 67 3
91 55 1
0 5 4
43 9 3
96 41 4
40 64 3
21 5 3
81 61 3
86 82 3
88 2 1
97 71 4
41 29 2
91 54 1
37 44 2
12 90 2
73 57 2
97 89 2
12 68 2
32 68 1
50 40 1
9 66 4
29 30 1
16 94 1
26 13 3
10 8 3
91 35 1
7 85 1
62 7 1
76 14 4
31 13 3
8 7 3
7 34 2
71 62 4
29 81 3
49 7 4
5 36 4
45 57 3
54 63 3
63 93 3
85 24 4
41 50 2
40 61 2
83 48 4
17 15 3
96 21 1
14 90 2
85 38 2
44 42 2
91 88 4
71 89 3
56 59 3
43 64 3
72 4 2
23 72 1
78 94 1
46 73 3
46 24 2
14 54 2
13 91 4
78 76 4
95 11 4
83 94 1
75 3 3
60 28 4
39 44 1
5 44 3
31 76 1
11 38 3
48 0 1
30 61 1
11 84 2
51 70 4
92 69 3
39 65 2
98 57 4
49 19 1
38 22 2
73 37 2
94 37 4
9 1 3
80 15 2
60 15 2
0 56 1
88 96 2
98 29 3
23 67 1
11 73 4
57 36 1
16 99 3
24 63 3
10 6 2
80 36 3
9 64 2
26 67 1
55 19 4
27 49 4
18 87 1
66 29 1
89 81 4
57 67 2
54 69 4
33 45 2
25 83 4
78 87 1
20 27 3
41 42 2
47 38 2
96 15 1
35 42 1
93 75 3
36 24 3
19 56 4
18 70 4
11 93 3
96 47 1
21 9 3
61 6 3
78 3 4
84 42 4
39 50 4
87 37 2
44 83 3
76 58 2
15 61 3
15 5 1
61 57 1
97 57 2
76 25 2
46 86 1
74 85 2
17 6 4
67 43 1
67 29 3
74 83 2
30 1 4
54 0 3
53 80 4
71 50 1
97 32 4
32 51 4
27 43 1
35 94 1
48 63 3
37 83 4
95 19 4
72 28 1
16 17 3
96 26 3
5 56 1
59 73 2
88 69 2
47 69 1
41 99 2
22 34 3
71 15 4
14 32 1
38 32 4
10 68 2
2 73 3
6 24 2
4 14 4
39 23 2
98 50 1
39 34 3
74 3 1
52 96 3
11 28 2
74 63 1
7 81 3
25 50 1
3 33 4
67 61 2
90 1 1
34 71 3
96 3 1
33 67 2
66 37 3
2 3 3
83 82 2
31 25 1
80 22 4
63 28 1
72 39 1
16 51 4
58 51 3
88 53 4
94 28 3
93 16 3
62 96 2
52 84 1
52 16 3
59 77 3
94 53 3
33 57 3
68 59 1
35 53 3
38 2 1
54 94 4
93 67 4
0 27 1
56 71 4
56 76 3
56 62 3
78 66 1
75 89 1
10 24 2
13 39 4
27 36 3
24 48 4
14 21 2
24 92 1
7 84 3
91 8 4
59 18 4
26 14 3
52 50 4
98 41 1
4 7 4
12 23 1
50 87 4
43 97 2
21 99 2
87 20 3
65 74 1
55 78 1
22 4 2
45 88 3
82 51 3
37 91 3
41 9 4
35 62 1
91 11 1
14 71 3
36 73 4
4 38 4
37 57 1
95 88 2
14 7 1
38 45 2
32 25 3
43 62 4
81 44 3
91 78 4
16 20 1
36 71 1
25 18 4
33 36 1
23 64 4
87 6 1
73 50 3
82 4 2
44 47 4
77 30 3
51 33 4
96 74 1
52 78 1
4 11 4
69 79 4
33 19 3
35 31 4
30 41 2
13 32 3
6 2 1
36 74 1
45 97 2
42 46 1
19 81 4
61 33 4
75 66 2
44 53 4
38 77 2
20 56 1
57 99 4
19 35 4
81 17 3
53 1 2
61 31 1
60 53 3
8 81 1
19 66 4
88 81 3
24 62 4
31 7 1
83 98 2
36 66 2
62 48 2
85 33 4
87 47 2
46 44 4
98 81 1
72 12 4
4 56 3
63 68 1
23 17 4
78 7 3
55 57 1
21 63 2
75 83 2
95 27 4
14 23 3
22 92 2
23 29 2
80 40 2
17 26 1
78 13 2
17 8 1
67 9 3
85 29 3
31 42 3
91 66 3
50 30 3
85 60 4
43 60 3
54 48 4
74 9 4
63 8 1
44 89 1
18 62 2
77 51 2
38 39 4
13 34 1
80 8 1
69 71 1
79 10 2
57 28 2
60 7 1
27 99 2
80 43 2
93 78 1
87 16 3
26 46 2
12 10 1
39 48 4
25 2 3
38 97 2
85 45 1
25 73 4
97 31 3
90 11 3
32 29 3
2 17 4
76 27 1
83 12 1
73 35 3
24 77 4
45 56 3
96 81 1
21 34 1
1 28 4
17 97 1
10 66 1
26 30 4
63 91 3
24 1 3
70 95 1
13 45 2
17 99 3
91 87 4
91 84 2
90 15 3
23 18 1
0 80 1
39 8 3
92 90 1
78 54 1
13 88 1
57 75 4
25 90 2
48 77 4
42 27 4
73 77 2
5 72 1
90 22 4
54 61 1
19 36 1
49 84 1
74 53 1
81 90 3
67 45 1
13 42 1
31 66 3
70 67 3
85 54 4
1 80 1
4 25 2
45 19 3
15 76 3
38 51 1
74 16 4
91 17 1
18 11 2
68 36 4
50 19 4
58 77 4
46 84 1
74 11 3
92 95 1
7 17 2
90 30 4
6 82 2
99 72 2
19 26 1
1 2 4
80 9 2
99 80 4
52 5 3
73 56 4
79 6 3
32 1 3
29 33 4
93 9 1
61 8 4
54 30 1
21 97 4
50 84 1
79 87 1
62 20 3
95 31 3
85 5 1
56 55 3
80 42 4
37 21 3
7 46 4
84 40 1
95 17 4
73 32 3
66 32 4
47 99 2
59 81 3
34 33 4
11 69 4
58 69 4
76 10 4
10 0 1
36 54 2
7 89 3
52 88 3
47 26 2
85 75 4
53 34 1
17 30 3
70 44 1
90 91 1
43 35 3
33 98 3
53 30 3
27 70 2
81 48 4
2 40 4
20 41 1
18 98 3
66 30 1
53 36 3
42 72 2
92 56 3
37 45 4
70 55 1
73 64 1
45 73 1
51 3 2
92 30 1
6 97 3
48 64 4
60 80 3
27 29 1
71 87 3
72 45 3
40 31 2
30 19 1
95 36 4
35 44 2
11 25 1
17 25 1
73 61 3
0 84 3
82 20 1
3 57 3
40 94 2
81 75 1
33 9 1
33 5 3
65 93 2
88 79 3
43 55 3
8 85 4
41 36 3
86 69 4
60 51 4
1 27 3
56 2 4
10 4 3
96 91 1
60 1 3
89 74 1
74 41 4
67 24 4
80 3 1
72 8 3
28 56 1
61 3 1
83 23 2
13 33 3
72 2 1
29 69 3
10 98 4
90 18 2
47 8 3
74 4 2
74 91 2
86 6 4
90 67 3
27 39 4
38 24 3
61 72 2
50 33 2
53 14 1
39 29 4
24 68 4
77 18 4
55 18 2
32 59 2
35 14 3
35 30 3
14 98 3
85 90 3
5 90 1
82 36 2
0 49 1
55 13 4
60 94 1
58 32 4
62 28 2
20 94 1
65 3 4
23 22 3
8 0 3
34 98 2
25 8 4
15 43 1
84 71 4
58 17 3
36 86 2
49 75 3
62 65 2
48 89 4
94 81 3
14 46 4
67 66 1
59 70 1
40 8 2
26 60 1
47 89 3
33 2 2
95 54 3
91 53 1
98 35 2
74 97 3
17 52 2
94 85 1
60 73 4
63 7 2
55 95 2
98 63 3
42 28 4
99 3 2
18 57 3
71 57 4
12 1 2
91 14 1
31 11 3
4 78 1
37 79 1
45 61 4
45 74 1
40 47 2
4 80 4
21 30 4
70 79 3
61 92 3
16 96 3
5 59 3
59 74 1
12 39 3
46 10 2
75 30 3
54 55 3
6 95 2
45 94 1
9 55 2
51 17 3
69 28 3
44 31 1
82 41 1
57 32 4
0 66 3
99 56 2
25 72 1
35 38 3
90 79 2
73 42 1
32 79 2
86 50 3
65 70 3
90 17 4
11 30 3
93 59 2
17 84 2
13 65 3
59 50 2
76 13 3
3 54 2
71 37 2
73 98 4
96 99 3
92 10 4
11 86 3
59 11 2
68 61 4
62 33 1
63 50 1
38 29 1
40 15 2
46 58 2
46 36 4
28 23 3
69 30 4
76 82 4
18 32 4
67 10 3
15 16 2
69 35 2
61 16 4
34 30 3
50 21 1
35 71 3
75 6 4
70 45 4
65 50 1
94 23 4
80 57 3
39 66 2
0 92 1
16 21 2
64 62 2
80 28 1
72 96 1
45 98 1
69 7 2
20 79 1
30 73 4
60 39 2
86 68 2
25 87 3
89 78 1
27 45 4
86 26 4
2 66 3
9 56 2
5 22 2
87 54 4
78 57 2
40 28 4
28 35 4
54 7 2
9 4 4
27 60 2
23 32 1
6 40 3
51 71 2
79 17 1
59 72 1
0 2 1
10 17 3
23 54 2
17 50 2
34 36 2
43 3 1
30 96 4
63 4 2
85 41 1
73 47 3
53 21 2
17 89 2
57 6 3
19 9 1
9 37 2
85 65 2
89 88 1
80 17 3
47 42 4
94 55 3
25 35 3
47 88 4
51 86 2
25 69 3
11 63 2
47 34 2
57 5 2
14 28 1
11 40 2
4 34 1
14 73 3
24 94 2
24 13 3
87 83 4
49 91 1
97 4 2
62 80 1
11 42 2
63 60 4
48 1 1
50 78 4
78 36 1
18 6 1
74 98 4
79 12 3
26 24 3
68 98 4
73 27 4
37 1 1
95 33 4
91 4 1
34 38 3
72 19 2
68 77 2
41 43 3
87 48 4
4 45 3
70 22 4
10 27 4
64 26 4
60 30 1
95 38 4
76 87 3
93 0 2
46 8 1
17 93 4
76 1 4
20 5 4
26 65 4
21 23 3
60 97 3
94 47 4
83 86 3
64 14 1
81 11 1
2 23 4
72 53 2
12 92 4
81 26 4
81 64 4
12 33 1
48 51 1
20 92 4
61 52 4
39 96 3
51 49 4
43 12 2
35 16 4
46 32 4
99 95 1
23 89 4
94 63 3
27 30 2
9 6 2
29 96 3
91 39 2
11 22 3
29 8 1
68 90 1
34 29 2
95 35 1
94 2 1
16 8 2
35 68 3
88 87 3
12 41 2
70 17 1
18 42 4
47 84 1
76 40 3
9 73 1
43 28 1
17 41 1
24 60 1
53 16 1
90 4 3
95 73 3
0 6 4
61 0 3
98 59 4
97 86 3
51 62 1
38 36 4
52 60 3
74 1 4
0 98 1
36 79 2
24 82 1
46 81 1
54 83 1
74 15 3
75 64 4
62 86 1
62 40 4
98 40 2
59 78 4
73 5 1
2 39 1
76 74 2
65 87 4
65 76 4
2 14 4
64 58 3
79 16 2
21 87 2
91 36 1
60 49 1
78 30 3
84 5 3
92 9 1
68 50 2
70 99 1
20 97 2
13 74 4
16 36 3
11 48 1
21 98 2
23 20 3
26 78 4
75 51 1
75 8 2
75 7 4
57 50 2
46 76 2
51 88 2
42 97 2
88 71 3
85 63 3
47 9 4
56 17 3
68 22 4
15 86 3
70 97 3
28 30 2
15 18 1
20 9 2
22 39 2
63 36 1
2 47 1
80 34 3
46 59 3
37 72 2
94 79 2
83 28 1
69 13 1
47 95 4
39 30 3
89 85 3
13 71 1
59 88 2
51 64 3
36 48 2
29 3 1
3 8 3
3 25 2
12 89 4
41 8 2
45 44 1
15 72 3
5 99 3
55 97 1
9 69 3
82 92 4
52 18 2
13 41 3
76 35 2
19 37 4
51 9 2
49 65 2
46 34 2
6 48 2
95 5 4
55 21 3
76 24 1
63 16 3
13 99 1
73 40 4
81 15 2
27 94 4
71 8 2
52 24 3
81 82 4
56 37 2
75 88 3
38 86 4
85 1 2
31 54 1
67 14 2
99 51 1
15 64 3
9 99 2
47 55 4
95 13 2
53 39 1
82 52 4
53 47 1
21 70 4
6 19 4
22 44 1
98 48 1
93 87 4
25 74 4
58 89 4
2 50 1
74 92 1
81 63 4
38 75 3
62 67 1
68 11 2
49 54 4
11 62 4
94 14 4
93 55 1
61 53 3
43 48 3
80 38 3
97 75 2
27 68 3
4 29 3
84 74 3
0 19 4
12 54 4
96 25 2
85 71 1
73 18 4
29 35 2
97 1 4
27 93 1
82 22 2
51 8 2
71 67 2
70 93 2
2 13 4
32 10 2
57 29 1
74 21 2
34 35 3
52 43 2
88 25 1
24 27 1
58 93 2
99 22 3
59 40 3
54 93 2
74 19 4
25 1 2
83 4 3
69 85 4
27 92 3
21 71 3
68 69 2
8 95 2
8 89 3
96 93 1
89 28 1
32 63 4
79 50 2
49 16 3
6 99 3
14 44 4
2 90 2
86 92 1
22 54 3
16 43 2
5 43 3
79 85 1
5 40 3
62 17 3
63 66 4
29 48 1
21 43 3
44 59 2
91 52 4
60 48 2
11 8 4
43 54 4
91 31 4
35 8 4
60 59 3
51 98 4
13 47 4
8 18 4
60 86 1
44 23 3
15 92 3
29 77 4
57 15 2
77 41 3
64 36 3
97 94 1
98 82 2
55 6 2
88 90 4
90 60 4
5 4 4
84 60 2
76 64 1
86 0 2
99 92 3
61 42 3
24 29 2
69 6 3
72 66 4
65 61 4
11 35 2
74 39 4
86 37 3
15 14 3
58 81 4
63 77 4
64 12 1
23 7 1
73 83 1
90 66 1
89 93 4
73 44 2
62 34 2
8 53 1
85 83 4
42 95 3
35 74 4
24 74 2
63 99 4
78 2 3
5 41 3
41 51 1
49 33 1
90 7 1
50 88 2
82 25 2
23 46 2
86 33 1
14 66 1
35 92 3
55 4 2
7 28 3
26 76 2
24 53 3
