2475 100
0 74 6
74 10 8
10 24 5
24 78 4
78 20 8
78 85 9
10 80 5
24 72 8
85 1 3
74 89 1
78 76 2
0 40 9
74 52 9
80 81 2
0 53 4
24 25 7
81 38 4
1 23 3
78 87 6
53 54 6
38 79 5
87 94 8
74 8 1
52 99 6
52 41 7
74 5 3
85 68 5
80 43 7
87 26 2
10 31 8
81 71 6
1 92 5
80 30 9
71 62 9
85 91 9
53 93 4
52 95 4
24 18 5
74 39 4
43 59 9
18 55 4
59 88 8
95 69 4
76 64 5
5 14 4
72 57 9
25 19 3
5 12 5
54 65 1
68 77 7
72 48 2
18 7 5
24 75 7
79 97 3
94 22 6
8 82 6
65 90 7
64 49 3
78 17 4
23 44 3
68 86 7
1 47 8
95 96 3
87 6 8
81 45 2
69 98 9
74 66 4
45 3 3
55 34 7
82 32 5
44 11 9
69 58 7
74 27 4
94 73 8
72 33 8
43 15 7
79 56 8
76 42 1
88 13 8
32 37 5
47 63 6
26 70 8
73 4 7
49 28 6
90 21 7
94 60 7
17 36 7
53 16 4
30 2 7
66 67 3
73 50 2
3 9 6
5 46 1
52 29 2
22 61 9
56 84 4
68 35 6
61 83 6
95 51 4
73 44 2
93 58 3
73 12 1
99 2 1
38 80 3
59 47 2
21 8 3
50 44 4
64 14 2
65 30 4
18 82 3
85 44 3
20 27 3
9 85 4
91 52 4
59 86 1
77 0 3
74 25 1
17 31 1
78 9 2
73 58 4
13 3 2
76 5 1
94 88 2
0 52 2
15 24 1
34 51 3
10 41 3
92 82 4
24 64 2
96 92 3
39 44 4
48 23 2
86 88 1
55 89 4
44 98 3
68 7 1
35 76 4
73 16 4
57 59 3
57 73 2
66 37 1
57 8 1
0 11 1
0 55 1
39 88 1
16 67 3
1 71 2
8 49 3
77 66 1
89 65 4
74 69 4
83 94 2
0 87 2
19 84 3
88 27 2
7 54 3
14 72 4
53 4 3
97 73 2
74 26 3
97 22 2
89 8 2
11 92 1
5 64 3
4 26 4
47 22 3
92 16 4
44 5 2
64 46 2
95 37 2
92 38 1
2 13 2
55 95 2
22 78 2
8 29 2
52 68 3
2 92 2
56 66 1
92 18 2
88 19 3
46 73 2
0 51 2
99 32 2
87 76 1
30 3 3
17 14 3
16 18 2
39 77 2
64 1 2
45 8 2
53 5 2
45 94 1
78 52 4
29 38 4
82 12 1
45 46 4
75 45 2
33 87 1
23 4 3
62 84 2
63 7 1
0 38 1
97 51 4
61 55 2
77 51 4
36 7 2
75 76 1
43 75 4
78 79 3
71 44 2
71 14 3
15 22 1
23 57 4
6 1 2
95 23 1
93 29 4
46 20 3
88 50 2
74 93 1
47 48 3
44 27 2
66 54 2
88 85 3
96 17 3
53 50 2
75 20 2
