2475 100
0 95 6
95 49 4
49 43 6
0 68 9
49 29 5
43 13 5
0 65 9
65 88 6
0 83 2
13 32 2
68 47 9
47 64 6
43 27 8
95 22 5
47 51 3
27 4 9
13 58 9
95 45 1
43 76 2
43 94 9
32 7 6
4 74 7
45 62 7
62 52 1
95 56 5
0 96 3
83 54 5
54 67 1
64 34 9
52 71 2
67 16 7
83 25 3
7 11 7
54 59 7
52 89 2
4 48 2
49 93 7
4 75 2
64 99 5
16 14 8
56 97 2
56 98 1
27 85 7
52 69 9
65 40 4
95 9 9
65 55 8
98 10 6
64 60 7
14 33 3
64 78 3
97 3 6
40 50 2
27 77 2
32 86 7
25 46 7
22 92 8
98 5 4
49 90 2
90 12 4
3 44 9
55 80 8
44 2 8
62 23 8
46 72 1
59 30 8
9 42 2
12 91 9
88 18 2
68 41 2
2 84 6
76 63 1
83 61 9
30 82 5
49 26 4
91 6 2
29 39 1
65 36 4
59 57 9
58 87 1
46 1 4
25 37 9
33 17 8
95 31 1
86 79 1
43 38 2
0 70 3
79 8 6
27 15 2
88 81 6
29 53 2
52 66 1
51 28 6
95 19 8
64 24 3
55 20 4
44 73 6
64 35 4
90 21 2
66 69 2
41 65 3
12 81 2
45 29 4
46 37 1
59 83 2
79 0 4
39 34 4
98 74 2
6 39 4
82 54 3
83 50 3
47 92 3
66 58 1
48 85 4
85 11 3
69 94 3
14 63 4
80 63 1
41 91 1
43 86 4
77 76 4
70 29 2
66 86 4
11 39 3
80 8 2
46 51 4
97 7 2
71 68 2
64 41 2
15 52 1
8 6 2
81 67 4
42 18 2
79 2 3
85 28 1
72 95 1
32 56 2
6 61 1
70 95 4
25 54 3
31 93 4
52 27 3
39 95 4
11 20 2
77 46 3
52 14 2
38 69 1
52 96 4
16 93 3
36 18 2
25 49 2
84 53 4
56 18 3
8 93 4
52 10 2
57 24 3
30 46 1
35 81 3
10 70 2
41 80 3
12 38 4
1 33 2
29 69 4
47 83 4
43 71 2
50 37 3
64 91 3
29 12 2
88 51 3
39 14 2
7 47 1
68 77 3
11 30 2
39 17 3
5 84 3
5 27 2
37 78 3
17 77 2
86 8 2
32 6 2
23 42 3
84 64 4
83 17 1
15 69 2
43 12 2
5 30 2
45 74 3
43 21 1
37 14 2
89 49 4
95 20 1
27 75 4
16 55 1
70 20 4
41 79 1
87 26 1
76 35 4
2 51 2
10 4 3
22 54 4
90 50 3
46 85 3
13 55 4
92 12 1
13 2 4
37 27 2
70 86 2
62 31 4
38 47 3
80 33 4
1 62 2
42 64 4
19 55 1
74 7 3
32 28 3
83 62 1
86 12 3
82 73 1
92 76 2
32 42 2
74 69 2
0 63 2
62 26 2
30 87 4
15 64 1
30 24 4
7 45 4
81 53 1
9 78 2
89 88 4
16 98 2
30 18 3
14 35 3
84 10 3
74 35 1
9 79 4
99 66 4
29 80 3
19 20 2
19 8 1
0 80 1
81 86 1
99 19 4
39 2 2
60 3 1
37 34 2
2 32 1
10 97 1
82 80 2
21 48 3
51 11 3
52 35 3
44 77 1
30 97 1
53 30 3
15 5 4
36 81 3
33 83 4
41 76 3
22 57 1
63 9 2
27 40 2
38 22 4
50 30 4
58 68 3
66 67 2
81 52 2
51 98 2
35 6 2
3 50 3
83 96 2
44 49 2
37 72 4
81 54 1
44 51 4
36 3 3
14 81 1
88 0 2
93 91 2
13 76 3
16 45 1
54 98 4
1 95 1
61 60 1
92 97 2
62 16 1
77 38 2
38 5 3
13 83 3
89 57 3
8 43 2
38 70 1
26 21 1
52 33 1
23 85 2
91 10 1
75 84 4
20 57 3
71 99 1
56 86 4
51 69 1
28 45 2
59 1 4
54 87 3
38 73 2
24 13 4
28 76 3
13 66 2
34 52 3
37 2 2
1 75 3
13 70 1
7 33 1
24 34 2
37 23 4
26 52 1
26 3 1
86 68 2
36 70 1
53 51 3
84 16 1
74 50 1
49 36 1
53 4 4
5 20 4
27 96 4
75 91 1
64 11 2
65 50 1
35 96 3
39 36 2
70 71 4
97 21 3
22 87 4
42 0 4
38 32 4
41 88 1
4 8 3
65 34 3
33 73 4
42 22 4
65 54 2
67 75 3
69 9 4
37 95 4
17 82 3
4 68 1
8 63 4
3 42 4
91 5 4
6 1 3
52 43 3
21 16 2
49 18 3
60 17 1
41 85 2
55 62 4
27 81 3
11 54 2
53 41 1
38 51 4
44 92 3
2 22 3
78 44 4
76 42 1
66 61 3
87 14 4
56 19 2
89 23 1
58 50 3
75 77 1
21 34 2
91 49 1
53 31 4
72 36 1
32 37 3
94 82 3
23 24 3
72 62 3
18 62 3
7 77 4
75 92 4
50 41 3
32 78 4
62 32 4
40 67 1
7 67 4
71 84 4
93 9 1
88 22 1
94 28 1
39 87 4
88 35 2
77 59 2
25 50 2
33 89 4
0 93 2
90 7 3
76 67 4
46 96 1
41 56 1
78 20 1
9 27 1
25 12 2
39 35 3
88 4 2
2 41 1
35 84 1
35 28 2
24 56 1
20 4 1
74 46 4
