2475 100
0 63 8
63 37 7
37 11 2
37 67 6
11 80 8
37 64 2
63 13 8
80 94 5
13 79 7
13 26 3
80 91 9
79 75 5
91 83 6
13 76 7
13 24 8
63 43 3
26 96 1
76 89 1
83 82 4
76 48 8
96 34 7
80 53 6
76 88 7
89 45 7
83 16 3
64 92 7
0 51 4
45 49 5
83 77 8
16 90 9
76 78 4
34 17 2
45 10 1
48 38 1
77 55 2
89 98 4
16 69 6
79 66 5
63 97 1
83 60 1
90 86 9
26 33 7
89 27 9
60 35 7
53 71 6
60 4 7
75 6 6
13 42 3
42 68 7
43 3 5
17 7 8
68 20 8
77 39 2
86 59 6
75 28 3
53 70 6
4 58 7
89 40 5
55 74 1
75 23 1
3 52 4
71 29 8
83 8 6
63 47 3
76 44 5
63 15 4
24 85 8
68 5 5
8 1 9
13 54 8
98 65 5
96 56 1
76 21 9
76 73 9
4 22 4
49 31 8
31 62 8
62 81 6
71 2 3
31 19 2
55 9 7
82 12 5
12 87 4
76 46 2
44 41 5
45 50 5
81 84 8
4 14 4
31 72 4
71 95 6
54 25 3
96 57 4
57 30 2
40 61 1
27 93 5
26 32 7
51 99 7
42 18 3
55 36 5
2 36 1
67 62 1
74 60 1
31 60 1
67 69 1
38 36 2
86 0 2
14 51 2
86 33 1
67 8 3
23 68 1
34 67 2
63 85 4
13 31 2
96 93 1
85 54 1
29 17 4
75 73 2
31 91 3
81 69 4
51 17 4
5 7 3
98 62 2
42 8 4
16 49 2
86 61 3
94 96 2
86 84 4
26 86 2
32 68 3
22 82 4
94 22 4
64 46 3
42 95 2
61 82 3
8 79 1
13 36 1
79 91 3
72 12 3
67 84 1
18 55 3
26 67 2
43 86 1
10 93 4
12 63 2
65 54 1
14 91 4
11 33 2
64 76 1
65 93 2
52 36 2
62 24 4
17 96 4
52 74 3
11 65 1
29 25 4
83 32 3
51 37 3
93 43 2
20 85 1
87 3 2
76 7 4
95 49 1
71 1 1
77 5 3
87 39 1
51 38 1
99 55 2
29 8 2
14 42 4
71 47 4
58 84 4
82 96 1
17 44 4
4 9 3
32 59 1
37 62 2
48 64 1
71 89 1
55 3 2
53 39 1
79 29 3
5 97 1
88 56 3
64 91 2
88 78 2
47 74 2
98 41 3
48 14 1
80 42 2
30 97 1
41 74 2
37 75 2
49 88 3
90 88 3
74 69 4
57 73 2
78 64 3
83 26 1
57 25 2
24 19 2
21 46 1
18 86 4
85 30 2
95 45 3
54 55 4
10 52 2
65 17 2
82 64 2
85 50 3
24 41 3
34 44 4
76 40 2
92 23 1
10 8 3
28 89 2
23 36 2
80 46 2
26 29 4
11 53 3
18 11 4
38 34 1
8 88 3
48 87 3
19 39 4
54 63 4
75 76 4
59 98 2
74 73 3
48 10 4
66 32 4
80 1 1
79 44 2
77 56 3
60 56 1
49 6 1
47 68 2
43 85 2
70 82 1
37 14 1
79 78 1
35 81 1
36 37 1
23 63 4
34 79 2
63 89 2
99 54 1
3 39 4
35 44 1
69 10 3
4 34 3
81 31 4
72 51 1
66 77 4
92 94 4
34 19 2
16 99 1
9 45 1
7 50 3
89 25 4
31 1 4
43 80 2
95 58 2
32 34 1
64 28 4
59 78 2
30 55 1
29 61 3
49 90 3
61 14 4
78 2 1
23 59 1
5 22 4
55 11 1
40 18 1
70 10 1
51 84 2
15 23 3
58 33 3
18 64 3
95 74 3
63 48 1
51 27 1
51 61 4
74 79 4
5 34 1
19 8 1
18 12 2
82 80 4
71 55 3
17 68 2
78 0 2
88 0 2
86 89 4
47 72 3
94 26 3
75 30 4
42 79 4
27 2 4
13 86 2
35 13 4
85 98 4
64 0 1
2 63 3
91 81 1
16 93 1
56 41 1
93 39 2
33 17 4
23 65 3
59 41 3
17 67 2
43 16 3
88 85 3
56 82 2
76 57 4
94 35 1
6 42 2
42 50 3
53 63 4
31 53 1
77 75 1
25 19 1
6 47 4
58 24 1
68 92 1
55 59 2
15 39 2
77 53 2
53 91 1
13 84 4
73 49 2
55 56 4
4 81 3
11 14 2
40 21 4
99 25 4
9 83 3
59 18 3
38 28 1
57 85 1
59 90 3
70 83 1
13 25 1
42 44 4
1 36 3
30 32 4
65 21 3
84 7 4
91 94 2
93 60 1
14 16 4
14 13 1
51 90 4
39 22 3
58 42 4
47 48 4
62 82 1
92 86 2
56 37 1
91 97 1
49 75 1
96 39 1
16 55 4
16 58 3
32 88 1
61 44 4
97 51 4
56 16 3
70 3 3
0 81 2
27 70 4
13 27 4
0 41 4
23 31 4
7 48 2
30 51 4
7 97 1
90 71 1
83 38 1
72 18 4
39 28 3
81 53 2
45 14 3
48 81 1
74 12 2
49 30 1
10 72 1
95 64 4
25 33 2
87 66 2
67 58 3
24 80 1
58 0 2
70 34 2
83 46 3
93 83 2
20 38 4
41 95 1
69 20 4
74 49 2
33 39 2
12 22 3
51 28 4
9 99 3
97 45 2
2 73 3
16 22 3
35 55 2
70 7 2
73 32 2
56 85 3
52 87 3
32 17 1
26 62 4
40 5 1
19 96 3
7 59 3
12 96 2
21 53 4
19 32 1
24 33 1
65 80 2
81 47 1
35 75 1
5 81 3
15 97 3
49 50 1
69 66 3
68 77 4
39 59 3
94 6 1
64 10 4
82 7 3
31 86 2
32 27 1
53 76 2
78 24 2
78 94 4
25 8 1
37 35 4
13 85 4
10 87 2
41 3 3
12 33 3
86 49 3
45 2 4
44 48 1
39 4 3
98 44 2
43 39 1
20 33 1
60 55 2
2 50 4
43 56 4
67 14 4
17 5 3
51 4 1
65 8 4
65 56 2
20 78 1
56 26 1
63 95 2
19 17 1
78 82 2
83 54 3
81 58 4
7 29 3
92 44 1
28 70 2
90 61 1
25 51 1
95 80 2
2 96 3
69 91 3
7 99 4
0 89 3
79 6 1
59 16 4
73 46 2
1 64 1
19 38 3
45 56 4
43 44 2
51 91 3
75 55 2
13 62 3
91 54 4
89 94 3
26 49 4
27 21 4
97 79 2
89 68 1
25 32 3
84 89 4
58 5 4
69 97 1
44 49 2
46 43 1
96 92 1
80 7 1
5 91 2
71 12 3
83 99 2
53 3 3
46 62 1
58 54 1
77 9 2
92 57 3
62 41 2
20 40 2
38 49 1
43 8 2
82 89 3
0 49 1
79 45 1
15 19 1
39 56 3
38 91 3
25 24 1
22 99 4
16 0 2
7 57 4
43 52 4
1 96 2
94 85 1
57 41 3
79 49 4
46 42 2
91 33 4
75 56 4
96 80 1
10 65 3
12 51 3
95 70 2
90 78 3
75 34 1
93 38 3
8 35 3
71 21 3
94 42 3
8 97 4
20 45 3
35 15 1
42 25 3
3 82 4
98 87 4
5 44 2
36 93 2
55 31 2
69 52 2
42 64 3
68 41 4
19 76 4
10 13 2
46 63 1
6 28 1
65 5 3
89 44 2
53 0 2
64 58 2
12 16 3
82 42 4
89 52 1
6 85 3
92 31 3
35 40 3
70 42 3
18 44 1
32 76 3
55 95 4
96 20 1
65 66 3
52 30 1
29 16 2
80 56 4
74 36 3
30 93 1
97 61 1
20 62 1
36 0 3
0 83 4
94 51 3
69 51 2
77 31 4
1 84 4
73 11 1
27 90 4
82 43 4
43 17 4
62 66 3
47 42 4
39 82 1
28 90 3
84 61 2
96 36 1
54 37 3
51 21 4
28 21 3
35 73 4
10 92 3
51 36 4
97 88 3
89 7 3
73 8 3
10 3 4
23 82 4
66 82 1
40 16 3
7 93 2
3 88 4
3 63 3
80 21 2
39 34 1
42 54 4
90 42 1
71 49 4
32 85 1
38 41 3
4 67 1
74 4 1
29 75 2
10 27 2
87 91 2
0 23 4
98 24 3
79 41 1
84 90 3
4 88 3
80 35 3
5 61 2
47 31 2
45 58 2
54 10 4
54 88 1
63 42 2
89 13 2
50 9 2
95 32 2
51 74 4
6 73 2
63 11 1
7 43 1
26 21 1
23 26 3
75 50 1
48 8 4
66 68 4
16 48 3
13 12 4
99 17 2
68 65 1
22 84 4
49 80 4
3 48 3
66 2 1
30 2 4
46 17 2
52 92 1
5 9 1
23 80 1
61 91 1
93 6 2
17 15 1
59 79 2
18 89 3
54 24 4
76 20 2
93 46 4
48 58 1
34 22 4
61 98 4
95 2 3
25 41 4
19 7 2
65 32 1
60 40 4
9 32 2
11 85 4
56 12 2
94 19 2
54 34 4
71 50 2
21 7 3
37 33 3
28 76 2
49 3 1
75 52 2
58 30 1
0 92 4
43 50 1
62 14 4
43 51 1
17 69 4
30 64 2
59 92 4
14 59 3
18 30 4
52 17 4
91 15 3
6 35 3
16 76 1
29 81 4
25 31 2
86 29 4
93 2 3
84 21 3
4 0 4
80 90 3
83 48 3
82 26 2
55 15 3
36 88 1
14 44 4
40 92 3
67 20 3
84 34 2
65 7 1
87 16 3
99 67 1
44 0 4
39 72 3
50 72 2
57 33 2
73 1 2
77 4 2
45 51 1
2 81 3
34 13 4
99 86 4
7 28 3
20 94 2
10 71 2
14 95 3
7 90 1
77 82 1
42 35 3
4 85 3
49 76 4
72 49 2
67 48 1
16 81 3
94 30 4
31 44 4
28 22 4
58 75 1
83 10 4
60 39 3
34 63 1
37 50 3
18 49 3
94 2 1
17 58 1
25 49 4
71 54 1
65 27 3
92 72 3
19 65 4
40 90 1
60 5 4
57 51 3
69 78 1
89 90 3
57 50 1
3 27 4
51 98 3
52 83 3
42 66 2
9 49 1
44 50 4
25 11 1
17 10 1
41 73 4
16 61 2
46 70 2
80 83 1
73 85 2
45 93 1
0 33 1
11 69 3
14 79 3
90 29 2
35 76 1
31 41 3
14 75 1
33 30 4
29 35 3
49 14 3
6 44 2
58 2 2
92 36 1
80 68 1
60 26 2
88 43 2
42 11 1
53 46 2
95 40 1
33 49 2
80 38 1
49 64 3
41 37 2
91 52 3
31 51 3
6 90 3
77 79 4
61 30 1
9 82 2
57 67 3
36 44 3
89 80 4
21 86 3
22 75 4
48 97 3
35 67 2
92 63 3
19 12 4
41 4 4
35 27 2
84 0 2
75 12 4
27 44 3
89 49 3
54 45 2
98 12 4
75 4 2
80 84 4
93 80 2
99 28 3
39 68 1
64 22 1
7 68 1
37 58 4
49 62 1
92 26 2
19 55 1
99 76 3
2 31 2
11 45 4
31 96 1
35 88 2
75 42 2
73 26 4
62 8 4
41 76 1
57 66 4
9 57 3
83 43 3
78 58 4
6 64 3
62 42 3
77 13 3
61 17 1
24 18 2
6 4 2
42 83 2
57 17 2
62 32 2
40 10 1
42 74 2
26 84 1
95 78 4
45 3 2
29 21 2
99 26 3
89 62 4
8 82 3
95 36 3
44 4 3
47 52 3
2 52 3
23 24 4
50 80 2
74 87 3
9 25 3
98 77 2
75 40 3
11 22 1
5 78 2
42 89 1
22 85 2
48 98 2
79 94 4
76 72 3
56 38 1
92 75 3
24 50 1
23 3 2
48 78 4
22 26 1
74 13 3
0 21 3
28 26 3
92 14 3
61 33 3
89 4 2
9 70 3
47 10 1
33 89 3
10 5 3
37 25 1
66 50 2
81 7 1
78 61 4
21 15 3
26 40 3
86 48 2
16 41 4
98 45 2
23 11 2
74 70 4
34 31 3
73 83 2
28 41 4
28 72 3
87 70 3
51 59 4
44 2 1
21 73 4
53 6 3
80 12 2
18 80 4
5 59 4
