2475 100
0 26 3
0 29 2
0 18 4
0 54 4
26 10 6
18 33 3
0 12 4
18 69 5
18 2 8
0 55 1
69 95 1
54 19 2
69 47 6
55 44 7
69 14 2
55 7 9
95 49 9
55 68 1
19 52 1
33 22 2
2 50 8
50 64 2
19 83 9
68 41 1
44 37 9
69 82 2
2 86 9
26 5 3
83 91 7
83 9 6
64 93 1
12 62 7
55 72 5
54 74 5
72 4 3
68 21 6
33 35 6
26 65 1
44 84 1
64 60 2
84 48 3
7 23 2
72 70 5
14 88 7
65 66 6
88 32 7
18 46 4
84 15 5
33 43 3
52 81 4
44 11 2
74 39 4
46 42 7
14 28 4
86 90 1
70 85 3
32 51 8
23 27 7
51 30 2
21 34 5
28 1 7
95 96 7
49 53 6
22 45 2
52 67 6
70 25 4
4 40 6
22 24 7
32 38 8
96 79 3
90 3 2
90 8 1
55 63 7
3 77 4
24 13 6
39 98 8
7 57 2
48 75 6
38 99 2
95 56 9
27 58 3
21 59 7
55 97 3
1 94 4
47 92 4
67 61 8
13 36 5
4 31 6
11 20 2
9 89 2
20 76 6
45 71 6
53 6 7
83 87 2
48 80 8
81 78 1
88 16 1
79 17 8
11 73 5
27 50 3
63 26 4
5 52 1
81 18 1
86 49 4
36 15 4
17 72 1
15 52 2
83 29 1
88 5 1
99 60 2
31 65 1
85 13 3
69 91 1
9 60 3
9 16 3
26 18 3
93 3 3
3 6 4
11 72 3
16 95 3
37 62 4
1 23 1
33 25 4
41 3 1
54 5 4
11 33 4
90 38 1
62 54 3
21 67 4
86 16 3
65 78 2
75 38 3
46 27 1
22 11 1
98 83 1
49 28 1
28 10 4
61 63 1
39 3 3
29 2 4
35 38 1
69 72 2
21 42 3
51 26 2
82 30 4
60 23 2
9 67 1
94 13 4
74 29 4
22 52 4
22 76 3
81 53 1
83 67 3
25 57 3
15 71 1
60 83 3
44 50 2
0 37 1
76 0 2
36 98 1
46 34 3
88 48 1
41 21 3
81 41 1
61 43 3
97 44 4
43 50 4
59 61 2
35 85 3
14 19 1
18 42 1
64 6 3
62 97 4
11 54 2
75 32 3
43 12 1
52 11 2
91 37 3
6 88 4
73 25 1
83 46 4
66 21 4
24 27 4
33 91 4
6 4 4
40 22 3
43 17 3
79 6 4
21 44 3
9 80 4
59 92 1
33 40 1
84 53 4
87 73 1
1 42 3
48 16 4
59 29 2
74 42 2
22 80 1
73 28 4
64 19 1
5 97 1
20 96 2
36 30 1
26 50 4
82 43 2
62 98 3
27 45 1
98 63 4
55 6 4
86 95 3
28 88 4
64 34 1
99 10 3
97 61 2
32 26 3
11 67 2
45 69 3
43 83 4
88 23 2
63 10 1
15 37 3
98 26 4
56 14 1
64 21 2
1 53 2
29 56 1
40 94 4
11 68 2
52 13 3
12 57 1
24 75 4
2 41 2
16 25 4
19 3 2
37 5 2
94 85 3
60 75 3
93 41 2
75 68 4
70 6 1
64 67 2
12 83 1
62 10 4
42 32 1
59 23 1
17 76 1
51 20 1
72 15 4
74 98 2
73 69 1
53 44 1
96 45 3
45 48 2
59 70 2
78 43 4
83 5 3
72 59 1
83 65 2
33 14 4
85 42 3
13 43 1
42 64 3
86 50 3
73 71 2
70 92 2
29 1 4
53 75 3
