2475 100
0 27 2
27 2 5
27 93 6
27 66 8
27 85 2
85 78 6
66 12 8
2 45 5
0 91 1
85 63 9
0 38 8
78 98 8
12 83 2
12 39 1
91 3 4
66 81 5
85 76 3
91 79 3
39 68 5
39 37 5
63 55 8
98 18 1
38 72 3
66 24 4
38 71 8
12 90 9
78 94 6
79 73 3
79 28 5
93 92 1
91 36 3
38 43 4
83 26 7
43 25 1
36 80 4
27 21 1
18 67 4
12 48 4
3 61 6
45 5 1
27 86 8
93 10 4
66 29 4
83 13 5
91 1 2
1 75 4
43 51 6
78 96 1
93 22 3
28 87 8
63 99 5
24 31 4
96 82 2
12 15 2
96 56 3
26 32 2
56 53 3
0 58 3
68 30 1
98 8 1
36 11 6
61 20 1
99 35 2
68 6 1
0 59 2
13 46 9
93 4 8
76 40 9
46 44 5
66 60 7
4 97 6
98 69 9
8 50 8
68 52 4
67 14 4
40 34 6
87 57 9
53 41 7
11 84 6
37 33 7
46 54 7
48 65 1
15 16 9
99 64 2
86 77 5
57 47 6
27 19 2
51 17 3
54 7 6
45 62 1
85 23 2
64 95 7
25 74 7
38 49 3
93 88 5
20 42 3
30 9 9
27 89 6
29 70 5
2 10 3
97 47 3
95 90 3
48 80 4
26 16 2
7 30 2
94 75 4
5 38 4
71 97 4
5 68 1
33 35 4
97 34 4
17 55 3
35 55 3
0 50 4
42 51 3
43 84 4
4 25 1
43 88 3
93 9 1
11 7 2
89 80 4
99 78 4
98 11 1
75 22 1
64 27 3
76 83 4
86 13 4
77 45 4
50 62 3
47 36 3
55 40 2
79 34 3
20 73 2
40 29 4
78 49 1
52 14 1
93 60 4
66 97 4
58 42 2
74 85 4
33 97 4
0 1 3
90 63 4
76 75 3
43 31 4
51 58 2
40 91 1
92 54 4
36 18 4
62 25 2
2 63 1
6 60 4
37 94 4
99 69 2
26 85 3
21 82 4
97 51 3
88 95 3
41 23 1
41 49 2
73 50 4
98 93 3
43 63 2
53 13 3
79 29 2
18 10 1
75 25 3
31 39 1
63 9 3
46 42 1
58 28 1
65 44 1
78 97 3
87 19 1
34 41 1
69 71 2
71 19 2
57 77 4
52 56 3
32 59 3
33 25 3
0 81 4
53 8 4
40 30 4
29 2 3
89 33 3
68 93 4
58 83 1
11 65 4
9 61 1
82 84 2
13 25 4
87 60 4
85 58 4
16 7 4
63 94 3
52 58 4
95 55 3
45 73 1
63 56 4
11 67 3
97 42 4
61 15 3
21 4 1
23 20 1
40 20 1
37 81 1
68 34 4
0 40 3
80 39 1
66 78 4
64 65 3
11 35 2
45 82 2
42 47 4
28 4 2
64 62 4
65 26 4
9 8 4
0 53 2
5 67 4
40 68 2
47 61 3
72 3 1
6 87 1
16 9 3
28 47 1
16 19 3
78 93 4
94 33 2
39 41 1
9 42 1
24 37 4
95 70 2
51 70 2
66 56 4
97 36 2
11 12 1
50 72 3
17 96 4
42 0 1
81 73 4
19 9 3
96 63 2
93 64 3
42 79 4
4 36 1
80 69 3
46 93 1
93 91 4
24 61 2
34 30 2
44 70 3
44 20 4
85 45 1
17 12 3
5 22 1
48 99 3
3 22 4
72 15 1
3 87 4
93 85 4
5 31 2
76 18 2
73 43 1
91 60 3
73 55 2
81 50 3
87 7 3
97 3 4
15 85 2
27 32 3
4 78 4
49 16 1
79 99 1
50 27 3
52 40 3
65 54 2
8 95 3
53 45 1
98 34 1
67 16 1
15 97 1
52 60 3
95 28 2
55 50 3
73 67 1
74 17 3
80 82 2
22 66 2
57 20 4
98 94 2
46 16 1
46 96 3
66 50 2
86 40 1
41 20 1
79 49 1
92 20 2
41 16 1
40 16 3
92 9 1
23 12 3
24 76 1
11 81 4
63 42 3
47 2 3
82 67 1
85 48 2
98 89 2
7 78 1
20 69 3
20 87 2
91 44 4
54 1 4
50 17 2
0 93 2
97 23 2
36 87 1
97 29 1
30 91 3
9 70 2
23 82 4
98 65 1
38 85 2
20 74 1
27 6 2
85 70 2
45 41 2
79 20 3
51 13 4
52 32 4
46 50 4
85 80 4
36 26 2
66 55 3
63 12 4
13 84 1
39 14 1
33 85 2
40 28 4
48 67 4
56 51 4
93 45 4
1 79 3
93 59 2
31 29 2
67 24 3
5 36 3
47 43 3
95 79 1
9 11 2
1 55 2
84 19 1
41 55 4
59 72 4
98 84 3
65 16 3
1 6 2
95 42 1
58 53 4
43 82 4
87 99 2
59 36 2
75 9 4
29 17 1
35 8 2
47 8 2
39 20 3
31 89 4
77 51 4
17 32 4
61 62 1
98 36 1
51 84 2
93 55 4
11 22 3
96 9 3
52 90 3
37 31 2
20 80 3
12 34 1
32 94 2
76 78 2
28 1 2
41 33 3
32 91 3
26 42 2
2 42 4
15 21 4
43 80 2
3 39 2
45 68 1
57 80 1
40 71 2
33 88 2
82 87 3
75 60 3
99 65 1
75 30 1
76 66 2
82 26 3
60 3 3
57 93 2
18 19 3
12 46 4
44 75 2
46 29 4
63 24 1
95 14 1
4 99 3
21 46 3
41 59 4
93 39 4
32 23 4
67 49 4
29 95 3
96 99 1
49 77 3
17 18 2
12 41 3
24 75 4
92 10 1
10 14 1
87 50 1
69 61 1
26 69 3
95 96 2
32 16 4
34 15 3
61 26 1
