2475 100
0 78 3
0 30 4
30 50 7
30 83 2
83 99 3
83 61 6
0 87 3
61 28 4
87 7 9
0 23 9
61 95 8
50 16 7
23 26 9
0 94 6
23 56 6
56 20 1
78 8 9
23 75 7
26 47 4
30 13 7
75 31 3
95 73 4
16 62 4
73 45 6
87 33 4
56 10 1
45 86 9
7 5 4
20 4 8
83 15 4
75 52 3
95 29 9
95 80 1
75 25 8
95 77 4
47 24 5
0 69 8
69 91 4
91 12 1
23 9 9
69 66 6
95 39 2
5 67 4
30 82 6
91 21 9
50 27 2
4 58 4
21 2 1
86 11 4
5 88 4
88 84 4
24 3 6
73 76 2
26 64 8
39 53 6
10 18 2
58 14 1
99 90 3
78 43 4
25 65 8
83 68 7
86 46 4
94 79 3
14 51 7
15 22 9
24 54 7
28 17 4
18 34 6
80 85 7
47 36 1
13 48 9
51 71 4
99 38 7
24 42 8
90 19 7
4 89 7
67 63 7
62 1 4
67 6 9
58 72 2
12 55 6
50 70 3
70 41 3
88 49 1
7 35 1
36 96 5
4 92 1
15 59 7
4 97 9
67 98 7
21 81 9
5 93 7
56 40 9
7 37 1
0 32 2
40 60 8
95 74 4
33 57 8
85 44 7
10 93 1
15 42 2
33 49 2
39 52 1
92 51 2
81 56 4
51 4 2
3 27 1
94 69 1
55 82 1
36 20 1
40 36 2
33 81 4
69 60 3
51 88 2
47 5 1
72 57 1
76 61 1
77 73 3
41 29 3
45 68 3
82 23 3
12 68 4
81 62 2
30 37 3
56 43 3
79 90 4
96 3 3
97 19 2
86 54 2
47 21 2
6 92 2
38 89 2
72 7 1
59 76 2
48 76 4
66 21 3
31 80 1
24 82 3
59 2 1
66 96 4
56 80 4
2 87 4
51 0 4
93 33 3
41 43 1
46 85 3
3 69 1
72 60 4
47 65 1
96 35 4
97 14 4
19 2 3
72 36 4
80 46 4
45 84 2
50 84 4
8 4 2
82 20 1
50 40 4
89 32 1
92 57 1
86 72 3
78 17 2
49 70 3
29 55 4
24 59 2
37 48 3
99 62 1
35 23 3
54 32 2
21 92 4
38 73 4
17 96 4
64 95 3
94 70 2
57 5 4
0 40 3
80 20 3
41 81 1
39 78 2
35 89 3
76 70 4
41 49 3
75 33 4
43 11 1
62 73 3
41 83 2
77 75 4
91 46 1
45 56 4
69 65 3
88 47 1
77 94 2
45 49 4
75 32 2
90 66 3
65 86 1
79 31 3
75 17 4
90 88 3
95 26 1
75 43 3
33 70 1
19 85 4
67 99 1
19 89 3
99 82 3
15 0 4
19 76 3
65 24 3
38 0 3
32 10 4
49 80 3
77 89 1
0 88 4
13 95 1
17 43 2
28 45 4
78 9 3
19 36 4
26 67 3
56 85 4
26 63 4
28 16 4
45 90 1
70 20 2
26 3 1
49 92 4
72 96 3
5 82 3
66 25 1
12 76 2
66 87 2
40 78 2
41 47 3
42 45 1
9 31 2
44 94 4
56 24 1
48 36 4
31 59 3
30 45 3
16 46 1
97 45 1
24 78 1
68 55 4
19 84 2
40 31 2
31 88 1
47 2 1
32 27 4
30 33 4
24 57 2
34 64 4
40 59 1
57 36 1
16 80 1
86 79 4
6 25 3
26 54 2
17 30 1
53 38 3
85 38 4
42 65 4
88 8 1
7 25 2
63 76 4
56 36 3
73 60 2
38 44 1
85 35 1
25 49 1
69 75 4
60 67 4
62 98 1
34 14 2
25 26 4
76 2 3
82 17 2
77 44 2
36 78 3
73 89 1
46 37 1
26 27 2
39 11 1
15 18 2
59 68 3
51 39 4
98 81 4
29 68 2
76 8 2
89 97 3
78 72 3
68 91 4
70 56 2
11 21 4
1 87 1
4 63 3
44 42 2
28 88 4
27 2 2
43 82 3
52 63 4
79 5 3
90 1 4
86 5 4
38 39 3
74 70 4
71 80 1
89 48 2
14 20 3
98 86 4
24 79 2
27 55 2
79 91 4
87 34 4
11 78 4
22 17 3
54 63 4
9 34 4
58 40 1
31 27 2
73 10 1
35 14 1
99 92 1
88 12 4
9 52 2
18 32 1
88 79 2
76 53 1
81 25 4
79 0 2
16 41 1
42 25 2
90 43 2
19 44 3
15 94 1
72 88 3
62 26 2
33 41 3
5 53 4
62 36 1
61 2 3
41 89 1
78 42 3
0 3 3
22 63 2
78 83 1
99 23 3
18 23 1
81 83 4
51 97 3
61 81 2
7 13 4
48 92 2
70 55 1
39 1 1
50 92 3
90 55 3
24 97 1
40 98 3
81 14 2
13 55 2
24 91 4
54 74 1
1 54 3
75 34 4
92 78 2
34 99 3
82 87 4
69 14 4
9 32 1
61 26 4
77 59 2
14 30 4
74 10 4
17 87 4
46 89 2
85 65 4
10 96 1
28 31 1
99 56 4
27 37 3
40 27 4
3 43 3
76 26 4
60 80 1
74 85 2
59 87 3
62 91 4
80 13 4
74 23 3
67 66 1
52 20 4
73 32 2
29 45 2
12 33 3
46 71 3
41 91 4
55 85 1
74 82 4
95 93 2
52 10 3
48 27 1
53 54 1
6 21 2
25 58 4
79 78 2
48 41 1
37 24 2
32 70 1
47 18 2
65 18 2
72 95 1
86 70 3
31 38 2
26 93 4
43 85 1
47 43 2
10 75 2
58 74 3
9 80 1
54 70 4
86 57 3
28 50 3
16 86 4
57 82 1
1 14 4
57 7 4
37 43 4
41 85 1
53 51 1
56 42 1
32 88 4
49 37 1
37 44 3
30 44 3
96 62 3
27 29 1
76 66 2
32 78 2
30 48 4
12 69 3
58 90 4
30 58 1
20 26 1
37 12 2
35 39 4
34 11 3
66 82 4
23 22 1
20 95 4
19 51 1
60 13 4
92 37 1
82 13 4
33 25 4
16 93 1
34 91 4
45 63 1
83 7 4
5 87 4
80 90 3
1 82 1
26 51 4
43 67 1
20 41 3
28 47 2
27 87 3
60 61 3
11 27 3
13 98 1
73 69 2
41 0 4
97 17 3
69 17 4
17 7 1
33 84 3
73 63 4
69 11 3
11 10 1
95 33 1
13 18 4
78 95 2
89 44 1
0 20 4
64 32 2
82 84 3
46 75 2
81 46 4
69 15 2
68 88 4
21 80 2
26 49 2
67 17 4
79 60 4
51 55 2
40 54 3
44 93 4
8 51 3
22 43 4
77 58 4
87 35 2
66 33 4
78 73 2
39 47 2
41 12 4
24 88 3
69 58 1
3 86 2
39 30 1
7 31 1
16 39 1
16 19 4
59 51 4
84 54 3
32 5 2
39 33 4
11 88 1
53 31 3
90 21 3
52 55 1
23 78 3
88 22 4
51 61 4
17 8 2
18 84 3
16 68 3
70 45 1
74 15 2
4 54 4
99 33 4
26 32 3
33 83 1
29 59 4
40 23 4
26 53 2
68 87 1
8 15 2
19 17 4
89 28 4
87 28 2
62 39 2
30 32 4
33 10 2
15 33 4
89 9 3
4 95 2
7 93 2
71 91 4
32 74 4
76 81 2
71 56 1
26 42 4
70 36 2
7 38 3
89 23 1
59 63 2
53 61 4
19 54 3
33 76 2
3 39 4
87 76 2
52 76 3
12 96 1
41 8 4
66 58 3
65 32 4
49 86 1
99 96 2
93 75 4
36 16 4
80 53 1
81 87 4
75 61 1
16 88 4
33 73 2
67 34 2
32 82 4
52 46 3
99 39 2
61 64 4
1 52 2
34 19 2
17 77 2
53 19 4
85 78 2
65 84 2
41 71 2
67 64 3
38 35 1
69 71 1
61 12 3
90 51 2
49 98 3
11 30 2
50 21 1
94 34 1
24 49 2
16 83 3
38 9 1
32 34 2
3 33 2
5 31 3
91 28 3
30 35 4
49 51 2
75 22 4
64 90 3
51 6 2
49 46 1
57 26 2
81 4 2
39 8 4
11 49 3
25 44 1
82 16 2
69 55 4
20 73 4
55 6 1
65 0 1
43 54 4
93 99 2
82 26 3
9 62 3
27 58 2
69 1 3
7 82 1
48 47 2
47 71 4
19 80 2
48 70 4
11 64 4
15 28 1
36 22 4
5 84 1
29 8 1
90 44 1
85 34 1
39 26 2
21 89 2
76 69 3
52 16 4
55 71 1
31 50 1
96 9 3
77 49 3
79 45 2
87 55 4
94 14 4
66 55 1
85 24 2
42 51 1
86 25 2
25 39 2
77 62 4
67 61 3
69 24 1
88 18 2
12 74 2
14 59 4
17 24 3
86 0 3
41 98 1
16 40 1
81 66 2
69 8 4
54 55 3
58 13 1
66 5 2
7 22 2
96 40 3
11 2 1
84 39 4
30 87 3
49 3 2
76 95 4
13 24 1
72 6 1
92 87 2
36 26 4
19 6 4
15 34 3
74 81 4
10 64 4
1 65 3
48 73 2
83 34 4
95 38 4
74 77 4
30 38 2
12 95 2
4 44 1
23 27 3
7 91 3
2 70 1
40 11 4
95 45 1
61 11 1
7 24 2
55 91 4
4 47 1
36 5 3
29 19 1
37 47 1
34 21 2
60 19 3
54 37 4
14 60 2
84 56 3
95 2 4
76 38 4
23 31 1
25 27 2
70 61 2
81 27 2
54 12 3
13 72 1
77 55 3
27 19 3
39 4 4
20 67 3
87 78 1
3 40 1
81 37 1
55 0 1
91 9 1
8 95 2
76 22 3
21 41 1
55 93 3
95 30 4
8 96 2
74 87 3
27 63 4
65 82 3
5 48 2
43 1 1
43 66 1
74 40 1
60 31 1
48 62 1
27 18 1
69 67 4
38 98 3
98 92 1
48 35 2
7 15 4
14 17 3
43 33 3
92 33 4
69 35 3
64 86 1
5 11 3
71 86 1
45 76 2
51 13 4
73 21 1
31 16 1
64 6 4
18 12 1
34 89 1
61 24 4
67 28 2
21 99 3
94 30 1
23 1 1
99 42 2
6 16 3
94 65 2
39 85 1
23 66 3
74 42 3
81 49 4
0 54 4
5 49 2
12 1 3
57 41 1
43 99 3
7 86 4
90 3 3
89 85 3
51 34 1
56 66 2
58 32 2
62 34 3
22 41 1
42 98 1
29 17 4
74 22 4
81 2 4
93 91 2
32 8 3
35 54 2
17 52 3
98 84 4
76 55 2
44 48 3
56 94 1
50 46 4
21 27 3
47 10 4
17 36 1
93 47 4
5 54 3
80 82 1
18 44 1
60 58 3
99 60 3
45 9 1
93 51 1
21 51 2
94 72 2
75 27 1
23 11 4
89 94 4
61 85 2
99 1 1
28 9 1
27 76 3
68 7 4
27 6 2
78 49 1
9 98 4
34 65 4
46 26 4
87 90 2
57 37 3
78 52 1
19 15 2
63 38 4
45 87 2
32 59 4
62 27 4
45 59 2
81 55 2
63 86 1
6 74 1
73 19 1
84 20 2
0 80 2
24 25 3
50 12 3
69 97 3
13 99 1
24 21 3
39 6 3
64 68 4
0 71 3
78 56 2
57 51 3
58 44 2
81 26 4
75 0 3
60 10 2
6 58 3
70 65 4
52 66 3
53 9 2
38 68 2
20 49 3
44 50 4
10 69 4
22 54 2
94 13 3
39 13 3
53 60 4
5 60 3
79 12 1
42 23 3
74 78 4
92 8 4
21 61 2
37 97 4
74 16 4
86 24 1
82 75 3
12 39 4
13 66 4
77 22 1
98 77 4
95 92 3
25 22 3
23 65 3
62 74 2
5 72 3
37 73 3
43 32 3
73 71 3
10 89 4
50 24 4
66 45 4
21 46 4
53 10 2
84 67 3
76 78 3
29 34 2
39 29 3
63 33 4
17 46 4
34 28 4
98 32 2
13 22 3
10 70 2
83 6 3
47 56 4
82 93 3
21 4 3
38 72 2
23 21 4
