2475 100
0 71 1
71 95 6
95 10 8
71 42 7
95 54 6
95 14 9
0 43 9
71 63 1
42 69 1
71 73 5
69 31 2
42 60 9
43 93 8
60 35 5
73 65 4
60 97 1
0 64 5
93 16 2
64 86 1
73 81 7
69 41 8
35 94 6
10 77 2
71 59 1
35 17 5
64 32 1
94 47 2
69 52 6
16 62 9
35 4 9
81 1 6
94 87 2
63 61 3
81 90 3
97 3 8
59 50 5
4 23 3
14 11 6
61 76 3
81 8 7
61 33 1
76 7 7
3 96 1
10 51 2
63 70 6
16 68 3
35 25 8
42 13 1
60 39 8
17 26 8
17 34 7
65 80 8
35 49 7
50 37 8
62 57 6
70 48 5
11 15 9
81 72 7
7 58 5
47 79 5
87 9 8
9 99 5
60 98 5
79 53 6
4 91 4
59 21 9
79 46 6
9 74 6
11 20 9
52 30 6
11 67 5
93 75 3
95 56 3
52 55 1
43 44 3
96 66 5
91 28 5
80 19 2
48 89 3
19 84 4
32 83 7
66 18 2
71 40 1
20 6 5
55 12 7
17 22 1
70 36 9
62 24 1
90 78 5
37 82 8
89 88 1
57 2 6
91 45 9
41 85 6
99 38 6
82 92 1
32 29 1
8 27 9
96 5 4
11 49 1
50 74 3
18 40 4
52 15 1
53 84 3
94 73 1
81 96 1
61 83 4
14 21 4
99 56 1
13 18 1
91 26 4
81 45 4
65 76 2
59 25 1
54 6 3
35 1 3
53 34 3
19 71 3
35 40 3
25 49 1
34 97 4
9 41 1
35 22 3
31 84 2
59 86 1
73 82 2
14 46 3
5 50 1
76 31 4
30 81 1
65 40 1
8 1 4
82 6 3
3 42 4
17 14 4
2 25 4
24 59 4
35 37 1
17 46 1
26 9 2
78 62 3
36 32 3
76 91 2
61 10 4
73 51 4
80 74 1
38 2 2
15 54 4
32 90 2
23 2 2
88 8 3
58 6 2
19 22 3
20 45 4
82 38 4
78 12 4
96 8 1
42 81 4
16 31 4
64 44 4
80 8 2
79 40 3
44 26 4
68 6 4
2 39 3
61 42 1
96 13 3
90 20 1
93 3 4
72 1 1
19 73 2
36 13 3
75 41 4
4 21 2
33 10 4
27 74 4
68 78 1
35 61 1
88 90 1
93 60 2
3 92 4
67 39 3
53 39 2
11 24 1
33 44 2
3 28 1
67 65 3
22 53 2
87 41 4
60 15 2
1 28 2
97 51 1
54 61 1
94 23 2
66 55 4
82 49 4
92 73 4
15 48 3
22 37 1
6 18 1
12 92 4
14 54 4
55 59 2
20 16 4
69 76 2
57 71 4
44 46 3
4 99 1
84 10 3
78 5 1
98 46 4
5 52 1
76 15 4
66 16 1
15 0 3
67 20 2
40 94 1
71 8 1
38 94 2
34 44 2
18 10 3
10 44 3
60 75 1
47 71 2
28 53 3
1 65 4
24 51 3
11 93 4
39 3 1
46 58 1
70 80 4
4 97 4
31 83 3
97 80 2
34 37 1
80 71 2
93 63 1
0 81 3
13 59 4
46 19 2
99 11 2
9 72 4
59 78 3
52 46 3
13 66 4
81 79 2
88 60 2
36 26 3
85 59 1
63 45 4
96 98 2
0 2 3
13 50 1
68 60 4
45 22 2
75 9 1
84 62 1
72 13 1
78 80 3
23 90 4
40 33 1
88 83 3
18 83 1
26 72 3
8 3 3
60 86 1
97 61 3
70 73 2
67 89 3
91 72 1
49 29 1
16 43 3
30 91 2
13 29 3
12 66 3
30 97 4
54 46 4
29 94 2
7 92 4
58 37 4
8 37 4
30 5 2
12 3 3
25 92 1
45 82 4
57 43 3
20 1 3
0 77 3
28 0 1
58 8 2
56 90 4
73 34 1
96 90 2
39 13 2
10 81 2
0 47 4
21 55 2
44 61 2
93 54 1
5 68 3
37 53 3
3 49 3
45 44 4
70 20 2
53 75 1
59 31 4
60 58 2
95 55 1
80 21 2
54 27 2
55 61 3
8 9 4
24 72 1
86 77 1
46 29 1
5 58 4
89 77 2
22 61 1
36 10 1
78 69 2
52 4 4
22 58 4
44 16 4
64 38 4
31 48 3
3 0 1
89 99 1
91 7 2
25 23 3
39 1 2
72 0 4
93 40 4
11 61 3
21 91 4
1 89 1
50 6 1
74 53 3
66 91 1
91 19 2
35 70 4
90 64 1
56 23 1
94 83 2
43 4 2
65 84 2
17 47 1
52 86 4
16 18 1
1 87 2
67 53 3
88 69 1
48 55 1
23 69 3
69 24 1
45 28 1
41 28 3
77 70 3
40 99 1
33 5 2
