2475 100
0 52 7
52 92 9
0 66 4
92 16 5
0 72 8
66 23 2
0 50 2
72 55 9
52 94 4
94 11 6
92 32 2
32 51 5
16 71 8
51 75 3
0 35 1
32 56 1
66 6 2
32 25 7
32 41 6
35 45 2
11 8 5
71 31 1
52 84 7
72 30 6
23 20 2
25 34 2
50 22 5
23 57 8
45 69 4
41 76 3
23 65 8
84 42 2
32 85 9
34 10 8
42 43 8
72 47 8
11 12 7
11 46 3
45 5 2
30 33 7
69 3 9
20 96 8
8 26 5
52 24 2
16 93 4
22 61 1
16 37 8
55 81 7
50 17 5
69 49 6
81 54 9
54 89 6
12 97 5
61 4 8
56 95 1
84 44 8
33 19 2
96 73 3
47 38 4
75 9 8
45 83 8
16 39 5
85 78 7
42 29 2
75 64 4
24 74 6
73 53 5
76 63 5
3 15 9
89 40 2
11 21 5
61 7 6
44 82 8
32 99 6
49 68 7
12 28 1
83 67 5
83 98 3
89 70 1
92 60 8
46 88 6
49 90 2
85 14 2
78 48 7
81 1 3
88 79 6
33 58 3
72 59 2
81 13 2
38 86 3
30 36 8
37 2 4
43 91 8
83 87 7
65 18 1
57 77 3
91 27 9
20 62 2
96 80 6
58 55 2
67 2 3
2 40 3
42 50 4
88 50 2
45 10 2
80 45 1
74 64 1
68 9 1
90 9 1
80 19 2
12 65 1
67 21 1
43 69 2
10 28 3
46 71 1
91 3 2
96 83 2
82 70 4
45 16 1
91 82 4
13 65 3
51 39 3
3 55 2
53 67 4
45 1 2
78 7 1
69 93 1
15 81 3
69 0 3
99 11 3
45 89 1
55 97 3
7 19 3
53 22 4
20 81 4
5 43 4
70 75 1
69 63 1
64 60 1
70 68 2
18 50 1
76 32 1
20 77 4
1 3 4
68 5 3
29 94 1
59 68 3
18 93 3
1 5 1
3 10 2
68 26 4
26 94 3
34 20 4
44 24 4
54 29 3
83 13 1
29 34 3
40 23 3
63 96 4
14 19 1
11 96 4
24 32 1
5 94 2
67 14 3
57 61 4
55 9 4
74 89 2
77 5 4
61 75 1
52 73 1
95 44 1
13 76 2
85 82 1
1 43 3
7 51 2
0 88 3
65 66 3
47 66 1
52 72 2
37 30 4
89 64 1
23 31 1
15 42 2
6 65 3
88 91 3
97 68 3
74 84 2
28 1 4
56 81 4
85 15 3
66 14 4
49 33 3
0 32 1
85 81 4
16 60 1
16 0 2
8 96 2
59 25 4
11 5 4
23 95 2
10 2 2
26 6 1
98 12 4
66 8 1
58 24 3
47 41 1
11 73 2
91 8 4
84 3 3
55 92 1
39 84 1
7 38 4
70 1 3
37 8 3
45 27 3
96 44 1
42 24 2
18 5 1
2 16 3
50 84 2
38 20 2
73 67 1
38 81 2
82 93 1
22 25 4
89 50 4
40 22 2
64 87 1
29 26 2
63 25 2
37 46 2
48 50 4
98 84 1
11 55 1
28 94 2
47 78 4
56 21 4
48 54 3
9 11 1
33 31 3
16 89 2
78 56 1
86 6 4
50 10 3
19 63 3
94 12 3
90 40 2
25 7 2
36 25 2
48 75 1
15 43 2
53 8 4
64 58 1
46 52 3
71 77 2
95 15 2
47 36 4
33 68 3
36 98 2
12 44 1
37 70 4
6 35 2
58 37 1
82 21 3
37 96 2
21 72 3
27 4 2
98 72 4
65 94 4
31 20 4
91 80 3
22 70 1
8 39 3
47 10 3
13 87 2
38 34 2
37 1 4
30 1 1
21 97 1
44 83 3
19 15 4
6 1 1
27 37 3
30 16 4
17 91 1
77 37 4
97 34 2
79 66 1
87 5 2
11 28 3
75 44 3
28 29 4
56 76 4
85 46 1
47 4 1
3 32 3
64 13 3
81 65 4
17 62 1
18 22 2
72 53 4
9 62 2
91 57 4
39 2 2
23 82 3
17 73 3
65 90 4
85 86 4
40 55 2
61 55 2
2 76 4
28 89 2
92 61 2
79 43 1
68 61 2
62 90 3
6 29 4
85 58 2
5 99 1
26 21 4
22 52 3
10 77 2
54 24 1
51 18 3
47 85 1
40 81 1
0 90 4
1 69 3
84 51 2
42 89 3
83 46 2
6 21 3
93 28 2
85 88 1
84 82 3
76 89 3
18 73 4
13 55 4
82 74 2
33 83 3
17 37 1
25 17 1
52 51 4
5 0 4
70 39 2
59 87 2
37 33 3
36 32 1
17 46 2
45 42 1
25 6 2
60 58 2
48 92 4
87 84 3
0 94 4
62 45 4
24 19 4
11 16 1
24 48 1
34 79 2
61 88 1
79 90 3
45 38 2
59 41 4
56 59 2
71 54 1
93 9 2
57 83 3
23 98 2
58 5 3
92 72 4
88 64 2
25 20 3
54 4 2
5 17 3
75 18 4
70 50 3
78 18 2
47 55 3
56 24 3
76 95 1
64 56 4
80 28 3
46 5 3
15 21 4
50 37 3
30 32 2
99 40 2
74 69 3
14 87 2
22 26 1
63 8 4
3 54 4
0 58 3
44 36 3
94 83 1
19 78 2
70 40 1
40 52 2
72 97 3
66 71 4
10 1 2
3 77 4
55 25 4
55 14 4
52 85 3
16 7 1
46 50 3
36 0 1
63 32 4
13 86 2
10 25 4
85 99 1
43 54 2
39 82 3
44 89 2
4 63 3
20 0 2
8 1 4
44 99 3
83 32 2
43 24 3
67 76 4
37 13 1
98 69 1
79 13 1
1 51 1
75 21 2
40 5 2
79 56 1
66 89 2
44 66 4
98 4 1
94 44 1
56 58 1
70 23 3
29 58 3
27 44 2
4 10 3
62 83 2
30 95 4
19 27 2
73 49 2
65 39 3
94 89 4
26 28 1
40 35 2
94 9 1
41 43 4
37 91 4
10 31 2
36 16 4
91 46 2
60 95 2
90 63 4
92 15 2
2 78 4
68 8 3
31 88 1
99 86 1
62 41 3
44 92 3
80 84 2
29 93 3
59 42 2
61 76 2
59 9 4
19 43 2
70 25 3
79 91 1
90 41 3
98 2 4
2 96 4
58 57 3
85 97 4
59 16 1
72 96 3
87 58 4
22 32 1
31 9 3
93 60 3
2 48 2
66 7 3
74 47 1
36 74 4
26 62 4
57 72 4
80 55 2
39 19 1
31 68 2
7 43 3
35 86 1
21 62 3
51 16 3
80 52 1
5 91 3
11 54 1
73 85 2
60 49 3
61 14 4
34 8 2
78 63 3
20 95 2
83 20 2
98 53 3
95 89 4
46 94 1
16 49 4
11 67 2
33 88 3
8 36 4
59 6 1
34 0 2
79 39 2
90 19 1
35 24 4
88 52 1
22 5 2
7 73 2
72 38 2
30 76 2
44 98 3
21 86 4
53 25 4
72 14 4
35 62 4
64 29 3
43 94 1
39 75 4
12 70 3
34 37 3
42 56 4
7 49 1
46 68 1
10 55 3
0 33 2
59 51 4
8 57 4
28 8 4
60 66 3
53 12 3
61 58 1
11 51 1
90 68 1
19 37 3
40 72 3
77 95 3
96 16 1
73 93 4
9 16 1
75 65 1
9 66 3
70 33 3
67 39 3
68 81 4
23 2 2
80 30 1
53 30 4
51 81 2
29 52 1
79 4 2
52 43 4
18 13 3
46 81 3
51 17 2
23 54 4
98 22 2
49 38 3
35 66 1
87 76 3
82 76 3
60 2 2
73 68 4
93 80 1
73 54 2
7 87 1
19 44 3
65 87 2
38 11 4
23 32 3
77 56 4
70 41 1
34 84 3
5 65 4
38 89 2
21 10 2
67 71 3
5 76 4
69 89 4
56 43 3
20 30 1
46 31 1
20 9 4
74 78 3
79 38 2
93 78 2
87 6 2
36 75 2
1 57 3
95 73 2
47 49 3
72 68 1
50 99 1
11 36 3
3 89 3
82 35 2
42 63 4
55 93 4
85 6 1
19 25 3
44 85 1
96 6 3
47 54 4
94 93 1
13 6 4
40 97 2
76 25 4
46 97 3
73 39 3
80 29 2
30 97 1
11 83 1
86 31 4
74 49 1
78 71 2
36 21 3
77 99 4
71 95 2
48 56 1
30 7 2
78 70 4
50 93 2
10 81 4
73 66 2
0 56 4
74 45 4
23 62 1
68 66 2
46 53 3
79 96 4
2 79 1
23 7 1
63 59 4
88 74 4
91 99 1
75 54 1
51 36 3
5 53 2
94 31 4
21 93 1
61 13 4
94 59 2
83 92 1
13 93 4
6 40 2
19 1 2
27 98 4
30 11 4
27 57 3
31 36 1
29 27 3
5 60 1
9 70 2
92 22 1
24 8 3
52 28 3
35 14 3
70 56 3
42 27 1
53 45 1
42 68 4
75 26 4
83 54 4
50 33 2
26 40 3
34 95 4
59 86 2
40 21 4
59 17 2
53 87 4
32 31 3
9 77 1
47 51 2
38 60 2
24 2 3
72 24 4
66 98 4
99 7 1
32 20 3
21 79 1
64 2 3
67 91 1
53 59 1
99 4 4
41 15 4
66 25 1
53 24 1
32 93 4
45 18 4
40 95 3
18 62 1
5 55 4
11 58 4
32 34 4
74 59 3
32 13 1
39 76 2
95 91 3
58 15 1
35 75 2
26 84 2
18 86 1
66 54 3
61 95 3
62 48 2
98 50 4
81 77 2
88 49 1
44 16 3
12 38 1
95 48 1
31 99 1
90 34 1
93 4 2
81 25 4
22 85 3
93 76 2
62 85 4
52 32 4
17 88 1
42 53 4
3 30 3
23 15 2
81 70 3
67 25 1
26 23 1
6 41 3
30 43 2
44 25 3
79 75 3
17 79 3
66 82 2
7 11 1
39 38 2
45 15 4
18 20 2
91 6 3
26 44 1
53 79 4
98 20 4
20 37 1
25 31 2
26 67 3
62 56 1
99 22 1
63 88 4
98 48 1
85 96 1
3 40 1
83 97 3
58 94 4
97 6 2
15 54 2
40 37 3
56 99 3
59 98 2
61 3 4
38 56 4
18 34 3
39 47 1
30 88 1
5 28 1
94 47 4
39 66 2
81 18 1
46 80 4
87 68 4
22 36 3
86 20 3
6 47 3
61 35 2
19 56 1
41 23 1
4 32 1
38 88 3
59 43 4
63 60 1
93 3 2
42 98 3
77 23 1
52 91 3
78 0 4
58 81 2
43 26 4
15 51 3
60 32 4
90 71 3
93 97 4
88 69 3
1 78 1
68 99 4
30 14 1
74 12 1
70 95 4
27 55 2
55 2 1
19 31 4
22 72 4
34 22 2
70 60 3
24 25 2
70 18 4
33 43 1
82 69 2
36 67 4
64 78 4
87 94 1
