2475 100
0 1 3
0 34 6
0 4 2
0 83 4
0 89 8
1 71 6
83 55 3
0 11 6
83 58 3
58 17 3
17 53 7
4 68 5
4 66 4
17 72 9
55 25 5
66 76 3
55 54 2
76 44 6
53 73 5
89 31 2
73 23 5
31 42 5
55 18 9
71 96 1
96 74 3
17 10 6
54 70 9
71 67 2
67 59 8
23 57 5
44 56 8
71 61 8
55 24 8
74 15 9
15 43 9
83 35 6
73 84 4
68 81 1
43 69 8
84 97 4
15 6 1
96 2 4
4 7 6
0 78 4
58 47 6
56 65 4
96 5 8
1 49 8
42 51 6
84 79 4
2 26 9
26 41 8
42 63 4
57 87 7
43 19 2
97 94 7
44 9 4
2 16 4
61 33 6
84 12 5
76 80 7
55 50 5
58 75 6
72 46 9
63 39 7
7 40 4
23 77 8
53 62 1
5 27 4
23 8 3
42 82 8
9 3 9
68 20 3
53 37 1
62 22 7
1 32 3
42 90 6
15 30 1
63 13 9
11 64 3
42 85 5
54 45 1
35 92 3
76 14 3
78 88 5
39 36 5
64 91 5
45 28 5
31 21 7
11 38 8
32 60 4
54 86 6
69 99 6
63 52 7
7 48 2
5 95 7
30 98 2
68 29 1
14 93 3
21 35 2
76 89 4
9 63 4
27 89 4
31 53 1
12 99 4
27 28 2
7 29 2
86 22 2
26 62 1
60 67 3
11 23 3
55 13 1
68 21 4
40 29 4
77 26 4
15 0 4
88 52 4
51 60 3
97 46 3
84 14 4
41 62 3
77 64 1
43 16 1
83 54 2
97 44 2
44 3 1
87 71 2
39 19 3
24 76 2
40 42 1
23 7 2
62 72 3
28 98 4
1 9 4
28 39 4
52 34 3
89 64 1
68 32 1
98 95 3
3 46 4
2 23 1
9 74 1
95 36 4
85 17 4
27 17 4
81 61 1
52 28 2
92 17 1
56 50 3
49 89 4
55 29 1
26 22 4
56 61 3
86 37 3
34 90 2
39 79 3
40 44 4
34 64 3
43 22 1
7 89 4
40 97 2
80 58 4
98 15 1
15 86 2
64 83 4
35 97 3
37 15 1
51 88 1
14 62 3
73 27 3
37 50 2
61 57 4
29 53 4
87 73 1
34 93 4
25 17 1
49 77 4
3 4 1
17 8 1
53 56 1
38 81 1
69 38 3
97 37 2
83 82 3
45 94 3
99 49 2
44 91 4
98 8 2
25 22 2
68 11 3
7 1 2
67 11 4
45 95 4
34 53 1
35 45 3
17 23 2
69 70 2
87 29 1
73 57 2
47 41 2
62 36 1
26 38 3
60 31 1
48 23 3
21 94 2
88 1 1
67 30 1
1 90 4
97 53 4
11 76 3
26 6 2
67 50 4
60 75 1
28 93 4
73 97 4
63 90 3
36 79 3
84 92 3
97 19 3
77 72 4
81 69 3
32 51 4
48 47 1
6 60 2
85 81 3
12 95 2
47 6 1
4 15 2
37 63 4
24 35 3
50 82 4
18 62 4
71 6 1
99 26 3
63 61 2
54 81 2
53 54 1
4 61 2
7 95 2
14 31 1
62 59 1
66 47 4
81 74 4
15 72 3
41 99 2
10 99 3
97 8 3
16 40 2
53 44 3
57 7 1
79 63 3
77 78 1
50 49 3
71 22 1
16 74 4
98 20 2
88 24 3
69 48 3
7 5 3
10 42 2
18 72 3
9 50 4
63 25 2
11 74 1
99 43 1
23 13 1
73 60 3
78 20 1
70 44 3
41 75 4
