2475 100
0 93 9
0 82 2
93 45 6
45 34 7
0 40 1
34 88 5
82 16 8
88 32 3
16 67 7
32 43 5
82 61 6
93 65 7
0 60 6
43 81 6
32 39 8
45 27 7
43 21 5
27 91 5
43 30 5
0 71 6
82 41 1
30 13 1
27 58 3
21 64 3
0 59 2
91 25 3
30 4 9
39 56 2
88 18 8
82 22 9
0 23 4
60 7 2
45 9 9
22 51 3
34 36 9
0 75 6
32 47 9
18 99 8
99 98 9
23 8 1
18 31 7
21 94 3
39 48 6
13 17 1
18 53 3
81 80 2
23 14 7
59 5 3
30 86 1
56 96 8
34 50 3
39 3 1
65 70 3
86 63 2
86 29 6
51 79 8
16 20 2
21 15 2
58 19 8
56 52 7
19 2 5
8 6 4
64 85 2
7 83 4
41 1 7
85 12 3
2 90 4
6 35 7
82 42 6
3 62 2
81 72 1
65 38 3
4 49 7
5 24 7
32 28 6
61 33 8
33 87 9
24 55 1
72 37 4
45 73 6
61 76 7
23 26 6
45 66 3
53 77 9
1 54 5
2 11 7
37 68 4
65 46 8
47 95 8
45 74 1
76 57 1
4 78 4
57 92 5
54 84 8
11 89 1
35 69 3
76 44 5
3 97 4
71 10 6
88 71 3
22 31 3
60 68 3
47 51 4
8 20 2
79 89 1
51 31 4
21 33 1
81 84 1
74 17 1
17 80 2
13 48 2
65 51 2
66 72 2
84 1 1
69 19 2
72 28 2
81 88 2
39 1 2
32 58 1
70 91 1
77 69 4
52 26 1
24 34 4
14 39 4
43 4 2
90 12 3
2 38 4
5 87 3
67 6 2
72 2 3
68 76 1
11 37 4
68 32 4
21 90 3
53 26 2
65 66 2
3 85 2
16 94 1
2 49 3
52 60 3
51 71 3
77 95 4
6 90 2
68 35 1
75 28 2
80 50 2
45 47 2
14 56 3
23 70 2
64 26 2
90 23 2
16 29 1
20 22 2
7 97 4
81 98 3
17 52 1
51 45 1
8 68 3
53 58 3
30 32 1
62 37 2
67 62 4
30 14 4
67 77 2
70 96 2
5 45 4
94 62 2
18 51 1
40 68 1
96 40 3
8 46 2
70 67 1
15 2 2
84 2 2
69 60 2
15 32 2
3 84 2
50 41 2
41 62 2
46 94 2
30 25 1
71 30 2
22 71 3
65 10 4
37 64 2
