2475 100
0 50 4
0 96 3
96 6 1
50 13 6
96 47 2
47 57 4
57 17 4
17 59 4
17 36 2
50 4 2
57 27 9
59 71 6
6 74 5
50 75 2
47 65 6
0 8 2
6 23 2
57 51 9
0 40 1
17 93 6
59 7 4
47 42 3
74 44 2
6 28 6
57 98 8
51 64 3
64 79 6
59 62 8
0 55 8
36 85 5
65 31 7
85 34 9
47 87 7
27 80 4
96 81 3
64 24 5
96 95 3
8 83 5
0 19 9
96 89 3
87 90 8
50 18 8
74 49 1
81 67 1
51 16 3
40 29 3
85 26 5
42 86 5
28 25 7
49 94 3
55 68 2
55 43 6
62 61 6
57 78 9
94 52 5
50 70 1
43 99 3
8 32 2
7 9 1
95 92 3
86 39 7
86 72 7
85 30 6
49 37 8
50 41 2
44 12 3
4 45 9
42 88 6
67 54 7
6 60 3
50 21 4
90 35 7
30 14 1
90 56 9
93 1 2
24 46 9
24 3 9
26 82 9
42 53 3
0 76 5
75 73 9
89 91 6
44 69 5
50 58 7
75 20 3
24 84 2
56 77 5
95 33 1
92 11 5
73 2 2
20 10 7
51 15 6
72 48 3
86 22 8
59 38 9
65 63 5
98 97 5
73 5 3
79 66 5
74 95 1
22 97 1
7 81 1
83 51 2
41 68 3
72 10 2
71 11 3
56 29 1
71 9 2
4 39 1
52 72 3
36 68 1
81 58 1
28 77 2
60 91 1
78 59 2
42 84 4
3 96 2
99 59 1
43 74 2
8 30 2
42 8 3
54 66 1
54 29 4
86 11 4
81 0 1
3 85 1
69 45 2
42 27 2
88 35 3
88 13 4
70 68 3
10 76 2
34 20 4
21 24 3
9 59 2
88 10 1
52 79 4
89 80 2
81 8 2
16 59 3
43 45 4
91 41 3
34 48 1
88 65 3
51 62 1
8 73 1
11 15 1
21 84 2
86 45 3
62 22 3
42 68 3
83 86 1
58 2 1
70 19 1
33 99 4
22 48 2
20 27 4
62 65 3
86 33 1
80 30 2
83 94 4
96 55 1
52 66 4
24 63 4
38 31 2
45 85 4
98 2 3
25 26 2
66 86 2
32 20 4
60 59 4
43 78 2
49 95 1
17 20 2
42 38 2
41 25 1
33 36 4
88 18 3
77 91 3
91 39 3
36 69 4
66 17 3
16 47 1
7 22 3
10 57 3
14 75 4
57 91 1
35 96 4
9 3 4
48 79 1
99 63 2
30 77 3
84 36 4
55 54 4
46 92 3
49 14 1
58 98 3
73 17 3
93 66 2
55 60 2
28 82 3
89 73 4
74 14 4
12 46 4
81 86 2
6 84 3
70 37 3
6 59 2
33 71 3
50 3 2
43 89 1
64 43 1
94 36 2
52 37 4
68 67 4
18 63 2
66 9 3
21 78 1
25 23 3
19 17 1
11 73 4
70 10 2
51 24 4
6 10 2
3 48 1
97 85 1
74 23 3
17 32 4
44 52 2
54 42 2
83 7 4
26 35 1
34 61 4
99 31 2
10 33 3
47 66 3
60 92 4
96 70 1
41 4 3
70 80 2
26 96 3
3 78 2
66 36 1
94 99 2
58 35 3
39 46 2
18 34 1
33 56 3
94 12 3
32 18 2
70 30 4
20 11 2
35 55 2
73 93 4
86 21 4
77 29 4
22 33 4
71 56 4
64 73 1
18 61 1
48 15 1
20 37 3
2 99 3
64 2 2
21 26 3
9 81 3
31 55 4
91 86 4
67 4 4
44 31 1
19 25 4
21 51 3
8 12 3
45 83 1
6 92 2
60 63 3
59 26 4
13 36 4
65 87 2
48 32 4
16 89 3
53 21 4
88 74 2
82 36 4
25 86 4
3 63 4
