2475 100
0 56 8
56 36 9
56 5 7
0 4 8
4 76 6
0 94 1
36 1 8
4 20 9
94 86 8
56 82 1
0 74 8
82 35 2
82 92 1
56 25 4
76 47 9
25 6 4
56 75 6
47 53 6
5 22 6
0 46 7
82 26 4
22 12 1
0 83 4
4 30 2
86 70 7
46 29 1
12 52 8
75 95 6
12 57 9
76 88 8
1 21 8
35 28 1
88 90 4
25 87 8
28 17 9
5 9 3
28 3 2
75 44 8
75 45 8
29 16 8
94 66 5
70 37 3
76 69 3
46 84 1
56 96 8
94 59 8
9 71 9
52 27 1
0 54 1
96 7 3
71 23 5
22 64 2
90 60 9
66 77 2
76 14 3
86 68 9
1 50 5
30 2 7
96 8 4
83 48 2
47 33 4
29 89 9
59 10 1
82 38 4
27 24 3
27 79 2
12 61 5
46 32 8
44 63 4
86 99 5
6 93 8
59 31 9
48 42 3
6 18 9
17 58 6
92 11 9
63 19 8
45 97 4
75 62 1
87 91 2
8 73 7
89 49 9
79 80 9
31 55 7
82 40 1
37 13 4
92 72 5
56 67 1
68 81 5
84 39 9
23 78 2
67 85 2
33 41 9
48 15 7
48 98 9
88 43 6
29 34 1
49 51 7
79 65 8
55 56 1
90 16 1
69 31 2
21 62 4
98 6 4
71 12 3
56 46 4
97 22 1
15 46 1
35 98 1
47 36 2
74 58 3
17 12 2
88 23 2
25 36 3
58 86 3
34 46 4
51 76 2
57 70 2
76 28 2
46 66 4
19 8 2
25 13 4
78 12 2
89 14 1
16 88 4
73 36 2
43 92 1
77 57 4
39 40 1
34 96 1
5 76 4
59 38 3
6 28 4
97 49 3
75 54 3
85 64 4
65 35 2
34 19 2
32 83 1
20 71 2
14 43 3
65 37 4
23 57 2
35 51 3
74 93 3
21 65 2
45 39 3
99 67 4
80 6 1
97 78 1
80 7 3
53 13 1
17 32 2
2 25 2
52 18 2
5 36 1
2 21 1
86 56 4
28 41 2
34 41 4
82 94 2
87 92 3
15 60 2
42 36 1
28 98 4
61 13 4
87 8 3
93 43 1
15 7 4
46 13 2
53 22 1
11 61 2
2 22 1
55 43 1
14 28 4
21 34 3
8 94 1
39 59 1
99 48 1
61 81 2
33 18 2
34 70 2
57 73 2
32 52 1
86 5 2
32 21 2
52 78 2
37 83 2
47 96 2
97 54 1
87 71 4
67 75 2
85 26 3
4 5 1
36 8 1
94 3 3
34 40 2
42 60 3
19 51 1
13 34 1
78 83 4
75 85 4
26 27 4
23 97 1
52 31 1
10 16 2
80 25 3
37 8 1
52 97 4
71 35 3
93 62 4
6 69 2
31 63 1
27 98 4
59 64 1
69 17 4
32 56 3
43 3 3
76 21 2
59 21 2
65 91 4
55 80 4
13 90 1
66 59 3
93 91 2
5 50 4
32 77 4
8 45 3
22 87 3
48 28 4
15 45 4
37 98 4
48 51 1
78 13 2
40 90 2
41 23 2
42 43 1
6 29 4
3 48 2
70 43 1
81 60 3
40 86 3
21 61 1
94 96 3
41 95 2
34 9 4
64 65 3
86 65 1
81 28 2
89 7 4
50 59 4
41 80 2
74 88 1
68 80 2
86 18 2
54 89 2
27 65 3
19 35 4
14 21 4
84 83 3
39 30 4
79 7 1
31 86 2
0 99 4
75 34 4
96 77 1
54 62 2
42 37 2
24 42 3
25 95 3
44 25 2
