2475 100
0 27 8
27 65 6
65 51 4
0 78 8
0 35 2
65 52 3
78 9 8
27 12 4
52 64 1
51 68 7
0 36 7
78 3 4
9 79 3
68 47 5
27 83 8
9 67 6
27 37 9
52 11 3
67 25 1
36 43 4
9 6 5
83 29 5
37 73 6
83 57 6
64 19 8
64 60 9
47 74 3
9 82 7
6 75 2
12 44 2
51 28 6
27 14 1
78 49 5
65 93 7
49 50 1
47 22 5
11 2 2
43 59 2
0 24 7
75 32 6
57 99 6
37 63 9
3 71 9
6 26 3
32 5 5
99 17 7
36 96 3
12 61 5
47 56 9
14 21 8
68 8 2
74 54 9
37 90 9
67 4 1
60 23 5
74 80 8
50 39 8
90 86 8
29 20 7
29 97 9
24 31 4
80 94 1
93 41 2
71 70 2
26 95 6
24 85 1
60 72 9
83 77 5
50 76 5
49 62 9
11 48 4
57 7 8
50 30 6
32 46 1
6 69 5
95 38 6
65 84 1
46 53 3
69 40 4
67 92 2
41 88 6
27 98 9
98 10 1
88 16 7
50 89 8
49 81 2
84 58 9
75 91 1
64 18 3
36 45 5
58 42 9
96 55 3
19 34 6
49 33 8
17 66 2
45 1 7
92 13 1
4 15 5
26 87 9
82 10 1
25 43 2
8 37 2
85 89 1
16 75 4
95 42 1
81 8 1
6 53 4
59 10 3
90 82 2
89 12 2
21 60 4
72 57 4
48 72 3
11 73 1
87 44 2
28 66 2
61 59 2
7 41 1
18 85 3
7 67 1
74 98 3
52 67 1
97 88 2
52 46 4
95 54 2
94 68 4
45 16 3
88 93 3
85 40 3
37 30 2
12 18 3
39 29 2
89 0 2
25 94 4
39 76 2
88 23 3
68 4 2
51 77 4
65 91 1
64 72 3
3 89 4
16 55 3
87 71 2
67 76 2
41 90 4
61 94 1
62 22 2
36 44 1
22 15 1
8 65 3
78 62 4
99 1 3
37 0 3
76 87 3
45 89 3
48 39 2
38 99 4
4 12 3
39 36 2
63 62 2
68 16 2
31 49 1
19 73 3
50 15 2
38 40 4
77 79 2
93 63 2
55 71 3
13 12 3
26 39 3
72 95 1
90 88 2
70 33 2
89 65 4
40 68 1
59 96 3
93 66 1
68 48 4
47 64 1
85 50 2
35 75 1
20 22 2
26 12 1
71 4 1
52 82 3
36 8 4
46 28 2
48 67 3
33 43 2
8 58 4
14 95 1
79 53 2
76 78 2
76 10 2
49 95 2
91 76 4
42 64 1
48 30 4
45 21 2
63 57 1
49 51 2
4 35 1
54 1 3
8 7 1
7 74 3
35 86 3
55 19 2
14 50 2
41 56 2
75 92 2
59 55 3
88 71 1
90 59 1
31 65 3
50 2 4
41 99 3
61 62 4
70 58 4
87 13 2
18 82 4
70 84 1
