2475 100
0 36 2
36 70 8
0 20 7
70 68 3
68 50 2
70 58 1
0 47 2
36 91 3
20 32 5
68 95 4
91 41 7
91 56 8
91 63 9
95 28 1
28 38 5
68 46 9
41 83 4
36 7 4
38 97 1
97 21 1
97 93 7
21 65 2
41 25 7
0 61 8
83 22 3
61 92 1
32 78 7
46 35 8
92 10 1
56 66 4
63 24 3
20 59 4
21 17 9
68 96 7
38 26 5
50 9 3
50 53 8
7 75 1
41 98 4
47 67 5
53 16 7
97 39 6
95 55 2
46 71 9
10 11 3
9 51 8
61 74 9
83 18 9
70 23 5
59 81 9
55 3 5
9 73 4
61 62 7
96 14 4
47 99 8
9 90 3
93 85 7
66 34 5
74 42 3
74 72 8
53 77 9
58 4 6
41 60 6
83 6 1
6 8 9
61 2 4
7 88 7
8 30 7
59 82 5
8 94 4
41 27 1
59 64 6
74 43 1
63 76 3
56 33 6
30 13 6
6 40 3
28 80 9
21 57 2
99 19 8
34 31 1
7 87 1
28 29 2
97 52 1
21 49 2
13 45 7
67 37 3
95 5 5
22 69 3
58 1 5
50 15 6
68 12 6
97 89 3
90 84 3
78 48 1
39 44 8
4 86 6
69 79 9
26 54 7
84 61 2
46 37 4
40 28 1
38 53 4
1 80 3
70 39 4
56 46 2
89 20 3
89 12 2
49 30 3
25 87 2
76 94 3
81 57 2
57 25 1
25 70 4
68 3 4
61 53 3
26 25 4
41 15 3
86 32 3
40 17 4
76 95 2
15 72 4
38 21 1
11 21 3
29 26 1
54 36 3
65 73 4
72 13 1
4 22 3
25 86 1
38 46 1
23 15 4
57 79 2
68 66 2
91 44 2
72 96 2
31 69 1
97 35 3
69 63 3
90 14 1
11 17 4
58 32 3
38 14 4
61 43 4
17 48 4
79 24 2
73 11 2
26 22 2
75 68 2
39 32 3
7 73 1
61 75 2
7 25 2
3 10 4
88 54 3
58 20 4
46 61 1
74 1 4
31 55 2
1 39 3
56 42 1
62 56 4
30 71 4
36 89 3
22 28 4
71 19 2
81 12 3
78 86 2
91 68 4
88 70 3
73 26 2
96 79 4
86 38 4
29 23 2
14 93 1
91 37 3
79 2 3
19 33 4
37 52 1
40 70 3
34 92 2
64 62 4
72 5 1
78 16 1
92 46 4
29 14 3
3 37 3
25 58 2
52 94 3
96 15 2
31 14 3
21 62 2
40 58 2
58 71 4
34 55 4
95 38 1
87 45 3
25 98 1
83 54 3
42 5 1
31 78 2
94 23 4
88 71 4
70 4 4
15 35 2
63 59 3
9 23 4
51 47 2
64 5 1
29 55 2
97 23 3
59 68 2
49 65 2
94 12 2
64 90 3
54 9 1
16 4 4
57 36 1
7 92 1
76 71 3
13 59 2
5 53 4
2 47 3
18 67 1
25 55 3
85 71 4
76 91 2
68 72 2
63 84 3
41 44 4
91 70 1
16 31 1
15 66 4
51 57 2
13 87 3
23 11 2
68 26 4
68 78 3
55 39 2
18 25 4
85 28 3
43 26 3
21 8 2
85 62 4
95 42 4
25 50 2
89 49 3
50 19 1
96 36 4
7 27 3
29 52 4
95 33 3
7 97 2
16 87 3
96 86 1
45 53 4
76 46 4
93 49 3
10 17 1
45 63 1
1 6 2
41 23 3
21 60 3
11 66 4
16 98 2
14 19 4
83 23 2
39 17 3
3 39 3
95 23 3
15 39 3
9 42 3
17 20 2
5 77 4
49 81 4
11 93 4
60 50 3
95 88 1
64 72 3
78 34 4
2 3 2
51 55 3
42 20 1
44 40 2
93 94 4
74 18 4
14 50 4
23 88 2
38 0 1
55 50 1
38 22 4
87 80 1
92 54 4
97 53 2
54 21 3
20 91 3
52 2 3
8 55 4
32 15 2
17 94 3
22 71 3
32 36 4
1 41 3
61 52 1
21 70 1
69 37 4
31 6 1
16 11 2
82 94 3
69 40 2
39 62 1
51 29 4
71 44 1
31 46 3
61 89 3
76 66 2
44 68 4
20 18 3
51 35 4
97 51 1
66 47 1
53 67 1
95 49 2
94 80 4
17 66 3
27 24 3
19 56 4
33 94 2
21 66 1
13 75 2
18 69 2
8 86 2
75 92 3
73 53 4
1 43 3
39 57 4
28 8 4
25 38 4
31 39 2
8 41 4
83 69 4
78 50 4
6 23 1
97 46 2
85 27 3
31 1 2
76 83 4
56 52 4
44 30 4
42 89 4
23 86 1
54 19 3
98 92 4
