1213 50
0 10 3
0 21 5
21 30 5
0 27 5
27 22 5
22 16 1
10 7 2
10 44 8
7 25 8
21 31 8
30 45 7
27 12 5
12 2 5
22 9 5
7 43 8
16 3 1
10 32 2
25 17 4
31 24 4
16 34 7
31 15 8
27 47 4
22 40 6
2 13 3
40 42 5
30 36 3
15 26 4
42 37 9
36 29 7
15 39 3
24 5 6
21 11 1
22 49 1
25 48 9
0 19 2
2 1 2
29 8 2
24 38 4
36 4 6
30 14 5
38 23 3
2 33 3
37 46 5
49 35 7
30 28 6
42 18 4
8 6 5
7 20 4
0 41 5
34 44 1
39 25 1
35 45 3
38 5 3
28 48 3
27 11 2
18 25 3
26 18 1
18 10 4
36 7 2
28 39 3
26 21 2
29 10 1
8 3 1
40 47 4
36 0 4
42 29 3
43 5 2
10 33 2
4 23 3
29 26 3
23 14 2
1 34 1
45 33 3
12 0 4
35 31 1
37 12 3
9 14 4
16 45 3
14 24 3
18 3 3
26 20 4
15 14 1
19 7 1
3 9 1
25 31 1
29 19 2
21 14 3
46 9 1
36 42 4
21 8 4
21 5 1
5 40 4
19 8 2
8 43 3
2 41 1
23 3 2
3 1 2
36 2 1
44 1 2
4 44 4
36 14 3
24 46 3
5 8 3
44 23 2
12 18 2
5 2 3
17 31 2
19 12 2
3 34 3
37 0 2
34 33 2
39 21 1
19 27 3
23 32 3
36 32 3
28 18 2
14 25 1
42 14 3
23 48 4
23 16 2
31 47 3
20 25 3
17 47 3
1 13 1
25 24 3
6 2 4
39 23 3
40 2 4
35 22 1
31 27 4
22 18 2
14 2 4
24 42 1
29 13 2
27 37 4
14 31 2
31 23 1
8 14 3
11 4 4
46 10 4
40 9 3
46 33 3
1 48 2
3 35 3
21 29 3
48 20 2
28 8 1
24 11 2
31 16 1
26 41 2
31 12 4
14 7 2
1 19 3
12 23 2
5 37 4
42 20 2
43 45 2
41 37 3
22 47 1
20 45 2
21 13 4
29 27 3
26 8 1
22 10 1
28 38 1
6 45 4
30 4 3
47 34 4
42 22 4
15 27 2
1 27 4
10 8 2
44 40 3
47 49 1
30 8 3
17 13 2
19 32 2
7 4 4
1 35 4
2 23 4
26 44 3
33 43 4
20 6 3
45 5 2
5 31 2
15 4 4
13 46 4
9 44 2
23 34 2
48 27 3
26 32 3
33 36 4
27 18 1
13 48 4
24 3 1
28 16 4
27 8 3
31 19 2
31 4 2
26 34 4
12 9 3
28 24 1
44 49 2
42 48 1
25 37 1
44 20 1
40 11 2
21 43 2
7 31 3
11 26 4
6 12 3
29 34 3
26 38 4
10 37 1
0 49 2
4 21 2
14 32 1
15 32 3
32 42 4
39 2 3
1 16 4
13 34 2
11 45 4
36 20 2
14 40 4
48 18 1
32 18 4
20 39 4
48 32 1
25 21 2
9 7 3
30 29 2
21 9 2
22 24 2
12 46 3
0 40 1
45 27 1
43 14 2
12 13 1
22 14 3
3 7 1
12 32 4
26 49 1
0 30 1
34 46 2
26 16 2
26 25 3
39 33 2
15 9 2
0 35 3
24 19 3
0 14 3
41 17 4
10 38 1
48 5 2
17 46 3
46 47 3
2 17 3
29 25 3
0 23 4
13 0 4
41 24 3
30 47 2
6 34 1
27 49 2
20 8 2
13 45 2
23 43 4
0 24 2
14 37 2
41 43 2
2 31 3
31 8 1
15 0 2
15 30 2
6 49 4
38 49 3
29 39 2
16 40 3
30 3 4
48 26 3
13 19 4
45 37 3
29 5 4
17 21 2
18 0 1
25 11 3
32 41 4
25 27 2
47 6 3
14 35 1
24 47 4
45 47 2
18 2 3
12 22 1
1 49 1
7 49 1
28 11 3
15 45 4
31 40 4
11 15 2
48 21 1
14 1 3
27 10 1
39 47 3
1 8 3
22 5 1
12 24 1
7 21 1
34 30 3
40 21 3
49 23 1
37 8 2
39 9 2
33 48 2
20 28 2
10 24 2
42 49 3
21 41 4
33 24 4
44 17 3
31 9 3
33 16 3
22 45 1
42 2 3
39 37 1
42 28 3
5 25 2
39 3 1
15 6 1
28 33 1
41 27 2
10 21 2
11 47 4
47 14 2
10 34 3
17 42 3
32 21 4
12 4 3
11 3 2
12 34 4
36 15 4
6 33 4
34 14 3
20 21 1
11 31 1
5 27 4
28 37 4
11 41 3
47 0 1
47 43 2
17 48 2
41 34 2
30 40 3
23 7 2
26 6 3
46 27 2
34 36 1
13 37 4
15 42 1
46 39 3
2 27 3
33 19 4
43 49 3
24 30 4
8 45 2
31 1 1
31 43 4
30 5 2
43 40 4
42 7 3
0 1 1
46 7 2
14 18 1
43 29 1
25 12 4
7 37 4
12 42 1
45 7 3
10 49 1
31 29 1
44 8 2
43 13 1
19 5 3
40 48 1
28 43 2
41 3 1
26 42 4
1 33 4
5 0 2
43 44 4
36 6 4
49 8 2
28 1 4
28 44 4
5 28 3
41 35 3
5 4 2
49 20 4
29 45 4
30 33 2
9 13 1
23 36 2
35 38 3
10 15 3
38 41 1
23 21 3
0 7 3
32 11 1
17 5 1
40 15 1
5 33 4
45 19 4
15 44 4
29 41 3
27 13 2
7 2 1
2 11 4
45 36 2
21 6 1
0 39 4
30 44 3
30 39 2
35 4 3
30 6 1
14 4 2
7 35 1
36 24 1
23 40 2
22 46 2
6 3 1
44 37 1
41 6 2
45 3 1
6 22 3
37 9 4
49 2 3
25 4 3
43 15 4
13 42 4
32 22 3
0 6 3
4 8 2
19 37 1
21 38 2
29 0 2
4 45 3
10 36 2
49 48 2
17 20 4
42 35 4
27 14 3
44 47 4
34 22 3
44 18 2
2 46 4
49 11 3
27 24 2
3 14 1
26 7 3
40 26 1
22 38 4
11 6 3
36 49 2
33 9 4
40 3 4
19 3 3
8 11 4
10 9 3
4 27 1
39 10 4
44 13 2
25 36 1
0 22 4
35 11 4
27 28 4
38 9 3
4 9 2
13 35 3
17 49 4
25 6 1
35 44 1
8 24 4
22 23 2
47 12 2
20 19 4
9 32 4
33 11 3
29 6 1
38 47 4
41 40 1
10 48 1
12 40 3
1 32 1
48 7 2
25 38 2
37 20 2
32 44 4
9 27 3
10 43 2
20 15 3
36 48 1
18 41 2
7 32 4
5 49 3
21 49 3
19 48 4
24 7 3
9 17 1
26 30 2
41 20 4
26 10 2
36 5 2
8 18 3
31 46 1
1 46 1
46 23 3
13 10 1
23 33 1
34 31 3
8 17 2
28 29 4
19 39 4
2 37 2
8 48 1
45 10 1
26 9 4
22 13 4
19 25 3
22 39 4
7 27 1
48 14 3
41 5 3
40 36 3
21 37 4
44 42 2
43 39 4
19 22 1
1 45 3
26 17 1
37 22 3
15 8 2
0 38 2
40 4 2
27 40 1
14 44 1
36 37 2
48 46 2
5 23 3
37 11 2
17 38 3
47 8 3
38 27 2
31 10 4
10 11 2
38 15 2
35 28 3
13 47 4
22 29 1
9 20 3
5 16 4
35 10 1
45 23 4
47 9 3
1 21 1
15 19 4
39 17 2
14 13 4
28 3 4
26 33 4
43 1 3
31 42 1
4 1 4
15 35 2
21 12 4
21 46 4
10 20 1
40 1 4
20 22 3
44 11 1
24 9 2
26 22 3
2 28 2
0 26 1
47 18 4
27 30 1
44 21 3
3 5 2
38 31 3
13 40 4
31 26 4
34 21 1
9 28 2
44 45 1
49 14 2
33 47 1
44 25 1
6 17 1
19 21 1
25 40 3
32 27 3
48 12 2
19 49 4
17 19 1
10 4 3
29 18 3
14 28 3
39 7 1
28 41 1
36 11 3
32 38 2
21 16 3
16 37 2
38 13 1
15 25 4
44 22 1
27 43 4
45 18 2
7 8 3
39 35 2
5 47 4
6 16 2
41 39 4
38 43 2
1 5 4
28 36 4
1 42 3
1 9 2
40 28 1
31 22 1
11 34 2
32 49 2
46 5 4
4 22 4
45 38 1
4 48 4
30 19 2
15 49 4
44 41 2
21 33 1
27 33 2
2 47 2
43 6 3
42 21 1
11 19 1
19 42 1
7 28 2
38 2 3
12 16 4
13 28 3
30 2 1
11 0 2
41 12 1
47 10 1
5 13 4
11 7 1
2 21 4
3 13 2
