1213 50
0 34 9
0 21 5
0 20 8
21 22 8
34 13 3
34 19 5
20 1 9
19 46 2
22 31 2
0 37 6
21 29 5
37 40 1
40 28 2
1 24 9
20 33 8
0 43 6
1 44 9
24 39 8
44 18 8
18 23 7
44 10 5
20 9 8
40 15 6
0 32 7
40 45 3
15 14 8
23 30 9
18 48 5
20 49 5
45 35 6
0 12 3
20 38 9
15 4 5
10 8 8
43 6 6
23 42 7
19 7 3
18 27 3
42 5 3
48 17 9
6 25 6
17 26 2
23 16 5
23 3 2
7 41 5
35 2 9
13 36 9
2 47 5
25 11 4
3 28 1
47 42 4
4 24 4
25 10 1
29 22 2
48 3 4
11 14 4
17 16 4
34 28 1
48 49 4
46 9 1
33 30 2
45 42 2
10 48 1
29 17 1
28 1 3
1 31 1
17 11 4
21 40 2
30 26 4
31 27 4
31 35 1
13 30 2
41 43 4
36 46 2
37 45 1
41 27 3
39 17 3
6 30 1
22 49 4
19 5 4
38 18 2
14 48 2
42 38 3
1 13 4
6 4 3
26 18 1
21 3 4
2 19 4
34 25 2
39 49 4
49 12 2
30 38 1
12 29 1
24 38 4
7 27 3
23 35 4
27 35 1
14 32 2
18 22 3
44 4 2
39 32 1
49 27 4
18 3 1
44 38 3
35 10 1
9 10 4
25 19 2
29 1 1
17 7 4
24 20 4
8 21 1
9 8 2
8 46 2
26 45 2
36 7 1
28 37 4
14 16 4
11 38 1
26 38 3
0 48 2
7 29 4
20 32 4
3 9 3
18 35 3
17 28 2
19 30 2
9 36 1
7 24 1
40 13 4
9 23 2
32 10 2
42 25 1
17 27 4
1 11 2
14 42 2
16 27 2
14 27 3
24 16 3
26 46 4
14 38 4
40 44 4
24 22 3
0 14 1
41 0 2
46 5 1
43 5 2
27 45 4
1 12 3
4 20 2
19 23 1
44 23 1
34 10 2
32 1 1
22 12 2
45 7 3
35 17 2
49 4 1
34 29 3
49 17 3
47 20 4
18 24 2
12 11 3
29 49 1
14 36 1
15 0 2
43 3 1
49 25 1
14 45 3
38 9 1
1 30 2
34 43 3
37 24 3
38 2 2
13 8 2
16 47 3
21 18 3
21 30 4
38 7 2
31 12 3
4 14 2
47 36 1
26 23 4
30 10 3
32 34 4
40 22 4
35 9 2
41 30 3
44 3 1
12 8 2
23 1 4
45 8 3
38 27 3
18 10 1
46 34 3
25 17 4
27 21 4
2 43 1
22 2 4
5 7 3
42 48 4
28 0 1
42 16 2
2 33 4
42 3 2
2 0 4
25 36 3
38 39 3
25 24 4
34 23 3
41 4 3
2 34 2
2 25 2
31 43 2
46 33 1
11 47 3
23 0 2
45 10 1
4 17 1
47 13 1
5 35 2
11 32 1
47 12 2
32 49 3
8 48 4
14 39 3
21 7 1
35 38 2
3 20 3
43 16 1
4 42 4
30 32 4
16 5 3
29 16 3
44 49 2
9 0 4
0 45 4
13 19 1
16 46 4
5 13 4
11 46 1
21 49 1
30 2 2
7 42 3
18 20 3
48 27 4
7 30 3
48 41 3
8 34 4
7 48 4
44 30 4
36 15 4
14 8 3
33 16 4
4 16 3
20 40 4
20 28 4
38 22 3
3 29 4
5 38 4
1 35 4
36 21 3
48 39 1
39 18 3
19 28 4
40 49 3
44 7 4
14 22 3
31 10 4
9 21 4
16 37 1
20 7 2
45 49 4
24 31 1
31 37 3
28 32 3
26 5 4
45 18 2
11 34 2
24 15 1
12 42 4
8 38 4
4 28 4
28 14 4
19 6 4
35 29 4
7 25 4
43 15 3
4 13 4
19 12 1
5 24 3
1 26 1
38 45 2
20 17 4
25 26 3
32 47 2
7 0 4
39 13 4
40 24 2
18 7 3
16 7 4
20 2 3
36 17 2
39 44 4
42 20 3
9 27 2
39 26 4
38 32 3
33 12 2
8 16 3
35 30 4
30 9 2
17 45 3
33 38 2
45 6 1
12 45 2
12 40 2
39 8 4
14 30 4
26 37 3
13 49 2
11 5 3
38 36 3
44 47 3
25 39 3
23 43 1
26 0 2
33 21 4
28 30 4
3 5 1
27 47 4
44 42 2
11 36 2
22 8 4
33 22 4
36 31 2
27 24 3
2 23 4
4 12 2
43 9 3
11 29 1
11 16 1
41 36 3
43 25 3
7 12 2
15 38 1
6 15 3
10 38 3
7 33 4
28 27 1
32 43 1
26 31 3
5 9 3
44 8 3
38 1 2
27 42 3
31 19 4
3 36 4
29 36 4
35 49 4
5 32 4
37 7 3
15 12 4
15 11 4
48 45 3
29 45 2
4 2 2
28 18 2
45 23 4
11 35 1
6 47 4
24 10 4
19 8 1
13 45 1
32 17 2
4 48 1
29 38 4
16 31 3
42 32 4
12 32 3
8 49 2
2 14 2
45 15 3
16 48 3
0 27 1
32 37 1
36 8 3
15 2 1
11 6 3
11 27 1
3 41 2
6 14 4
3 45 3
22 20 4
22 9 3
25 38 2
35 22 4
48 25 2
42 13 1
19 17 3
34 36 1
7 3 2
45 32 1
21 17 1
44 15 2
6 41 4
12 9 4
24 49 2
15 5 3
36 18 2
31 40 3
40 5 1
21 45 2
9 32 3
1 2 4
47 45 1
31 47 3
41 15 3
28 23 2
39 35 2
2 7 1
36 43 1
1 43 1
23 36 3
18 12 1
29 28 4
7 14 2
19 33 3
1 16 4
25 4 1
7 8 1
9 13 4
46 43 3
16 9 4
19 45 4
18 2 1
42 8 3
9 18 1
20 41 1
27 40 2
12 34 3
5 27 1
18 14 4
29 5 4
19 9 1
44 24 2
23 25 2
21 34 4
8 3 3
49 34 3
31 20 1
49 46 2
18 6 4
29 31 4
19 37 4
27 30 2
32 19 4
1 42 4
30 20 2
32 15 2
15 1 4
40 4 1
21 47 1
16 44 1
37 6 2
5 41 3
49 16 3
7 9 4
34 4 2
9 42 3
46 31 1
0 25 3
45 28 3
38 46 4
43 45 3
5 30 1
14 35 2
16 13 2
45 30 4
22 6 4
18 8 2
10 17 1
46 42 4
48 47 2
20 27 1
4 45 1
18 34 3
44 41 3
41 29 1
9 14 1
23 11 3
11 39 1
45 9 4
21 2 4
45 33 1
37 42 1
46 14 4
49 43 3
39 29 4
46 41 3
5 34 2
34 31 4
0 3 1
6 39 4
2 49 3
48 33 1
39 27 1
20 36 1
9 31 2
47 38 1
20 8 3
1 34 3
41 9 1
47 26 2
41 1 1
6 44 2
19 10 3
30 29 1
8 0 4
33 6 3
26 2 2
25 27 3
0 1 3
30 34 4
36 19 1
29 47 1
33 17 4
43 30 4
43 27 4
27 4 3
15 16 4
19 39 4
33 32 2
25 46 4
26 35 1
43 7 3
39 40 1
5 39 2
43 39 1
19 47 3
35 41 1
36 35 2
5 21 2
6 24 3
30 47 1
15 25 3
1 9 1
17 12 3
13 33 1
3 39 3
33 5 4
12 20 3
24 26 3
21 11 2
10 37 3
6 42 4
12 48 4
37 30 4
15 47 4
11 18 1
46 21 4
40 48 2
24 13 1
31 3 4
31 18 1
22 3 1
49 10 2
33 40 2
22 37 2
15 22 2
35 34 4
27 15 2
22 34 4
43 26 1
44 22 3
4 11 2
35 21 4
32 8 3
15 37 3
0 16 4
32 46 3
19 38 2
18 30 3
37 33 3
28 43 3
29 0 1
20 45 4
48 29 4
11 49 2
9 2 2
8 23 1
23 32 4
11 24 3
24 12 3
36 6 3
42 35 1
41 24 4
23 47 3
29 25 1
0 36 2
41 19 3
3 24 2
4 43 4
30 49 3
31 45 1
27 34 2
46 22 3
47 28 1
36 33 4
12 46 4
37 9 4
20 13 2
30 24 3
20 5 3
9 49 1
10 26 2
25 44 3
1 33 1
33 26 4
1 40 4
4 30 1
39 46 4
25 22 3
9 47 1
6 8 1
46 24 2
1 36 4
6 0 4
37 3 2
39 28 4
6 12 2
33 10 1
18 43 1
3 26 2
31 8 3
45 5 1
48 44 2
8 40 3
46 20 2
45 1 2
19 16 4
23 46 1
10 0 3
36 48 1
37 36 3
20 23 3
24 34 3
48 30 4
0 42 3
36 24 2
33 39 1
44 12 2
28 33 2
48 5 3
41 37 1
44 34 2
28 35 3
10 13 2
47 14 1
13 17 1
29 10 1
1 47 2
23 27 1
47 5 3
24 14 3
38 43 1
41 21 1
49 18 2
35 0 4
46 4 3
4 32 4
44 20 1
23 22 4
18 37 1
34 48 3
48 23 4
34 38 1
6 1 2
48 38 3
22 42 1
15 26 3
11 0 4
33 23 4
6 9 2
32 18 1
39 42 2
2 6 2
33 25 3
24 17 4
11 19 2
12 23 1
33 49 4
3 10 1
10 28 1
14 10 2
3 1 3
9 40 1
49 41 1
36 5 3
47 22 4
20 21 4
0 30 1
6 38 2
47 3 4
39 34 2
17 23 4
43 14 3
38 28 1
49 38 4
22 36 3
16 35 2
21 4 2
1 18 3
48 20 3
23 13 4
43 37 4
18 15 4
16 12 4
41 12 4
46 47 2
1 37 3
36 44 3
6 20 3
43 13 1
19 29 4
14 1 3
4 5 2
36 32 4
21 28 1
20 19 3
8 25 4
10 21 3
40 35 3
1 46 2
41 28 4
9 24 2
45 36 2
49 15 4
40 30 2
11 10 3
48 21 1
36 10 3
11 40 4
12 21 3
24 28 1
13 28 3
6 48 3
19 0 1
9 17 3
22 27 2
10 4 2
3 25 2
37 39 2
31 30 3
6 5 1
42 36 2
41 40 3
4 19 2
13 48 2
47 33 2
18 47 2
36 40 2
18 42 3
13 2 2
19 15 3
37 5 1
31 44 1
40 19 4
3 34 1
11 42 1
8 4 3
33 15 2
26 16 3
2 45 4
37 2 4
48 31 1
38 13 3
7 49 3
18 4 3
31 7 4
38 37 4
13 29 2
34 17 3
26 8 1
8 5 2
47 35 2
5 22 4
45 24 1
34 9 4
23 41 3
22 11 1
32 44 2
49 31 4
4 26 4
29 40 1
16 6 3
11 44 2
47 34 2
8 47 4
2 44 1
4 0 4
28 16 1
40 46 1
4 38 1
8 24 3
21 15 4
33 35 3
32 31 2
16 2 1
8 41 2
17 15 4
49 6 3
15 35 4
6 10 2
6 23 2
27 32 4
32 41 1
14 49 1
47 41 3
9 28 4
10 40 1
13 7 2
11 7 1
26 36 2
5 2 2
17 46 3
36 4 1
31 33 4
25 16 2
33 11 3
32 13 1
21 16 2
40 23 2
14 3 4
30 17 2
32 21 2
2 17 3
1 39 1
5 31 1
2 11 4
1 19 2
21 13 2
4 22 1
17 42 4
11 43 3
3 2 1
43 47 2
31 21 3
46 2 4
20 43 2
46 30 2
30 42 3
22 16 1
26 41 3
12 30 3
32 22 1
32 40 4
45 25 2
5 1 4
31 42 2
48 11 3
44 21 3
10 2 4
24 43 2
15 30 1
19 14 1
31 25 1
32 35 4
14 17 4
39 36 3
