1213 50
0 48 5
48 15 5
48 26 7
0 24 6
26 35 2
24 7 6
35 31 9
15 39 9
26 18 5
26 34 3
31 16 6
34 40 3
24 4 4
4 12 4
31 32 4
16 49 4
15 43 5
31 37 4
43 20 7
16 23 8
32 38 2
35 14 2
15 17 8
48 6 8
26 27 2
0 3 9
23 29 6
39 25 5
12 46 3
18 44 7
14 21 2
17 11 8
14 10 8
17 13 8
10 33 5
3 47 5
46 19 9
10 41 6
41 30 5
15 1 4
24 2 4
1 28 8
11 22 2
20 36 5
2 45 1
49 9 4
1 5 9
38 8 6
32 42 7
34 37 3
23 26 2
21 10 4
3 38 1
23 49 1
0 15 1
15 44 4
1 43 2
48 11 3
22 0 4
7 16 4
14 44 3
36 31 1
21 27 4
14 43 4
33 36 3
28 33 2
23 25 3
16 26 2
12 43 3
33 41 4
18 41 2
28 27 2
9 4 4
20 32 3
19 9 2
40 10 4
28 44 3
47 25 1
17 34 4
20 13 1
44 12 1
46 23 1
22 31 2
29 0 1
11 42 4
3 13 4
4 35 1
29 10 1
49 19 2
41 49 4
46 1 1
38 6 1
2 10 1
28 43 1
6 41 1
44 47 4
4 8 4
2 12 3
11 32 4
38 36 4
5 43 1
34 19 3
39 22 3
25 19 1
4 10 2
22 26 2
5 10 2
24 36 4
4 22 3
20 41 1
42 34 2
30 21 4
23 44 1
20 26 4
8 16 1
9 44 4
24 47 3
6 5 2
34 29 2
47 37 4
29 43 3
19 15 2
32 30 4
43 18 4
43 0 2
1 2 3
17 12 2
20 16 2
8 6 1
47 4 2
20 11 1
47 39 3
0 36 2
44 39 3
20 7 2
0 30 2
28 39 4
12 22 3
0 33 2
41 34 4
23 12 1
30 5 4
4 33 2
45 41 4
41 38 2
40 8 4
5 49 3
40 13 4
36 26 2
39 24 4
32 14 3
3 34 1
40 15 2
0 17 4
47 2 3
37 36 3
9 24 4
27 47 4
15 47 4
21 33 4
3 20 2
28 19 1
15 21 2
4 17 4
8 22 3
9 31 2
21 18 3
10 23 1
34 24 2
8 28 2
46 39 4
42 38 1
47 28 4
30 26 3
33 37 1
1 30 1
49 38 4
40 21 2
26 24 2
34 49 1
22 17 2
11 12 3
49 1 1
19 41 2
37 42 4
39 34 2
47 31 1
10 46 1
23 2 4
18 7 3
2 21 4
16 11 4
15 5 1
48 10 1
33 9 1
5 7 2
32 48 3
0 16 2
28 23 4
4 40 4
37 2 1
46 48 1
18 48 2
28 15 3
1 18 3
25 1 3
39 18 3
10 45 4
6 0 1
25 46 3
23 7 3
1 24 2
35 15 2
48 1 3
1 23 3
40 14 4
16 47 4
31 40 3
15 36 4
23 6 2
9 43 4
48 42 2
21 9 3
28 3 4
32 18 4
7 48 4
31 7 3
24 45 1
23 3 2
43 16 3
15 16 3
34 20 1
34 23 2
8 37 3
43 10 2
18 34 4
19 30 1
48 13 1
3 24 2
43 33 3
