1213 50
0 3 8
3 37 5
3 9 5
0 48 6
9 44 5
0 33 3
48 45 7
48 31 2
0 10 6
0 30 1
10 41 8
41 6 4
30 26 8
26 2 7
10 11 6
10 7 7
9 12 5
37 47 7
6 35 5
3 1 2
33 17 8
44 14 1
17 16 1
45 5 7
47 18 4
1 28 3
14 27 9
47 25 2
3 20 8
2 39 3
45 8 5
9 29 6
18 13 2
30 23 3
20 46 7
18 15 8
48 38 6
48 42 4
47 24 8
23 21 3
17 34 3
11 4 9
42 36 3
42 49 4
30 40 6
29 32 9
38 22 6
24 19 3
35 43 7
48 37 2
27 37 1
6 12 3
2 8 1
44 31 3
19 20 1
15 8 4
20 13 4
33 35 1
33 5 3
27 24 4
39 15 1
25 33 2
34 23 1
3 5 1
11 41 3
44 20 2
14 39 4
26 49 1
41 13 3
46 24 4
38 14 2
15 36 2
25 43 1
47 22 4
22 35 1
22 10 1
4 14 1
9 7 4
4 13 2
27 18 4
49 32 1
11 39 3
12 44 3
42 14 4
13 19 2
22 36 3
24 49 2
30 18 3
7 38 4
17 12 4
18 19 2
31 5 2
4 32 2
18 32 2
24 44 1
41 9 1
13 31 3
48 13 4
25 31 4
19 31 4
25 46 2
33 49 3
0 39 3
43 22 1
39 36 3
28 27 2
14 26 2
18 17 2
8 19 3
45 22 2
0 36 1
34 45 1
39 31 4
12 35 3
29 34 4
42 39 2
1 43 4
19 28 4
36 11 3
34 22 3
9 34 2
38 0 4
18 37 3
26 8 4
9 0 1
23 47 3
40 10 3
43 41 2
49 17 2
4 15 2
24 37 3
12 8 3
30 16 4
34 16 3
20 33 4
37 25 2
7 22 3
7 48 2
5 4 3
0 15 3
18 23 3
43 27 4
0 31 4
4 17 4
12 19 2
28 36 3
37 11 4
35 21 2
30 10 1
47 16 3
18 1 4
36 26 1
14 37 1
2 13 1
25 15 3
15 35 3
39 5 3
24 42 1
45 11 3
5 44 1
29 0 2
15 14 2
47 10 3
32 43 3
26 24 3
38 15 3
28 39 1
25 20 2
46 39 4
43 2 2
6 5 1
26 23 2
25 10 4
7 44 1
15 24 4
36 3 1
33 37 1
5 11 3
15 6 2
42 8 3
36 40 4
8 4 1
32 44 3
11 24 3
18 4 4
5 48 2
13 49 4
46 16 1
38 6 3
6 3 4
8 18 2
48 1 4
2 37 1
20 40 2
24 7 1
13 0 1
39 9 1
41 8 3
12 20 2
9 25 3
24 45 1
7 34 1
43 19 3
31 18 3
48 40 4
44 40 2
34 42 2
24 1 2
11 3 1
15 12 1
22 4 4
38 11 3
22 9 3
9 49 1
1 39 2
32 19 4
7 11 3
35 46 2
26 13 1
46 19 2
3 21 2
45 25 1
16 29 2
26 19 4
4 39 1
40 46 3
33 31 2
44 49 4
3 32 3
20 15 1
45 4 1
33 6 2
17 14 2
45 0 4
3 34 1
28 6 2
38 28 2
20 27 2
34 44 3
22 39 1
9 37 3
23 8 4
18 29 3
8 40 3
20 26 2
2 19 2
22 27 2
23 27 2
47 3 2
44 16 1
28 37 4
25 19 4
18 39 2
17 23 1
31 36 2
40 4 1
46 7 2
36 1 2
28 2 3
15 42 1
36 7 1
28 29 3
35 11 2
34 35 1
43 33 2
34 33 1
29 7 4
2 23 4
11 1 3
44 42 1
18 40 1
28 7 2
21 16 2
33 16 2
40 49 4
41 33 4
26 21 4
46 3 3
37 1 4
6 23 2
45 32 3
46 17 1
29 38 2
25 42 3
33 10 3
27 31 3
24 3 4
18 20 1
3 12 1
21 20 3
22 40 3
21 11 2
20 5 4
2 44 4
17 47 3
6 24 4
43 9 2
45 40 1
17 1 3
30 41 3
24 10 2
13 46 3
42 41 1
12 0 4
19 29 2
18 35 4
27 11 4
38 27 2
2 35 4
30 1 2
26 1 2
18 34 2
28 13 2
44 28 1
24 16 3
15 27 2
34 1 4
18 38 3
35 5 2
21 19 3
36 44 1
13 43 4
16 41 3
16 39 3
18 16 3
35 14 3
42 38 3
30 38 1
33 40 4
42 22 1
10 35 3
29 40 1
31 46 2
9 1 2
2 16 3
16 22 2
17 37 3
38 10 2
42 18 3
8 3 2
48 49 1
12 10 2
14 41 2
26 32 2
15 13 2
47 8 2
10 1 4
47 46 2
4 9 2
23 32 2
4 0 4
47 38 1
48 23 4
3 23 4
49 36 2
25 23 1
37 45 1
30 35 2
39 7 2
20 16 1
12 31 1
7 42 4
20 2 1
41 44 3
24 36 4
36 8 4
3 31 4
30 48 2
45 46 4
9 24 2
25 7 2
35 40 4
40 16 1
29 14 3
18 28 1
45 31 3
14 5 2
13 9 3
43 26 2
27 26 2
4 38 1
32 6 3
18 5 2
37 12 4
25 4 2
6 19 4
21 27 1
17 20 2
37 23 4
42 12 1
24 13 3
21 4 1
20 7 1
43 24 1
6 48 4
47 39 3
48 28 3
3 38 1
18 25 4
11 13 3
3 2 2
17 13 1
44 22 3
9 31 2
30 33 4
12 46 4
21 49 3
18 3 1
20 6 4
31 2 3
9 27 1
38 41 3
7 6 1
33 44 1
29 43 3
32 34 2
35 37 3
21 22 2
4 7 4
15 11 2
3 4 1
41 21 2
45 10 1
40 9 2
44 48 1
20 22 1
1 40 3
16 5 1
28 41 2
4 41 2
31 6 4
22 2 3
24 0 3
47 45 4
47 1 3
8 46 2
9 10 4
9 19 2
46 27 2
32 16 1
0 49 1
2 33 4
23 12 3
40 37 4
49 6 1
42 40 4
21 47 3
6 44 3
49 30 3
43 44 2
28 5 1
47 4 3
1 6 1
25 44 2
29 15 3
19 14 4
3 7 3
49 27 3
35 28 3
42 35 2
46 4 3
44 17 1
39 23 1
49 47 2
33 26 4
24 21 4
32 42 3
45 36 1
16 35 2
19 41 1
9 46 4
35 24 4
15 7 2
8 37 4
11 2 4
28 11 2
5 1 3
41 12 1
20 42 2
4 6 1
45 43 3
29 24 3
32 28 1
46 6 3
27 12 3
26 44 1
7 27 4
35 3 4
41 48 4
24 8 4
43 11 3
7 1 4
2 46 1
17 8 1
29 12 1
40 21 3
22 32 1
44 10 3
18 0 3
3 10 4
26 11 4
2 47 2
14 18 3
31 8 3
42 28 4
49 31 4
28 9 4
44 11 4
29 17 4
38 2 2
36 21 2
12 36 2
25 12 1
46 0 1
48 32 2
35 0 1
49 45 2
37 7 1
31 21 4
11 31 4
48 4 3
10 39 2
0 25 4
34 20 4
23 40 3
23 31 1
45 26 2
34 2 3
1 29 1
15 43 2
25 34 1
22 6 2
33 27 3
12 32 2
2 25 1
30 47 2
15 30 2
49 34 1
29 8 3
43 14 4
40 0 2
22 28 3
36 2 1
17 48 2
3 48 4
11 32 1
4 36 1
7 18 2
13 36 1
9 2 4
7 12 1
21 42 1
48 15 1
5 42 1
19 47 2
35 38 3
2 1 3
1 45 2
26 46 4
44 13 4
4 1 4
15 10 2
15 45 1
26 16 3
20 39 1
10 8 1
49 46 1
47 28 3
21 46 2
44 21 4
36 35 3
12 38 3
29 11 1
1 23 3
24 34 2
10 16 4
43 21 1
30 44 3
48 11 1
16 28 4
48 10 2
46 18 4
5 46 2
31 7 4
36 14 2
43 10 4
27 25 2
45 33 4
16 45 4
29 47 4
9 23 2
13 32 3
8 13 1
49 25 2
10 23 3
8 27 3
14 20 4
31 20 3
37 44 2
12 14 2
45 19 4
9 21 3
28 8 3
48 14 4
44 38 3
24 28 1
28 23 1
34 5 1
20 11 2
9 36 1
24 2 3
45 38 4
43 16 2
5 0 2
33 13 2
1 35 3
42 29 1
13 34 3
42 6 2
49 39 3
0 22 3
35 27 1
10 5 1
8 16 1
40 41 4
39 27 4
26 0 2
21 17 2
32 17 4
34 38 1
10 2 3
41 45 4
25 5 4
43 46 2
39 8 4
1 44 4
12 43 3
40 34 2
36 16 4
28 12 4
2 49 4
4 27 3
0 19 3
16 31 2
17 40 2
47 26 1
8 49 3
45 13 3
13 47 1
38 43 1
10 20 4
42 3 1
46 44 2
23 33 1
31 26 3
18 12 2
8 44 3
7 21 2
30 3 4
37 5 1
13 42 2
8 35 4
28 21 3
17 28 1
29 26 4
34 26 1
16 0 3
30 46 1
25 13 4
30 25 1
15 31 2
23 41 2
38 24 2
32 20 3
33 11 3
10 42 3
5 7 1
46 23 3
12 5 3
27 17 4
12 22 4
7 43 2
35 20 4
38 21 3
19 38 1
13 6 2
20 38 2
43 3 2
29 27 4
45 17 2
42 9 3
31 17 3
18 10 1
1 25 4
21 10 4
38 40 2
49 10 1
20 24 3
0 7 3
25 39 4
11 14 1
28 14 3
0 41 3
35 49 1
4 33 3
42 45 4
12 16 1
0 27 2
1 20 1
15 47 1
13 12 2
22 31 2
17 24 3
36 5 2
45 29 1
49 41 4
32 0 2
41 26 2
43 47 2
8 38 1
37 0 1
9 16 1
43 8 2
39 24 1
37 10 3
18 49 3
27 47 3
22 30 1
19 15 4
22 23 1
44 23 3
38 16 2
28 46 2
4 29 1
34 48 3
49 20 2
6 21 2
31 47 3
35 44 3
22 48 3
11 49 1
27 41 4
48 33 1
25 36 4
47 42 1
19 17 1
16 37 3
40 14 4
39 37 1
19 48 1
19 30 4
31 4 4
43 18 3
41 22 4
34 27 3
19 3 4
17 43 3
5 21 2
4 30 2
37 32 1
14 9 1
48 18 2
3 29 1
17 15 4
22 3 4
34 30 1
33 19 3
5 38 1
4 43 2
23 7 3
40 31 2
9 17 3
1 33 4
6 39 3
13 37 1
42 16 3
4 26 1
13 35 2
45 35 1
4 44 3
18 33 3
17 22 2
10 14 2
7 30 2
29 37 4
14 1 3
9 5 4
0 28 4
18 2 2
42 46 3
1 13 3
13 14 1
21 8 1
29 49 4
21 32 4
46 37 1
2 40 2
32 41 1
32 46 4
13 38 2
31 38 2
25 17 1
8 34 1
21 14 3
33 32 2
2 30 1
37 43 4
17 2 4
49 14 2
45 30 3
25 14 3
33 3 4
12 48 3
0 43 1
15 16 1
5 24 1
30 14 3
31 30 1
41 24 4
42 26 3
47 40 4
27 5 3
41 36 3
30 32 2
12 2 4
13 40 3
33 47 3
24 30 4
17 5 3
2 5 2
20 36 3
47 14 2
32 1 4
43 23 4
6 0 3
37 4 3
8 33 4
16 4 3
39 26 3
32 31 4
19 11 4
23 20 3
8 48 3
5 32 2
35 7 2
38 37 1
1 8 2
47 6 2
30 37 4
32 25 1
33 28 3
42 1 1
23 24 1
23 15 3
43 40 2
6 45 4
34 41 1
13 16 2
3 49 4
21 45 4
33 22 1
6 43 1
29 2 2
16 49 3
30 8 4
31 35 3
25 29 3
30 36 3
48 39 3
12 34 2
9 32 2
3 15 2
25 35 2
41 2 4
2 48 1
22 26 1
40 27 4
39 17 3
48 43 1
37 36 1
21 0 4
26 10 2
30 5 1
21 29 4
49 12 3
41 17 3
17 0 2
33 46 3
26 48 4
34 19 2
36 27 2
32 27 4
34 15 3
23 14 3
12 24 2
40 6 4
10 34 2
33 21 4
22 14 2
34 43 2
2 0 1
47 0 3
9 30 2
22 19 2
2 45 3
15 26 4
38 36 1
7 17 2
37 21 1
23 16 1
8 0 2
23 19 4
15 46 2
11 0 4
41 35 2
3 27 4
23 45 3
13 10 4
17 6 1
36 48 3
27 19 1
3 40 2
7 47 1
8 5 4
46 41 2
32 15 4
28 26 1
27 42 4
37 15 2
48 21 4
27 2 4
10 36 2
17 35 2
14 6 2
39 44 3
46 14 1
7 40 3
35 29 1
33 14 4
28 4 1
26 35 4
18 44 3
33 29 4
25 22 4
15 5 4
24 22 4
10 28 2
37 22 3
15 40 1
39 35 1
45 28 4
23 49 1
10 29 1
6 16 3
5 13 1
43 30 2
41 5 4
11 18 1
3 25 4
41 47 2
2 32 4
18 6 4
31 10 1
12 26 4
42 2 4
8 25 1
28 49 4
39 3 3
38 9 3
39 19 1
19 40 4
45 7 4
11 16 3
1 0 4
11 22 3
22 1 1
30 28 4
15 49 2
30 39 2
9 45 4
19 16 4
26 18 1
34 6 1
12 21 4
23 38 3
14 8 4
29 44 3
6 30 1
29 6 4
15 33 2
47 9 3
31 28 3
4 24 1
49 43 1
20 8 2
21 13 1
29 36 2
37 31 3
23 13 1
48 46 3
29 20 1
34 0 2
17 11 1
25 38 1
43 28 2
33 12 3
1 49 1
39 12 1
31 42 1
10 4 4
11 6 2
6 37 1
34 4 2
32 40 2
0 20 1
11 34 4
3 41 3
12 11 4
3 28 1
32 7 3
38 39 2
34 39 3
27 10 2
1 27 4
18 41 4
22 8 4
25 21 3
27 6 3
36 43 3
15 28 1
34 28 3
1 38 2
0 42 2
31 41 4
40 5 3
9 11 4
19 10 3
11 30 2
34 47 2
7 13 2
48 9 3
42 23 4
10 17 1
13 22 1
31 14 3
17 38 4
23 11 1
46 1 3
9 33 1
24 18 2
29 13 1
3 45 3
7 41 1
36 23 3
26 5 3
31 29 1
26 3 4
8 11 4
3 44 2
21 1 4
43 31 4
20 30 3
9 18 1
14 45 2
42 33 4
22 46 4
48 27 3
43 39 2
34 46 3
36 46 3
3 17 2
38 49 2
6 9 1
42 4 1
41 20 1
39 21 4
41 15 3
25 6 4
33 39 4
4 23 3
20 45 2
10 46 3
31 34 4
47 35 1
11 46 4
37 41 1
30 17 2
9 15 1
15 22 2
20 4 4
9 35 2
5 29 1
38 46 3
36 32 2
42 19 2
38 32 4
14 34 4
14 2 2
35 19 4
3 16 3
7 33 3
7 14 1
49 7 2
40 12 3
14 16 2
0 44 2
23 29 1
24 32 2
47 36 2
41 1 2
40 26 3
17 26 1
29 30 2
15 44 4
1 31 2
10 32 1
13 3 1
47 11 1
3 14 1
2 6 1
8 9 4
26 38 1
8 7 2
49 19 3
14 32 4
41 39 2
44 47 2
2 15 2
48 29 2
42 30 3
43 5 4
11 40 1
29 22 2
4 49 2
24 40 3
34 21 2
24 14 2
40 39 3
47 20 2
19 5 1
20 37 3
26 7 3
16 1 2
15 1 3
41 25 1
6 36 2
27 30 4
38 33 2
2 21 2
18 36 2
45 18 1
35 48 1
34 36 4
37 26 2
12 47 4
48 20 2
1 19 3
27 45 3
29 46 4
47 5 3
22 5 3
18 21 1
23 0 3
25 11 1
14 0 3
32 39 2
27 13 3
32 47 1
49 5 2
48 47 1
43 42 2
1 12 3
35 32 2
16 7 2
40 28 1
4 19 4
21 15 1
28 25 3
25 40 1
37 19 2
8 6 4
45 12 2
23 35 4
5 23 3
30 12 1
33 24 1
29 41 1
16 25 3
9 26 1
21 30 4
48 16 4
4 35 3
28 20 4
29 39 4
2 7 4
19 7 2
26 25 1
36 17 4
37 34 2
24 25 4
45 39 1
31 24 3
25 48 4
26 6 1
19 36 3
4 12 2
8 32 2
24 48 1
20 43 3
22 49 3
27 44 1
10 6 1
49 37 4
