1213 50
0 14 9
0 12 3
0 16 1
12 47 8
12 21 7
16 35 9
14 44 1
14 26 2
26 49 4
47 45 6
14 46 6
26 28 1
21 6 2
28 15 3
44 29 1
16 48 3
29 13 7
44 5 2
48 25 5
6 36 2
25 30 6
28 39 2
39 8 1
21 42 7
13 3 7
28 33 1
46 41 3
14 7 9
16 32 1
48 11 6
41 2 7
7 1 2
39 34 7
21 23 7
14 27 6
33 17 9
29 31 7
46 43 9
49 19 8
43 38 2
46 10 9
34 40 9
38 37 8
16 20 9
27 18 7
11 4 5
12 22 3
3 9 5
46 24 9
5 39 4
39 12 2
34 24 2
22 40 1
29 48 4
2 6 3
13 47 3
16 24 3
25 46 2
0 9 3
8 45 4
18 19 1
14 15 4
41 47 1
46 19 2
20 14 1
45 29 3
17 11 4
31 26 1
34 27 2
11 2 3
23 10 2
11 39 1
5 22 2
14 39 1
26 19 2
35 37 1
6 48 2
7 49 1
7 34 3
46 11 3
18 43 2
9 7 1
35 30 3
21 31 1
9 43 2
11 20 4
20 40 2
34 31 4
26 15 4
6 30 4
20 18 4
35 6 2
20 9 1
7 46 4
2 0 4
20 2 3
28 17 4
44 33 3
8 16 4
29 23 4
30 14 1
49 30 3
3 5 1
3 11 3
24 35 3
42 43 2
21 37 3
36 15 3
4 44 3
7 31 2
49 12 3
15 19 3
25 45 2
13 5 3
30 12 3
13 21 3
26 5 3
24 45 3
4 9 4
39 26 1
27 11 1
43 48 4
10 24 4
42 23 2
22 31 2
41 33 4
34 29 3
31 48 1
49 39 4
28 30 1
36 1 4
23 27 2
48 40 2
5 38 2
16 28 2
39 4 3
26 3 2
26 27 4
30 46 2
5 24 1
30 43 2
47 15 3
23 15 1
7 15 2
38 40 1
2 31 1
38 25 3
2 34 4
31 14 4
47 43 2
28 40 3
5 32 4
45 13 2
42 35 3
47 35 1
27 10 3
46 33 2
1 14 2
6 12 2
22 33 3
31 39 3
37 36 2
4 2 2
33 24 1
23 33 1
40 42 4
48 7 2
12 19 1
16 49 4
7 47 3
20 36 2
44 3 1
12 28 3
24 7 3
15 41 4
0 24 2
40 47 2
36 8 3
14 16 2
41 19 1
15 18 2
46 1 3
40 46 2
18 24 1
18 2 3
47 1 2
39 27 4
34 45 2
7 45 1
19 25 2
33 6 4
33 9 1
34 0 1
15 25 3
47 37 2
40 36 2
46 34 3
33 21 4
1 33 4
3 29 3
10 18 1
46 44 2
7 13 2
11 9 3
18 48 4
39 18 4
23 13 2
0 26 4
33 8 1
7 8 4
5 49 4
17 14 4
28 38 2
7 18 2
4 36 3
4 12 3
44 26 2
13 1 1
48 28 3
35 0 2
48 17 3
40 4 1
29 8 4
21 1 3
28 35 4
48 30 1
18 11 3
22 17 1
42 18 2
5 4 4
19 33 4
27 5 2
39 7 4
26 45 1
23 43 4
9 13 2
30 11 3
20 35 3
2 21 4
38 13 3
41 6 1
43 4 1
23 37 4
14 32 1
6 11 3
5 17 3
27 24 4
8 23 3
19 1 3
14 43 2
34 11 4
14 11 4
30 5 2
31 16 4
14 47 2
5 41 4
40 27 2
21 47 2
4 29 4
3 34 1
0 22 4
12 17 4
27 32 3
12 9 1
36 43 3
4 31 3
26 29 2
33 31 4
18 45 4
35 15 4
14 25 3
39 9 4
24 2 1
35 44 2
16 30 2
37 14 1
41 34 3
4 27 4
38 32 3
14 3 1
4 7 4
15 10 2
30 45 3
38 39 3
22 28 4
26 2 3
18 13 4
12 23 3
42 9 4
36 16 4
42 10 4
37 11 1
9 23 4
41 42 3
30 1 2
42 36 3
1 5 3
48 4 3
35 27 4
0 45 3
35 17 1
20 30 4
18 46 4
13 20 3
46 17 4
15 3 2
0 48 3
49 36 2
17 39 4
37 29 1
27 46 4
40 43 1
46 48 1
26 41 2
43 21 3
22 15 1
49 28 3
1 25 1
21 36 3
12 10 2
31 8 3
38 0 2
47 32 2
0 19 1
10 0 2
39 43 1
23 7 2
36 44 2
7 32 1
0 31 1
37 34 1
16 2 3
15 9 3
1 29 3
29 6 1
10 5 4
31 47 2
0 29 1
36 27 1
7 40 3
49 4 1
2 23 4
21 38 1
10 17 3
26 1 1
7 22 1
29 21 4
1 45 3
39 24 1
14 18 2
18 5 1
26 12 2
24 15 4
6 25 1
45 15 4
43 16 4
11 45 1
25 21 4
27 29 1
11 0 2
38 34 1
48 33 4
9 10 2
21 24 4
33 13 3
14 22 4
12 48 4
43 10 4
25 9 3
42 15 1
6 23 3
16 40 2
30 17 1
35 18 3
24 31 1
5 8 2
8 46 4
11 43 4
0 28 2
28 6 1
20 15 1
10 37 3
11 49 2
15 21 2
24 44 1
0 32 2
23 24 1
44 18 1
13 36 4
36 38 1
14 33 2
5 33 2
13 49 4
34 26 3
6 1 2
23 11 2
1 16 1
45 21 3
9 35 3
28 21 4
18 28 2
1 27 4
32 12 1
42 26 4
17 42 4
30 36 1
43 28 4
43 41 1
13 28 1
24 13 2
35 1 4
40 30 1
7 37 4
23 38 4
37 2 3
48 2 1
36 33 4
32 37 4
42 25 1
28 8 3
44 45 1
25 22 2
35 19 4
20 12 1
24 12 3
43 45 4
24 32 2
8 24 2
37 30 2
25 43 2
46 0 4
36 34 3
2 44 3
42 28 3
49 37 3
46 38 4
23 32 1
22 35 1
15 30 2
17 31 1
16 11 1
27 21 3
16 46 2
2 3 2
1 12 3
31 44 3
19 21 4
28 29 4
31 13 2
4 24 4
9 27 1
3 1 4
20 3 3
7 28 4
48 34 1
18 47 1
6 24 1
9 5 3
5 34 2
39 30 3
39 3 2
29 19 3
36 32 3
36 41 4
46 23 1
39 21 4
21 49 4
15 27 2
17 13 1
33 42 4
6 34 1
19 20 3
17 18 3
9 41 2
35 33 1
47 26 2
37 20 1
43 5 3
38 48 2
11 35 3
8 12 2
9 49 2
18 3 3
14 28 3
1 31 2
35 40 2
1 49 2
47 24 3
18 6 3
7 3 3
34 25 4
5 45 3
46 21 2
21 41 2
41 31 2
28 1 1
10 45 4
30 33 3
43 7 1
35 41 2
44 27 4
26 4 2
14 45 2
24 38 2
20 43 2
47 16 2
24 28 2
5 48 3
32 11 1
39 15 1
9 47 1
10 40 4
16 18 4
31 36 2
8 32 2
23 35 3
49 33 4
18 37 2
37 17 4
42 32 4
40 0 4
17 27 4
