1213 50
0 23 9
23 21 2
21 3 9
3 9 6
0 14 8
14 31 7
23 33 5
3 27 6
3 38 8
9 24 2
0 12 7
24 8 6
24 49 4
0 17 4
21 34 3
31 37 3
37 47 8
33 15 7
0 11 7
17 22 1
37 4 7
9 26 9
12 5 6
22 1 7
8 18 4
38 45 4
33 42 3
11 43 5
0 13 3
31 44 3
18 10 3
8 32 1
37 28 7
47 30 7
32 40 3
34 36 1
11 25 9
45 7 1
13 48 3
45 19 2
3 46 4
36 6 3
13 41 7
36 2 4
22 35 9
7 16 5
15 20 3
30 39 1
1 29 1
48 23 2
35 48 3
18 33 1
42 19 4
7 47 4
14 5 3
8 20 3
11 32 1
33 26 1
43 9 2
21 35 1
43 15 2
39 34 1
41 26 1
22 41 4
49 26 3
39 10 4
36 10 3
40 21 4
21 43 3
13 20 1
40 31 4
5 18 2
1 28 2
18 23 2
8 34 1
34 11 1
3 39 2
2 42 4
9 15 1
49 6 1
16 6 3
30 9 4
49 30 2
5 27 2
2 18 3
1 36 2
38 8 2
38 49 1
15 45 4
25 13 1
17 41 3
44 32 4
31 26 1
24 31 2
6 14 4
22 32 2
27 25 1
0 15 2
10 30 4
6 8 3
11 41 3
25 48 3
5 45 3
29 5 2
38 41 2
9 29 4
46 8 1
19 49 4
37 16 3
16 29 4
47 29 4
23 39 1
3 47 3
6 33 4
11 6 4
32 9 3
45 4 1
10 47 4
24 5 1
3 0 3
22 11 1
21 13 3
25 31 4
22 27 2
40 47 2
12 30 2
17 49 4
35 7 3
46 6 3
28 31 2
24 47 2
12 45 1
12 16 4
2 43 1
10 33 4
39 33 1
4 30 3
30 16 1
23 7 2
43 0 1
14 7 4
14 3 1
18 46 3
12 26 1
8 19 4
40 30 2
7 9 3
15 31 4
25 18 2
18 36 1
21 39 2
6 21 4
6 42 3
34 12 2
23 5 1
31 19 3
18 24 4
39 24 2
7 22 2
4 20 2
1 21 3
30 11 3
7 10 3
13 49 1
0 18 4
48 15 3
46 44 1
39 22 4
10 12 1
46 12 1
38 42 2
1 30 4
1 15 3
2 38 2
42 7 1
45 39 1
16 3 3
37 7 4
32 5 1
44 28 3
10 0 3
33 16 2
46 26 1
12 38 1
28 11 4
40 13 2
34 46 2
14 45 4
49 45 2
7 6 3
26 27 4
29 18 2
2 32 1
20 38 3
12 32 2
28 45 2
25 44 4
19 30 3
23 13 2
11 21 2
12 37 2
10 32 3
19 25 4
30 24 3
12 2 1
48 16 3
18 31 4
13 4 2
49 41 2
1 2 4
21 32 4
13 2 2
48 14 4
2 31 2
21 25 3
20 0 1
5 22 1
8 36 3
20 45 2
38 30 4
41 9 4
37 46 2
8 48 2
49 46 1
30 29 1
36 21 2
34 17 4
2 15 4
44 21 4
14 12 3
18 49 1
19 33 2
20 12 1
12 40 2
21 24 4
13 36 3
38 27 3
8 26 2
13 43 3
23 47 3
37 11 1
12 36 2
46 48 3
2 46 3
24 41 4
44 15 3
27 47 4
34 38 2
1 37 1
6 27 4
2 6 2
32 23 3
7 12 4
41 19 3
35 17 1
25 46 2
5 40 1
26 43 2
34 10 3
8 25 4
5 38 4
9 48 3
16 15 3
16 13 1
49 23 1
23 43 2
34 28 1
29 22 1
49 48 3
22 8 3
28 27 3
37 5 2
11 49 1
11 7 4
23 11 4
41 45 1
39 25 4
16 20 3
39 47 2
24 13 4
44 18 4
23 31 2
35 15 4
3 23 2
17 11 2
39 29 4
33 49 4
45 27 2
29 15 2
32 7 4
39 15 2
6 39 2
23 4 1
49 15 1
31 48 3
36 15 4
12 21 3
40 49 3
6 18 2
32 20 1
31 10 4
33 17 2
21 16 2
2 40 2
34 1 1
46 4 4
24 28 2
47 31 1
20 27 4
41 33 4
19 6 2
37 14 2
6 17 1
1 16 1
19 48 2
32 17 4
16 45 4
49 35 4
44 2 2
48 34 3
36 7 4
35 26 3
7 31 3
38 43 3
13 39 3
2 47 3
18 15 2
45 35 3
23 38 3
48 33 3
34 33 2
46 30 1
38 15 2
3 36 1
47 20 3
