1213 50
0 8 7
0 35 6
8 24 5
0 19 5
8 41 1
24 28 6
19 44 2
0 13 2
41 38 1
41 15 2
15 21 9
44 10 9
10 45 7
44 5 6
41 16 4
38 49 7
28 46 4
13 20 3
45 30 7
45 25 1
13 22 1
28 34 4
45 48 5
24 14 3
41 7 7
25 47 6
48 29 1
13 3 5
34 12 7
8 33 1
41 4 1
0 26 4
24 2 5
24 31 8
15 32 2
10 42 9
3 43 4
35 37 1
25 6 6
7 39 2
24 9 1
25 40 9
45 36 1
36 11 9
15 27 7
15 17 9
27 18 7
7 1 3
28 23 9
27 28 2
15 6 3
2 11 1
15 34 3
2 0 3
27 30 2
22 16 4
48 42 1
44 3 1
12 45 4
34 43 3
42 43 4
35 36 4
37 33 1
16 3 3
47 12 1
46 38 1
35 4 4
39 27 2
49 21 1
47 37 1
3 7 3
43 45 3
44 25 2
25 11 3
34 40 3
44 26 3
16 6 4
29 28 4
3 15 3
43 21 1
7 33 2
30 13 4
27 38 2
10 9 2
16 10 4
20 21 1
13 15 4
9 0 2
47 48 2
1 47 4
17 41 3
49 9 2
11 7 4
38 9 3
18 23 3
24 7 1
7 49 2
34 49 3
29 47 1
30 4 3
21 0 1
28 30 4
12 19 2
41 1 3
24 12 3
26 45 3
8 11 1
22 31 4
34 19 4
21 34 2
29 39 3
1 40 4
46 9 2
25 29 4
41 27 1
23 24 2
10 2 1
45 39 4
5 11 4
0 47 4
17 32 1
22 46 1
2 33 4
46 27 2
21 18 4
2 47 3
26 38 4
36 25 1
19 42 1
31 1 2
26 42 1
21 27 2
28 35 1
20 36 3
16 12 1
34 38 4
14 47 4
2 14 4
14 13 2
4 1 2
19 8 4
0 25 1
44 39 1
18 9 4
29 26 1
16 30 4
14 28 2
31 12 2
14 20 3
29 41 2
29 7 4
12 25 3
37 10 4
11 33 1
33 16 3
45 1 3
10 35 3
29 13 1
45 27 2
44 18 3
39 26 4
26 12 3
41 23 2
42 38 3
19 7 2
0 15 2
8 45 4
31 21 2
48 7 2
42 45 3
18 33 2
28 13 3
35 31 4
31 23 2
0 44 3
0 39 1
44 28 3
22 32 1
36 1 4
5 6 2
35 14 3
16 13 4
15 16 4
20 30 3
20 43 2
25 14 4
41 44 3
22 8 2
3 36 3
21 22 3
36 33 4
3 10 4
2 49 2
46 25 1
2 44 3
48 39 3
30 26 3
33 0 4
2 22 3
40 42 3
11 12 3
41 13 4
31 29 4
45 15 3
23 7 4
49 45 2
37 26 2
3 35 1
12 17 4
47 30 3
29 21 1
18 34 4
40 28 1
12 30 4
22 43 4
30 5 3
4 12 1
11 19 1
30 33 3
26 28 4
42 2 1
29 14 4
29 3 3
6 34 1
36 38 3
27 40 1
43 18 3
10 36 3
0 4 4
39 20 3
38 2 2
41 34 3
21 10 2
33 17 2
20 10 4
43 12 4
46 35 2
12 22 3
31 48 2
36 0 3
39 10 3
12 42 1
3 21 4
35 17 1
42 24 4
49 37 2
5 26 2
31 47 3
5 47 4
20 15 4
40 21 4
24 4 1
44 16 4
46 40 4
26 35 2
33 9 2
42 15 4
4 15 2
43 13 4
36 39 1
2 4 2
38 15 1
21 46 3
45 0 4
28 11 3
