1213 50
0 9 7
0 44 4
44 38 9
38 11 4
9 25 9
38 46 9
25 18 7
25 47 5
38 3 7
18 2 6
0 32 4
9 4 2
25 24 7
9 45 4
47 8 2
25 33 2
2 28 2
33 6 2
47 14 5
32 36 9
2 42 2
11 43 2
18 21 6
9 7 8
18 1 4
21 30 4
24 20 4
0 17 9
32 16 9
44 41 8
21 49 8
32 48 9
42 15 7
42 23 1
14 26 1
23 39 6
32 19 2
49 10 4
6 31 5
30 34 1
19 27 9
7 12 7
36 35 8
17 22 6
41 37 8
11 29 4
20 40 4
32 5 9
6 13 3
39 24 3
3 19 1
10 40 2
46 22 2
7 31 2
41 15 4
21 40 1
43 39 3
15 45 3
25 26 4
21 17 2
19 4 4
42 34 1
19 36 3
6 49 4
6 15 4
12 43 2
39 14 2
44 29 2
15 25 1
39 22 1
36 26 1
28 30 1
30 12 4
7 49 2
47 41 1
48 17 2
26 30 1
27 6 1
49 45 4
48 33 3
3 8 4
37 1 1
27 33 1
16 11 1
8 9 3
9 23 1
9 3 2
14 25 3
23 43 4
42 49 4
44 1 2
5 7 2
42 6 2
38 42 2
18 15 2
17 31 1
47 40 3
39 1 2
12 45 2
47 10 3
22 34 1
45 26 1
9 33 1
0 21 2
45 47 4
12 32 2
48 6 3
21 46 1
27 23 4
2 43 2
23 35 2
23 17 4
48 46 2
34 0 3
14 40 1
18 34 1
24 0 1
17 25 1
2 14 3
7 24 1
7 34 1
36 5 2
38 18 3
45 34 2
38 8 4
14 15 1
34 17 2
37 10 2
34 1 1
34 43 4
6 26 4
45 29 1
26 3 1
23 21 1
49 18 4
10 29 3
19 17 2
9 37 3
41 19 2
9 38 4
23 45 1
43 47 4
29 39 3
15 44 4
27 2 3
12 49 2
27 21 1
10 18 2
12 38 4
34 40 4
14 49 2
14 7 1
1 24 1
18 22 3
9 11 1
38 22 4
31 36 1
35 27 4
30 11 2
4 3 1
6 41 1
9 42 2
25 22 4
20 12 2
39 48 4
7 32 2
41 20 1
37 12 2
40 46 2
5 8 4
8 29 2
27 18 4
2 24 2
10 14 1
40 19 2
6 1 1
15 31 2
5 0 2
1 21 3
4 29 1
1 48 3
33 47 2
28 15 2
44 21 4
35 22 1
36 47 4
34 41 4
23 16 4
14 9 1
7 44 2
46 45 1
48 5 1
5 37 3
39 33 2
0 23 1
33 34 4
40 31 2
10 35 2
33 16 2
17 6 4
24 35 3
29 27 1
13 25 1
2 49 2
36 0 4
45 33 4
37 4 4
37 35 3
46 47 2
20 39 2
32 49 1
13 17 1
11 5 3
20 46 2
15 2 2
36 28 2
38 40 3
33 15 1
19 8 3
49 46 4
44 49 2
30 31 4
10 41 4
49 48 1
0 6 2
1 3 1
25 20 2
16 8 1
38 25 3
29 14 3
42 4 2
8 31 3
44 45 4
36 38 3
12 22 2
46 23 1
11 46 4
29 28 2
11 4 3
28 40 1
32 46 2
16 13 3
36 17 1
30 33 1
19 46 2
34 36 4
40 3 4
29 22 2
17 20 2
42 29 4
33 20 1
43 19 2
9 2 1
18 0 3
42 35 4
10 36 4
31 3 1
26 40 2
4 32 1
4 14 2
47 5 3
2 45 2
32 42 4
12 5 4
17 26 1
17 5 1
4 36 3
23 24 3
46 13 4
39 25 4
29 20 2
10 11 3
28 33 2
40 30 1
47 13 4
46 17 2
23 19 3
13 5 2
47 39 4
32 41 3
9 34 3
46 0 4
1 13 3
3 30 1
35 45 4
32 27 3
29 1 1
39 27 2
11 31 3
45 11 3
11 8 1
49 20 3
15 8 3
47 4 3
34 13 4
38 21 3
35 8 4
28 9 1
17 43 4
40 0 4
33 18 1
19 20 3
29 5 4
32 33 4
16 14 2
35 20 3
13 41 2
14 22 1
45 10 3
8 33 4
31 35 2
47 1 4
31 23 3
32 21 2
46 5 2
24 28 1
2 20 1
24 49 3
46 15 2
2 0 3
20 31 3
16 47 1
18 45 1
21 15 4
29 21 2
43 32 4
5 21 3
20 36 3
27 17 3
40 37 3
26 23 1
9 17 2
23 32 1
15 23 1
9 18 1
7 8 1
37 31 4
43 27 1
27 36 3
0 7 4
35 16 3
48 40 2
36 7 1
33 42 4
43 31 1
44 13 2
38 2 3
46 2 3
23 29 2
38 37 3
12 24 2
0 43 3
23 5 4
41 29 2
12 23 3
24 17 3
44 27 4
49 15 3
42 7 1
31 41 1
35 47 4
6 38 1
34 19 2
42 43 2
27 38 4
2 11 4
9 10 2
38 34 3
45 31 3
20 28 1
36 30 2
23 41 4
5 41 4
40 22 1
18 37 2
25 0 1
10 4 2
27 26 3
20 10 3
27 11 1
27 8 2
13 48 2
14 21 3
48 23 2
45 25 2
13 20 2
4 23 3
22 32 1
9 35 4
21 22 4
29 13 2
25 32 4
48 12 1
38 20 4
12 31 1
19 39 2
4 1 3
7 27 4
42 30 1
47 31 4
5 43 4
27 34 2
27 28 3
8 12 4
1 19 3
7 23 3
45 32 3
18 36 3
41 38 4
9 6 4
45 37 3
