1213 50
0 28 5
0 29 6
28 23 3
0 40 4
0 20 5
20 35 1
35 34 9
29 26 2
35 9 5
20 10 5
35 8 1
23 46 1
40 14 5
40 7 8
28 19 7
8 39 3
39 36 4
46 3 3
29 49 6
14 2 4
2 31 9
31 44 4
19 25 8
36 6 8
28 12 2
36 30 5
40 5 8
6 42 8
36 38 9
30 41 8
49 13 8
30 4 2
13 22 2
41 32 1
25 11 7
4 27 8
44 47 6
2 43 5
43 21 5
46 18 3
4 45 6
41 16 2
19 48 8
18 33 6
38 1 2
21 17 4
14 24 2
24 37 8
31 15 5
25 24 3
27 44 3
34 36 4
2 26 4
1 30 4
5 46 2
1 4 1
1 25 3
28 47 4
40 22 3
18 45 3
36 32 4
34 18 3
25 12 2
25 22 4
32 6 2
19 12 3
6 38 3
23 13 1
36 46 1
41 13 3
4 41 4
7 28 4
37 32 4
41 11 2
30 16 2
14 46 3
16 48 3
24 8 2
32 10 1
13 29 3
25 37 1
5 0 3
11 19 1
1 13 4
18 13 3
12 1 1
45 36 3
28 37 3
1 22 4
29 43 3
28 49 2
2 36 2
37 20 1
1 5 3
23 22 2
44 8 2
39 26 1
34 46 3
23 33 3
22 7 3
47 39 2
12 3 2
1 36 2
40 48 2
44 32 2
21 5 4
41 19 3
37 39 1
7 12 3
39 14 3
29 37 1
2 21 2
20 18 2
32 16 1
49 43 3
26 20 2
23 10 2
5 37 1
44 45 1
30 35 3
41 3 2
38 8 3
28 36 1
38 28 3
4 9 2
43 0 1
49 9 2
29 12 3
35 32 4
33 49 4
26 9 3
7 29 4
10 4 1
23 27 4
15 24 1
20 7 4
28 4 1
18 27 1
37 1 4
14 38 2
18 14 3
2 24 4
0 13 4
40 8 3
1 45 4
9 34 1
46 17 2
12 42 4
18 21 1
35 48 2
1 40 1
20 46 2
39 41 1
12 40 2
7 32 1
24 9 4
17 31 1
47 31 1
3 0 1
27 45 3
13 27 3
12 5 3
32 8 3
39 32 2
26 22 2
4 47 4
11 3 4
1 17 4
40 30 4
25 7 1
4 20 3
36 12 4
39 23 3
47 46 3
22 4 3
41 35 3
43 47 2
21 33 3
15 19 1
39 16 4
45 7 1
12 6 4
34 21 2
11 20 2
13 14 4
17 23 2
3 48 4
23 4 3
43 19 1
42 22 4
33 4 4
38 22 2
12 44 1
26 37 4
24 12 3
37 18 4
43 35 2
29 17 3
26 1 3
26 33 4
32 1 1
27 47 4
28 43 1
35 14 2
17 44 3
34 2 4
29 22 2
10 12 4
49 1 2
14 34 3
8 42 4
42 45 3
3 7 1
29 6 4
16 47 2
47 5 3
10 27 1
45 37 2
25 27 3
31 49 3
21 22 1
46 44 3
16 28 3
38 29 2
1 8 1
12 14 1
20 34 2
23 1 2
16 2 4
47 45 3
29 23 2
8 20 1
29 39 3
49 24 3
0 10 3
23 47 3
3 9 1
39 5 2
47 40 3
35 36 1
28 34 1
10 16 1
31 24 2
28 46 3
45 43 4
3 44 4
29 28 3
34 47 3
36 19 1
30 39 3
6 23 4
18 0 2
25 30 2
42 16 4
41 20 3
6 9 1
17 3 2
45 20 1
35 17 2
45 38 1
42 34 1
15 28 4
4 15 1
21 8 3
7 31 1
24 11 2
8 5 4
40 20 1
16 9 3
15 17 1
1 18 2
22 8 3
2 5 2
29 3 1
3 26 2
17 13 4
1 43 3
14 42 2
32 23 2
24 40 1
5 15 2
12 21 3
3 47 4
0 24 3
25 40 4
27 5 3
39 27 3
36 44 2
29 8 2
27 7 4
13 10 3
15 40 2
23 24 3
39 43 4
21 30 4
28 17 1
30 3 4
16 35 2
22 11 1
35 15 2
15 33 1
8 34 3
14 3 1
37 2 3
14 41 2
36 10 4
23 36 1
46 30 2
31 27 4
2 15 4
3 23 2
48 7 3
32 13 1
38 32 4
12 26 4
15 46 1
43 40 1
3 18 4
18 32 1
7 33 2
17 10 1
49 11 2
15 7 3
3 13 3
38 34 4
6 49 3
38 31 3
28 31 1
46 4 2
5 14 3
18 40 1
8 12 3
35 10 2
41 40 2
48 6 1
0 6 1
17 7 3
23 14 2
32 42 3
40 44 2
48 45 3
41 26 1
3 43 4
2 23 2
18 17 1
35 21 1
44 25 4
1 33 1
43 32 4
35 6 4
42 40 1
30 10 4
12 23 1
20 43 2
39 1 3
28 42 2
8 16 2
15 0 3
9 5 4
17 49 3
15 44 4
0 1 2
43 34 4
12 15 2
26 14 3
23 43 4
24 30 4
28 11 3
22 45 2
39 35 1
15 18 2
32 15 3
11 39 2
26 36 4
33 35 4
7 46 2
10 31 2
26 48 2
16 17 4
31 5 1
18 19 4
10 39 2
27 17 1
6 40 4
1 47 2
20 1 1
7 23 2
26 13 4
24 19 4
9 30 2
40 45 4
27 3 3
48 24 1
38 10 1
9 44 2
21 38 3
41 1 4
11 32 1
16 24 4
8 14 1
16 18 1
9 36 3
37 30 3
21 26 2
34 31 2
29 10 4
44 48 4
13 36 4
46 26 2
19 13 2
4 5 3
35 3 2
5 6 2
12 11 1
35 4 4
42 27 3
15 47 3
31 11 3
3 5 2
46 12 1
8 13 2
4 24 3
24 7 3
43 16 4
46 33 3
32 17 1
30 45 2
33 10 4
37 19 4
6 1 3
25 23 3
28 14 1
0 32 3
40 39 1
3 37 4
36 3 1
13 24 3
4 48 3
1 19 3
42 25 4
43 13 2
2 11 4
8 25 4
41 5 3
45 13 3
6 3 3
44 24 4
25 45 4
26 7 2
49 2 4
26 15 3
32 33 3
28 35 3
25 31 3
40 46 1
25 5 3
18 12 4
45 11 1
30 31 2
34 3 1
21 48 3
28 45 2
26 49 4
44 11 4
20 6 1
48 29 2
30 2 2
27 26 4
37 15 1
3 1 3
25 34 1
38 2 2
20 30 4
41 28 2
4 29 1
29 46 4
0 17 3
