1213 50
0 16 8
0 20 5
0 24 1
20 17 8
20 1 3
0 11 5
16 5 2
16 10 5
20 33 9
5 15 8
11 6 4
11 13 4
20 32 3
32 38 3
17 27 1
10 48 1
11 46 4
48 45 6
20 22 1
46 14 9
46 39 7
45 2 7
10 42 3
33 36 3
0 34 3
33 41 3
33 47 5
41 29 1
46 43 8
13 9 6
13 19 7
41 21 1
32 40 5
21 7 1
5 49 5
17 8 3
15 37 2
17 4 9
19 3 2
42 23 6
19 35 3
41 30 4
34 44 6
43 12 4
38 26 8
33 25 6
38 28 5
13 18 7
5 31 9
26 48 1
36 12 4
32 21 2
40 25 2
44 4 1
27 37 3
19 41 1
3 10 2
8 24 3
34 35 2
17 11 2
45 6 1
21 40 1
28 5 1
38 0 2
30 8 4
43 38 2
3 17 3
26 18 1
37 40 3
8 18 1
40 17 1
8 49 4
4 16 2
13 42 4
29 36 3
26 31 4
39 14 3
38 6 2
25 47 2
21 30 1
45 9 3
49 41 1
25 42 4
47 2 1
32 36 3
25 2 4
39 11 4
10 22 1
29 49 2
11 8 3
6 43 4
39 47 4
0 1 2
37 13 2
8 15 2
18 2 4
38 21 1
25 7 3
3 0 2
34 5 2
45 11 2
18 11 1
48 23 4
24 28 1
4 31 2
1 45 3
33 22 1
5 6 1
6 22 2
13 8 3
19 39 3
37 23 1
37 30 3
39 42 3
22 43 4
20 39 4
16 22 3
6 34 4
1 5 4
38 39 1
48 6 3
32 44 2
18 27 4
24 20 1
5 33 2
21 9 4
15 18 2
13 0 3
14 35 1
20 25 3
22 23 1
39 6 1
1 42 2
49 16 1
46 5 2
36 27 3
34 27 3
23 41 4
2 13 4
5 11 4
38 3 4
13 45 4
16 1 1
17 29 1
16 42 4
15 23 1
30 10 4
15 11 3
4 45 4
49 1 2
8 29 1
30 35 3
37 33 4
4 35 1
49 37 1
23 39 2
5 2 4
11 47 3
48 15 4
36 11 1
19 42 1
36 40 1
29 3 1
33 17 4
26 49 2
41 44 2
29 25 3
33 1 4
40 3 4
32 23 1
4 13 1
37 7 2
4 48 4
0 29 2
42 35 3
31 14 3
23 45 2
44 26 2
28 14 3
44 22 2
3 6 1
4 1 3
42 36 3
21 13 3
44 43 1
24 19 2
7 33 3
35 37 1
17 24 3
27 10 1
42 43 3
35 40 2
37 36 4
38 44 4
13 30 2
38 48 3
42 21 2
21 47 2
27 7 2
34 13 4
26 10 3
17 35 4
28 30 2
37 47 4
3 42 2
34 48 1
7 3 2
11 10 2
8 45 4
3 27 2
14 47 4
20 42 1
22 45 2
1 43 1
14 32 1
7 10 1
44 40 4
25 3 2
47 20 4
28 11 3
46 35 1
3 36 3
18 3 1
5 14 2
6 7 1
42 22 4
44 28 2
3 1 2
23 6 4
44 12 1
24 42 4
14 26 3
2 43 3
18 19 3
37 41 1
39 34 3
12 34 4
27 19 2
8 35 1
6 17 2
0 22 3
46 40 2
2 44 1
14 34 1
47 49 2
30 4 1
21 22 3
26 8 3
0 36 3
29 40 4
23 25 4
1 39 4
33 45 2
43 21 3
3 15 2
15 12 3
25 46 3
31 35 2
22 29 2
17 42 4
6 10 2
38 10 3
23 0 3
7 39 4
21 20 3
7 32 1
42 0 3
8 4 2
5 42 2
31 28 4
32 19 4
3 28 4
18 20 1
44 19 2
28 39 3
16 25 2
40 5 4
2 1 4
30 42 3
45 25 1
39 29 4
19 6 1
17 28 4
8 20 2
27 5 3
22 34 4
43 19 4
25 13 3
39 37 4
17 13 1
12 40 1
30 12 2
30 22 2
46 21 3
8 48 2
1 25 2
38 1 4
8 31 2
29 38 4
46 42 1
35 32 1
33 38 2
4 39 3
30 24 3
28 21 4
19 2 2
38 16 1
9 34 3
28 32 2
36 8 2
3 22 3
34 24 3
35 48 1
44 27 1
23 20 2
49 25 2
40 34 4
44 8 4
24 13 4
13 38 3
21 34 1
43 49 1
38 7 2
15 36 1
6 40 4
28 2 3
32 33 4
16 47 4
3 43 4
26 22 4
16 28 3
23 21 2
9 30 3
35 47 2
4 36 4
28 10 3
8 3 1
14 6 1
34 3 4
13 7 3
11 7 4
4 12 3
9 31 1
40 8 3
44 46 2
13 16 4
18 30 4
18 43 4
11 48 2
11 2 3
33 28 2
14 8 3
42 18 1
15 25 2
35 28 2
32 43 3
27 49 1
3 24 2
31 39 3
33 43 4
0 44 1
30 40 1
48 27 2
42 9 3
29 44 1
36 35 2
36 5 2
21 45 1
1 29 2
36 19 2
41 42 1
14 3 4
26 25 1
20 36 1
4 32 4
12 18 1
39 22 4
0 26 2
37 16 1
24 47 4
42 27 2
46 32 3
27 39 4
5 26 2
28 19 1
4 46 3
3 35 3
19 40 2
46 41 4
9 26 3
12 33 2
10 46 4
21 12 3
7 44 3
35 41 3
0 18 1
19 9 2
24 12 1
32 5 1
33 11 2
39 43 1
0 2 3
15 1 1
42 8 4
16 35 4
35 29 3
46 29 3
40 18 4
1 6 1
34 10 4
26 37 2
28 18 4
23 24 1
17 10 1
22 36 1
12 48 3
7 24 4
32 18 2
25 30 2
43 14 3
23 4 3
26 32 3
1 31 4
1 32 4
5 22 4
20 2 3
16 27 4
43 48 3
10 0 1
14 17 1
33 44 2
25 38 2
42 14 1
3 41 4
31 48 3
1 30 3
14 18 3
24 21 1
14 21 1
20 43 2
35 13 2
36 48 3
0 9 4
43 13 2
22 48 4
48 17 2
23 27 2
27 14 1
28 4 1
23 38 4
8 25 4
49 30 4
38 11 1
29 21 2
17 23 3
38 40 1
6 37 1
38 15 2
47 30 3
21 10 1
45 35 4
8 41 3
13 28 4
48 21 4
31 34 3
3 48 3
32 29 3
22 40 1
2 35 3
47 19 4
27 21 4
20 45 2
46 18 2
1 36 1
0 28 2
12 38 4
24 45 2
9 41 1
33 0 1
20 49 1
6 30 3
33 34 2
27 26 2
21 18 3
32 34 4
3 45 3
38 36 1
41 24 1
48 44 3
0 14 1
7 17 2
2 29 1
25 4 4
17 32 4
33 29 4
21 11 1
15 31 2
46 12 4
15 19 2
38 19 4
26 30 1
26 45 1
20 28 3
43 29 2
15 10 3
19 46 3
11 1 3
4 29 1
14 20 4
47 42 3
38 27 3
4 42 4
27 33 2
46 27 2
11 34 3
5 17 3
41 0 3
48 30 3
30 44 4
22 1 1
23 2 2
12 23 4
0 5 1
39 44 3
8 6 3
18 33 2
23 11 2
4 9 3
0 39 2
39 45 1
47 34 1
35 22 4
18 36 4
42 48 2
28 46 2
12 41 4
45 27 1
24 39 2
32 9 2
11 41 1
34 20 4
16 3 4
41 28 2
9 29 3
6 27 2
21 33 2
41 26 1
46 22 4
20 10 1
3 49 3
36 34 2
8 9 4
28 9 2
45 32 4
33 14 4
32 13 1
39 8 1
28 40 3
3 32 3
49 31 4
10 35 3
24 35 3
41 27 1
4 43 3
40 16 1
25 21 2
33 10 4
11 25 2
46 17 2
3 46 3
17 1 1
40 13 3
10 23 1
5 13 4
17 9 1
47 12 2
28 34 4
44 42 1
29 18 1
41 45 3
2 32 1
22 11 3
22 8 2
11 40 2
8 38 4
26 46 2
15 45 3
41 2 3
4 24 2
22 2 4
32 47 3
38 5 3
20 40 4
38 4 3
23 8 4
27 9 3
15 17 3
6 26 1
25 28 4
31 33 4
34 19 4
20 13 3
41 7 4
20 30 2
44 13 1
42 37 3
13 10 1
49 2 2
20 16 2
13 14 4
10 40 1
22 27 4
16 6 2
26 43 4
40 9 3
38 34 4
49 24 3
39 17 4
34 29 2
15 44 1
2 3 2
6 33 3
37 46 1
39 9 4
39 48 4
47 18 2
26 36 3
35 23 4
12 27 4
8 7 4
20 38 4
25 39 3
9 35 2
32 16 3
8 32 3
33 13 4
36 31 1
9 22 3
46 31 2
17 41 2
36 30 3
40 49 3
25 17 1
11 31 4
36 6 4
15 20 2
17 18 1
43 28 2
46 13 4
48 19 4
8 27 1
15 28 1
36 17 2
45 40 2
38 47 2
3 37 4
24 18 4
33 9 4
46 36 1
14 23 4
29 10 3
37 0 1
14 25 2
28 23 1
31 3 4
3 23 1
23 33 2
20 41 3
43 37 2
0 27 2
49 14 1
16 23 4
6 46 2
33 39 1
42 33 1
48 5 2
15 26 2
39 5 2
7 30 3
30 0 3
21 17 3
39 36 3
49 18 2
12 7 4
31 20 2
35 25 2
47 23 4
38 45 1
0 46 3
16 21 2
45 29 3
49 39 2
45 30 1
49 6 4
30 11 4
5 8 2
17 2 4
49 35 1
17 31 3
27 47 2
1 37 1
1 8 1
43 45 3
6 29 1
14 44 3
15 13 1
1 10 3
5 18 4
4 27 2
26 34 3
45 36 2
22 28 3
15 41 1
39 26 4
31 30 1
24 10 2
15 0 2
32 37 3
11 37 2
31 37 1
20 29 1
24 29 4
13 39 1
26 16 3
48 32 3
46 20 4
46 30 3
26 17 2
38 30 1
38 18 3
16 45 2
16 36 1
9 3 2
30 16 1
21 5 4
19 25 2
0 4 4
17 47 2
41 22 3
16 24 4
1 34 3
31 42 4
30 17 2
2 8 3
16 2 4
33 46 4
49 48 1
28 29 4
28 26 1
1 13 1
5 9 4
10 2 2
33 40 2
16 34 2
12 39 1
42 6 4
28 27 1
22 17 4
49 12 2
27 15 2
41 31 2
33 49 1
30 23 3
32 42 4
11 32 1
24 44 3
1 41 4
16 12 2
41 40 1
15 40 2
19 8 3
11 12 3
35 44 4
49 17 1
9 11 1
9 46 3
15 42 4
20 35 1
6 13 3
35 27 2
3 33 2
7 0 3
38 9 2
9 16 4
12 1 3
20 19 2
3 44 2
39 10 4
18 6 1
30 14 3
12 29 4
19 23 2
22 13 3
37 4 1
26 13 2
42 34 1
37 2 1
3 21 1
18 35 2
31 19 1
20 48 1
4 7 3
39 32 2
12 22 2
19 45 1
40 48 2
10 8 4
43 27 1
30 39 2
32 31 3
37 18 2
47 48 2
26 23 1
5 10 3
1 24 4
47 26 1
4 5 3
45 0 2
12 32 3
37 34 3
40 43 4
37 21 4
36 28 1
44 25 4
26 1 1
28 1 2
25 0 1
29 11 2
31 0 2
27 2 2
1 27 3
12 2 3
28 6 1
1 47 2
36 25 1
41 16 4
33 24 4
7 5 4
6 47 2
31 40 4
17 19 2
26 12 2
36 14 2
35 12 2
24 37 4
34 43 3
2 42 2
41 38 3
4 21 1
49 15 3
11 24 2
7 43 2
37 25 4
0 47 1
27 11 3
9 10 3
33 35 2
5 12 3
14 40 2
19 49 4
41 25 2
35 1 3
19 11 4
37 9 2
22 15 1
2 40 3
2 14 1
43 24 1
25 31 3
7 36 1
31 7 2
21 0 1
34 7 3
34 41 3
47 4 1
32 49 3
31 2 4
10 45 2
44 21 1
9 20 3
34 30 1
41 43 3
1 40 2
44 1 3
12 45 1
3 20 3
48 9 2
13 36 3
2 26 2
35 26 4
10 44 4
30 19 2
24 14 4
43 17 2
23 49 1
2 24 3
46 45 4
45 17 3
38 31 1
36 21 2
27 13 4
11 16 3
38 2 1
2 33 2
43 5 1
2 46 3
20 4 1
28 12 1
31 18 2
2 30 3
20 12 1
7 2 4
11 20 4
26 33 3
26 20 1
37 8 2
7 1 1
1 23 2
24 31 1
17 37 4
22 49 2
12 17 1
15 14 4
5 41 2
36 43 4
48 46 3
10 12 4
9 23 2
18 44 3
38 22 3
42 7 1
9 7 1
34 23 2
0 17 4
15 32 2
11 43 1
12 6 4
39 21 3
28 45 1
40 39 2
21 6 1
7 35 3
32 6 4
10 37 3
23 46 2
34 15 1
0 35 2
13 3 1
5 23 1
47 45 3
28 48 2
42 38 1
37 14 2
32 10 3
39 41 2
14 48 2
21 15 2
26 11 1
29 47 4
18 9 4
27 32 4
22 19 3
42 49 1
37 20 4
12 3 1
23 31 3
13 41 4
37 28 4
12 19 2
8 16 4
9 25 3
46 15 2
34 25 1
7 14 1
36 23 2
32 22 3
25 6 3
47 22 3
31 44 1
12 31 3
49 28 4
34 17 3
18 48 1
16 48 1
47 3 3
16 18 2
6 15 2
16 19 4
49 13 4
31 16 1
18 45 3
8 43 4
10 31 1
43 23 4
14 10 4
21 1 4
26 24 1
7 46 1
19 7 1
16 15 3
4 15 1
10 25 3
5 45 3
47 41 3
15 35 3
23 44 4
38 37 1
9 6 1
28 7 1
5 37 1
33 15 4
1 48 1
5 47 1
37 19 3
48 24 3
3 30 3
26 21 2
21 19 3
16 46 2
9 15 2
10 41 4
37 48 1
9 1 2
10 19 4
7 16 4
24 36 2
21 35 4
22 31 3
29 14 4
15 43 2
8 12 3
34 49 2
46 49 3
40 42 1
7 15 2
22 7 2
45 49 2
1 18 4
31 6 2
38 14 2
1 14 4
24 46 3
32 30 1
0 19 2
43 9 4
42 45 4
32 25 3
21 2 3
47 13 4
44 9 3
