1213 50
0 15 4
0 39 4
0 35 7
39 2 1
39 17 2
15 24 6
0 7 9
39 13 3
15 47 8
13 10 9
17 42 4
0 29 2
17 43 7
15 37 3
10 20 7
39 30 5
30 36 2
43 26 3
20 5 8
13 38 1
15 27 4
37 49 7
17 48 6
48 6 1
0 41 4
38 11 4
38 23 7
11 34 3
26 9 3
20 8 7
6 40 4
24 21 8
10 33 9
20 18 4
26 12 4
11 16 6
17 3 6
29 1 1
21 19 8
42 46 4
0 25 4
16 44 2
13 4 6
24 22 3
8 28 6
49 45 3
28 31 9
5 14 2
3 32 4
49 44 2
19 40 1
3 41 3
20 1 4
37 20 1
28 18 2
49 42 2
1 2 1
15 7 3
36 3 4
30 15 4
34 0 1
31 5 4
35 18 3
10 32 1
44 12 4
22 9 2
35 23 3
47 32 1
18 0 4
17 27 2
21 36 3
20 47 3
18 42 4
49 36 2
29 12 3
20 25 3
39 40 2
7 34 1
9 43 4
39 34 4
48 44 4
39 44 3
1 12 3
33 4 3
11 32 2
5 10 3
27 10 4
12 37 2
6 32 1
13 19 3
13 30 3
46 17 3
43 30 1
22 18 1
18 15 4
22 6 4
49 29 1
21 31 1
15 29 2
42 19 4
32 7 2
13 24 3
4 35 1
32 41 2
23 43 2
3 5 3
48 22 4
17 14 3
40 49 1
12 49 1
46 3 3
42 44 4
40 18 4
3 7 2
20 0 1
38 46 1
35 40 3
31 45 3
24 42 3
34 29 1
40 4 3
15 9 4
29 19 2
20 38 3
36 25 1
4 25 1
36 32 1
45 21 2
3 28 2
37 35 1
10 11 4
4 28 3
7 10 4
41 35 2
44 47 2
30 47 2
46 47 4
40 28 1
39 23 2
9 48 2
20 49 3
25 29 2
45 47 4
24 23 2
41 44 1
5 22 2
0 44 4
45 14 1
47 48 4
43 25 4
14 38 1
49 21 3
15 42 3
46 10 1
28 44 4
31 4 2
0 3 2
34 2 2
2 48 4
33 5 1
3 22 2
44 21 4
8 35 1
44 30 3
16 46 3
34 25 3
37 31 4
40 38 3
6 17 2
31 19 3
5 9 1
32 12 2
34 9 4
3 24 1
38 30 4
28 1 3
15 13 4
26 47 1
19 28 3
32 33 2
15 2 3
17 10 2
48 11 4
25 38 3
16 19 2
23 47 3
6 11 4
5 49 2
2 35 4
37 43 4
11 26 3
21 27 2
3 34 1
11 43 2
44 25 2
5 12 4
7 6 1
28 42 2
24 26 4
43 27 2
36 42 4
29 14 3
9 20 4
19 12 1
42 45 3
34 37 1
14 25 2
3 31 2
43 6 4
6 42 1
21 32 1
25 32 3
39 9 2
46 4 4
12 25 1
34 1 2
7 23 4
37 24 1
27 35 3
39 49 4
18 13 2
4 8 2
21 40 1
10 12 1
24 10 4
21 47 3
7 25 4
35 17 2
41 7 3
34 26 4
1 14 3
2 23 4
13 26 4
28 21 4
0 45 2
37 7 2
9 3 2
18 10 4
22 28 1
20 29 4
4 24 3
29 47 1
28 47 1
37 2 1
10 6 4
40 22 4
39 1 2
41 36 2
21 4 2
34 21 4
12 22 4
9 8 2
11 8 3
17 49 1
15 28 2
26 29 2
28 0 1
1 33 3
11 27 2
2 32 1
14 11 4
15 36 2
22 20 1
13 31 1
33 49 2
10 40 4
28 23 3
14 20 1
10 1 2
13 23 1
8 26 3
3 35 4
47 6 2
26 30 2
19 9 3
39 47 2
0 38 3
31 42 3
26 3 3
19 32 3
7 24 4
23 5 4
5 15 4
21 15 3
7 40 1
7 26 3
36 37 3
33 13 3
18 36 4
38 24 3
43 33 1
30 11 3
30 6 2
11 41 4
19 34 1
21 11 3
11 37 3
43 45 4
17 11 2
24 43 2
31 26 2
36 20 2
9 31 2
15 12 4
42 7 1
30 33 2
26 17 4
17 5 4
34 45 4
47 4 1
40 5 3
19 14 2
13 25 2
46 40 1
18 7 4
22 44 1
8 13 2
7 27 4
19 37 2
48 19 1
30 1 1
43 39 3
22 26 1
42 3 3
17 34 1
43 4 3
37 5 4
7 45 4
34 42 3
22 29 3
15 49 1
9 47 2
48 4 1
17 0 2
20 2 1
17 33 4
3 6 2
5 0 3
43 46 3
0 43 1
47 25 4
3 49 2
13 1 4
39 35 3
30 10 3
2 9 4
41 5 1
35 29 1
47 13 2
17 4 4
25 46 4
38 42 1
23 25 4
3 10 4
9 21 1
4 19 1
12 36 2
35 33 2
0 23 1
30 25 1
25 5 4
29 31 3
35 13 2
0 27 4
46 35 3
40 3 4
16 17 2
49 22 2
5 7 4
39 37 3
26 41 2
18 5 3
18 38 3
26 49 1
3 20 3
21 23 4
6 9 3
12 46 2
21 6 4
43 31 4
20 11 3
29 28 1
28 26 1
29 43 1
13 17 2
44 46 2
36 1 2
42 10 2
23 14 4
9 25 3
13 21 2
30 2 2
44 5 1
2 19 1
39 19 3
44 20 3
34 40 3
14 22 1
9 27 1
41 40 4
11 22 3
8 31 3
30 7 4
17 1 1
34 14 4
5 39 1
34 15 1
25 16 1
33 42 3
6 2 4
25 15 1
26 45 4
38 17 4
38 21 2
48 39 1
26 15 2
8 39 1
10 15 3
30 16 2
2 49 4
9 13 2
2 38 2
29 37 1
27 33 3
34 10 1
12 11 2
24 11 2
4 22 1
21 33 2
32 40 4
38 26 3
7 2 2
16 10 2
18 30 2
47 41 2
2 18 2
42 14 1
48 46 3
36 4 2
27 37 4
18 32 3
32 46 2
32 49 1
34 22 4
0 47 2
40 31 1
13 32 2
9 11 3
43 20 4
25 26 2
48 26 3
3 45 1
15 6 4
9 49 1
25 39 3
37 32 4
1 32 3
31 7 4
1 3 3
16 15 4
30 4 1
5 11 2
34 44 2
0 11 3
10 43 1
10 37 4
42 0 3
7 36 3
36 31 3
16 48 3
25 1 3
2 11 4
45 39 1
30 19 1
6 14 1
38 48 1
41 34 3
40 8 1
47 34 1
21 17 3
2 0 1
38 41 2
36 5 2
47 5 2
33 31 1
28 38 1
15 8 4
28 12 2
18 11 4
6 39 4
20 26 4
7 38 2
28 45 1
45 9 1
3 15 2
6 24 4
26 2 3
45 29 1
16 1 1
1 35 3
18 9 4
31 32 3
42 8 1
1 15 1
31 30 1
26 23 3
16 2 3
30 28 3
18 41 1
49 38 2
6 36 1
23 22 1
34 28 3
40 1 1
12 7 3
24 19 2
35 48 3
36 8 4
10 36 4
30 22 1
40 17 1
35 9 3
3 33 1
5 16 4
37 8 3
36 17 3
16 14 2
24 41 1
23 4 4
41 23 3
45 20 2
26 0 1
23 36 3
21 22 2
20 15 3
25 45 4
21 0 4
38 6 3
32 17 3
39 33 4
49 10 1
46 19 3
39 27 1
1 48 3
6 4 4
43 40 1
8 44 2
41 6 4
38 16 1
44 43 4
46 22 4
6 37 2
15 23 4
3 16 2
23 18 1
41 42 2
39 11 4
49 41 4
2 8 4
33 23 2
17 23 3
13 11 4
32 26 2
13 40 2
21 48 3
7 4 2
37 48 2
6 16 4
15 46 2
39 18 2
34 30 3
26 42 2
7 21 1
49 47 3
39 41 1
28 6 2
36 43 1
35 14 1
39 28 1
48 23 4
47 10 2
41 1 2
18 8 4
8 47 2
32 27 1
4 20 3
43 14 3
40 27 2
15 14 3
24 9 4
48 43 3
21 5 4
42 12 3
49 16 3
37 13 1
32 48 3
15 11 1
36 26 4
40 30 4
28 25 2
0 19 1
26 35 3
14 36 1
3 18 3
47 31 3
7 9 4
5 38 3
31 39 1
26 37 2
46 27 3
21 25 2
48 27 2
28 37 4
1 18 1
45 13 1
8 1 1
41 8 4
14 49 4
33 20 2
13 7 1
33 48 2
26 16 2
28 20 3
44 7 4
6 29 3
48 13 1
21 18 4
41 20 2
32 23 3
28 7 1
33 9 4
10 19 1
25 6 4
41 46 4
31 48 2
34 5 3
23 40 1
14 47 2
13 41 2
7 11 4
36 29 2
49 23 3
34 27 4
36 44 1
46 37 3
8 16 1
4 11 2
7 33 4
17 18 1
9 42 1
38 33 2
14 12 2
20 35 3
30 41 2
42 16 1
12 13 1
19 20 4
16 18 4
31 35 3
27 24 3
10 44 3
35 12 4
5 27 3
48 45 4
46 6 4
20 30 2
36 9 4
38 35 4
0 40 4
34 20 2
19 22 4
32 0 1
14 8 2
5 35 1
17 24 2
37 47 4
28 11 4
44 35 4
42 5 3
43 7 3
17 41 3
29 23 2
18 33 4
19 18 4
19 45 1
48 49 3
46 0 1
2 36 4
16 0 1
32 44 3
1 49 2
42 30 2
26 10 3
48 14 4
20 46 3
3 2 1
8 19 3
22 1 3
10 2 1
38 15 3
42 11 3
22 38 2
10 8 4
24 29 3
22 47 4
41 31 3
27 8 1
18 6 4
38 12 4
23 11 2
24 31 1
39 7 3
21 46 4
38 45 2
31 12 4
43 8 2
5 13 4
26 21 4
16 9 4
37 21 1
28 27 4
17 29 2
33 36 2
48 42 4
43 41 4
33 25 2
21 30 2
0 30 3
44 33 4
36 22 3
23 44 1
4 41 2
47 27 1
45 6 1
34 4 3
28 41 4
0 22 2
47 24 1
21 3 4
35 10 1
9 17 2
46 39 1
31 22 2
14 40 3
22 33 2
41 29 1
17 8 2
28 24 2
14 30 2
35 28 1
1 4 2
37 38 2
7 8 1
45 5 4
25 40 2
16 21 3
28 5 1
34 16 2
0 4 1
1 45 2
21 35 2
12 17 4
23 37 3
42 23 4
46 13 2
47 1 2
49 4 3
25 49 2
12 33 3
25 41 3
29 2 1
14 33 2
45 27 2
33 45 4
38 39 2
2 43 2
22 10 1
47 36 1
43 32 2
16 47 2
8 29 3
16 41 1
6 33 4
17 25 1
31 16 2
36 28 4
30 29 2
11 35 1
20 7 1
29 7 4
40 42 2
24 25 2
44 29 3
32 8 1
44 19 4
31 38 2
2 13 2
2 33 1
20 39 4
23 30 4
6 23 1
28 43 4
8 30 1
10 14 1
33 19 4
41 33 3
19 7 2
0 1 4
47 12 4
19 26 3
3 37 3
4 26 1
20 27 1
49 0 4
45 18 1
32 39 4
29 32 2
20 17 2
23 27 2
15 32 3
17 47 4
14 41 2
38 19 4
48 12 1
11 3 1
35 24 3
13 16 4
49 27 4
11 29 2
24 2 4
43 15 2
3 14 1
35 25 4
12 39 3
12 6 4
4 38 2
17 45 4
44 24 4
40 45 1
29 13 4
29 5 3
28 9 3
29 9 2
33 40 3
8 46 1
28 13 4
37 9 3
24 1 3
46 26 1
31 0 1
16 22 2
0 14 3
23 20 2
49 30 3
28 2 2
28 10 4
13 14 2
38 34 3
34 49 2
25 2 3
30 35 3
18 48 3
44 13 1
1 11 1
15 17 2
27 36 3
42 1 2
45 32 3
39 3 3
23 9 4
13 3 1
4 44 2
17 19 1
26 6 4
40 29 3
24 16 3
37 16 4
21 29 1
14 37 4
14 24 4
12 0 4
38 32 4
6 19 1
45 2 2
46 29 4
43 13 1
8 6 1
44 27 1
44 17 1
14 21 2
41 12 1
11 45 2
35 45 3
30 48 3
6 44 3
26 27 4
39 16 4
30 45 2
22 13 2
42 47 1
19 3 4
48 25 2
40 15 2
18 26 3
42 43 2
5 1 1
10 4 1
10 9 4
1 21 3
2 47 2
16 7 2
18 24 4
29 3 3
40 47 3
30 3 4
8 23 3
28 17 4
14 4 3
11 36 2
33 29 4
7 14 3
16 20 3
12 3 4
3 4 4
46 31 3
10 0 1
0 24 1
33 37 4
5 6 4
10 25 4
12 43 3
47 33 3
31 23 4
40 20 2
31 1 4
29 16 3
34 24 4
27 1 3
42 13 3
47 3 4
9 14 1
35 42 1
30 9 3
13 49 4
28 14 3
15 22 1
26 5 3
49 43 2
9 32 1
36 34 1
44 26 4
33 24 4
36 0 4
36 38 1
37 22 1
17 7 2
10 21 1
34 35 4
39 21 2
14 27 1
17 31 4
16 32 3
46 30 1
13 0 4
4 5 3
0 8 1
31 44 3
42 22 2
47 35 4
9 1 4
27 3 1
25 18 3
48 7 2
21 8 3
27 30 2
10 23 4
46 14 1
13 36 3
10 45 2
2 22 2
48 41 3
44 37 1
15 39 2
3 23 2
39 14 2
35 43 3
44 9 4
35 19 2
14 18 3
38 27 1
15 41 4
21 20 1
48 36 3
25 3 2
27 18 3
26 14 4
12 23 1
0 37 4
12 34 4
4 29 1
22 39 2
13 6 2
19 47 3
2 5 4
27 16 2
22 41 3
45 22 1
42 2 3
24 30 1
44 40 4
24 32 4
0 33 3
1 26 2
26 39 3
31 14 3
27 2 4
4 15 2
8 45 2
40 11 2
7 35 1
30 37 2
47 11 4
41 9 2
43 47 1
6 20 1
37 25 4
32 28 4
23 46 2
11 25 1
12 40 2
39 29 4
18 29 1
16 43 2
38 43 3
38 47 4
48 3 4
49 7 4
33 34 3
3 44 2
19 27 3
21 42 2
8 22 3
15 44 1
11 33 3
48 28 4
27 25 4
46 36 2
31 2 1
32 34 3
36 45 4
35 36 4
49 24 1
46 5 4
48 0 1
27 4 1
37 18 3
12 16 1
6 34 1
6 0 4
40 2 4
27 13 3
33 26 3
45 44 2
39 42 4
19 5 1
44 18 3
43 34 2
42 29 1
36 16 4
19 41 1
27 12 2
18 49 2
34 31 1
48 34 3
20 42 2
31 6 4
8 38 3
42 25 3
19 1 2
12 45 1
46 9 3
29 27 3
23 34 2
19 43 1
